token_id	text
4604	ἀλαζονευομένοις
4605	καὶ
4606	λέγουσιν
4607	ὅ
4608	τι
4609	ἂν
4610	τύχωσιν
4611	·
4612	ὁρῶ
4613	δὲ
4614	τὰς
4615	πράξεις
4616	τὰς
4617	ἔξω
4618	λεγομένας
4619	τῶν
4620	ὑποθέσεων
4621	οὐκ
4622	ἐπαινουμένας
4623	ἀλλὰ
4624	ταραχώδεις
4625	εἶναι
4626	δοκούσας
4627	,
4628	καὶ
4629	πολλοὺς
4630	μὲν
4631	ὄντας
4632	τοὺς
4633	κακῶς
4634	χρωμένους
4635	αὐταῖς
4636	,
4637	πολὺ
4638	δὲ
4639	πλείους
4640	τοὺς
4641	ἐπιτιμῶντας
4642	.
4643	διὸ
4644	δέδοικα
4645	μὴ
4646	καὶ
4647	περὶ
4648	ἐμὲ
4649	συμβῇ
4650	τι
4651	τοιοῦτον
4652	.
4653	οὐ
4654	μὴν
4655	ἀλλ’
4656	αἱροῦμαι
4657	βοηθῆσαι
4658	τῷ
4659	τ
4660	αὐτὸν
4661	ἐμοί
4662	τε
4663	καὶ
4664	πολλοῖς
4665	πεπονθότι
4666	,
4667	καὶ
4668	διημαρτηκότι
4669	τῆς
4670	δόξης
4671	ἧς
4672	προσῆκε
4673	τυχεῖν
4674	αὐτόν
4675	,
4676	καὶ
4677	μεγίστων
4678	μὲν
4679	ἀγαθῶν
4680	αἰτίῳ
4681	γεγενημένῳ
4682	περὶ
4683	ἐκεῖνον
4684	τὸν
4685	χρόνον
4686	,
4687	ἧττον
4688	δ’
4689	ἐπαινουμένῳ
4690	τῶν
4691	οὐδὲν
4692	ἄξιον
4693	λόγου
4694	διαπεπραγμένων
4695	.
4696	τί
4697	γὰρ
4698	ἐκεῖνος
4699	ἐνέλιπεν
4700	,
4701	ὃς
4702	τηλικαύτην
4703	μὲν
4704	ἔσχε
4705	τιμήν
4706	,
4707	ἧς
4708	εἰ
4709	πάντες
4710	συνελθόντες
4711	μείζω
4712	ζητοῖεν
4713	,
4714	οὐδέποτ’
4715	ἂν
4716	εὑρεῖν
4717	δυνηθεῖεν
4718	;
4719	μόνος
4720	γὰρ
4721	ἁπάσης
4722	τῆς
4723	Ἑλλάδος
4724	ἠξιώθη
4725	γενέσθαι
4726	στρατηγός
4727	.
4728	ὁπότερον
4729	δέ
4730	,
4731	εἴθ’
4732	ὑπὸ
4733	πάντων
4734	αἱρεθεὶς
4735	εἴτ’
4736	αὐτὸς
4737	κτησάμενος
4738	,
4739	οὐκ
4740	ἔχω
4741	λέγειν
4742	.
4743	ὁποτέρως
4744	δ’
4745	οὖν
4746	συμβέβηκεν
4747	,
4748	οὐδεμίαν
4749	ὑπερβολὴν
4750	λέλοιπε
4751	τῆς
4752	περὶ
4753	αὑτὸν
4754	δόξης
4755	τοῖς
4756	ἄλλως
4757	πως
4758	τιμηθεῖσιν
4759	.
4760	ταύτην
4761	δὲ
4762	λαβὼν
4763	τὴν
4764	δύναμιν
4765	οὐκ
4766	ἔστιν
4767	ἥν
4768	τινα
4769	τῶν
4770	Ἑλληνίδων
4771	πόλεων
4772	ἐλύπησεν
4773	,
4774	ἀλλ’
4775	οὕτως
4776	ἦν
4777	πόρρω
4778	τοῦ
4779	περί
4780	τινας
4781	ἐξαμαρτεῖν
4782	,
4783	ὥστε
4784	παραλαβὼν
4785	τοὺς
4786	Ἕλληνας
4787	ἐν
4788	πολέμῳ
4789	καὶ
4790	ταραχαῖς
4791	καὶ
4792	πολλοῖς
4793	κακοῖς
4794	ὄντας
4795	τούτων
4796	μὲν
4797	αὐτοὺς
4798	ἀπήλλαξεν
4799	,
4800	εἰς
4801	ὁμόνοιαν
4802	δὲ
4803	καταστήσας
4804	τὰ
4805	μὲν
4806	περιττὰ
4807	τῶν
4808	ἔργων
4809	καὶ
4810	τερατώδη
4811	καὶ
4812	μηδὲν
4813	ὠφελοῦντα
4814	τοὺς
4815	ἄλλους
4816	ὑπερεῖδε
4817	,
4818	στρατόπεδον
4819	δὲ
4820	συστήσας
4821	ἐπὶ
4822	τοὺς
4823	βαρβάρους
4824	ἤγαγεν
4825	.
4826	τούτου
4827	δὲ
4828	κάλλιον
4829	στρατήγημα
4830	καὶ
4831	τοῖς
4832	Ἕλλησιν
4833	ὠφελιμώτερον
4834	οὐδεὶς
4835	φανήσεται
4836	πράξας
4837	οὔ
4838	τε
4839	τῶν
4840	κατ’
4841	ἐκεῖνον
4842	τὸν
4843	χρόνον
4844	εὐδοκιμησάντων
4845	οὔ
4846	τε
4847	τῶν
4848	ὕστερον
4849	ἐπιγενομένων
4850	.
4851	ἃ
4852	’κεῖνος
4853	πράξας
4854	καὶ
4855	τοῖς
4856	ἄλλοις
4857	ὑποδείξας
4858	οὐχ
4859	οὕτως
4860	εὐδοκίμησεν
4861	,
4862	ὡς
4863	προσῆκεν
4864	αὐτόν
4865	,
4866	διὰ
4867	τοὺς
4868	μᾶλλον
4869	ἀγαπῶντας
4870	τὰς
4871	θαυματοποιίας
4872	τῶν
4873	εὐεργεσιῶν
4874	καὶ
4875	τὰς
4876	ψευδολογίας
4877	τῆς
4878	ἀληθείας
4879	,
4880	ἀλλὰ
4881	τοιοῦτος
4882	γενόμενος
4883	ἐλάττω
4884	δόξαν
4885	ἔχει
4886	τῶν
4887	οὐ
4888	δὲ
4889	μιμήσασθαι
4890	τολμησάντων
4891	αὐτόν
4892	.
4893	οὐ
4894	μόνον
4895	δ’
4896	ἐπὶ
4897	τούτοις
4898	ἄν
4899	τις
4900	ἐπαινέσειεν
4901	αὐτόν
4902	,
4903	ἀλλὰ
4904	καὶ
4905	ἐφ’
4906	οἷς
4907	περὶ
4908	τὸν
4909	αὐτὸν
4910	χρόνον
4911	ἔπραξεν
4912	.
4913	εἰς
4914	τοῦτο
4915	γὰρ
4916	μεγαλοφροσύνης
4917	ἦλθεν
4918	,
4919	ὥστ’
4920	οὐκ
4921	ἀπέχρησεν
4922	αὐτῷ
4923	λαβεῖν
4924	στρατιώτας
4925	τῶν
4926	ἰδιωτῶν
4927	ὁπόσους
4928	ἐξ
4929	ἑκάστης
4930	ἐβουλήθη
4931	τῆς
4932	πόλεως
4933	,
4934	ἀλλὰ
4935	τοὺς
4936	βασιλεῖς
4937	τοὺς
4938	ποιοῦντας
4939	ἐν
4940	ταῖς
4941	αὑτῶν
4942	ὅ
4943	τι
4944	βουληθεῖεν
4945	καὶ
4946	τοῖς
4947	ἄλλοις
4948	προστάττοντας
4949	,
4950	τούτους
4951	ἔπεισεν
4952	ὑφ’
4953	αὑτῷ
4954	γενέσθαι
4955	,
4956	καὶ
4957	συνακολουθεῖν
4958	ἐφ’
4959	οὓς
4960	ἂν
4961	ἡγῆται
4962	,
4963	καὶ
4964	ποιεῖν
4965	τὸ
4966	προσταττόμενον
4967	,
4968	καὶ
4969	βασιλικὸν
4970	βίον
4971	ἀφέντας
4972	στρατιωτικῶς
4973	ζῆν
4974	,
4975	ἔτι
4976	δὲ
4977	κινδυνεύειν
4978	καὶ
4979	πολεμεῖν
4980	οὐχ
4981	ὑπὲρ
4982	τῆς
4983	σφετέρας
4984	αὐτῶν
4985	πατρίδος
4986	καὶ
4987	βασιλείας
4988	,
4989	ἀλλὰ
4990	λόγῳ
4991	μὲν
4992	ὑπὲρ
4993	Ἑλένης
4994	τῆς
4995	Μενελάου
4996	γυναικός
4997	,
4998	ἔργῳ
4999	δ’
5000	ὑπὲρ
5001	τοῦ
5002	μὴ
5003	τὴν
5004	Ἑλλάδα
5005	πάσχειν
5006	ὑπὸ
5007	τῶν
5008	βαρβάρων
5009	μή
5010	τε
5011	τοιαῦτα
5012	μήθ’
5013	οἷα
5014	πρότερον
5015	αὐτῇ
5016	συνέπεσε
5017	περὶ
5018	τὴν
5019	Πέλοπος
5020	μὲν
5021	ἁπάσης
5022	Πελοποννήσου
5023	κατάληψιν
5024	,
5025	Δαναοῦ
5026	δὲ
5027	τῆς
5028	πόλεως
5029	τῆς
5030	Ἀργείων
5031	,
5032	Κάδμου
5033	δὲ
5034	Θηβῶν
5035	·
5036	ὧν
5037	τίς
5038	ἄλλος
5039	φανήσεται
5040	προνοηθείς
5041	,
5042	ἢ
5043	τίς
5044	ἐμποδὼν
5045	καταστὰς
5046	τοῦ
5047	μηδὲν
5048	ἔτι
5049	γενέσθαι
5050	τοιοῦτον
5051	,
5052	πλὴν
5053	τῆς
5054	ἐκείνου
5055	φύσεως
5056	καὶ
5057	δυνάμεως
5058	;
5059	τὸ
5060	τοίνυν
5061	ἐχόμενον
5062	,
5063	ὃ
5064	τῶν
5065	μὲν
5066	προειρημένων
5067	ἔλαττόν
5068	ἐστι
5069	,
5070	τῶν
5071	δὲ
5072	πολλάκις
5073	ἐγκεκωμιασμένων
5074	μεῖζον
5075	καὶ
5076	λόγου
5077	μᾶλλον
5078	ἄξιον
5079	·
5080	στρατόπεδον
5081	γὰρ
5082	συνεληλυθὸς
5083	ἐξ
5084	ἁπασῶν
5085	τῶν
5086	πόλεων
5087	,
5088	τοσοῦτον
5089	τὸ
5090	πλῆθος
5091	ὅσον
5092	εἰκός
5093	,
5094	ὃ
5095	πολλοὺς
5096	εἶχεν
5097	ἐν
5098	αὑτῷ
5099	τοὺς
5100	μὲν
5101	ἀπὸ
5102	θεῶν
5103	τοὺς
5104	δ’
5105	ἐξ
5106	αὐτῶν
5107	τῶν
5108	θεῶν
5109	γεγονότας
5110	,
5111	οὐκ
5112	ὁμοίως
5113	διακειμένους
5114	τοῖς
5115	πολλοῖς
5116	οὐδ’
5117	ἴσον
5118	φρονοῦντας
5119	τοῖς
5120	ἄλλοις
5121	,
5122	ἀλλ’
5123	ὀργῆς
5124	καὶ
5125	θυμοῦ
5126	καὶ
5127	φθόνου
5128	καὶ
5129	φιλοτιμίας
5130	μεστούς
5131	,
5132	ἀλλ’
5133	ὅμως
5134	τὸ
5135	τοιοῦτον
5136	ἔτη
5137	δέκα
5138	κατέσχεν
5139	οὐ
5140	μισθοφοραῖς
5141	μεγάλαις
5142	οὐ
5143	δὲ
5144	χρημάτων
5145	δαπάναις
5146	,
5147	αἷς
5148	νῦν
5149	ἅπαντες
5150	δυναστεύουσιν
5151	,
5152	ἀλλὰ
5153	τῷ
5154	καὶ
5155	τῇ
5156	φρονήσει
5157	διαφέρειν
5158	καὶ
5159	δύνασθαι
5160	τροφὴν
5161	ἐκ
5162	τῶν
5163	πολεμίων
5164	τοῖς
5165	στρατιώταις
5166	πορίζειν
5167	,
5168	καὶ
5169	μάλιστα
5170	τῷ
5171	δοκεῖν
5172	ἐκεῖνον
5173	ἄμεινον
5174	ὑπὲρ
5175	τῆς
5176	τῶν
5177	ἄλλων
5178	βουλεύεσθαι
5179	σωτηρίας
5180	ἢ
5181	τοὺς
5182	ἄλλους
5183	περὶ
5184	σφῶν
5185	αὐτῶν
5186	.
5187	τὸ
5188	τοίνυν
5189	τέλος
5190	,
5191	ὃ
5192	πᾶσι
5193	τούτοις
5194	ἐπέθηκεν
5195	,
5196	οὐδενὸς
5197	ἧττον
5198	προσήκει
5199	θαυμάζειν
5200	·
5201	οὐ
5202	γὰρ
5203	ἀπρεπὲς
5204	οὐδ’
5205	ἀνάξιον
5206	τῶν
5207	προειρημένων
5208	φανήσεται
5209	ποιησάμενος
5210	,
5211	ἀλλὰ
5212	λόγῳ
5213	μὲν
5214	πρὸς
5215	μίαν
5216	πόλιν
5217	πολεμήσας
5218	,
5219	ἔργῳ
5220	δ’
5221	οὐ
5222	μόνον
5223	πρὸς
5224	ἅπαντας
5225	τοὺς
5226	τὴν
5227	Ἀσίαν
5228	κατοικοῦντας
5229	ἀλλὰ
5230	καὶ
5231	πρὸς
5232	ἄλλα
5233	γένη
5234	πολλὰ
5235	τῶν
5236	βαρβάρων
5237	κινδυνεύων
5238	οὐκ
5239	ἀπεῖπεν
5240	οὐδ’
5241	ἀπῆλθε
5242	,
5243	πρὶν
5244	τήν
5245	τε
5246	πόλιν
5247	τοῦ
5248	τολμήσαντος
5249	ἐξαμαρτεῖν
5250	ἐξηνδραποδίσατο
5251	καὶ
5252	τοὺς
5253	βαρβάρους
5254	ἔπαυσεν
5255	ὑβρίζοντας
5256	.
5257	οὐκ
5258	ἀγνοῶ
5259	δὲ
5260	τὸ
5261	πλῆθος
5262	τῶν
5263	εἰρημένων
5264	περὶ
5265	τῆς
5266	Ἀγαμέμνονος
5267	ἀρετῆς
5268	,
5269	οὐδ’
5270	ὅτι
5271	τούτων
5272	καθ’
5273	ἓν
5274	μὲν
5275	ἕκαστον
5276	εἴ
5277	τινες
5278	σκοποῖντο
5279	τί
5280	ἂν
5281	ἀποδοκιμάσαιεν
5282	,
5283	οὐδεὶς
5284	ἂν
5285	οὐδὲν
5286	αὐτῶν
5287	ἀφελεῖν
5288	τολμήσειεν
5289	,
5290	ἐφεξῆς
5291	δὲ
5292	ἀναγιγνωσκομένων
5293	ἅπαντες
5294	ἂν
5295	ἐπιτιμήσαιεν
5296	ὡς
5297	πολὺ
5298	πλείοσιν
5299	εἰρημένοις
5300	τοῦ
5301	δέοντος
5302	.
5303	ἐγὼ
5304	δ’
5305	εἰ
5306	μὲν
5307	ἔλαθον
5308	ἐμαυτὸν
5309	πλεονάζων
5310	,
5311	ᾐσχυνόμην
5312	ἄν
5313	,
5314	εἰ
5315	γράφειν
5316	ἐπιχειρῶν
5317	περὶ
5318	ὧν
5319	μηδεὶς
5320	ἂν
5321	ἄλλος
5322	ἐτόλμησεν
5323	,
5324	οὕτως
5325	ἀναισθήτως
5326	διεκείμην
5327	·
5328	νῦν
5329	δ’
5330	ἀκριβέστερον
5331	ᾔδειν
5332	τῶν
5333	ἐπιπλήττειν
5334	μοι
5335	τολμησόντων
5336	,
5337	ὅτι
5338	πολλοὶ
5339	τούτοις
5340	ἐπιτιμήσουσιν
5341	·
5342	ἀλλὰ
5343	γὰρ
5344	ἡγησάμην
5345	οὐχ
5346	οὕτως
5347	ἔσεσθαι
5348	δεινόν
5349	,
5350	ἢν
5351	ἐπὶ
5352	τοῦ
5353	μέρους
5354	τούτου
5355	δόξω
5356	τισὶ
5357	τῶν
5358	καιρῶν
5359	ἀμελεῖν
5360	,
5361	ὡς
5362	ἢν
5363	περὶ
5364	ἀνδρὸς
5365	τοιούτου
5366	διαλεγόμενος
5367	παραλίπω
5368	τι
5369	τῶν
5370	ἐκείνῳ
5371	τε
5372	προσόντων
5373	ἀγαθῶν
5374	κ
5375	ἀμοὶ
5376	προσηκόντων
5377	εἰπεῖν
5378	.
5379	ᾤμην
5380	δὲ
5381	καὶ
5382	παρὰ
5383	τοῖς
5384	χαριεστάτοις
5385	τῶν
5386	ἀκροατῶν
5387	εὐδοκιμήσειν
5388	,
5389	ἢν
5390	φαίνωμαι
5391	περὶ
5392	ἀρετῆς
5393	μὲν
5394	τοὺς
5395	λόγους
5396	ποιούμενος
5397	,
5398	ὅπως
5399	δὲ
5400	ταύτης
5401	ἀξίως
5402	ἐρῶ
5403	μᾶλλον
5404	σπουδάζων
5405	ἢ
5406	περὶ
5407	τὴν
5408	τοῦ
5409	λόγου
5410	συμμετρίαν
5411	,
5412	καὶ
5413	ταῦτα
5414	σαφῶς
5415	εἰδὼς
5416	τὴν
5417	μὲν
5418	περὶ
5419	τὸν
5420	λόγον
5421	ἀκαιρίαν
5422	ἀδοξότερον
5423	ἐμὲ
5424	ποιήσουσαν
5425	,
5426	τὴν
5427	δὲ
5428	περὶ
5429	τὰς
5430	πράξεις
5431	εὐβουλίαν
5432	αὐτοὺς
5433	τοὺς
5434	ἐπαινουμένους
5435	ὠφελήσουσαν
5436	·
5437	ἀλλ’
5438	ὅμως
5439	ἐγὼ
5440	τὸ
5441	λυσιτελὲς
5442	ἐάσας
5443	τὸ
5444	δίκαιον
5445	εἱλόμην
5446	.
5447	οὐ
5448	μόνον
5449	δ’
5450	ἂν
5451	εὑρεθείην
5452	ἐπὶ
5453	τοῖς
5454	νῦν
5455	λεγομένοις
5456	ταύτην
5457	ἔχων
5458	τὴν
5459	διάνοιαν
5460	,
5461	ἀλλ’
5462	ὁμοίως
5463	ἐπὶ
5464	πάντων
5465	,
5466	ἐπεὶ
5467	καὶ
5468	τῶν
5469	πεπλησιακότων
5470	μοι
5471	φανείην
5472	ἂν
5473	μᾶλλον
5474	χαίρων
5475	τοῖς
5476	ἐπὶ
5477	τῷ
5478	βίω
5479	καὶ
5480	ταῖς
5481	πράξεσιν
5482	εὐδοκιμοῦσιν
5483	ἢ
5484	τοῖς
5485	περὶ
5486	τοὺς
5487	λόγους
5488	δεινοῖς
5489	εἶναι
5490	δοκοῦσιν
5491	.
5492	καίτοι
5493	τῶν
5494	μὲν
5495	εὖ
5496	ῥηθέντων
5497	,
5498	εἰ
5499	καὶ
5500	μηδὲν
5501	συμβαλοίμην
5502	,
5503	ἅπαντες
5504	ἂν
5505	ἐμοὶ
5506	τὴν
5507	αἰτίαν
5508	ἀναθεῖεν
5509	,
5510	τῶν
5511	δ’
5512	ὀρθῶς
5513	πραττομένων
5514	εἰ
5515	καὶ
5516	πάντες
5517	εἰδεῖέν
5518	με
5519	σύμβουλον
5520	γεγενημένον
5521	,
5522	οὐδεὶς
5523	ὅστις
5524	οὐκ
5525	ἂν
5526	αὐτὸν
5527	τὸν
5528	μεταχειριζόμενον
5529	τὰς
5530	πράξεις
5531	ἐπαινέσειεν
5532	.
5533	ἀλλὰ
5534	γὰρ
5535	οὐκ
5536	οἶδ’
5537	ὅποι
5538	τυγχάνω
5539	φερόμενος
5540	·
5541	ἀεὶ
5542	γὰρ
5543	οἰόμενος
5544	δεῖν
5545	προστιθέναι
5546	τὸ
5547	τῶν
5548	προειρημένων
5549	ἐχόμενον
5550	,
5551	παντάπασι
5552	πόρρω
5553	γέγονα
5554	τῆς
5555	ὑποθέσεως
5556	.
5557	λοιπὸν
5558	οὖν
5559	ἐστιν
5560	οὐδὲν
5561	ἄλλο
5562	,
5563	πλὴν
5564	αἰτησάμενον
5565	τῷ
5566	γήρᾳ
5567	συγγνώμην
5568	ὑπὲρ
5569	τῆς
5570	λήθης
5571	καὶ
5572	τῆς
5573	μακρολογίας
5574	,
5575	τῶν
5576	εἰθισμένων
5577	παραγίγνεσθαι
5578	τοῖς
5579	τηλικούτοις
5580	,
5581	ἐπανελθεῖν
5582	εἰς
5583	τὸν
5584	τόπον
5585	ἐκεῖνον
5586	ἐξ
5587	οὗπερ
5588	εἰσέπεσον
5589	εἰς
5590	τὴν
5591	περιττολογίαν
5592	ταύτην
5593	.
5594	οἶμαι
5595	δ’
5596	ἤδη
5597	καθορᾶν
5598	ὅθεν
5599	ἐπλανήθην
5600	·
5601	τοῖς
5602	γὰρ
5603	ὀνειδίζουσιν
5604	ἡμῶν
5605	τῇ
5606	πόλει
5607	τὰς
5608	Μηλίων
5609	καὶ
5610	τὰς
5611	τῶν
5612	τοιούτων
5613	πολιχνίων
5614	συμφορὰς
5615	ἀντέλεγον
5616	,
5617	οὐχ
5618	ὡς
5619	οὐχ
5620	ἡμαρτημένων
5621	τούτων
5622	,
5623	ἀλλ’
5624	ἐπιδεικνύων
5625	τοὺς
5626	ἀγαπωμένους
5627	ὑπ’
5628	αὐτῶν
5629	πολὺ
5630	πλείους
5631	πόλεις
5632	καὶ
5633	μείζους
5634	ἡμῶν
5635	ἀναστάτους
5636	πεποιηκότας
5637	,
5638	ἐν
5639	οἷς
5640	καὶ
5641	περὶ
5642	τῆς
5643	ἀρετῆς
5644	τῆς
5645	Ἀγαμέμνονος
5646	καὶ
5647	Μενελάου
5648	καὶ
5649	Νέστορος
5650	διελέχθην
5651	,
5652	ψεῦδος
5653	μὲν
5654	οὐδὲν
5655	λέγων
5656	,
5657	πλείω
5658	δ’
5659	ἴσως
5660	τῶν
5661	μετρίων
5662	.
5663	τοῦτο
5664	δ’
5665	ἐποίουν
5666	ὑπολαβὼν
5667	οὐδενὸς
5668	ἔλαττον
5669	ἁμάρτημα
5670	τοῦτο
5671	δόξειν
5672	εἶναι
5673	τῶν
5674	τολμησάντων
5675	ἀναστάτους
5676	ποιῆσαι
5677	τὰς
5678	πόλεις
5679	τὰς
5680	γεννησάσας
5681	καὶ
5682	θρεψάσας
5683	τοιούτους
5684	ἄνδρας
5685	,
5686	περὶ
5687	ὧν
5688	καὶ
5689	νῦν
5690	ἔχοι
5691	τις
5692	ἂν
5693	πολλοῖς
5694	καὶ
5695	καλοῖς
5696	χρήσασθαι
5697	λόγοις
5698	.
5699	ἀλλὰ
5700	γὰρ
5701	ἴσως
5702	ἀνόητόν
5703	ἐστι
5704	περὶ
5705	μίαν
5706	πρᾶξιν
5707	διατρίβειν
5708	,
5709	ὥσπερ
5710	ἀπορίας
5711	οὔσης
5712	τί
5713	ἂν
5714	ἔχοι
5715	τις
5716	εἰπεῖν
5717	περὶ
5718	τῆς
5719	ὠμότητος
5720	καὶ
5721	χαλεπότητος
5722	τῆς
5723	Λακεδαιμονίων
5724	,
5725	ἀλλ’
5726	οὐ
5727	πολλῆς
5728	ἀφθονίας
5729	ὑπαρχούσης
5730	.
5731	οἷς
5732	οὐκ
5733	ἐξήρκεσε
5734	περὶ
5735	τὰς
5736	πόλεις
5737	ταύτας
5738	καὶ
5739	τοὺς
5740	ἄνδρας
5741	τοὺς
5742	τοιούτους
5743	ἐξαμαρτεῖν
5744	,
5745	ἀλλὰ
5746	καὶ
5747	περὶ
5748	τοὺς
5749	ἐκ
5750	τῶν
5751	αὐτῶν
5752	ὁρμηθέντας
5753	καὶ
5754	κοινὴν
5755	τὴν
5756	στρατείαν
5757	ποιησαμένους
5758	καὶ
5759	τῶν
5760	αὐτῶν
5761	κινδύνων
5762	μετασχόντας
5763	,
5764	λέγω
5765	δὲ
5766	περὶ
5767	Ἀργείων
5768	καὶ
5769	Μεσσηνίων
5770	.
5771	καὶ
5772	γὰρ
5773	τούτους
5774	ἐπεθύμησαν
5775	ταῖς
5776	αὐταῖς
5777	συμφοραῖς
5778	περιβαλεῖν
5779	αἷσπερ
5780	ἐκείνους
5781	·
5782	καὶ
5783	Μεσσηνίους
5784	μὲν
5785	πολιορκοῦντες
5786	οὐ
5787	πρότερον
5788	ἐπαύσαντο
5789	,
5790	πρὶν
5791	ἐξέβαλον
5792	ἐκ
5793	τῆς
5794	χώρας
5795	,
5796	Ἀργείοις
5797	δ’
5798	ὑπὲρ
5799	τῶν
5800	αὐτῶν
5801	τούτων
5802	ἔτι
5803	καὶ
5804	νῦν
5805	πολεμοῦσιν
5806	.
5807	ἃ
5808	τοίνυν
5809	περὶ
5810	Πλαταιᾶς
5811	ἔπραξαν
5812	,
5813	ἄτοπος
5814	ἂν
5815	εἴην
5816	,
5817	εἰ
5818	ταῦτ’
5819	εἰρηκὼς
5820	ἐκείνων
5821	μὴ
5822	μνησθείην
5823	·
5824	ὧν
5825	ἐν
5826	τῇ
5827	χώρᾳ
5828	στρατοπεδευσάμενοι
5829	μεθ’
5830	ἡμῶν
5831	καὶ
5832	τῶν
5833	ἄλλων
5834	συμμάχων
5835	,
5836	καὶ
5837	παραταξάμενοι
5838	τοῖς
5839	πολεμίοις
5840	,
5841	καὶ
5842	θυσάμενοι
5843	τοῖς
5844	θεοῖς
5845	τοῖς
5846	ὑπ’
5847	ἐκείνων
5848	ἱδρυμένοις
5849	,
5850	οὐ
5851	μόνον
5852	ἠλευθερώσαμεν
5853	τῶν
5854	Ἑλλήνων
5855	τοὺς
5856	μεθ’
5857	ἡμῶν
5858	ὄντας
5859	ἀλλὰ
5860	καὶ
5861	τοὺς
5862	ἀναγκασθέντας
5863	γενέσθαι
5864	μετ’
5865	ἐκείνων
5866	,
5867	καὶ
5868	ταῦτ’
5869	ἐπράξαμεν
5870	Πλαταιέας
5871	λαβόντες
5872	μόνους
5873	Βοιωτῶν
5874	συναγωνιστάς
5875	·
5876	οὓς
5877	οὐ
5878	πολὺν
5879	χρόνον
5880	διαλιπόντες
5881	Λακεδαιμόνιοι
5882	,
5883	χαριζόμενοι
5884	Θηβαίοις
5885	,
5886	ἐκπολιορκήσαντες
5887	ἅπαντας
5888	ἀπέκτειναν
5889	πλὴν
5890	τῶν
5891	ἀποδρᾶναι
5892	δυνηθέντων
5893	.
5894	περὶ
5895	οὓς
5896	ἡ
5897	πόλις
5898	ἡμῶν
5899	οὐδὲν
5900	ὁμοία
5901	γέγονεν
5902	ἐκείνοις
5903	·
5904	οἱ
5905	μὲν
5906	γὰρ
5907	περὶ
5908	τε
5909	τοὺς
5910	εὐεργέτας
5911	τῆς
5912	Ἑλλάδος
5913	καὶ
5914	τοὺς
5915	συγγενεῖς
5916	τοὺς
5917	αὑτῶν
5918	τὰ
5919	τοιαῦτ’
5920	ἐξαμαρτάνειν
5921	ἐτόλμησαν
5922	,
5923	οἱ
5924	δ’
5925	ἡμέτεροι
5926	Μεσσηνίων
5927	μὲν
5928	τοὺς
5929	διασωθέντας
5930	εἰς
5931	Ναύπακτον
5932	κατῴκισαν
5933	,
5934	Πλαταιέων
5935	δὲ
5936	τοὺς
5937	περιγενομένους
5938	πολίτας
5939	ἐποιήσαντο
5940	καὶ
5941	τῶν
5942	ὑπαρχόντων
5943	αὐτοῖς
5944	ἁπάντων
5945	μετέδοσαν
5946	.
5947	ὥστ’
5948	εἰ
5949	μηδὲν
5950	εἴχομεν
5951	ἄλλο
5952	περὶ
5953	τοῖν
5954	πολέοιν
5955	εἰπεῖν
5956	,
5957	ἐκ
5958	τούτων
5959	ῥᾴδιον
5960	εἶναι
5961	καταμαθεῖν
5962	τὸν
5963	τρόπον
5964	ἑκατέρας
5965	αὐτῶν
5966	,
5967	καὶ
5968	ποτέρα
5969	πλείους
5970	πόλεις
5971	καὶ
5972	μείζους
5973	ἀναστάτους
5974	πεποίηκεν
5975	.
5976	αἰσθάνομαι
5977	δὲ
5978	πάθος
5979	μοι
5980	συμβαῖνον
5981	ἐναντίον
5982	τοῖς
5983	ὀλίγῳ
5984	πρότερον
5985	εἰρημένοις
5986	·
5987	τότε
5988	μὲν
5989	γὰρ
5990	εἰς
5991	ἄγνοιαν
5992	καὶ
5993	πλάνον
5994	καὶ
5995	λήθην
5996	ἐνέπεσον
5997	,
5998	νῦν
5999	δ’
6000	οἶδα
6001	σαφῶς
6002	ἐμαυτὸν
6003	οὐκ
6004	ἐμμένοντα
6005	τῇ
6006	πραότητι
6007	τῇ
6008	περὶ
6009	τὸν
6010	λόγον
6011	,
6012	ἣν
6013	εἶχον
6014	ὅτ’
6015	ἠρχόμην
6016	γράφειν
6017	αὐτόν
6018	,
6019	ἀλλὰ
6020	λέγειν
6021	τ’
6022	ἐπιχειροῦντα
6023	περὶ
6024	ὧν
6025	οὐκ
6026	ᾤμην
6027	ἐρεῖν
6028	,
6029	θρασύτερόν
6030	τε
6031	διακείμενον
6032	ἢ
6033	κατ’
6034	ἐμαυτόν
6035	,
6036	ἀκρατῆ
6037	τε
6038	γιγνόμενον
6039	ἐνίων
6040	ὧν
6041	λέγω
6042	διὰ
6043	τὸ
6044	πλῆθος
6045	τῶν
6046	εἰπεῖν
6047	ἐπιρρεόντων
6048	.
6049	ἐπειδή
6050	περ
6051	οὖν
6052	ἐπελήλυθέ
6053	μοι
6054	τὸ
6055	παρρησιάζεσθαι
6056	,
6057	καὶ
6058	λέλυκα
6059	τὸ
6060	στόμα
6061	,
6062	καὶ
6063	τοιαύτην
6064	τὴν
6065	ὑπόθεσιν
6066	ἐποιησάμην
6067	ὥστε
6068	μή
6069	τε
6070	καλὸν
6071	εἶναί
6072	μοι
6073	μή
6074	τε
6075	δυνατὸν
6076	παραλιπεῖν
6077	τὰς
6078	τοιαύτας
6079	πράξεις
6080	,
6081	ἐξ
6082	ὧν
6083	οἷόν
6084	τ’
6085	ἐστὶν
6086	ἐπιδεικνύναι
