0540	017	3	-	102464498	-	ἐπεδήμει	-	-	-	v3siia---	-	ἐπιδημέω
0540	017	3	-	102464499	-	,	-	-	-	u--------	-	,
0540	017	3	-	102464500	-	κατεδικάσατο	-	-	-	v3saim---	-	καταδικάζω
0540	017	3	-	102464501	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0540	017	3	-	102464502	-	Ξεναινέτου	-	-	-	n-s---mg-	-	Ξεναίνετος
0540	017	3	-	102464503	-	ἄρχοντος	-	-	-	n-s---mg-	-	ἄρχων
0540	017	3	-	102464504	-	.	-	-	-	u--------	-	.
0540	017	3	-	102464505	-	μάρτυρας	-	-	-	n-p---ma-	-	μάρτυς
0540	017	3	-	102464506	-	δὲ	-	-	-	c--------	-	δέ
0540	017	3	-	102464507	-	καὶ	-	-	-	c--------	-	καί
0540	017	3	-	102464508	-	τούτων	-	-	-	p-p---ng-	-	οὗτος
0540	017	3	-	102464509	-	παρέξομαι	-	-	-	v1sfim---	-	παρέχω
0540	017	3	-	102464510	-	ὑμῖν	-	-	-	p-p---cd-	-	σύ
0540	017	3	-	102464511	-	.	-	-	-	u--------	-	.
0540	017	3	-	102464512	-	καί	-	-	-	c--------	-	καί
0540	017	3	-	102464513	-	μοι	-	-	-	p-s---cd-	-	ἐγώ
0540	017	3	-	102464514	-	κάλει	-	-	-	v2spma---	-	καλέω
0540	017	3	-	102464515	-	μάρτυρας	-	-	-	n-p---ma-	-	μάρτυς
0540	017	3	-	102464516	-	.	-	-	-	u--------	-	.
0540	017	4	-	102464517	-	ὅτι	-	-	-	c--------	-	ὅτι
0540	017	4	-	102464518	-	μὲν	-	-	-	g--------	-	μέν
0540	017	4	-	102464519	-	τὰ	-	-	-	l-p---nn-	-	ὁ
0540	017	4	-	102464520	-	Ἐράτωνος	-	-	-	n-s---mg-	-	Ἐράτων
0540	017	4	-	102464521	-	δικαίως	-	-	-	d--------	-	δίκαιος
0540	017	4	-	102464522	-	ἂν	-	-	-	g--------	-	ἄν
0540	017	4	-	102464523	-	ἡμέτερα	-	-	-	a-p---nn-	-	ἡμέτερος
0540	017	4	-	102464524	-	εἴη	-	-	-	v3spoa---	-	εἰμί
0540	017	4	-	102464525	-	,	-	-	-	u--------	-	,
0540	017	4	-	102464526	-	ἐκ	-	-	-	r--------	-	ἐκ
0540	017	4	-	102464527	-	τούτων	-	-	-	p-p---ng-	-	οὗτος
0540	017	4	-	102464528	-	ῥᾴδιον	-	-	-	a-s---nn-	-	ῥᾴδιος
0540	017	4	-	102464529	-	εἰδέναι	-	-	-	v--rna---	-	οἶδα
0540	017	4	-	102464530	-	,	-	-	-	u--------	-	,
0540	017	4	-	102464531	-	ὅτι	-	-	-	c--------	-	ὅτι
0540	017	4	-	102464532	-	δὲ	-	-	-	c--------	-	δέ
0540	017	4	-	102464533	-	πάντα	-	-	-	p-p---nn-	-	πᾶς
0540	017	4	-	102464534	-	δημεύεται	-	-	-	v3spim---	-	δημεύω
0540	017	4	-	102464535	-	,	-	-	-	u--------	-	,
0540	017	4	-	102464536	-	ἐξ	-	-	-	r--------	-	ἐκ
0540	017	4	-	102464537	-	αὐτῶν	-	-	-	p-p---fg-	-	αὐτός
0540	017	4	-	102464538	-	τῶν	-	-	-	l-p---fg-	-	ὁ
0540	017	4	-	102464539	-	ἀπογραφῶν	-	-	-	n-p---fg-	-	ἀπογραφή
0540	017	4	-	102464540	-	·	-	-	-	u--------	-	·
0540	017	4	-	102464541	-	τρεῖς	-	-	-	m-p---cn-	-	τρεῖς
0540	017	4	-	102464542	-	γὰρ	-	-	-	g--------	-	γάρ
0540	017	4	-	102464543	-	καὶ	-	-	-	c--------	-	καί
0540	017	4	-	102464544	-	τέτταρες	-	-	-	m-p---mn-	-	τέσσαρες
0540	017	4	-	102464545	-	ἕκαστα	-	-	-	p-p---na-	-	ἕκαστος
0540	017	4	-	102464546	-	ἀπογεγράφασι	-	-	-	v3pria---	-	ἀπογράφω
0540	017	4	-	102464547	-	.	-	-	-	u--------	-	.
0540	017	4	-	102464548	-	καίτοι	-	-	-	g--------	-	καίτοι
0540	017	4	-	102464549	-	τοῦτό	-	-	-	p-s---nn-	-	οὗτος
0540	017	4	-	102464550	-	γε	-	-	-	g--------	-	γε
0540	017	4	-	102464551	-	παντὶ	-	-	-	p-s---md-	-	πᾶς
0540	017	4	-	102464552	-	εὔγνωστον	-	-	-	a-s---nn-	-	εὔγνωστος
0540	017	4	-	102464553	-	,	-	-	-	u--------	-	,
0540	017	4	-	102464554	-	ὅτι	-	-	-	c--------	-	ὅτι
0540	017	4	-	102464555	-	οὐκ	-	-	-	d--------	-	οὐ
0540	017	4	-	102464556	-	ἂν	-	-	-	g--------	-	ἄν
0540	017	4	-	102464557	-	παρέλιπον	-	-	-	v1saia---	-	παραλείπω
0540	017	4	-	102464558	-	,	-	-	-	u--------	-	,
0540	017	4	-	102464559	-	εἴ	-	-	-	c--------	-	εἰ
0540	017	4	-	102464560	-	τι	-	-	-	p-s---na-	-	τις
0540	017	4	-	102464561	-	ἄλλο	-	-	-	p-s---na-	-	ἄλλος
0540	017	4	-	102464562	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0540	017	4	-	102464563	-	Ἐράτωνος	-	-	-	n-s---mg-	-	Ἐράτων
0540	017	4	-	102464564	-	οἷόν	-	-	-	p-s---nn-	-	οἷος
0540	017	4	-	102464565	-	τε	-	-	-	c--------	-	τε
0540	017	4	-	102464566	-	ἦν	-	-	-	v3siia---	-	εἰμί
0540	017	4	-	102464567	-	δημεύειν	-	-	-	v--pna---	-	δημεύω
0540	017	4	-	102464568	-	,	-	-	-	u--------	-	,
0540	017	4	-	102464569	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0540	017	4	-	102464570	-	πάντα	-	-	-	p-p---na-	-	πᾶς
0540	017	4	-	102464571	-	τὰ	-	-	-	l-p---na-	-	ὁ
0540	017	4	-	102464572	-	Ἐράτωνος	-	-	-	n-s---mg-	-	Ἐράτων
0540	017	4	-	102464573	-	ἀπογράφοντες	-	-	-	v-pppamn-	-	ἀπογράφω
0540	017	4	-	102464574	-	καὶ	-	-	-	c--------	-	καί
0540	017	4	-	102464575	-	ἃ	-	-	-	p-p---na-	-	ὅς
0540	017	4	-	102464576	-	ἐγὼ	-	-	-	p-s---cn-	-	ἐγώ
0540	017	4	-	102464577	-	πολὺν	-	-	-	a-s---ma-	-	πολύς
0540	017	4	-	102464578	-	ἤδη	-	-	-	d--------	-	ἤδη
0540	017	4	-	102464579	-	χρόνον	-	-	-	n-s---ma-	-	χρόνος
0540	017	4	-	102464580	-	κέκτημαι	-	-	-	v1srim---	-	κτάομαι
0540	017	4	-	102464581	-	.	-	-	-	u--------	-	.
0540	017	4	-	102464582	-	ὡς	-	-	-	c--------	-	ὡς
0540	017	4	-	102464583	-	μὲν	-	-	-	g--------	-	μέν
0540	017	4	-	102464584	-	οὖν	-	-	-	g--------	-	οὖν
0540	017	4	-	102464585	-	ἡμῖν	-	-	-	p-p---cd-	-	ἐγώ
0540	017	4	-	102464586	-	οὐ	-	-	-	d--------	-	οὐ
0540	017	4	-	102464587	-	-δ’	-	-	-	c--------	-	δέ
0540	017	4	-	102464588	-	ἑτέρωθεν	-	-	-	d--------	-	ἑτέρωθεν
0540	017	4	-	102464589	-	εἰσπράξασθαι	-	-	-	v--anm---	-	εἰσπράσσω
0540	017	4	-	102464590	-	οἷόν	-	-	-	p-s---nn-	-	οἷος
0540	017	4	-	102464591	-	τε	-	-	-	g--------	-	τε
0540	017	4	-	102464592	-	,	-	-	-	u--------	-	,
0540	017	4	-	102464593	-	ἐὰν	-	-	-	c--------	-	ἐάν
0540	017	4	-	102464594	-	ὑμεῖς	-	-	-	p-p---cn-	-	σύ
0540	017	4	-	102464595	-	ταῦτα	-	-	-	p-p---na-	-	οὗτος
0540	017	4	-	102464596	-	δημεύσητε	-	-	-	v2pasa---	-	δημεύω
0540	017	4	-	102464597	-	,	-	-	-	u--------	-	,
0540	017	5	-	102464598	-	εὔγνωστόν	-	-	-	a-s---nn-	-	εὔγνωστος
0540	017	5	-	102464599	-	μοι	-	-	-	p-s---cd-	-	ἐγώ
0540	017	5	-	102464600	-	δοκεῖ	-	-	-	v3spia---	-	δοκέω
0540	017	5	-	102464601	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0540	017	5	-	102464602	-	·	-	-	-	u--------	-	·
0540	017	5	-	102464603	-	ὡς	-	-	-	c--------	-	ὡς
0540	017	5	-	102464604	-	δὲ	-	-	-	c--------	-	δέ
0540	017	5	-	102464605	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	017	5	-	102464606	-	ἀμφισβήτησιν	-	-	-	n-s---fa-	-	ἀμφισβήτησις
0540	017	5	-	102464607	-	ἐποιησάμην	-	-	-	v1saim---	-	ποιέω
0540	017	5	-	102464608	-	πρός	-	-	-	r--------	-	πρός
0540	017	5	-	102464609	-	τε	-	-	-	c--------	-	τε
