token_id	text
1638	δὲ
1639	δὶς
1640	ἤδη
1641	περὶ
1642	τούτου
1643	μεμαρτύρηκα
1644	·
1645	οὐ
1646	γὰρ
1647	πω
1648	ᾔδη
1649	ὅτι
1650	ὑμεῖς
1651	τοὺς
1652	μὲν
1653	ἰδόντας
1654	τιμωρεῖσθε
1655	,
1656	τοῖς
1657	δὲ
1658	ἀποβαλοῦσι
1659	συγγνώμην
1660	ἔχετε
1661	.
1662	περὶ
1663	μὲν
1664	οὖν
1665	τούτων
1666	οὐκ
1667	οἶδ’
1668	ὅ
1669	τι
1670	δεῖ
1671	πλείω
1672	λέγειν
1673	·
1674	ἐγὼ
1675	δ’
1676	ὑμῶν
1677	δέομαι
1678	καταψηφίσασθαι
1679	Θεομνήστου
1680	,
1681	ἐνθυμουμένους
1682	ὅτι
1683	οὐκ
1684	ἂν
1685	γένοιτο
1686	τούτου
1687	μείζων
1688	ἀγών
1689	μοι
1690	.
1691	νῦν
1692	γὰρ
1693	διώκω
1694	μὲν
1695	κακηγορίας
1696	,
1697	τῇ
1698	δ’
1699	αὐτῇ
1700	ψήφῳ
1701	φόνου
1702	φεύγω
1703	τοῦ
1704	πατρός
1705	,
1706	ὃς
1707	μόνος
1708	,
1709	ἐπειδὴ
1710	τάχιστα
1711	ἐδοκιμάσθην
1712	,
1713	ἐπεξῆλθον
1714	τοῖς
1715	τριάκοντα
1716	ἐν
1717	Ἀρείῳ
1718	πάγῳ
1719	.
1720	ὧν
1721	μεμνημένοι
1722	καὶ
1723	ἐμοὶ
1724	καὶ
1725	τῷ
1726	πατρὶ
1727	βοηθήσατε
1728	καὶ
1729	τοῖς
1730	νόμοις
1731	τοῖς
1732	κειμένοις
1733	καὶ
1734	τοῖς
1735	ὅρκοις
1736	οἷς
1737	ὀμωμόκατε
1738	.
