token_id	text
585	ἀλλὰ
586	καὶ
587	προστιθεὶς
588	ἂν
589	ἡδέως
590	εἴ
591	τίς
592	μου
593	ἐθέλει
594	ἀκούειν
595	.
596	εἰ
597	μὲν
598	οὖν
599	,
600	ὃ
601	νυνδὴ
602	ἔλεγον
603	,
604	μέλλοιέν
605	μου
606	καταγελᾶν
607	ὥσπερ
608	σὺ
609	φῂς
610	σαυτοῦ
611	,
612	οὐδὲν
613	ἂν
614	εἴη
615	ἀηδὲς
616	παίζοντας
617	καὶ
618	γελῶντας
619	ἐν
620	τῷ
621	δικαστηρίῳ
622	διαγαγεῖν
623	·
624	εἰ
625	δὲ
626	σπουδάσονται
627	,
628	τοῦτ’
629	ἤδη
630	ὅπῃ
631	ἀποβήσεται
632	ἄδηλον
633	πλὴν
634	ὑμῖν
635	τοῖς
636	μάντεσιν
637	.
638	ἀλλ’
639	ἴσως
640	οὐδὲν
641	ἔσται
642	,
643	ὦ
644	Σώκρατες
645	,
646	πρᾶγμα
647	,
648	ἀλλὰ
649	σύ
650	τε
651	κατὰ
652	νοῦν
653	ἀγωνιῇ
654	τὴν
655	δίκην
656	,
657	οἶμαι
658	δὲ
659	καὶ
660	ἐμὲ
661	τὴν
662	ἐμήν
663	.
664	ἔστιν
665	δὲ
666	δὴ
667	σοί
668	,
669	ὦ
670	Εὐθύφρων
671	,
672	τίς
673	ἡ
674	δίκη
675	;
676	φεύγεις
677	αὐτὴν
678	ἢ
679	διώκεις
680	;
681	διώκω
682	.
683	τίνα
684	;
685	ὃν
686	διώκων
687	αὖ
688	δοκῶ
689	μαίνεσθαι
690	.
691	τί
692	δέ
693	;
694	πετόμενόν
695	τινα
696	διώκεις
697	;
698	πολλοῦ
699	γε
700	δεῖ
701	πέτεσθαι
702	,
703	ὅς
704	γε
705	τυγχάνει
706	ὢν
707	εὖ
708	μάλα
709	πρεσβύτης
710	.
711	τίς
712	οὗτος
713	;
714	ὁ
715	ἐμὸς
716	πατήρ
717	.
718	ὁ
719	σός
720	,
721	ὦ
722	βέλτιστε
723	;
724	πάνυ
725	μὲν
726	οὖν
727	.
728	ἔστιν
729	δὲ
730	τί
731	τὸ
732	ἔγκλημα
733	καὶ
734	τίνος
735	ἡ
736	δίκη
737	;
738	φόνου
739	,
740	ὦ
741	Σώκρατες
742	.
743	Ἡράκλεις
744	.
745	ἦ
746	που
747	,
748	ὦ
749	Εὐθύφρων
750	,
751	ἀγνοεῖται
752	ὑπὸ
753	τῶν
754	πολλῶν
755	ὅπῃ
756	ποτὲ
757	ὀρθῶς
758	ἔχει
759	·
760	οὐ
761	γὰρ
762	οἶμαί
763	γε
764	τοῦ
765	ἐπιτυχόντος
766	ὀρθῶς
767	αὐτὸ
768	πρᾶξαι
769	ἀλλὰ
770	πόρρω
771	που
772	ἤδη
773	σοφίας
774	ἐλαύνοντος
775	.
776	πόρρω
777	μέντοι
778	νὴ
779	Δία
780	,
781	ὦ
782	Σώκρατες
783	.
784	ἔστιν
785	δὲ
786	δὴ
787	τῶν
788	οἰκείων
789	τις
790	ὁ
791	τεθνεὼς
792	ὑπὸ
793	τοῦ
794	σοῦ
795	πατρός
796	;
797	ἢ
798	δῆλα
799	δή
800	;
801	οὐ
802	γὰρ
803	ἄν
804	που
805	ὑπέρ
806	γε
807	ἀλλοτρίου
808	ἐπεξῇσθα
809	φόνου
810	αὐτῷ
811	.
812	γελοῖον
813	,
814	ὦ
815	Σώκρατες
816	,
817	ὅτι
818	οἴει
819	τι
820	διαφέρειν
821	εἴ
822	τε
823	ἀλλότριος
824	εἴ
825	τε
826	οἰκεῖος
827	ὁ
828	τεθνεώς
829	,
830	ἀλλ’
831	οὐ
832	τοῦτο
833	μόνον
834	δεῖν
835	φυλάττειν
836	,
837	εἴ
838	τε
839	ἐν
840	δίκῃ
841	ἔκτεινεν
842	ὁ
843	κτείνας
844	εἴ
845	τε
846	μή
847	,
848	καὶ
849	εἰ
850	μὲν
851	ἐν
852	δίκῃ
853	,
854	ἐᾶν
855	,
856	εἰ
857	δὲ
858	μή
859	,
860	ἐπεξιέναι
861	,
862	ἐάνπερ
863	ὁ
864	κτείνας
865	συνέστιός
866	σοι
867	καὶ
868	ὁμοτράπεζος
869	ᾖ
870	·
871	ἴσον
872	γὰρ
873	τὸ
874	μίασμα
875	γίγνεται
876	ἐὰν
877	συνῇς
878	τῷ
879	τοιούτῳ
880	συνειδὼς
881	καὶ
882	μὴ
883	ἀφοσιοῖς
884	σεαυτόν
885	τε
886	καὶ
887	ἐκεῖνον
888	τῇ
889	δίκῃ
890	ἐπεξιών
891	.
892	ἐπεὶ
893	ὅ
894	γε
895	ἀποθανὼν
896	πελάτης
897	τις
898	ἦν
899	ἐμός
900	,
901	καὶ
902	ὡς
903	ἐγεωργοῦμεν
904	ἐν
905	τῇ
906	Νάξῳ
907	,
908	ἐθήτευεν
909	ἐκεῖ
910	παρ’
911	ἡμῖν
912	.
913	παροινήσας
914	οὖν
915	καὶ
916	ὀργισθεὶς
917	τῶν
918	οἰκετῶν
919	τινι
920	τῶν
921	ἡμετέρων
922	ἀποσφάττει
923	αὐτόν
924	.
925	ὁ
926	οὖν
927	πατὴρ
928	συνδήσας
929	τοὺς
930	πόδας
931	καὶ
932	τὰς
933	χεῖρας
934	αὐτοῦ
935	,
936	καταβαλὼν
937	εἰς
938	τάφρον
939	τινά
940	,
941	πέμπει
942	δεῦρο
943	ἄνδρα
944	πευσόμενον
945	τοῦ
946	ἐξηγητοῦ
947	ὅτι
948	χρείη
949	ποιεῖν
950	.
951	ἐν
952	δὲ
953	τούτῳ
954	τῷ
955	χρόνῳ
956	τοῦ
957	δεδεμένου
958	ὠλιγώρει
959	τε
960	καὶ
961	ἠμέλει
962	ὡς
963	ἀνδροφόνου
964	καὶ
965	οὐδὲν
966	ὂν
967	πρᾶγμα
968	εἰ
969	καὶ
970	ἀποθάνοι
971	,
972	ὅπερ
973	οὖν
974	καὶ
975	ἔπαθεν
976	·
977	ὑπὸ
978	γὰρ
979	λιμοῦ
980	καὶ
981	ῥίγους
982	καὶ
983	τῶν
984	δεσμῶν
985	ἀποθνῄσκει
986	πρὶν
987	τὸν
988	ἄγγελον
989	παρὰ
990	τοῦ
991	ἐξηγητοῦ
992	ἀφικέσθαι
993	.
994	ταῦτα
995	δὴ
996	οὖν
997	καὶ
998	ἀγανακτεῖ
999	ὅ
1000	τε
1001	πατὴρ
1002	καὶ
1003	οἱ
1004	ἄλλοι
1005	οἰκεῖοι
1006	,
1007	ὅτι
1008	ἐγὼ
1009	ὑπὲρ
1010	τοῦ
1011	ἀνδροφόνου
1012	τῷ
1013	πατρὶ
1014	φόνου
1015	ἐπεξέρχομαι
1016	οὔ
1017	τε
1018	ἀποκτείναντι
1019	,
1020	ὥς
1021	φασιν
1022	ἐκεῖνοι
1023	,
1024	οὔτ’
1025	εἰ
1026	ὅτι
1027	μάλιστα
1028	ἀπέκτεινεν
1029	,
1030	ἀνδροφόνου
1031	γε
1032	ὄντος
1033	τοῦ
1034	ἀποθανόντος
1035	,
1036	οὐ
1037	δεῖν
1038	φροντίζειν
1039	ὑπὲρ
1040	τοῦ
1041	τοιούτου
1042	—
1043	ἀνόσιον
1044	γὰρ
1045	εἶναι
1046	τὸ
1047	ὑὸν
1048	πατρὶ
1049	φόνου
1050	ἐπεξιέναι
1051	—
1052	κακῶς
1053	εἰδότες
1054	,
1055	ὦ
1056	Σώκρατες
1057	,
1058	τὸ
1059	θεῖον
1060	ὡς
1061	ἔχει
1062	τοῦ
1063	ὁσίου
1064	τε
1065	πέρι
1066	καὶ
1067	τοῦ
1068	ἀνοσίου
1069	.
1070	σὺ
1071	δὲ
1072	δὴ
1073	πρὸς
1074	Διός
1075	,
1076	ὦ
1077	Εὐθύφρων
1078	,
1079	οὑτωσὶ
1080	ἀκριβῶς
1081	οἴει
1082	ἐπίστασθαι
1083	περὶ
1084	τῶν
1085	θείων
1086	ὅπῃ
1087	ἔχει
1088	,
1089	καὶ
1090	τῶν
1091	ὁσίων
1092	τε
1093	καὶ
1094	ἀνοσίων
1095	,
1096	ὥστε
1097	τούτων
1098	οὕτω
1099	πραχθέντων
1100	ὡς
1101	σὺ
1102	λέγεις
1103	,
1104	οὐ
1105	φοβῇ
1106	δικαζόμενος
1107	τῷ
1108	πατρὶ
1109	ὅπως
1110	μὴ
1111	αὖ
1112	σὺ
1113	ἀνόσιον
1114	πρᾶγμα
1115	τυγχάνῃς
1116	πράττων
1117	;
1118	οὐδὲν
1119	γὰρ
1120	ἄν
1121	μου
1122	ὄφελος
1123	εἴη
1124	,
1125	ὦ
1126	Σώκρατες
1127	,
1128	οὐ
1129	δέ
1130	τῳ
1131	ἂν
1132	διαφέροι
1133	Εὐθύφρων
1134	τῶν
1135	πολλῶν
1136	ἀνθρώπων
1137	,
1138	εἰ
1139	μὴ
1140	τὰ
1141	τοιαῦτα
1142	πάντα
1143	ἀκριβῶς
1144	εἰδείην
1145	.
1146	ἆρ’
1147	οὖν
1148	μοι
1149	,
1150	ὦ
1151	θαυμάσιε
1152	Εὐθύφρων
1153	,
1154	κράτιστόν
1155	ἐστι
1156	μαθητῇ
1157	σῷ
1158	γενέσθαι
1159	,
1160	καὶ
1161	πρὸ
1162	τῆς
1163	γραφῆς
1164	τῆς
1165	πρὸς
1166	Μέλητον
1167	αὐτὰ
1168	ταῦτα
1169	προκαλεῖσθαι
1170	αὐτόν
1171	,
1172	λέγοντα
1173	ὅτι
1174	ἔγωγε
1175	καὶ
1176	ἐν
1177	τῷ
1178	ἔμπροσθεν
1179	χρόνῳ
1180	τὰ
1181	θεῖα
1182	περὶ
1183	πολλοῦ
1184	ἐποιούμην
1185	εἰδέναι
1186	,
1187	καὶ
1188	νῦν
1189	ἐπειδή
1190	με
1191	ἐκεῖνος
1192	αὐτοσχεδιάζοντά
1193	φησι
1194	καὶ
1195	καινοτομοῦντα
1196	περὶ
1197	τῶν
1198	θείων
1199	ἐξαμαρτάνειν
1200	,
1201	μαθητὴς
1202	δὴ
1203	γέγονα
1204	σός
1205	—
1206	καὶ
1207	εἰ
1208	μέν
1209	,
1210	ὦ
1211	Μέλητε
1212	,
1213	φαίην
1214	ἄν
1215	,
1216	Εὐθύφρονα
1217	ὁμολογεῖς
1218	σοφὸν
1219	εἶναι
1220	τὰ
1221	τοιαῦτα
1222	,
1223	καὶ
1224	ὀρθῶς
1225	νομίζειν
1226	καὶ
1227	ἐμὲ
1228	ἡγοῦ
1229	καὶ
1230	μὴ
1231	δικάζου
1232	·
1233	εἰ
1234	δὲ
1235	μή
1236	,
1237	ἐκείνῳ
1238	τῷ
1239	διδασκάλῳ
1240	λάχε
1241	δίκην
1242	πρότερον
1243	ἢ
1244	ἐμοί
1245	,
1246	ὡς
1247	τοὺς
1248	πρεσβυτέρους
1249	διαφθείροντι
1250	ἐμέ
1251	τε
1252	καὶ
1253	τὸν
1254	αὑτοῦ
1255	πατέρα
1256	,
1257	ἐμὲ
1258	μὲν
1259	διδάσκοντι
1260	,
1261	ἐκεῖνον
1262	δὲ
1263	νουθετοῦντί
1264	τε
1265	καὶ
1266	κολάζοντι
1267	—
1268	καὶ
1269	ἂν
1270	μή
1271	μοι
1272	πείθηται
1273	μη
1274	δὲ
1275	ἀφίῃ
1276	τῆς
1277	δίκης
1278	ἢ
1279	ἀντ’
1280	ἐμοῦ
1281	γράφηται
1282	σέ
1283	,
1284	αὐτὰ
1285	ταῦτα
1286	λέγειν
1287	ἐν
1288	τῷ
1289	δικαστηρίῳ
1290	ἃ
1291	προυκαλούμην
1292	αὐτόν
1293	;
1294	ναὶ
1295	μὰ
1296	Δία
1297	,
1298	ὦ
1299	Σώκρατες
1300	,
1301	εἰ
1302	ἄρα
1303	ἐμὲ
1304	ἐπιχειρήσειε
1305	γράφεσθαι
1306	,
1307	εὕροιμ’
1308	ἄν
1309	,
1310	ὡς
1311	οἶμαι
1312	,
1313	ὅπῃ
1314	σαθρός
1315	ἐστιν
1316	,
1317	καὶ
1318	πολὺ
1319	ἂν
1320	ἡμῖν
1321	πρότερον
1322	περὶ
1323	ἐκείνου
1324	λόγος
1325	ἐγένετο
1326	ἐν
1327	τῷ
1328	δικαστηρίῳ
1329	ἢ
1330	περὶ
1331	ἐμοῦ
1332	.
1333	καὶ
1334	ἐγώ
1335	τοι
1336	,
1337	ὦ
1338	φίλε
1339	ἑταῖρε
1340	,
1341	ταῦτα
1342	γιγνώσκων
1343	μαθητὴς
1344	ἐπιθυμῶ
1345	γενέσθαι
1346	σός
1347	,
1348	εἰδὼς
1349	ὅτι
1350	καὶ
1351	ἄλλος
1352	πού
1353	τις
1354	καὶ
1355	ὁ
1356	Μέλητος
1357	οὗτος
1358	σὲ
1359	μὲν
1360	οὐ
1361	δὲ
1362	δοκεῖ
1363	ὁρᾶν
1364	,
1365	ἐμὲ
1366	δὲ
1367	οὕτως
1368	ὀξέως
1369	ἀτεχνῶς
1370	καὶ
1371	ῥᾳδίως
1372	κατεῖδεν
1373	ὥστε
1374	ἀσεβείας
1375	ἐγράψατο
1376	.
1377	νῦν
1378	οὖν
1379	πρὸς
1380	Διὸς
1381	λέγε
1382	μοι
1383	ὃ
1384	νυνδὴ
1385	σαφῶς
1386	εἰδέναι
1387	διισχυρίζου
1388	,
1389	ποῖόν
1390	τι
1391	τὸ
1392	εὐσεβὲς
1393	φῂς
1394	εἶναι
1395	καὶ
1396	τὸ
1397	ἀσεβὲς
1398	καὶ
1399	περὶ
1400	φόνου
1401	καὶ
1402	περὶ
1403	τῶν
1404	ἄλλων
1405	;
1406	ἢ
1407	οὐ
1408	τ
1409	αὐτόν
1410	ἐστιν
1411	ἐν
1412	πάσῃ
1413	πράξει
1414	τὸ
1415	ὅσιον
1416	αὐτὸ
1417	αὑτῷ
1418	,
1419	καὶ
1420	τὸ
1421	ἀνόσιον
1422	αὖ
1423	τοῦ
1424	μὲν
1425	ὁσίου
1426	παντὸς
1427	ἐναντίον
1428	,
1429	αὐτὸ
1430	δὲ
1431	αὑτῷ
1432	ὅμοιον
1433	καὶ
1434	ἔχον
1435	μίαν
1436	τινὰ
1437	ἰδέαν
1438	κατὰ
1439	τὴν
1440	ἀνοσιότητα
1441	πᾶν
1442	ὅτιπερ
1443	ἂν
1444	μέλλῃ
1445	ἀνόσιον
1446	εἶναι
1447	;
1448	πάντως
1449	δήπου
1450	,
1451	ὦ
1452	Σώκρατες
1453	.
1454	λέγε
1455	δή
1456	,
1457	τί
1458	φῂς
1459	εἶναι
1460	τὸ
1461	ὅσιον
1462	καὶ
1463	τί
1464	τὸ
1465	ἀνόσιον
1466	;
1467	λέγω
1468	τοίνυν
1469	ὅτι
1470	τὸ
1471	μὲν
1472	ὅσιόν
1473	ἐστιν
1474	ὅπερ
1475	ἐγὼ
1476	νῦν
1477	ποιῶ
1478	,
1479	τῷ
1480	ἀδικοῦντι
1481	ἢ
1482	περὶ
1483	φόνους
1484	ἢ
1485	περὶ
1486	ἱερῶν
1487	κλοπὰς
1488	ἤ
1489	τι
1490	ἄλλο
1491	τῶν
1492	τοιούτων
1493	ἐξαμαρτάνοντι
1494	ἐπεξιέναι
1495	,
1496	ἐάντε
1497	πατὴρ
1498	ὢν
1499	τυγχάνῃ
1500	ἐάντε
1501	μήτηρ
1502	ἐάντε
1503	ἄλλος
1504	ὁστισοῦν
1505	,
1506	τὸ
1507	δὲ
1508	μὴ
1509	ἐπεξιέναι
1510	ἀνόσιον
1511	·
1512	ἐπεί
1513	,
1514	ὦ
1515	Σώκρατες
1516	,
1517	θέασαι
1518	ὡς
1519	μέγα
1520	σοι
1521	ἐρῶ
1522	τεκμήριον
1523	τοῦ
1524	νόμου
1525	ὅτι
1526	οὕτως
1527	ἔχει
1528	—
1529	ὃ
1530	καὶ
1531	ἄλλοις
1532	ἤδη
1533	εἶπον
1534	,
1535	ὅτι
1536	ταῦτα
1537	ὀρθῶς
1538	ἂν
1539	εἴη
1540	οὕτω
1541	γιγνόμενα
1542	—
1543	μὴ
1544	ἐπιτρέπειν
1545	τῷ
1546	ἀσεβοῦντι
1547	μηδ’
1548	ἂν
1549	ὁστισοῦν
1550	τυγχάνῃ
1551	ὤν
1552	.
1553	αὐτοὶ
1554	γὰρ
1555	οἱ
1556	ἄνθρωποι
1557	τυγχάνουσι
1558	νομίζοντες
1559	τὸν
1560	Δία
1561	τῶν
1562	θεῶν
1563	ἄριστον
1564	καὶ
1565	δικαιότατον
1566	,
1567	καὶ
1568	τοῦτον
1569	ὁμολογοῦσι
1570	τὸν
1571	αὑτοῦ
1572	πατέρα
1573	δῆσαι
1574	ὅτι
1575	τοὺς
1576	ὑεῖς
1577	κατέπινεν
1578	οὐκ
1579	ἐν
1580	δίκῃ
1581	,
1582	κ
1583	ἀκεῖνόν
1584	γε
1585	αὖ
1586	τὸν
1587	αὑτοῦ
1588	πατέρα
1589	ἐκτεμεῖν
1590	δι’
1591	ἕτερα
1592	τοιαῦτα
1593	·
1594	ἐμοὶ
1595	δὲ
1596	χαλεπαίνουσιν
1597	ὅτι
1598	τῷ
1599	πατρὶ
1600	ἐπεξέρχομαι
1601	ἀδικοῦντι
1602	,
1603	καὶ
1604	οὕτως
1605	αὐτοὶ
1606	αὑτοῖς
1607	τὰ
1608	ἐναντία
1609	λέγουσι
1610	περί
1611	τε
1612	τῶν
1613	θεῶν
1614	καὶ
1615	περὶ
1616	ἐμοῦ
1617	.
1618	ἆρά
1619	γε
1620	,
1621	ὦ
1622	Εὐθύφρων
1623	,
1624	τοῦτ’
1625	ἔστιν
1626	οὗ
1627	οὕνεκα
1628	τὴν
1629	γραφὴν
1630	φεύγω
1631	,
1632	ὅτι
1633	τὰ
1634	τοιαῦτα
1635	ἐπειδάν
1636	τις
1637	περὶ
1638	τῶν
1639	θεῶν
1640	λέγῃ
1641	,
1642	δυσχερῶς
1643	πως
1644	ἀποδέχομαι
1645	;
1646	διὸ
1647	δή
1648	,
1649	ὡς
1650	ἔοικε
1651	,
1652	φήσει
1653	τίς
1654	με
1655	ἐξαμαρτάνειν
1656	.
1657	νῦν
1658	οὖν
1659	εἰ
1660	καὶ
1661	σοὶ
1662	ταῦτα
1663	συνδοκεῖ
1664	τῷ
1665	εὖ
1666	εἰδότι
1667	περὶ
1668	τῶν
1669	τοιούτων
1670	,
1671	ἀνάγκη
1672	δή
1673	,
1674	ὡς
1675	ἔοικε
1676	,
1677	καὶ
1678	ἡμῖν
1679	συγχωρεῖν
1680	.
1681	τί
1682	γὰρ
1683	καὶ
1684	φήσομεν
1685	,
1686	οἵ
1687	γε
1688	καὶ
1689	αὐτοὶ
1690	ὁμολογοῦμεν
