token_id	text
1659	γὰρ
1660	δὴ
1661	οὔ
1662	τε
1663	μέγα
1664	οὔ
1665	τε
1666	σμικρὸν
1667	σύνοιδα
1668	ἐμαυτῷ
1669	σοφὸς
1670	ὤν
1671	·
1672	τί
1673	οὖν
1674	ποτε
1675	λέγει
1676	φάσκων
1677	ἐμὲ
1678	σοφώτατον
1679	εἶναι
1680	;
1681	οὐ
1682	γὰρ
1683	δήπου
1684	ψεύδεταί
1685	γε
1686	·
1687	οὐ
1688	γὰρ
1689	θέμις
1690	αὐτῷ
1691	.
1692	καὶ
1693	πολὺν
1694	μὲν
1695	χρόνον
1696	ἠπόρουν
1697	τί
1698	ποτε
1699	λέγει
1700	·
1701	ἔπειτα
1702	μόγις
1703	πάνυ
1704	ἐπὶ
1705	ζήτησιν
1706	αὐτοῦ
1707	τοιαύτην
1708	τινὰ
1709	ἐτραπόμην
1710	.
1711	ἦλθον
1712	ἐπί
1713	τινα
1714	τῶν
1715	δοκούντων
1716	σοφῶν
1717	εἶναι
1718	,
1719	ὡς
1720	ἐνταῦθα
1721	εἴπερ
1722	που
1723	ἐλέγξων
1724	τὸ
1725	μαντεῖον
1726	καὶ
1727	ἀποφανῶν
1728	τῷ
1729	χρησμῷ
1730	ὅτι
1731	οὑτοσὶ
1732	ἐμοῦ
1733	σοφώτερός
1734	ἐστι
1735	,
1736	σὺ
1737	δ’
1738	ἐμὲ
1739	ἔφησθα
1740	.
1741	διασκοπῶν
1742	οὖν
1743	τοῦτον
1744	—
1745	ὀνόματι
1746	γὰρ
1747	οὐδὲν
1748	δέομαι
1749	λέγειν
1750	,
1751	ἦν
1752	δέ
1753	τις
1754	τῶν
1755	πολιτικῶν
1756	πρὸς
1757	ὃν
1758	ἐγὼ
1759	σκοπῶν
1760	τοιοῦτόν
1761	τι
1762	ἔπαθον
1763	,
1764	ὦ
1765	ἄνδρες
1766	Ἀθηναῖοι
1767	,
1768	καὶ
1769	διαλεγόμενος
1770	αὐτῷ
1771	—
1772	ἔδοξέ
1773	μοι
1774	οὗτος
1775	ὁ
1776	ἀνὴρ
1777	δοκεῖν
1778	μὲν
1779	εἶναι
1780	σοφὸς
1781	ἄλλοις
1782	τε
1783	πολλοῖς
1784	ἀνθρώποις
1785	καὶ
1786	μάλιστα
1787	ἑαυτῷ
1788	,
1789	εἶναι
1790	δ’
1791	οὔ
1792	·
1793	κ
1794	ἄπειτα
1795	ἐπειρώμην
1796	αὐτῷ
1797	δεικνύναι
1798	ὅτι
1799	οἴοιτο
1800	μὲν
1801	εἶναι
1802	σοφός
1803	,
1804	εἴη
1805	δ’
1806	οὔ
1807	.
1808	ἐντεῦθεν
1809	οὖν
1810	τούτῳ
1811	τε
1812	ἀπηχθόμην
1813	καὶ
1814	πολλοῖς
1815	τῶν
1816	παρόντων
1817	·
1818	πρὸς
1819	ἐμαυτὸν
1820	δ’
1821	οὖν
1822	ἀπιὼν
1823	ἐλογιζόμην
1824	ὅτι
1825	τούτου
1826	μὲν
1827	τοῦ
1828	ἀνθρώπου
1829	ἐγὼ
1830	σοφώτερός
1831	εἰμι
1832	·
1833	κινδυνεύει
1834	μὲν
1835	γὰρ
1836	ἡμῶν
1837	οὐδέτερος
1838	οὐδὲν
1839	καλὸν
1840	κ
1841	ἀγαθὸν
1842	εἰδέναι
1843	,
1844	ἀλλ’
1845	οὗτος
1846	μὲν
1847	οἴεταί
1848	τι
1849	εἰδέναι
1850	οὐκ
1851	εἰδώς
1852	,
1853	ἐγὼ
1854	δέ
1855	,
1856	ὥσπερ
1857	οὖν
1858	οὐκ
1859	οἶδα
1860	,
1861	οὐ
1862	δὲ
1863	οἴομαι
1864	·
1865	ἔοικα
1866	γοῦν
1867	τούτου
1868	γε
1869	σμικρῷ
1870	τινι
1871	αὐτῷ
1872	τούτῳ
1873	σοφώτερος
1874	εἶναι
1875	,
1876	ὅτι
1877	ἃ
1878	μὴ
1879	οἶδα
1880	οὐ
1881	δὲ
1882	οἴομαι
1883	εἰδέναι
1884	.
1885	ἐντεῦθεν
1886	ἐπ’
1887	ἄλλον
1888	ᾖα
1889	τῶν
1890	ἐκείνου
1891	δοκούντων
1892	σοφωτέρων
1893	εἶναι
1894	καί
1895	μοι
1896	τ
1897	αὐτὰ
1898	ταῦτα
1899	ἔδοξε
1900	,
1901	καὶ
1902	ἐνταῦθα
1903	κ
1904	ἀκείνῳ
1905	καὶ
1906	ἄλλοις
1907	πολλοῖς
1908	ἀπηχθόμην
1909	.
1910	μετὰ
1911	ταῦτ’
1912	οὖν
1913	ἤδη
1914	ἐφεξῆς
1915	ᾖα
1916	,
1917	αἰσθανόμενος
1918	μὲν
1919	καὶ
1920	λυπούμενος
1921	καὶ
1922	δεδιὼς
1923	ὅτι
1924	ἀπηχθανόμην
1925	,
1926	ὅμως
1927	δὲ
1928	ἀναγκαῖον
1929	ἐδόκει
1930	εἶναι
1931	τὸ
1932	τοῦ
1933	θεοῦ
1934	περὶ
1935	πλείστου
1936	ποιεῖσθαι
1937	—
1938	ἰτέον
1939	οὖν
1940	,
1941	σκοποῦντι
1942	τὸν
1943	χρησμὸν
1944	τί
1945	λέγει
1946	,
1947	ἐπὶ
1948	ἅπαντας
1949	τούς
1950	τι
1951	δοκοῦντας
1952	εἰδέναι
1953	.
1954	καὶ
1955	νὴ
1956	τὸν
1957	κύνα
1958	,
1959	ὦ
1960	ἄνδρες
1961	Ἀθηναῖοι
1962	—
1963	δεῖ
1964	γὰρ
1965	πρὸς
1966	ὑμᾶς
1967	τ
1968	ἀληθῆ
1969	λέγειν
1970	—
1971	ἦ
1972	μὴν
1973	ἐγὼ
1974	ἔπαθόν
1975	τι
1976	τοιοῦτον
1977	·
1978	οἱ
1979	μὲν
1980	μάλιστα
1981	εὐδοκιμοῦντες
1982	ἔδοξάν
1983	μοι
1984	ὀλίγου
1985	δεῖν
1986	τοῦ
1987	πλείστου
1988	ἐνδεεῖς
1989	εἶναι
1990	ζητοῦντι
1991	κατὰ
1992	τὸν
1993	θεόν
1994	,
1995	ἄλλοι
1996	δὲ
1997	δοκοῦντες
1998	φαυλότεροι
1999	ἐπιεικέστεροι
2000	εἶναι
2001	ἄνδρες
2002	πρὸς
2003	τὸ
2004	φρονίμως
2005	ἔχειν
2006	.
2007	δεῖ
2008	δὴ
2009	ὑμῖν
2010	τὴν
2011	ἐμὴν
2012	πλάνην
2013	ἐπιδεῖξαι
2014	ὥσπερ
2015	πόνους
2016	τινὰς
2017	πονοῦντος
2018	ἵνα
2019	μοι
2020	καὶ
2021	ἀνέλεγκτος
2022	ἡ
2023	μαντεία
2024	γένοιτο
2025	.
2026	μετὰ
2027	γὰρ
2028	τοὺς
2029	πολιτικοὺς
2030	ᾖα
2031	ἐπὶ
2032	τοὺς
2033	ποιητὰς
2034	τούς
2035	τε
2036	τῶν
2037	τραγῳδιῶν
2038	καὶ
2039	τοὺς
2040	τῶν
2041	διθυράμβων
2042	καὶ
2043	τοὺς
2044	ἄλλους
2045	,
2046	ὡς
2047	ἐνταῦθα
2048	ἐπ’
2049	αὐτοφώρῳ
2050	καταληψόμενος
2051	ἐμαυτὸν
2052	ἀμαθέστερον
2053	ἐκείνων
2054	ὄντα
2055	.
2056	ἀναλαμβάνων
2057	οὖν
2058	αὐτῶν
2059	τὰ
2060	ποιήματα
2061	ἅ
2062	μοι
2063	ἐδόκει
2064	μάλιστα
2065	πεπραγματεῦσθαι
2066	αὐτοῖς
2067	,
2068	διηρώτων
2069	ἂν
2070	αὐτοὺς
2071	τί
2072	λέγοιεν
2073	,
2074	ἵν’
2075	ἅμα
2076	τι
2077	καὶ
2078	μανθάνοιμι
2079	παρ’
2080	αὐτῶν
2081	.
2082	αἰσχύνομαι
2083	οὖν
2084	ὑμῖν
2085	εἰπεῖν
2086	,
2087	ὦ
2088	ἄνδρες
2089	,
2090	τ
2091	ἀληθῆ
2092	·
2093	ὅμως
2094	δὲ
2095	ῥητέον
2096	.
2097	ὡς
2098	ἔπος
2099	γὰρ
2100	εἰπεῖν
2101	ὀλίγου
2102	αὐτῶν
2103	ἅπαντες
2104	οἱ
2105	παρόντες
2106	ἂν
2107	βέλτιον
2108	ἔλεγον
2109	περὶ
2110	ὧν
2111	αὐτοὶ
2112	ἐπεποιήκεσαν
2113	.
2114	ἔγνων
2115	οὖν
2116	αὖ
2117	καὶ
2118	περὶ
2119	τῶν
2120	ποιητῶν
2121	ἐν
2122	ὀλίγῳ
2123	τοῦτο
2124	,
2125	ὅτι
2126	οὐ
2127	σοφίᾳ
2128	ποιοῖεν
2129	ἃ
2130	ποιοῖεν
2131	,
2132	ἀλλὰ
2133	φύσει
2134	τινὶ
2135	καὶ
2136	ἐνθουσιάζοντες
2137	ὥσπερ
2138	οἱ
2139	θεομάντεις
2140	καὶ
2141	οἱ
2142	χρησμῳδοί
2143	·
2144	καὶ
2145	γὰρ
2146	οὗτοι
2147	λέγουσι
2148	μὲν
2149	πολλὰ
2150	καὶ
2151	καλά
2152	,
2153	ἴσασιν
2154	δὲ
2155	οὐδὲν
2156	ὧν
2157	λέγουσι
2158	.
2159	τοιοῦτόν
2160	τί
2161	μοι
2162	ἐφάνησαν
2163	πάθος
2164	καὶ
2165	οἱ
2166	ποιηταὶ
2167	πεπονθότες
2168	,
2169	καὶ
2170	ἅμα
2171	ᾐσθόμην
2172	αὐτῶν
2173	διὰ
2174	τὴν
2175	ποίησιν
2176	οἰομένων
2177	καὶ
2178	τ
2179	ἆλλα
2180	σοφωτάτων
2181	εἶναι
2182	ἀνθρώπων
2183	ἃ
2184	οὐκ
2185	ἦσαν
2186	.
2187	ἀπῇα
2188	οὖν
2189	καὶ
2190	ἐντεῦθεν
2191	τῷ
2192	αὐτῷ
2193	οἰόμενος
2194	περιγεγονέναι
2195	ᾧπερ
2196	καὶ
2197	τῶν
2198	πολιτικῶν
2199	.
2200	τελευτῶν
2201	οὖν
2202	ἐπὶ
2203	τοὺς
2204	χειροτέχνας
2205	ᾖα
2206	·
2207	ἐμαυτῷ
2208	γὰρ
2209	συνῄδη
2210	οὐδὲν
2211	ἐπισταμένῳ
2212	ὡς
2213	ἔπος
2214	εἰπεῖν
2215	,
2216	τούτους
2217	δέ
2218	γ’
2219	ᾔδη
2220	ὅτι
2221	εὑρήσοιμι
2222	πολλὰ
2223	καὶ
2224	καλὰ
2225	ἐπισταμένους
2226	.
2227	καὶ
2228	τούτου
2229	μὲν
2230	οὐκ
2231	ἐψεύσθην
2232	,
2233	ἀλλ’
2234	ἠπίσταντο
2235	ἃ
2236	ἐγὼ
2237	οὐκ
2238	ἠπιστάμην
2239	καί
2240	μου
2241	ταύτῃ
2242	σοφώτεροι
2243	ἦσαν
2244	.
2245	ἀλλ’
2246	,
2247	ὦ
2248	ἄνδρες
2249	Ἀθηναῖοι
2250	,
2251	τ
2252	αὐτόν
2253	μοι
2254	ἔδοξαν
2255	ἔχειν
2256	ἁμάρτημα
2257	ὅπερ
2258	καὶ
2259	οἱ
2260	ποιηταὶ
2261	καὶ
2262	οἱ
2263	ἀγαθοὶ
2264	δημιουργοί
2265	—
2266	διὰ
2267	τὸ
2268	τὴν
2269	τέχνην
2270	καλῶς
2271	ἐξεργάζεσθαι
2272	ἕκαστος
2273	ἠξίου
2274	καὶ
2275	τ
2276	ἆλλα
2277	τὰ
2278	μέγιστα
2279	σοφώτατος
2280	εἶναι
2281	—
2282	καὶ
2283	αὐτῶν
2284	αὕτη
2285	ἡ
2286	πλημμέλεια
2287	ἐκείνην
2288	τὴν
2289	σοφίαν
2290	ἀποκρύπτειν
2291	·
2292	ὥστε
2293	με
2294	ἐμαυτὸν
2295	ἀνερωτᾶν
2296	ὑπὲρ
2297	τοῦ
2298	χρησμοῦ
2299	πότερα
2300	δεξαίμην
2301	ἂν
2302	οὕτως
2303	ὥσπερ
2304	ἔχω
2305	ἔχειν
2306	,
2307	μή
2308	τε
2309	τι
2310	σοφὸς
2311	ὢν
2312	τὴν
2313	ἐκείνων
2314	σοφίαν
2315	μή
2316	τε
2317	ἀμαθὴς
2318	τὴν
2319	ἀμαθίαν
2320	,
2321	ἢ
2322	ἀμφότερα
2323	ἃ
2324	ἐκεῖνοι
2325	ἔχουσιν
2326	ἔχειν
2327	.
2328	ἀπεκρινάμην
2329	οὖν
2330	ἐμαυτῷ
2331	καὶ
2332	τῷ
2333	χρησμῷ
2334	ὅτι
2335	μοι
2336	λυσιτελοῖ
2337	ὥσπερ
2338	ἔχω
2339	ἔχειν
2340	.
2341	ἐκ
2342	ταυτησὶ
2343	δὴ
2344	τῆς
2345	ἐξετάσεως
2346	,
2347	ὦ
2348	ἄνδρες
2349	Ἀθηναῖοι
2350	,
2351	πολλαὶ
2352	μὲν
2353	ἀπέχθειαί
2354	μοι
2355	γεγόνασι
2356	καὶ
2357	οἷαι
2358	χαλεπώταται
2359	καὶ
2360	βαρύταται
2361	,
2362	ὥστε
2363	πολλὰς
2364	διαβολὰς
2365	ἀπ’
2366	αὐτῶν
2367	γεγονέναι
2368	,
2369	ὄνομα
2370	δὲ
2371	τοῦτο
2372	λέγεσθαι
2373	,
2374	σοφὸς
2375	εἶναι
2376	·
2377	οἴονται
2378	γάρ
2379	με
2380	ἑκάστοτε
2381	οἱ
2382	παρόντες
2383	ταῦτα
2384	αὐτὸν
2385	εἶναι
2386	σοφὸν
2387	ἃ
2388	ἂν
2389	ἄλλον
2390	ἐξελέγξω
2391	.
2392	τὸ
2393	δὲ
2394	κινδυνεύει
2395	,
2396	ὦ
2397	ἄνδρες
2398	,
2399	τῷ
2400	ὄντι
2401	ὁ
2402	θεὸς
2403	σοφὸς
2404	εἶναι
2405	,
2406	καὶ
2407	ἐν
2408	τῷ
2409	χρησμῷ
2410	τούτῳ
2411	τοῦτο
2412	λέγειν
2413	,
2414	ὅτι
2415	ἡ
2416	ἀνθρωπίνη
2417	σοφία
2418	ὀλίγου
2419	τινὸς
2420	ἀξία
2421	ἐστὶν
2422	καὶ
2423	οὐδενός
2424	.
2425	καὶ
2426	φαίνεται
2427	τοῦτον
2428	λέγειν
2429	τὸν
2430	Σωκράτη
2431	,
2432	προσκεχρῆσθαι
2433	δὲ
2434	τῷ
2435	ἐμῷ
2436	ὀνόματι
2437	,
2438	ἐμὲ
2439	παράδειγμα
2440	ποιούμενος
2441	,
2442	ὥσπερ
2443	ἂν
2444	εἰ
2445	εἴποι
2446	ὅτι
2447	οὗτος
2448	ὑμῶν
2449	,
2450	ὦ
2451	ἄνθρωποι
2452	,
2453	σοφώτατός
2454	ἐστιν
2455	,
2456	ὅστις
2457	ὥσπερ
2458	Σωκράτης
2459	ἔγνωκεν
2460	ὅτι
2461	οὐδενὸς
2462	ἄξιός
2463	ἐστι
2464	τῇ
2465	ἀληθείᾳ
2466	πρὸς
2467	σοφίαν
2468	.
2469	ταῦτ’
2470	οὖν
2471	ἐγὼ
2472	μὲν
2473	ἔτι
2474	καὶ
2475	νῦν
2476	περιιὼν
2477	ζητῶ
2478	καὶ
2479	ἐρευνῶ
2480	κατὰ
2481	τὸν
2482	θεὸν
2483	καὶ
2484	τῶν
2485	ἀστῶν
2486	καὶ
2487	ξένων
2488	ἄν
2489	τινα
2490	οἴωμαι
2491	σοφὸν
2492	εἶναι
2493	·
2494	καὶ
2495	ἐπειδάν
2496	μοι
2497	μὴ
2498	δοκῇ
2499	,
2500	τῷ
2501	θεῷ
2502	βοηθῶν
2503	ἐνδείκνυμαι
2504	ὅτι
2505	οὐκ
2506	ἔστι
2507	σοφός
2508	.
2509	καὶ
2510	ὑπὸ
2511	ταύτης
2512	τῆς
2513	ἀσχολίας
2514	οὔ
2515	τε
2516	τι
2517	τῶν
2518	τῆς
2519	πόλεως
2520	πρᾶξαί
2521	μοι
2522	σχολὴ
2523	γέγονεν
2524	ἄξιον
2525	λόγου
2526	οὔ
2527	τε
2528	τῶν
2529	οἰκείων
2530	,
2531	ἀλλ’
2532	ἐν
2533	πενίᾳ
2534	μυρίᾳ
2535	εἰμὶ
2536	διὰ
2537	τὴν
2538	τοῦ
2539	θεοῦ
2540	λατρείαν
2541	.
2542	πρὸς
2543	δὲ
2544	τούτοις
2545	οἱ
2546	νέοι
2547	μοι
2548	ἐπακολουθοῦντες
2549	—
2550	οἷς
2551	μάλιστα
2552	σχολή
2553	ἐστιν
2554	,
2555	οἱ
2556	τῶν
2557	πλουσιωτάτων
2558	—
2559	αὐτόματοι
2560	,
2561	χαίρουσιν
2562	ἀκούοντες
2563	ἐξεταζομένων
2564	τῶν
2565	ἀνθρώπων
2566	,
2567	καὶ
2568	αὐτοὶ
2569	πολλάκις
2570	ἐμὲ
2571	μιμοῦνται
2572	,
2573	εἶτα
2574	ἐπιχειροῦσιν
2575	ἄλλους
2576	ἐξετάζειν
2577	·
2578	κ
2579	ἄπειτα
2580	οἶμαι
2581	εὑρίσκουσι
2582	πολλὴν
2583	ἀφθονίαν
2584	οἰομένων
2585	μὲν
2586	εἰδέναι
2587	τι
2588	ἀνθρώπων
2589	,
2590	εἰδότων
2591	δὲ
2592	ὀλίγα
2593	ἢ
2594	οὐδέν
2595	.
2596	ἐντεῦθεν
2597	οὖν
2598	οἱ
2599	ὑπ’
2600	αὐτῶν
2601	ἐξεταζόμενοι
2602	ἐμοὶ
2603	ὀργίζονται
2604	,
2605	οὐχ
2606	αὑτοῖς
2607	,
2608	καὶ
2609	λέγουσιν
2610	ὡς
2611	Σωκράτης
2612	τίς
2613	ἐστι
2614	μιαρώτατος
2615	καὶ
2616	διαφθείρει
2617	τοὺς
2618	νέους
2619	·
2620	καὶ
2621	ἐπειδάν
2622	τις
2623	αὐτοὺς
2624	ἐρωτᾷ
2625	ὅτι
2626	ποιῶν
2627	καὶ
2628	ὅτι
2629	διδάσκων
2630	,
2631	ἔχουσι
2632	μὲν
2633	οὐδὲν
2634	εἰπεῖν
2635	ἀλλ’
2636	ἀγνοοῦσιν
2637	,
2638	ἵνα
2639	δὲ
2640	μὴ
2641	δοκῶσιν
2642	ἀπορεῖν
2643	,
2644	τὰ
2645	κατὰ
2646	πάντων
2647	τῶν
2648	φιλοσοφούντων
2649	πρόχειρα
2650	ταῦτα
2651	λέγουσιν
2652	,
2653	ὅτι
2654	τὰ
2655	μετέωρα
2656	καὶ
2657	τὰ
2658	ὑπὸ
2659	γῆς
2660	καὶ
2661	θεοὺς
2662	μὴ
2663	νομίζειν
2664	καὶ
2665	τὸν
2666	ἥττω
2667	λόγον
2668	κρείττω
2669	ποιεῖν
2670	.
2671	τὰ
2672	γὰρ
2673	ἀληθῆ
2674	οἴομαι
2675	οὐκ
2676	ἂν
2677	ἐθέλοιεν
2678	λέγειν
2679	,
2680	ὅτι
2681	κατάδηλοι
2682	γίγνονται
2683	προσποιούμενοι
2684	μὲν
2685	εἰδέναι
2686	,
2687	εἰδότες
2688	δὲ
2689	οὐδέν
2690	.
2691	ἅτε
2692	οὖν
2693	οἶμαι
2694	φιλότιμοι
2695	ὄντες
2696	καὶ
2697	σφοδροὶ
2698	καὶ
2699	πολλοί
2700	,
2701	καὶ
2702	συντεταμένως
2703	καὶ
2704	πιθανῶς
2705	λέγοντες
2706	περὶ
2707	ἐμοῦ
2708	,
2709	ἐμπεπλήκασιν
2710	ὑμῶν
2711	τὰ
2712	ὦτα
2713	καὶ
2714	πάλαι
2715	καὶ
2716	σφοδρῶς
2717	διαβάλλοντες
2718	.
2719	ἐκ
2720	τούτων
2721	καὶ
2722	Μέλητός
2723	μοι
2724	ἐπέθετο
2725	καὶ
2726	Ἄνυτος
2727	καὶ
2728	Λύκων
2729	,
2730	Μέλητος
2731	μὲν
2732	ὑπὲρ
2733	τῶν
2734	ποιητῶν
2735	ἀχθόμενος
2736	,
2737	Ἄνυτος
2738	δὲ
2739	ὑπὲρ
2740	τῶν
2741	δημιουργῶν
2742	καὶ
2743	τῶν
2744	πολιτικῶν
2745	,
2746	Λύκων
2747	δὲ
2748	ὑπὲρ
2749	τῶν
2750	ῥητόρων
2751	·
2752	ὥστε
2753	,
2754	ὅπερ
2755	ἀρχόμενος
2756	ἐγὼ
2757	ἔλεγον
2758	,
2759	θαυμάζοιμ’
2760	ἂν
2761	εἰ
2762	οἷός
2763	τ’
2764	εἴην
2765	ἐγὼ
2766	ὑμῶν
2767	ταύτην
2768	τὴν
2769	διαβολὴν
2770	ἐξελέσθαι
2771	ἐν
2772	οὕτως
2773	ὀλίγῳ
2774	χρόνῳ
2775	οὕτω
2776	πολλὴν
2777	γεγονυῖαν
2778	.
2779	ταῦτ’
2780	ἔστιν
2781	ὑμῖν
2782	,
2783	ὦ
2784	ἄνδρες
2785	Ἀθηναῖοι
2786	,
2787	τ
2788	ἀληθῆ
2789	,
2790	καὶ
2791	ὑμᾶς
2792	οὔ
2793	τε
2794	μέγα
2795	οὔ
2796	τε
2797	μικρὸν
2798	ἀποκρυψάμενος
2799	ἐγὼ
2800	λέγω
2801	οὐδ’
2802	ὑποστειλάμενος
2803	.
2804	καίτοι
2805	οἶδα
2806	σχεδὸν
2807	ὅτι
2808	αὐτοῖς
2809	τούτοις
2810	ἀπεχθάνομαι
2811	,
2812	ὃ
2813	καὶ
2814	τεκμήριον
2815	ὅτι
2816	ἀληθῆ
2817	λέγω
2818	καὶ
2819	ὅτι
2820	αὕτη
2821	ἐστὶν
2822	ἡ
2823	διαβολὴ
2824	ἡ
2825	ἐμὴ
2826	καὶ
2827	τὰ
2828	αἴτια
2829	ταῦτά
2830	ἐστιν
2831	.
2832	καὶ
2833	ἐάντε
2834	νῦν
2835	ἐάντε
2836	αὖθις
2837	ζητήσητε
2838	ταῦτα
2839	,
2840	οὕτως
2841	εὑρήσετε
2842	.
2843	περὶ
2844	μὲν
2845	οὖν
2846	ὧν
2847	οἱ
2848	πρῶτοί
2849	μου
2850	κατήγοροι
2851	κατηγόρουν
2852	αὕτη
2853	ἔστω
2854	ἱκανὴ
2855	ἀπολογία
2856	πρὸς
2857	ὑμᾶς
2858	·
2859	πρὸς
2860	δὲ
2861	Μέλητον
2862	τὸν
2863	ἀγαθὸν
2864	καὶ
2865	φιλόπολιν
2866	,
2867	ὥς
2868	φησι
2869	,
2870	καὶ
2871	τοὺς
2872	ὑστέρους
2873	μετὰ
2874	ταῦτα
2875	πειράσομαι
2876	ἀπολογήσασθαι
2877	.
2878	αὖθις
2879	γὰρ
2880	δή
2881	,
2882	ὥσπερ
2883	ἑτέρων
2884	τούτων
2885	ὄντων
2886	κατηγόρων
2887	,
2888	λάβωμεν
2889	αὖ
2890	τὴν
2891	τούτων
2892	ἀντωμοσίαν
2893	.
2894	ἔχει
2895	δέ
2896	πως
2897	ὧδε
2898	·
2899	Σωκράτη
2900	φησὶν
2901	ἀδικεῖν
2902	τούς
2903	τε
2904	νέους
2905	διαφθείροντα
2906	καὶ
2907	θεοὺς
2908	οὓς
2909	ἡ
2910	πόλις
2911	νομίζει
2912	οὐ
2913	νομίζοντα
2914	,
2915	ἕτερα
2916	δὲ
2917	δαιμόνια
2918	καινά
2919	.
2920	τὸ
2921	μὲν
2922	δὴ
2923	ἔγκλημα
2924	τοιοῦτόν
2925	ἐστιν
2926	·
2927	τούτου
2928	δὲ
2929	τοῦ
2930	ἐγκλήματος
2931	ἓν
2932	ἕκαστον
2933	ἐξετάσωμεν
2934	.
2935	φησὶ
2936	γὰρ
2937	δὴ
2938	τοὺς
2939	νέους
2940	ἀδικεῖν
2941	με
2942	διαφθείροντα
2943	.
2944	ἐγὼ
2945	δέ
2946	γε
2947	,
2948	ὦ
2949	ἄνδρες
2950	Ἀθηναῖοι
2951	,
2952	ἀδικεῖν
2953	φημι
2954	Μέλητον
2955	,
2956	ὅτι
2957	σπουδῇ
2958	χαριεντίζεται
2959	,
2960	ῥᾳδίως
2961	εἰς
2962	ἀγῶνα
2963	καθιστὰς
2964	ἀνθρώπους
2965	,
2966	περὶ
2967	πραγμάτων
2968	προσποιούμενος
2969	σπουδάζειν
2970	καὶ
2971	κήδεσθαι
2972	ὧν
2973	οὐδὲν
2974	τούτῳ
2975	πώποτε
2976	ἐμέλησεν
2977	·
2978	ὡς
2979	δὲ
2980	τοῦτο
2981	οὕτως
2982	ἔχει
2983	,
2984	πειράσομαι
2985	καὶ
2986	ὑμῖν
2987	ἐπιδεῖξαι
2988	.
2989	καί
2990	μοι
2991	δεῦρο
2992	,
2993	ὦ
2994	Μέλητε
2995	,
2996	εἰπέ
2997	·
2998	ἄλλο
2999	τι
3000	ἢ
3001	περὶ
3002	πλείστου
3003	ποιῇ
3004	ὅπως
3005	ὡς
3006	βέλτιστοι
3007	οἱ
3008	νεώτεροι
3009	ἔσονται
3010	;
3011	ἔγωγε
3012	.
3013	ἴθι
3014	δή
3015	νυν
3016	εἰπὲ
3017	τούτοις
3018	,
3019	τίς
3020	αὐτοὺς
3021	βελτίους
3022	ποιεῖ
3023	;
3024	δῆλον
3025	γὰρ
3026	ὅτι
3027	οἶσθα
3028	,
3029	μέλον
3030	γέ
3031	σοι
3032	.
3033	τὸν
3034	μὲν
3035	γὰρ
3036	διαφθείροντα
3037	ἐξευρών
3038	,
3039	ὡς
3040	φῄς
3041	,
3042	ἐμέ
3043	,
3044	εἰσάγεις
3045	τουτοισὶ
3046	καὶ
3047	κατηγορεῖς
3048	·
3049	τὸν
3050	δὲ
3051	δὴ
3052	βελτίους
3053	ποιοῦντα
3054	ἴθι
3055	εἰπὲ
3056	καὶ
3057	μήνυσον
3058	αὐτοῖς
3059	τίς
3060	ἐστιν
3061	.
3062	—
3063	ὁρᾷς
3064	,
3065	ὦ
3066	Μέλητε
3067	,
3068	ὅτι
3069	σιγᾷς
3070	καὶ
3071	οὐκ
3072	ἔχεις
3073	εἰπεῖν
3074	;
3075	καίτοι
3076	οὐκ
3077	αἰσχρόν
3078	σοι
3079	δοκεῖ
3080	εἶναι
3081	καὶ
3082	ἱκανὸν
3083	τεκμήριον
3084	οὗ
3085	δὴ
3086	ἐγὼ
3087	λέγω
3088	,
3089	ὅτι
3090	σοι
3091	οὐδὲν
3092	μεμέληκεν
3093	;
3094	ἀλλ’
3095	εἰπέ
3096	,
3097	ὠγαθέ
3098	,
3099	τίς
3100	αὐτοὺς
3101	ἀμείνους
3102	ποιεῖ
3103	;
3104	οἱ
3105	νόμοι
3106	.
3107	ἀλλ’
3108	οὐ
3109	τοῦτο
3110	ἐρωτῶ
3111	,
3112	ὦ
3113	βέλτιστε
3114	,
3115	ἀλλὰ
3116	τίς
3117	ἄνθρωπος
3118	,
3119	ὅστις
3120	πρῶτον
3121	καὶ
3122	αὐτὸ
3123	τοῦτο
3124	οἶδε
3125	,
3126	τοὺς
3127	νόμους
3128	;
3129	οὗτοι
3130	,
3131	ὦ
3132	Σώκρατες
3133	,
3134	οἱ
3135	δικασταί
3136	.
3137	πῶς
3138	λέγεις
3139	,
3140	ὦ
3141	Μέλητε
3142	;
3143	οἵδε
3144	τοὺς
3145	νέους
3146	παιδεύειν
3147	οἷοί
3148	τέ
3149	εἰσι
3150	καὶ
3151	βελτίους
3152	ποιοῦσιν
3153	;
3154	μάλιστα
3155	.
3156	πότερον
3157	ἅπαντες
3158	,
3159	ἢ
3160	οἱ
3161	μὲν
3162	αὐτῶν
3163	,
3164	οἱ
3165	δ’
3166	οὔ
3167	;
3168	ἅπαντες
3169	.
3170	εὖ
3171	γε
3172	νὴ
3173	τὴν
3174	Ἥραν
3175	λέγεις
3176	καὶ
3177	πολλὴν
3178	ἀφθονίαν
3179	τῶν
3180	ὠφελούντων
3181	.
3182	τί
3183	δὲ
3184	δή
3185	;
3186	οἱ
3187	δὲ
3188	ἀκροαταὶ
3189	βελτίους
3190	ποιοῦσιν
3191	ἢ
3192	οὔ
3193	;
3194	καὶ
3195	οὗτοι
3196	.
3197	τί
3198	δέ
3199	,
