token_id	text
308	πολλῶν
309	ἀγαθῶν
310	αἴτιοι
311	γεγένηνται
312	,
313	ἄλλους
314	τινὰς
315	ὑπὲρ
316	τούτων
317	τιμὴν
318	ἢ
319	χάριν
320	κομίσασθαι
321	παρ’
322	ὑμῶν
323	,
324	οὔτ’
325	εἴ
326	τινες
327	πολλὰ
328	κακὰ
329	εἰργασμένοι
330	εἰσίν
331	,
332	εἰκότως
333	ἂν
334	δι’
335	ἐκείνους
336	τοὺς
337	μηδὲν
338	ἀδικοῦντας
339	ὀνείδους
340	καὶ
341	διαβολῆς
342	τυγχάνειν
343	·
344	ἱκανοὶ
345	γὰρ
346	οἱ
347	ὑπάρχοντες
348	ἐχθροὶ
349	τῇ
350	πόλει
351	καὶ
352	μέγα
353	κέρδος
354	νομίζοντες
355	εἶναι
356	τοὺς
357	ἀδίκως
358	ἐν
359	ταῖς
360	διαβολαῖς
361	καθεστηκότας
362	.
363	πειράσομαι
364	δ’
365	ὑμᾶς
366	διδάξαι
367	,
368	οὓς
369	ἡγοῦμαι
370	τῶν
371	πολιτῶν
372	προσήκειν
373	ὀλιγαρχίας
374	ἐπιθυμεῖν
375	καὶ
376	οὓς
377	δημοκρατίας
378	.
379	ἐκ
380	τούτου
381	γὰρ
382	καὶ
383	ὑμεῖς
384	γνώσεσθε
385	,
386	κ
387	ἀγὼ
388	περὶ
389	ἐμαυτοῦ
390	τὴν
391	ἀπολογίαν
392	ποιήσομαι
393	,
394	ἀποφαίνων
395	ὡς
396	οὔ
397	τε
398	ἐξ
399	ὧν
400	ἐν
401	δημοκρατίᾳ
402	οὔ
403	τε
404	ἐξ
405	ὧν
406	ἐν
407	ὀλιγαρχίᾳ
408	πεποίηκα
409	,
410	οὐδέν
411	μοι
412	προσῆκον
413	κακόνουν
414	εἶναι
415	τῷ
416	πλήθει
417	τῷ
418	ὑμετέρῳ
419	.
420	πρῶτον
421	μὲν
422	οὖν
423	ἐνθυμηθῆναι
424	χρὴ
425	ὅτι
426	οὐδείς
427	ἐστιν
428	ἀνθρώπων
429	φύσει
430	οὔ
431	τε
432	ὀλιγαρχικὸς
433	οὔ
434	τε
435	δημοκρατικός
436	,
437	ἀλλ’
438	ἥτις
439	ἄν
440	ἑκάστῳ
441	πολιτεία
442	συμφέρῃ
443	,
444	ταύτην
445	προθυμεῖται
446	καθεστάναι
447	·
448	ὥστε
449	οὐκ
450	ἐλάχιστον
451	ἐν
452	ὑμῖν
453	ἐστι
454	μέρος
455	ὡς
456	πλείστους
457	ἐπιθυμεῖν
458	τῶν
459	παρόντων
460	νυνὶ
461	πραγμάτων
462	.
463	καὶ
464	ταῦτα
465	ὅτι
466	οὕτως
467	ἔχει
468	,
469	οὐ
470	χαλεπῶς
471	ἐκ
472	τῶν
473	πρότερον
474	γεγενημένων
475	μαθήσεσθε
476	.
477	σκέψασθε
478	γάρ
479	,
480	ὦ
481	ἄνδρες
482	δικασταί
483	,
484	τοὺς
485	προστάντας
486	ἀμφοτέρων
487	τῶν
488	πολιτειῶν
489	,
490	ὁσάκις
491	δὴ
492	μετεβάλοντο
493	.
494	οὐ
495	Φρύνιχος
496	μὲν
497	καὶ
498	Πείσανδρος
499	καὶ
500	οἱ
501	μετ’
502	ἐκείνων
503	δημαγωγοί
504	,
505	ἐπειδὴ
506	πολλὰ
507	εἰς
508	ὑμᾶς
509	ἐξήμαρτον
510	,
511	τὰς
512	περὶ
513	τούτων
514	δείσαντες
515	τιμωρίας
516	τὴν
517	προτέραν
518	ὀλιγαρχίαν
519	κατέστησαν
520	,
521	πολλοὶ
522	δὲ
523	τῶν
524	τετρακοσίων
525	μετὰ
526	τῶν
527	ἐκ
528	Πειραιῶς
529	συγκατῆλθον
530	,
531	ἔνιοι
532	δὲ
533	τῶν
534	ἐκείνους
535	ἐκβαλόντων
536	αὐτοὶ
537	αὖθις
538	τῶν
539	τριάκοντα
540	ἐγένοντο
541	;
542	εἰσὶ
543	δὲ
544	οἵτινες
545	τῶν
546	Ἐλευσῖνάδε
547	ἀπογραψαμένων
548	,
549	ἐξελθόντες
550	μεθ’
551	ὑμῶν
552	,
553	ἐπολιόρκουν
554	τοὺς
555	μεθ’
556	αὑτῶν
557	.
558	οὔκουν
559	χαλεπὸν
560	γνῶναι
561	,
562	ὦ
563	ἄνδρες
564	δικασταί
565	,
566	ὅτι
567	οὐ
568	περὶ
569	πολιτείας
570	εἰσὶν
571	αἱ
572	πρὸς
573	ἀλλήλους
574	διαφοραί
575	,
576	ἀλλὰ
577	περὶ
578	τῶν
579	ἰδίᾳ
580	συμφερόντων
581	ἑκάστῳ
582	.
583	ὑμᾶς
584	οὖν
585	χρὴ
586	ἐκ
587	τούτων
588	δοκιμάζειν
589	τοὺς
590	πολίτας
591	,
592	σκοποῦντας
593	μὲν
594	ὅπως
595	ἦσαν
596	ἐν
597	τῇ
598	δημοκρατίᾳ
599	πεπολιτευμένοι
600	,
601	ζητοῦντας
602	δὲ
603	εἴ
604	τις
605	αὐτοῖς
606	ἐγίγνετο
607	ὠφέλεια
608	τῶν
609	πραγμάτων
610	μεταπεσόντων
611	·
612	οὕτως
613	γὰρ
614	ἂν
615	δικαιοτάτην
616	τὴν
617	κρίσιν
618	περὶ
619	αὐτῶν
620	ποιοῖσθε
621	.
622	ἐγὼ
623	τοίνυν
624	ἡγοῦμαι
625	,
626	ὅσοι
627	μὲν
628	ἐν
629	τῇ
630	δημοκρατίᾳ
631	ἄτιμοι
632	ἦσαν
633	εὐθύνας
634	δεδωκότες
635	ἢ
636	τῶν
637	ὄντων
638	ἀπεστερημένοι
639	ἢ
640	ἄλλῃ
641	τινὶ
642	συμφορᾷ
643	τοιαύτῃ
644	κεχρημένοι
645	,
646	προσήκειν
647	αὐτοῖς
648	ἑτέρας
649	ἐπιθυμεῖν
650	πολιτείας
651	,
652	ἐλπίζοντας
653	τὴν
654	μεταβολὴν
655	ὠφέλειάν
656	τινα
657	αὑτοῖς
658	ἔσεσθαι
659	·
660	ὅσοι
661	δὲ
662	τὸν
663	δῆμον
664	πολλὰ
665	κ
666	ἀγαθὰ
667	εἰργασμένοι
668	εἰσί
669	,
670	κακὸν
671	δὲ
672	μηδὲν
673	πώποτε
674	,
675	ὀφείλεται
676	δὲ
677	αὐτοῖς
678	χάριν
679	κομίσασθαι
680	παρ’
681	ὑμῶν
682	μᾶλλον
683	ἢ
684	δοῦναι
685	δίκην
686	τῶν
687	πεπραγμένων
688	,
689	οὐκ
690	ἄξιον
691	τὰς
692	κατὰ
693	τούτων
694	ἀποδέχεσθαι
695	διαβολάς
696	,
697	οὐδ’
698	ἐὰν
699	πάντες
700	οἱ
701	τὰ
702	τῆς
703	πόλεως
704	πράττοντες
705	ὀλιγαρχικοὺς
706	αὐτοὺς
707	φάσκωσιν
708	εἶναι
709	.
710	ἐμοὶ
711	τοίνυν
712	,
713	ὦ
714	ἄνδρες
715	δικασταί
716	,
717	οὔτ’
718	ἰδίᾳ
719	οὔ
720	τε
721	δημοσίᾳ
722	συμφορὰ
723	ἐν
724	ἐκείνῳ
725	τῷ
726	χρόνῳ
727	οὐδεμία
728	πώποτε
729	ἐγένετο
730	,
731	ἀνθ’
732	ἧστινος
733	ἂν
734	προθυμούμενος
735	τῶν
736	παρόντων
737	κακῶν
738	ἀπαλλαγῆναι
739	ἑτέρων
740	ἐπεθύμουν
741	πραγμάτων
742	.
743	τετριηράρχηκά
744	τε
745	γὰρ
746	πεντάκις
747	,
748	καὶ
749	τετράκις
750	νεναυμάχηκα
751	,
752	καὶ
753	εἰσφορὰς
754	ἐν
755	τῷ
756	πολέμῳ
757	πολλὰς
758	εἰσενήνοχα
759	,
760	καὶ
761	τ
762	ἆλλα
763	λελῃτούργηκα
764	οὐδενὸς
765	χεῖρον
766	τῶν
767	πολιτῶν
768	.
769	καίτοι
770	διὰ
771	τοῦτο
772	πλείω
773	τῶν
774	ὑπὸ
775	τῆς
776	πόλεως
777	προσταττομένων
778	ἐδαπανώμην
779	,
780	ἵνα
781	καὶ
782	βελτίων
783	ὑφ’
784	ὑμῶν
785	νομιζοίμην
786	,
787	καὶ
788	εἴ
789	πού
790	μοί
791	τις
792	συμφορὰ
793	γένοιτο
794	,
795	ἄμεινον
796	ἀγωνιζοίμην
797	.
798	ὧν
799	ἐν
800	τῇ
801	ὀλιγαρχίᾳ
802	ἁπάντων
803	ἀπεστερούμην
804	·
805	οὐ
806	γὰρ
807	τοὺς
808	τῷ
809	πλήθει
810	ἀγαθοῦ
811	τινος
812	αἰτίους
813	γεγενημένους
814	χάριτος
815	παρ’
816	αὑτῶν
817	ἠξίουν
818	τυγχάνειν
819	,
820	ἀλλὰ
821	τοὺς
822	πλεῖστα
823	κακὰ
824	ὑμᾶς
825	εἰργασμένους
826	εἰς
827	τὰς
828	τιμὰς
829	καθίστασαν
830	,
831	ὡς
832	ταύτην
833	παρ’
834	ἡμῶν
835	πίστιν
836	εἰληφότες
837	.
838	ἃ
839	χρὴ
840	πάντας
841	ἐνθυμουμένους
842	μὴ
843	τοῖς
844	τούτων
845	λόγοις
846	πιστεύειν
847	,
848	ἀλλὰ
849	ἐκ
850	τῶν
851	ἔργων
852	σκοπεῖν
853	ἃ
854	ἑκάστῳ
855	τυγχάνει
856	πεπραγμένα
857	.
858	ἐγὼ
859	γάρ
860	,
861	ὦ
862	ἄνδρες
863	δικασταί
864	,
865	οὔ
866	τε
867	τῶν
868	τετρακοσίων
869	ἐγενόμην
870	·
871	ἢ
872	τῶν
873	κατηγόρων
874	ὁ
875	βουλόμενος
876	παρελθὼν
877	ἐλεγξάτω
878	·
879	οὐ
880	τοίνυν
881	οὐδ’
882	ἐπειδὴ
883	οἱ
884	τριάκοντα
885	κατέστησαν
886	,
887	οὐδείς
888	με
889	ἀποδείξει
890	οὔ
891	τε
892	βουλεύσαντα
893	οὔ
894	τε
895	ἀρχὴν
896	οὐδεμίαν
897	ἄρξαντα
898	.
899	καίτοι
900	εἰ
901	μὲν
902	ἐξόν
903	μοι
904	ἄρχειν
905	μὴ
906	ἐβουλόμην
907	,
908	ὑφ’
909	ὑμῶν
910	νυνὶ
911	τιμᾶσθαι
912	δίκαιός
913	εἰμι
914	·
915	εἰ
916	δὲ
917	οἱ
918	τότε
919	δυνάμενοι
920	μὴ
921	ἠξίουν
922	μοι
923	μεταδιδόναι
924	τῶν
925	πραγμάτων
926	,
927	πῶς
928	ἂν
929	φανερώτερον
930	ἢ
931	οὕτως
932	ψευδομένους
933	ἀποδείξαιμι
934	τοὺς
935	κατηγόρους
936	;
937	ἔτι
938	τοίνυν
939	,
940	ὦ
941	ἄνδρες
942	δικασταί
943	,
944	καὶ
945	ἐκ
946	τῶν
947	ἄλλων
948	τῶν
949	ἐμοὶ
950	πεπραγμένων
951	ἄξιον
952	σκέψασθαι
953	.
954	ἐγὼ
955	γὰρ
956	τοιοῦτον
957	ἐμαυτὸν
958	ἐν
959	ταῖς
960	τῆς
961	πόλεως
962	συμφοραῖς
963	παρέσχον
964	ὥστε
965	,
966	εἰ
967	πάντες
968	τὴν
969	αὐτὴν
970	γνώμην
971	ἔσχον
972	ἐμοί
973	,
974	μηδένα
975	ἂν
976	ὑμῶν
977	μηδεμιᾷ
978	χρῆσθαι
979	συμφορᾷ
980	.
981	ὑπ’
982	ἐμοῦ
983	γὰρ
984	ἐν
985	τῇ
986	ὀλιγαρχίᾳ
987	οὔ
988	τε
989	ἀπαχθεὶς
990	οὐδεὶς
991	φανήσεται
992	,
993	οὔ
994	τε
995	τῶν
996	ἐχθρῶν
997	οὐδεὶς
998	τετιμωρημένος
999	,
1000	οὔ
1001	τε
1002	τῶν
1003	φίλων
1004	εὖ
1005	πεπονθώς
1006	(
1007	καὶ
1008	τοῦτο
1009	μὲν
1010	οὐκ
1011	ἄξιον
1012	θαυμάζειν
1013	·
1014	εὖ
1015	μὲν
1016	γὰρ
1017	ποιεῖν
1018	ἐν
1019	ἐκείνῳ
1020	τῷ
1021	χρόνῳ
1022	χαλεπὸν
1023	ἦν
1024	,
1025	ἐξαμαρτάνειν
1026	δὲ
1027	τῷ
1028	βουλομένῳ
1029	ῥᾴδιον
1030	)
1031	.
1032	οὐ
1033	τοίνυν
1034	οὐδ’
1035	εἰς
1036	τὸν
1037	κατάλογον
1038	Ἀθηναίων
1039	καταλέξας
1040	οὐδένα
1041	φανήσομαι
1042	,
1043	οὐ
1044	δὲ
1045	δίαιταν
1046	καταδιαιτησάμενος
1047	οὐδενός
1048	,
1049	οὐ
1050	δὲ
1051	πλουσιώτερος
1052	ἐκ
1053	τῶν
1054	ὑμετέρων
1055	γεγονὼς
1056	συμφορῶν
1057	.
1058	καίτοι
1059	εἰ
1060	τοῖς
1061	τῶν
1062	γεγενημένων
1063	κακῶν
1064	αἰτίοις
1065	ὀργίζεσθε
1066	,
1067	εἰκὸς
1068	καὶ
1069	τοὺς
1070	μηδὲν
1071	ἡμαρτηκότας
1072	βελτίους
1073	ὑφ’
1074	ὑμῶν
1075	νομίζεσθαι
1076	.
1077	καὶ
1078	μὲν
1079	δή
1080	,
1081	ὦ
1082	ἄνδρες
1083	δικασταί
1084	,
1085	μεγίστην
1086	ἡγοῦμαι
1087	περὶ
1088	ἐμαυτοῦ
1089	τῇ
1090	δημοκρατίᾳ
1091	πίστιν
1092	δεδωκέναι
1093	.
1094	ὅστις
1095	γὰρ
1096	τότε
1097	οὐδὲν
1098	ἐξήμαρτον
1099	οὕτω
1100	πολλῆς
1101	δεδομένης
1102	ἐξουσίας
1103	,
1104	ἦ
1105	που
1106	νῦν
1107	σφόδρα
1108	προθυμηθήσομαι
1109	χρηστὸς
1110	εἶναι
1111	,
1112	εὖ
1113	εἰδὼς
1114	ὅτι
1115	,
1116	ἐὰν
1117	ἀδικῶ
1118	,
1119	παραχρῆμα
1120	δώσω
1121	δίκην
1122	.
1123	ἀλλὰ
1124	γὰρ
1125	τοιαύτην
1126	διὰ
1127	τέλους
1128	γνώμην
1129	ἔχω
1130	,
1131	ὥστε
1132	ἐν
1133	ὀλιγαρχίᾳ
1134	μὲν
1135	μὴ
1136	ἐπιθυμεῖν
1137	τῶν
1138	ἀλλοτρίων
1139	,
1140	ἐν
1141	δημοκρατίᾳ
1142	δὲ
1143	τὰ
1144	ὄντα
1145	προθύμως
1146	εἰς
1147	ὑμᾶς
1148	ἀναλίσκειν
1149	.
1150	ἡγοῦμαι
1151	δέ
1152	,
1153	ὦ
1154	ἄνδρες
1155	δικασταί
1156	,
1157	οὐκ
1158	ἂν
1159	δικαίως
1160	ὑμᾶς
1161	μισεῖν
1162	τοὺς
1163	ἐν
1164	τῇ
1165	ὀλιγαρχίᾳ
1166	μηδὲν
1167	πεπονθότας
1168	κακόν
1169	,
1170	ἐξὸν
1171	ὀργίζεσθαι
1172	τοῖς
1173	εἰς
1174	τὸ
1175	πλῆθος
1176	ἐξημαρτηκόσιν
1177	,
1178	οὐ
1179	δὲ
1180	τοὺς
1181	μὴ
1182	φυγόντας
1183	ἐχθροὺς
1184	νομίζειν
1185	,
1186	ἀλλὰ
1187	τοὺς
1188	ὑμᾶς
1189	ἐκβαλόντας
1190	,
1191	οὐ
1192	δὲ
1193	τοὺς
1194	προθυμουμένους
1195	τὰ
1196	ἑαυτῶν
1197	σῶσαι
1198	,
1199	ἀλλὰ
1200	τοὺς
1201	τὰ
1202	τῶν
1203	ἄλλων
1204	ἀφῃρημένους
1205	,
1206	οὐ
1207	δὲ
1208	οἳ
1209	τῆς
1210	σφετέρας
1211	αὐτῶν
1212	σωτηρίας
1213	ἕνεκα
1214	ἔμειναν
1215	ἐν
1216	τῷ
1217	ἄστει
1218	,
1219	ἀλλ’
1220	οἵτινες
1221	ἑτέρους
1222	ἀπολέσαι
1223	βουλόμενοι
1224	μετέσχον
1225	τῶν
1226	πραγμάτων
1227	.
1228	εἰ
1229	δὲ
1230	οἴεσθε
1231	χρῆναι
1232	,
1233	οὓς
1234	ἐκεῖνοι
1235	παρέλιπον
1236	ἀδικοῦντες
1237	,
1238	ὑμεῖς
1239	ἀπολέσαι
1240	,
1241	οὐδεὶς
1242	τῶν
1243	πολιτῶν
1244	ὑπολειφθήσεται
1245	.
1246	σκοπεῖν
1247	δὲ
1248	χρὴ
1249	καὶ
1250	ἐκ
1251	τῶνδε
1252	,
1253	ὦ
1254	ἄνδρες
1255	δικασταί
1256	.
1257	πάντες
1258	γὰρ
1259	ἐπίστασθε
1260	ὅτι
1261	ἐν
1262	τῇ
1263	προτέρᾳ
1264	δημοκρατίᾳ
1265	τῶν
1266	τὰ
1267	τῆς
1268	πόλεως
1269	πραττόντων
1270	πολλοὶ
1271	μὲν
1272	τὰ
1273	δημόσια
1274	ἔκλεπτον
1275	,
1276	ἔνιοι
1277	δ’
1278	ἐπὶ
1279	τοῖς
1280	ὑμετέροις
1281	ἐδωροδόκουν
1282	,
1283	οἱ
1284	δὲ
1285	συκοφαντοῦντες
1286	τοὺς
1287	συμμάχους
1288	ἀφίστασαν
1289	.
1290	καὶ
1291	εἰ
1292	μὲν
1293	οἱ
1294	τριάκοντα
1295	τούτους
1296	μόνους
1297	ἐτιμωροῦντο
1298	,
1299	ἄνδρας
1300	ἀγαθοὺς
1301	καὶ
1302	ὑμεῖς
1303	ἂν
1304	αὐτοὺς
1305	ἡγεῖσθε
1306	·
1307	νῦν
1308	δέ
1309	,
1310	ὅτε
1311	ὑπὲρ
1312	τῶν
1313	ἐκείνοις
1314	ἡμαρτημένων
1315	τὸ
1316	πλῆθος
1317	κακῶς
1318	ποιεῖν
1319	ἠξίουν
1320	,
1321	ἠγανακτεῖτε
1322	,
1323	ἡγούμενοι
1324	δεινὸν
1325	εἶναι
1326	τὰ
1327	τῶν
1328	ὀλίγων
1329	ἀδικήματα
1330	πάσῃ
1331	τῇ
1332	πόλει
1333	κοινὰ
1334	γίγνεσθαι
1335	.
1336	οὐ
1337	τοίνυν
1338	ἄξιον
1339	χρῆσθαι
1340	τούτοις
1341	,
1342	οἷς
1343	ἐκείνους
1344	ἑωρᾶτε
1345	ἐξαμαρτάνοντας
1346	,
1347	οὐ
1348	δὲ
1349	ἃ
1350	πάσχοντες
1351	ἄδικα
1352	ἐνομίζετε
1353	πάσχειν
1354	,
1355	ὅταν
1356	ἑτέρους
1357	ποιῆτε
1358	,
1359	δίκαια
1360	ἡγεῖσθαι
1361	,
1362	ἀλλὰ
1363	τὴν
1364	αὐτὴν
1365	κατελθόντες
1366	περὶ
1367	ἡμῶν
1368	γνώμην
1369	ἔχετε
1370	,
1371	ἥνπερ
1372	φεύγοντες
1373	περὶ
1374	ὑμῶν
1375	αὐτῶν
1376	εἴχετε
1377	·
1378	ἐκ
1379	τούτων
1380	γὰρ
1381	καὶ
1382	ὁμόνοιαν
1383	πλείστην
1384	ποιήσετε
1385	,
1386	καὶ
1387	ἡ
1388	πόλις
1389	ἔσται
1390	μεγίστη
1391	,
1392	καὶ
1393	τοῖς
1394	ἐχθροῖς
1395	ἀνιαρότατα
1396	ψηφιεῖσθε
1397	.
1398	ἐνθυμηθῆναι
1399	δὲ
1400	χρή
1401	,
1402	ὦ
1403	ἄνδρες
1404	δικασταί
1405	,
1406	καὶ
1407	τῶν
1408	ἐπὶ
1409	τῶν
1410	τριάκοντα
1411	γεγενημένων
1412	,
1413	ἵνα
1414	τὰ
1415	τῶν
1416	ἐχθρῶν
1417	ἁμαρτήματα
1418	ἄμεινον
1419	ὑμᾶς
1420	ποιήσῃ
1421	περὶ
1422	τῶν
1423	ὑμετέρων
1424	αὐτῶν
1425	βουλεύσασθαι
1426	.
1427	ὅτε
1428	μὲν
1429	γὰρ
1430	ἀκούοιτε
1431	τοὺς
1432	ἐν
1433	ἄστει
1434	τὴν
1435	αὐτὴν
1436	γνώμην
1437	ἔχειν
1438	,
1439	μικρὰς
1440	ἐλπίδας
1441	εἴχετε
1442	τῆς
1443	καθόδου
1444	,
1445	ἡγούμενοι
1446	τὴν
1447	ἡμετέραν
1448	ὁμόνοιαν
1449	μέγιστον
1450	κακὸν
1451	εἶναι
1452	τῇ
1453	ὑμετέρᾳ
1454	φυγῇ
1455	·
1456	ἐπειδὴ
1457	δὲ
1458	ἐπυνθάνεσθε
1459	τοὺς
1460	μὲν
1461	τρισχιλίους
1462	στασιάζοντας
1463	,
1464	τοὺς
1465	δὲ
1466	ἄλλους
1467	πολίτας
1468	ἐκ
1469	τοῦ
1470	ἄστεως
1471	ἐκκεκηρυγμένους
1472	,
1473	τοὺς
1474	δὲ
1475	τριάκοντα
1476	μὴ
1477	τὴν
1478	αὐτὴν
1479	γνώμην
1480	ἔχοντας
1481	,
1482	πλείους
1483	δ’
1484	ὄντας
1485	τοὺς
1486	ὑπὲρ
1487	ὑμῶν
1488	δεδιότας
1489	ἢ
1490	τοὺς
1491	ὑμῖν
1492	πολεμοῦντας
1493	,
1494	τότ’
1495	ἤδη
1496	καὶ
1497	κατιέναι
1498	προσεδοκᾶτε
1499	καὶ
1500	παρὰ
1501	τῶν
1502	ἐχθρῶν
1503	λήψεσθαι
1504	δίκην
1505	.
1506	ταῦτα
1507	γὰρ
1508	τοῖς
1509	θεοῖς
1510	ηὔχεσθε
1511	,
1512	ἅπερ
1513	ἐκείνους
1514	ἑωρᾶτε
1515	ποιοῦντας
1516	,
1517	ἡγούμενοι
1518	διὰ
1519	τὴν
1520	τῶν
1521	τριάκοντα
1522	πονηρίαν
1523	πολὺ
1524	μᾶλλον
1525	σωθήσεσθαι
1526	ἢ
1527	διὰ
1528	τὴν
1529	τῶν
1530	φευγόντων
1531	δύναμιν
1532	κατιέναι
1533	.
1534	χρὴ
1535	τοίνυν
1536	,
1537	ὦ
1538	ἄνδρες
1539	δικασταί
1540	,
1541	τοῖς
1542	πρότερον
1543	γεγενημένοις
1544	παραδείγμασι
1545	χρωμένους
1546	βουλεύεσθαι
1547	περὶ
1548	τῶν
1549	μελλόντων
1550	ἔσεσθαι
1551	,
1552	καὶ
1553	τούτους
1554	ἡγεῖσθαι
1555	δημοτικωτάτους
1556	,
1557	οἵτινες
1558	ὁμονοεῖν
1559	ὑμᾶς
1560	βουλόμενοι
1561	τοῖς
1562	ὅρκοις
1563	καὶ
1564	ταῖς
1565	συνθήκαις
1566	ἐμμένουσι
1567	,
1568	νομίζοντες
1569	καὶ
1570	τῆς
1571	πόλεως
1572	ταύτην
1573	ἱκανωτάτην
1574	εἶναι
1575	σωτηρίαν
1576	καὶ
1577	τῶν
1578	ἐχθρῶν
1579	μεγίστην
1580	τιμωρίαν
1581	·
1582	οὐδὲν
1583	γὰρ
1584	ἂν
1585	εἴη
1586	αὐτοῖς
1587	χαλεπώτερον
1588	τούτων
1589	,
