token_id	text
182	οὔ
183	;
184	ἢ
185	τοίνυν
186	τούτων
187	,
188	ἔφη
189	,
190	κρείττους
191	γένεσθε
192	ἢ
193	μένετ’
194	αὐτοῦ
195	.
196	οὐκοῦν
197	,
198	ἦν
199	δ’
200	ἐγώ
201	,
202	ἔτι
203	ἓν
204	λείπεται
205	,
206	τὸ
207	ἢν
208	πείσωμεν
209	ὑμᾶς
210	ὡς
211	χρὴ
212	ἡμᾶς
213	ἀφεῖναι
214	;
215	ἦ
216	καὶ
217	δύναισθ’
218	ἄν
219	,
220	ἦ
221	δ’
222	ὅς
223	,
224	πεῖσαι
225	μὴ
226	ἀκούοντας
227	;
228	οὐδαμῶς
229	,
230	ἔφη
231	ὁ
232	Γλαύκων
233	.
234	ὡς
235	τοίνυν
236	μὴ
237	ἀκουσομένων
238	,
239	οὕτω
240	διανοεῖσθε
241	.
242	καὶ
243	ὁ
244	Ἀδείμαντος
245	,
246	ἆρά
247	γε
248	,
249	ἦ
250	δ’
251	ὅς
252	,
253	οὐδ’
254	ἴστε
255	ὅτι
256	λαμπὰς
257	ἔσται
258	πρὸς
259	ἑσπέραν
260	ἀφ’
261	ἵππων
262	τῇ
263	θεῷ
264	;
265	ἀφ’
266	ἵππων
267	;
268	ἦν
269	δ’
270	ἐγώ
271	·
272	καινόν
273	γε
274	τοῦτο
275	.
276	λαμπάδια
277	ἔχοντες
278	διαδώσουσιν
279	ἀλλήλοις
280	ἁμιλλώμενοι
281	τοῖς
282	ἵπποις
283	;
284	ἢ
285	πῶς
286	λέγεις
287	;
288	οὕτως
289	,
290	ἔφη
291	ὁ
292	Πολέμαρχος
293	.
294	καὶ
295	πρός
296	γε
297	παννυχίδα
298	ποιήσουσιν
299	,
300	ἣν
301	ἄξιον
302	θεάσασθαι
303	·
304	ἐξαναστησόμεθα
305	γὰρ
306	μετὰ
307	τὸ
308	δεῖπνον
309	καὶ
310	τὴν
311	παννυχίδα
312	θεασόμεθα
313	.
314	καὶ
315	συνεσόμεθά
316	τε
317	πολλοῖς
318	τῶν
319	νέων
320	αὐτόθι
321	καὶ
322	διαλεξόμεθα
323	.
324	ἀλλὰ
325	μένετε
326	καὶ
327	μὴ
328	ἄλλως
329	ποιεῖτε
330	.
331	καὶ
332	ὁ
333	Γλαύκων
334	,
335	ἔοικεν
336	,
337	ἔφη
338	,
339	μενετέον
340	εἶναι
341	.
342	ἀλλ’
343	εἰ
344	δοκεῖ
345	,
346	ἦν
347	δ’
348	ἐγώ
349	,
350	οὕτω
351	χρὴ
352	ποιεῖν
353	.
354	ᾖμεν
355	οὖν
356	οἴκαδε
357	εἰς
358	τοῦ
359	Πολεμάρχου
360	,
361	καὶ
362	Λυσίαν
363	τε
364	αὐτόθι
365	κατελάβομεν
366	καὶ
367	Εὐθύδημον
368	,
369	τοὺς
370	τοῦ
371	Πολεμάρχου
372	ἀδελφούς
373	,
374	καὶ
375	δὴ
376	καὶ
377	Θρασύμαχον
378	τὸν
379	Καλχηδόνιον
380	καὶ
381	Χαρμαντίδην
382	τὸν
383	Παιανιᾶ
384	καὶ
385	Κλειτοφῶντα
386	τὸν
387	Ἀριστωνύμου
388	·
389	ἦν
390	δ’
391	ἔνδον
392	καὶ
393	ὁ
394	πατὴρ
395	ὁ
396	τοῦ
397	Πολεμάρχου
398	Κέφαλος
399	.
400	καὶ
401	μάλα
402	πρεσβύτης
403	μοι
404	ἔδοξεν
405	εἶναι
406	·
407	διὰ
408	χρόνου
409	γὰρ
410	καὶ
411	ἑωράκη
412	αὐτόν
413	.
414	καθῆστο
415	δὲ
416	ἐστεφανωμένος
417	ἐπί
418	τινος
419	προσκεφαλαίου
420	τε
421	καὶ
422	δίφρου
423	·
424	τεθυκὼς
425	γὰρ
426	ἐτύγχανεν
427	ἐν
428	τῇ
429	αὐλῇ
430	.
431	ἐκαθεζόμεθα
432	οὖν
433	παρ’
434	αὐτόν
435	·
436	ἔκειντο
437	γὰρ
438	δίφροι
439	τινὲς
440	αὐτόθι
441	κύκλῳ
442	.
443	εὐθὺς
444	οὖν
445	με
446	ἰδὼν
447	ὁ
448	Κέφαλος
449	ἠσπάζετό
450	τε
451	καὶ
452	εἶπεν
453	·
454	ὦ
455	Σώκρατες
456	,
457	οὐ
458	δὲ
459	θαμίζεις
460	ἡμῖν
461	καταβαίνων
462	εἰς
463	τὸν
464	Πειραιᾶ
465	.
466	χρῆν
467	μέντοι
468	.
469	εἰ
470	μὲν
471	γὰρ
472	ἐγὼ
473	ἔτι
474	ἐν
475	δυνάμει
476	ἦ
477	τοῦ
478	ῥᾳδίως
479	πορεύεσθαι
480	πρὸς
481	τὸ
482	ἄστυ
483	,
484	οὐδὲν
485	ἂν
486	σὲ
487	ἔδει
488	δεῦρο
489	ἰέναι
490	,
491	ἀλλ’
492	ἡμεῖς
493	ἂν
494	παρὰ
495	σὲ
496	ᾖμεν
497	·
498	νῦν
499	δέ
500	σε
501	χρὴ
502	πυκνότερον
503	δεῦρο
504	ἰέναι
505	.
506	ὡς
507	εὖ
508	ἴσθι
509	ὅτι
510	ἔμοιγε
511	ὅσον
512	αἱ
513	ἄλλαι
514	αἱ
515	κατὰ
516	τὸ
517	σῶμα
518	ἡδοναὶ
519	ἀπομαραίνονται
520	,
521	τοσοῦτον
522	αὔξονται
523	αἱ
524	περὶ
525	τοὺς
526	λόγους
527	ἐπιθυμίαι
528	τε
529	καὶ
530	ἡδοναί
531	.
532	μὴ
533	οὖν
534	ἄλλως
535	ποίει
536	,
537	ἀλλὰ
538	τοῖσδέ
539	τε
540	τοῖς
541	νεανίσκοις
542	σύνισθι
543	καὶ
544	δεῦρο
545	παρ’
546	ἡμᾶς
547	φοίτα
548	ὡς
549	παρὰ
550	φίλους
551	τε
552	καὶ
553	πάνυ
554	οἰκείους
555	.
556	καὶ
557	μήν
558	,
559	ἦν
560	δ’
561	ἐγώ
562	,
563	ὦ
564	Κέφαλε
565	,
566	χαίρω
567	γε
568	διαλεγόμενος
569	τοῖς
570	σφόδρα
571	πρεσβύταις
572	·
573	δοκεῖ
574	γάρ
575	μοι
576	χρῆναι
577	παρ’
578	αὐτῶν
579	πυνθάνεσθαι
580	,
581	ὥσπερ
582	τινὰ
583	ὁδὸν
584	προεληλυθότων
585	ἣν
586	καὶ
587	ἡμᾶς
588	ἴσως
589	δεήσει
590	πορεύεσθαι
591	,
592	ποία
593	τίς
594	ἐστιν
595	,
596	τραχεῖα
597	καὶ
598	χαλεπή
599	,
600	ἢ
601	ῥᾳδία
602	καὶ
603	εὔπορος
604	.
605	καὶ
606	δὴ
607	καὶ
608	σοῦ
609	ἡδέως
610	ἂν
611	πυθοίμην
612	ὅτι
613	σοι
614	φαίνεται
615	τοῦτο
616	,
617	ἐπειδὴ
618	ἐνταῦθα
619	ἤδη
620	εἶ
621	τῆς
622	ἡλικίας
623	ὃ
624	δὴ
625	ἐπὶ
626	γήραος
627	οὐδῷ
628	φασιν
629	εἶναι
630	οἱ
631	ποιηταί
632	,
633	πότερον
634	χαλεπὸν
635	τοῦ
636	βίου
637	,
638	ἢ
639	πῶς
640	σὺ
641	αὐτὸ
642	ἐξαγγέλλεις
643	.
644	ἐγώ
645	σοι
646	,
647	ἔφη
648	,
649	νὴ
650	τὸν
651	Δία
652	ἐρῶ
653	,
654	ὦ
655	Σώκρατες
656	,
657	οἷόν
658	γέ
659	μοι
660	φαίνεται
661	.
662	πολλάκις
663	γὰρ
664	συνερχόμεθά
665	τινες
666	εἰς
667	τ
668	αὐτὸν
669	παραπλησίαν
670	ἡλικίαν
671	ἔχοντες
672	,
673	διασῴζοντες
674	τὴν
675	παλαιὰν
676	παροιμίαν
677	·
678	οἱ
679	οὖν
680	πλεῖστοι
681	ἡμῶν
682	ὀλοφύρονται
683	συνιόντες
684	,
685	τὰς
686	ἐν
687	τῇ
688	νεότητι
689	ἡδονὰς
690	ποθοῦντες
691	καὶ
692	ἀναμιμνῃσκόμενοι
693	περί
694	τε
695	τ
696	ἀφροδίσια
697	καὶ
698	περὶ
699	πότους
700	τε
701	καὶ
702	εὐωχίας
703	καὶ
704	ἄλλ’
705	ἄττα
706	ἃ
707	τῶν
708	τοιούτων
709	ἔχεται
710	,
711	καὶ
712	ἀγανακτοῦσιν
713	ὡς
714	μεγάλων
715	τινῶν
716	ἀπεστερημένοι
717	καὶ
718	τότε
719	μὲν
720	εὖ
721	ζῶντες
722	,
723	νῦν
724	δὲ
725	οὐ
726	δὲ
727	ζῶντες
728	.
729	ἔνιοι
730	δὲ
731	καὶ
732	τὰς
733	τῶν
734	οἰκείων
735	προπηλακίσεις
736	τοῦ
737	γήρως
738	ὀδύρονται
739	,
740	καὶ
741	ἐπὶ
742	τούτῳ
743	δὴ
744	τὸ
745	γῆρας
746	ὑμνοῦσιν
747	ὅσων
748	κακῶν
749	σφίσιν
750	αἴτιον
751	.
752	ἐμοὶ
753	δὲ
754	δοκοῦσιν
755	,
756	ὦ
757	Σώκρατες
758	,
759	οὗτοι
760	οὐ
761	τὸ
762	αἴτιον
763	αἰτιᾶσθαι
764	.
765	εἰ
766	γὰρ
767	ἦν
768	τοῦτ’
769	αἴτιον
770	,
771	κ
772	ἂν
773	ἐγὼ
774	τὰ
775	αὐτὰ
776	ταῦτα
777	ἐπεπόνθη
778	,
779	ἕνεκά
780	γε
781	γήρως
782	,
783	καὶ
784	οἱ
785	ἄλλοι
786	πάντες
787	ὅσοι
788	ἐνταῦθα
789	ἦλθον
790	ἡλικίας
791	.
792	νῦν
793	δ’
794	ἔγωγε
795	ἤδη
796	ἐντετύχηκα
797	οὐχ
798	οὕτως
799	ἔχουσιν
800	καὶ
801	ἄλλοις
802	,
803	καὶ
804	δὴ
805	καὶ
806	Σοφοκλεῖ
807	ποτε
808	τῷ
809	ποιητῇ
810	παρεγενόμην
811	ἐρωτωμένῳ
812	ὑπό
813	τινος
814	·
815	πῶς
816	,
817	ἔφη
818	,
819	ὦ
820	Σοφόκλεις
821	,
822	ἔχεις
823	πρὸς
824	τ
825	ἀφροδίσια
826	;
827	ἔτι
828	οἷός
829	τε
830	εἶ
831	γυναικὶ
832	συγγίγνεσθαι
833	;
834	καὶ
835	ὅς
836	,
837	εὐφήμει
838	,
839	ἔφη
840	,
841	ὦ
842	ἄνθρωπε
843	·
844	ἁσμενέστατα
845	μέντοι
846	αὐτὸ
847	ἀπέφυγον
848	,
849	ὥσπερ
850	λυττῶντά
851	τινα
852	καὶ
853	ἄγριον
854	δεσπότην
855	ἀποδράς
856	.
857	εὖ
858	οὖν
859	μοι
860	καὶ
861	τότε
862	ἔδοξεν
863	ἐκεῖνος
864	εἰπεῖν
865	,
866	καὶ
867	νῦν
868	οὐχ
869	ἧττον
870	.
871	παντάπασι
872	γὰρ
873	τῶν
874	γε
875	τοιούτων
876	ἐν
877	τῷ
878	γήρᾳ
879	πολλὴ
880	εἰρήνη
881	γίγνεται
882	καὶ
883	ἐλευθερία
884	·
885	ἐπειδὰν
886	αἱ
887	ἐπιθυμίαι
888	παύσωνται
889	κατατείνουσαι
890	καὶ
891	χαλάσωσιν
892	,
893	παντάπασιν
894	τὸ
895	τοῦ
896	Σοφοκλέους
897	γίγνεται
898	,
899	δεσποτῶν
900	πάνυ
901	πολλῶν
902	ἐστι
903	καὶ
904	μαινομένων
905	ἀπηλλάχθαι
906	.
907	ἀλλὰ
908	καὶ
909	τούτων
910	πέρι
911	καὶ
912	τῶν
913	γε
914	πρὸς
915	τοὺς
916	οἰκείους
917	μία
918	τις
919	αἰτία
920	ἐστίν
921	,
922	οὐ
923	τὸ
924	γῆρας
925	,
926	ὦ
927	Σώκρατες
928	,
929	ἀλλ’
930	ὁ
931	τρόπος
932	τῶν
933	ἀνθρώπων
934	.
935	ἂν
936	μὲν
937	γὰρ
938	κόσμιοι
939	καὶ
940	εὔκολοι
941	ὦσιν
942	,
943	καὶ
944	τὸ
945	γῆρας
946	μετρίως
947	ἐστὶν
948	ἐπίπονον
949	·
950	εἰ
951	δὲ
952	μή
953	,
954	καὶ
955	γῆρας
956	,
957	ὦ
958	Σώκρατες
959	,
960	καὶ
961	νεότης
962	χαλεπὴ
963	τῷ
964	τοιούτῳ
965	συμβαίνει
966	.
967	καὶ
968	ἐγὼ
969	ἀγασθεὶς
970	αὐτοῦ
971	εἰπόντος
972	ταῦτα
973	,
974	βουλόμενος
975	ἔτι
976	λέγειν
977	αὐτὸν
978	ἐκίνουν
979	καὶ
980	εἶπον
981	·
982	ὦ
983	Κέφαλε
984	,
985	οἶμαί
986	σου
987	τοὺς
988	πολλούς
989	,
990	ὅταν
991	ταῦτα
992	λέγῃς
993	,
994	οὐκ
995	ἀποδέχεσθαι
996	ἀλλ’
997	ἡγεῖσθαί
998	σε
999	ῥᾳδίως
1000	τὸ
1001	γῆρας
1002	φέρειν
1003	οὐ
1004	διὰ
1005	τὸν
1006	τρόπον
1007	ἀλλὰ
1008	διὰ
1009	τὸ
1010	πολλὴν
1011	οὐσίαν
1012	κεκτῆσθαι
1013	·
1014	τοῖς
1015	γὰρ
1016	πλουσίοις
1017	πολλὰ
1018	παραμύθιά
1019	φασιν
1020	εἶναι
1021	.
1022	ἀληθῆ
1023	,
1024	ἔφη
1025	,
1026	λέγεις
1027	·
1028	οὐ
1029	γὰρ
1030	ἀποδέχονται
1031	.
1032	καὶ
1033	λέγουσι
1034	μέν
1035	τι
1036	,
1037	οὐ
1038	μέντοι
1039	γε
1040	ὅσον
1041	οἴονται
1042	·
1043	ἀλλὰ
1044	τὸ
1045	τοῦ
1046	Θεμιστοκλέους
1047	εὖ
1048	ἔχει
1049	,
1050	ὃς
1051	τῷ
1052	Σεριφίῳ
1053	λοιδορουμένῳ
1054	καὶ
1055	λέγοντι
1056	ὅτι
1057	οὐ
1058	δι’
1059	αὑτὸν
1060	ἀλλὰ
1061	διὰ
1062	τὴν
1063	πόλιν
1064	εὐδοκιμοῖ
1065	,
1066	ἀπεκρίνατο
1067	ὅτι
1068	οὔτ’
1069	ἂν
1070	αὐτὸς
1071	Σερίφιος
1072	ὢν
1073	ὀνομαστὸς
1074	ἐγένετο
1075	οὔτ’
1076	ἐκεῖνος
1077	Ἀθηναῖος
1078	.
1079	καὶ
1080	τοῖς
1081	δὴ
1082	μὴ
1083	πλουσίοις
1084	,
1085	χαλεπῶς
1086	δὲ
1087	τὸ
1088	γῆρας
1089	φέρουσιν
1090	,
1091	εὖ
1092	ἔχει
1093	ὁ
1094	αὐτὸς
1095	λόγος
1096	,
1097	ὅτι
1098	οὔτ’
1099	ἂν
1100	ὁ
1101	ἐπιεικὴς
1102	πάνυ
1103	τι
1104	ῥᾳδίως
1105	γῆρας
1106	μετὰ
1107	πενίας
1108	ἐνέγκοι
1109	οὔθ’
1110	ὁ
1111	μὴ
1112	ἐπιεικὴς
1113	πλουτήσας
1114	εὔκολός
1115	ποτ’
1116	ἂν
1117	ἑαυτῷ
1118	γένοιτο
1119	.
1120	πότερον
1121	δέ
1122	,
1123	ἦν
1124	δ’
1125	ἐγώ
1126	,
1127	ὦ
1128	Κέφαλε
1129	,
1130	ὧν
1131	κέκτησαι
1132	τὰ
1133	πλείω
1134	παρέλαβες
1135	ἢ
1136	ἐπεκτήσω
1137	;
1138	ποῖ’
1139	ἐπεκτησάμην
1140	,
1141	ἔφη
1142	,
1143	ὦ
1144	Σώκρατες
1145	;
1146	μέσος
1147	τις
1148	γέγονα
1149	χρηματιστὴς
1150	τοῦ
1151	τε
1152	πάππου
1153	καὶ
1154	τοῦ
1155	πατρός
1156	.
1157	ὁ
1158	μὲν
1159	γὰρ
1160	πάππος
1161	τε
1162	καὶ
1163	ὁμώνυμος
1164	ἐμοὶ
1165	σχεδόν
1166	τι
1167	ὅσην
1168	ἐγὼ
1169	νῦν
1170	οὐσίαν
1171	κέκτημαι
1172	παραλαβὼν
1173	πολλάκις
1174	τοσαύτην
1175	ἐποίησεν
1176	,
1177	Λυσανίας
1178	δὲ
1179	ὁ
1180	πατὴρ
1181	ἔτι
1182	ἐλάττω
1183	αὐτὴν
1184	ἐποίησε
1185	τῆς
1186	νῦν
1187	οὔσης
1188	·
1189	ἐγὼ
1190	δὲ
1191	ἀγαπῶ
1192	ἐὰν
1193	μὴ
1194	ἐλάττω
1195	καταλίπω
1196	τούτοισιν
1197	,
1198	ἀλλὰ
1199	βραχεῖ
1200	γέ
1201	τινι
1202	πλείω
1203	ἢ
1204	παρέλαβον
1205	.
1206	οὗ
1207	τοι
1208	ἕνεκα
1209	ἠρόμην
1210	,
1211	ἦν
1212	δ’
1213	ἐγώ
1214	,
1215	ὅτι
1216	μοι
1217	ἔδοξας
1218	οὐ
1219	σφόδρα
1220	ἀγαπᾶν
1221	τὰ
1222	χρήματα
1223	,
1224	τοῦτο
1225	δὲ
1226	ποιοῦσιν
1227	ὡς
1228	τὸ
1229	πολὺ
1230	οἳ
1231	ἂν
1232	μὴ
1233	αὐτοὶ
1234	κτήσωνται
1235	·
1236	οἱ
1237	δὲ
1238	κτησάμενοι
1239	διπλῇ
1240	ἢ
1241	οἱ
1242	ἄλλοι
1243	ἀσπάζονται
1244	αὐτά
1245	.
1246	ὥσπερ
1247	γὰρ
1248	οἱ
1249	ποιηταὶ
1250	τὰ
1251	αὑτῶν
1252	ποιήματα
1253	καὶ
1254	οἱ
1255	πατέρες
1256	τοὺς
1257	παῖδας
1258	ἀγαπῶσιν
1259	,
1260	ταύτῃ
1261	τε
1262	δὴ
1263	καὶ
1264	οἱ
1265	χρηματισάμενοι
1266	περὶ
1267	τὰ
1268	χρήματα
1269	σπουδάζουσιν
1270	ὡς
1271	ἔργον
1272	ἑαυτῶν
1273	,
1274	καὶ
1275	κατὰ
1276	τὴν
1277	χρείαν
1278	ᾗπερ
1279	οἱ
1280	ἄλλοι
1281	.
1282	χαλεποὶ
1283	οὖν
1284	καὶ
1285	συγγενέσθαι
1286	εἰσίν
1287	,
1288	οὐδὲν
1289	ἐθέλοντες
1290	ἐπαινεῖν
1291	ἀλλ’
1292	ἢ
1293	τὸν
1294	πλοῦτον
1295	.
1296	ἀληθῆ
1297	,
1298	ἔφη
1299	,
1300	λέγεις
1301	.
1302	πάνυ
1303	μὲν
1304	οὖν
1305	,
1306	ἦν
1307	δ’
1308	ἐγώ
1309	.
1310	ἀλλά
1311	μοι
1312	ἔτι
1313	τοσόνδε
1314	εἰπέ
1315	·
1316	τί
1317	μέγιστον
1318	οἴει
1319	ἀγαθὸν
1320	ἀπολελαυκέναι
1321	τοῦ
1322	πολλὴν
1323	οὐσίαν
1324	κεκτῆσθαι
1325	;
1326	ὅ
1327	,
1328	ἦ
1329	δ’
1330	ὅς
1331	,
1332	ἴσως
1333	οὐκ
1334	ἂν
1335	πολλοὺς
1336	πείσαιμι
1337	λέγων
1338	.
1339	εὖ
1340	γὰρ
1341	ἴσθι
1342	,
1343	ἔφη
1344	,
1345	ὦ
1346	Σώκρατες
1347	,
1348	ὅτι
1349	,
1350	ἐπειδάν
1351	τις
1352	ἐγγὺς
1353	ᾖ
1354	τοῦ
1355	οἴεσθαι
1356	τελευτήσειν
1357	,
1358	εἰσέρχεται
1359	αὐτῷ
1360	δέος
1361	καὶ
1362	φροντὶς
1363	περὶ
1364	ὧν
1365	ἔμπροσθεν
1366	οὐκ
1367	εἰσῄει
1368	.
1369	οἵ
1370	τε
1371	γὰρ
1372	λεγόμενοι
1373	μῦθοι
1374	περὶ
1375	τῶν
1376	ἐν
1377	Ἅιδου
1378	,
1379	ὡς
1380	τὸν
1381	ἐνθάδε
1382	ἀδικήσαντα
1383	δεῖ
1384	ἐκεῖ
1385	διδόναι
1386	δίκην
1387	,
1388	καταγελώμενοι
1389	τέως
1390	,
1391	τότε
1392	δὴ
1393	στρέφουσιν
1394	αὐτοῦ
1395	τὴν
1396	ψυχὴν
1397	μὴ
1398	ἀληθεῖς
1399	ὦσιν
1400	·
1401	καὶ
1402	αὐτός
1403	—
1404	ἤτοι
1405	ὑπὸ
1406	τῆς
1407	τοῦ
1408	γήρως
1409	ἀσθενείας
1410	ἢ
1411	καὶ
1412	ὥσπερ
1413	ἤδη
1414	ἐγγυτέρω
1415	ὢν
1416	τῶν
1417	ἐκεῖ
1418	μᾶλλόν
1419	τι
1420	καθορᾷ
1421	αὐτά
1422	—
1423	ὑποψίας
1424	δ’
1425	οὖν
1426	καὶ
1427	δείματος
1428	μεστὸς
1429	γίγνεται
1430	καὶ
1431	ἀναλογίζεται
1432	ἤδη
1433	καὶ
1434	σκοπεῖ
1435	εἴ
1436	τινά
1437	τι
1438	ἠδίκησεν
1439	.
1440	ὁ
1441	μὲν
1442	οὖν
1443	εὑρίσκων
1444	ἑαυτοῦ
1445	ἐν
1446	τῷ
1447	βίῳ
1448	πολλὰ
1449	ἀδικήματα
1450	καὶ
1451	ἐκ
1452	τῶν
1453	ὕπνων
1454	,
1455	ὥσπερ
1456	οἱ
1457	παῖδες
1458	,
1459	θαμὰ
1460	ἐγειρόμενος
1461	δειμαίνει
1462	καὶ
1463	ζῇ
1464	μετὰ
1465	κακῆς
1466	ἐλπίδος
1467	·
1468	τῷ
1469	δὲ
1470	μηδὲν
1471	ἑαυτῷ
1472	ἄδικον
1473	συνειδότι
1474	ἡδεῖα
1475	ἐλπὶς
1476	ἀεὶ
1477	πάρεστι
1478	καὶ
1479	ἀγαθὴ
1480	γηροτρόφος
1481	,
1482	ὡς
1483	καὶ
1484	Πίνδαρος
1485	λέγει
1486	.
1487	χαριέντως
1488	γάρ
1489	τοι
1490	,
1491	ὦ
1492	Σώκρατες
1493	,
1494	τοῦτ’
1495	ἐκεῖνος
1496	εἶπεν
1497	,
1498	ὅτι
1499	ὃς
1500	ἂν
1501	δικαίως
1502	καὶ
1503	ὁσίως
1504	τὸν
1505	βίον
1506	διαγάγῃ
1507	,
1508	γλυκεῖά
1509	οἱ
1510	καρδίαν
1511	ἀτάλλοισα
1512	γηροτρόφος
1513	συναορεῖ
1514	ἐλπὶς
1515	ἃ
1516	μάλιστα
1517	θνατῶν
1518	πολύστροφον
1519	γνώμαν
1520	κυβερνᾷ
1521	.
1522	εὖ
1523	οὖν
1524	λέγει
1525	θαυμαστῶς
1526	ὡς
1527	σφόδρα
1528	.
1529	πρὸς
1530	δὴ
1531	τοῦτ’
1532	ἔγωγε
1533	τίθημι
1534	τὴν
1535	τῶν
1536	χρημάτων
1537	κτῆσιν
1538	πλείστου
1539	ἀξίαν
1540	εἶναι
1541	,
1542	οὔ
1543	τι
1544	παντὶ
1545	ἀνδρὶ
1546	ἀλλὰ
1547	τῷ
1548	ἐπιεικεῖ
1549	καὶ
1550	κοσμίῳ
1551	.
1552	τὸ
1553	γὰρ
1554	μη
1555	δὲ
1556	ἄκοντά
1557	τινα
1558	ἐξαπατῆσαι
1559	ἢ
1560	ψεύσασθαι
1561	,
1562	μηδ’
1563	αὖ
1564	ὀφείλοντα
1565	ἢ
1566	θεῷ
1567	θυσίας
1568	τινὰς
1569	ἢ
1570	ἀνθρώπῳ
1571	χρήματα
1572	ἔπειτα
1573	ἐκεῖσε
1574	ἀπιέναι
1575	δεδιότα
1576	,
1577	μέγα
1578	μέρος
1579	εἰς
1580	τοῦτο
1581	ἡ
1582	τῶν
1583	χρημάτων
1584	κτῆσις
1585	συμβάλλεται
1586	.
1587	ἔχει
1588	δὲ
1589	καὶ
1590	ἄλλας
1591	χρείας
1592	πολλάς
1593	·
1594	ἀλλὰ
1595	ἕν
1596	γε
1597	ἀνθ’
1598	ἑνὸς
1599	οὐκ
1600	ἐλάχιστον
1601	ἔγωγε
1602	θείην
1603	ἂν
1604	εἰς
1605	τοῦτο
1606	ἀνδρὶ
1607	νοῦν
1608	ἔχοντι
1609	,
1610	ὦ
1611	Σώκρατες
1612	,
1613	πλοῦτον
1614	χρησιμώτατον
1615	εἶναι
1616	.
1617	παγκάλως
1618	,
1619	ἦν
1620	δ’
1621	ἐγώ
1622	,
1623	λέγεις
1624	,
1625	ὦ
1626	Κέφαλε
1627	.
1628	τοῦτο
1629	δ’
1630	αὐτό
1631	,
1632	τὴν
1633	δικαιοσύνην
1634	,
1635	πότερα
1636	τὴν
1637	ἀλήθειαν
1638	αὐτὸ
1639	φήσομεν
1640	εἶναι
1641	ἁπλῶς
1642	οὕτως
1643	καὶ
1644	τὸ
1645	ἀποδιδόναι
1646	ἄν
1647	τίς
1648	τι
1649	παρά
1650	του
1651	λάβῃ
1652	,
1653	ἢ
1654	καὶ
1655	αὐτὰ
1656	ταῦτα
1657	ἔστιν
1658	ἐνίοτε
1659	μὲν
1660	δικαίως
1661	,
1662	ἐνίοτε
1663	δὲ
1664	ἀδίκως
1665	ποιεῖν
1666	;
1667	οἷον
1668	τοιόνδε
1669	λέγω
1670	·
1671	πᾶς
1672	ἄν
1673	που
1674	εἴποι
1675	,
1676	εἴ
