token_id	text
4451	εἴ
4452	τί
4453	μοι
4454	δόξειε
4455	πρέπον
4456	εἶναι
4457	τῶ
4458	παρόντι
4459	καιρῷ
4460	·
4461	καὶ
4462	γὰρ
4463	ἂν
4464	ἄτοπος
4465	εἴην
4466	,
4467	εἰ
4468	τοὺς
4469	ἄλλους
4470	ὁρῶν
4471	τοῖς
4472	ἐμοῖς
4473	χρωμένους
4474	ἐγὼ
4475	μόνος
4476	ἀπεχοίμην
4477	τῶν
4478	ὑπ’
4479	ἐμοῦ
4480	πρότερον
4481	εἰρημένων
4482	,
4483	ἄλλως
4484	τε
4485	καὶ
4486	νῦν
4487	ὅτ’
4488	οὐ
4489	μόνον
4490	μικροῖς
4491	μέρεσιν
4492	ἀλλ’
4493	ὅλοις
4494	εἴδεσι
4495	προειλόμην
4496	χρῆσθαι
4497	πρὸς
4498	ὑμᾶς
4499	.
4500	ταῦτα
4501	μὲν
4502	οὖν
4503	,
4504	ὅπως
4505	ἂν
4506	ἡμῖν
4507	συμπίπτῃ
4508	,
4509	ποιήσομεν
4510	.
4511	εἶπον
4512	δέ
4513	που
4514	,
4515	πρὶν
4516	ἀναγιγνώσκεσθαι
4517	τούτους
4518	,
4519	ὡς
4520	ἄξιος
4521	εἴην
4522	οὐ
4523	μόνον
4524	,
4525	εἰ
4526	βλαβεροῖς
4527	χρῶμαι
4528	τοῖς
4529	λόγοις
4530	,
4531	δοῦναι
4532	δίκην
4533	ὑμῖν
4534	,
4535	ἀλλ’
4536	εἰ
4537	μὴ
4538	τοιούτοις
4539	οἵοις
4540	οὐδεὶς
4541	ἄλλος
4542	,
4543	τῆς
4544	μεγίστης
4545	τυχεῖν
4546	τιμωρίας
4547	.
4548	εἴ
4549	τινες
4550	οὖν
4551	ὑμῶν
4552	ὑπέλαβον
4553	τότε
4554	λίαν
4555	ἀλαζονικὸν
4556	εἶναι
4557	καὶ
4558	μέγα
4559	τὸ
4560	ῥηθέν
4561	,
4562	οὐκ
4563	ἂν
4564	δικαίως
4565	ἔτι
4566	τὴν
4567	γνώμην
4568	ταύτην
4569	ἔχοιεν
4570	·
4571	οἶμαι
4572	γὰρ
4573	ἀποδεδωκέναι
4574	τὴν
4575	ὑπόσχεσιν
4576	καὶ
4577	τοιούτους
4578	εἶναι
4579	τοὺς
4580	λόγους
4581	τοὺς
4582	ἀναγνωσθέντας
4583	οἵους
4584	περ
4585	ἐξ
4586	ἀρχῆς
4587	ὑπεθέμην
4588	.
4589	βούλομαι
4590	δ’
4591	ὑμῖν
4592	διὰ
4593	βραχέων
4594	ἀπολογήσασθαι
4595	περὶ
4596	ἑκάστου
4597	,
4598	καὶ
4599	ποιῆσαι
4600	μᾶλλον
4601	ἔτι
4602	καταφανὲς
4603	ὡς
4604	ἀληθῆ
4605	καὶ
4606	τότε
4607	προεῖπον
4608	καὶ
4609	νῦν
4610	λέγω
4611	περὶ
4612	αὐτῶν
4613	.
4614	καὶ
4615	πρῶτον
4616	μὲν
4617	ποῖος
4618	γένοιτ’
4619	ἂν
4620	λόγος
4621	ὁσιώτερος
4622	ἢ
4623	δικαιότερος
4624	τοῦ
4625	τοὺς
4626	προγόνους
4627	ἐγκωμιάζοντος
4628	ἀξίως
4629	τῆς
4630	ἀρετῆς
4631	τῆς
4632	ἐκείνων
4633	καὶ
4634	τῶν
4635	ἔργων
4636	τῶν
4637	πεπραγμένων
4638	αὐτοῖς
4639	;
4640	ἔπειτα
4641	τίς
4642	ἂν
4643	πολιτικώτερος
4644	καὶ
4645	μᾶλλον
4646	πρέπων
4647	τῇ
4648	πόλει
4649	τοῦ
4650	τὴν
4651	ἡγεμονίαν
4652	ἀποφαίνοντος
4653	ἔκ
4654	τε
4655	τῶν
4656	ἄλλων
4657	εὐεργεσιῶν
4658	καὶ
4659	τῶν
4660	κινδύνων
4661	ἡμετέραν
4662	οὖσαν
4663	μᾶλλον
4664	ἢ
4665	Λακεδαιμονίων
4666	;
4667	ἔτι
4668	δὲ
4669	τίς
4670	ἂν
4671	περὶ
4672	καλλιόνων
4673	καὶ
4674	μειζόνων
4675	πραγμάτων
4676	τοῦ
4677	τοὺς
4678	Ἕλληνας
4679	ἐπί
4680	τε
4681	τὴν
4682	τῶν
4683	βαρβάρων
4684	στρατείαν
4685	παρακαλοῦντος
4686	καὶ
4687	περὶ
4688	τῆς
4689	πρὸς
4690	ἀλλήλους
4691	ὁμονοίας
4692	συμβουλεύοντος
4693	;
4694	ἐν
4695	μὲν
4696	τοίνυν
4697	τῷ
4698	πρώτῳ
4699	λόγῳ
4700	περὶ
4701	τούτων
4702	τυγχάνω
4703	διειλεγμένος
4704	,
4705	ἐν
4706	δὲ
4707	τοῖς
4708	ὑστέροις
4709	περὶ
4710	ἐλαττόνων
4711	μὲν
4712	ἢ
4713	τηλικούτων
4714	,
4715	οὐ
4716	μὴν
4717	περὶ
4718	ἀχρηστοτέρων
4719	οὐδ’
4720	ἧττον
4721	τῇ
4722	πόλει
4723	συμφερόντων
4724	.
4725	γνώσεσθε
4726	δὲ
4727	τὴν
4728	δύναμιν
4729	αὐτῶν
4730	,
4731	ἢν
4732	παραβάλλητε
4733	πρὸς
4734	ἕτερα
4735	τῶν
4736	εὐδοκιμούντων
4737	καὶ
4738	τῶν
4739	ὠφελίμων
4740	εἶναι
4741	δοκούντων
4742	.
4743	οἶμαι
4744	δὴ
4745	πάντας
4746	ἂν
4747	ὁμολογῆσαι
4748	τοὺς
4749	νόμους
4750	πλείστων
4751	καὶ
4752	μεγίστων
4753	ἀγαθῶν
4754	αἰτίους
4755	εἶναι
4756	τῷ
4757	βίῳ
4758	τῶν
4759	ἀνθρώπων
4760	·
4761	ἀλλ’
4762	ἡ
4763	μὲν
4764	τούτων
4765	χρῆσις
4766	τοῦτ’
4767	ὠφελεῖν
4768	μόνον
4769	πέφυκε
4770	,
4771	τὰ
4772	κατὰ
4773	τὴν
4774	πόλιν
4775	καὶ
4776	τὰ
4777	συμβόλαια
4778	τὰ
4779	γιγνόμενα
4780	πρὸς
4781	ἡμᾶς
4782	αὐτούς
4783	·
4784	εἰ
4785	δὲ
4786	τοῖς
4787	λόγοις
4788	πείθοισθε
4789	τοῖς
4790	ἐμοῖς
4791	,
4792	ὅλην
4793	τὴν
4794	Ἑλλάδα
4795	καλῶς
4796	ἂν
4797	διοικοῖτε
4798	καὶ
4799	δικαίως
4800	καὶ
4801	τῇ
4802	πόλει
4803	συμφερόντως
4804	.
4805	χρὴ
4806	δὲ
4807	τοὺς
4808	νοῦν
4809	ἔχοντας
4810	περὶ
4811	ἀμφότερα
4812	μὲν
4813	ταῦτα
4814	σπουδάζειν
4815	,
4816	αὐτοῖν
4817	δὲ
4818	τούτοιν
4819	τὸ
4820	μεῖζον
4821	καὶ
4822	τὸ
4823	πλέονος
4824	ἄξιον
4825	προτιμᾶν
4826	,
4827	ἔπειτα
4828	κ
4829	ἀκεῖνο
4830	γιγνώσκειν
4831	,
4832	ὅτι
4833	νόμους
4834	μὲν
4835	θεῖναι
4836	μυρίοι
4837	καὶ
4838	τῶν
4839	ἄλλων
4840	Ἑλλήνων
4841	καὶ
4842	τῶν
4843	βαρβάρων
4844	ἱκανοὶ
4845	γεγόνασιν
4846	,
4847	εἰπεῖν
4848	δὲ
4849	περὶ
4850	τῶν
4851	συμφερόντων
4852	ἀξίως
4853	τῆς
4854	πόλεως
4855	καὶ
4856	τῆς
4857	Ἑλλάδος
4858	οὐκ
4859	ἂν
4860	πολλοὶ
4861	δυνηθεῖεν
4862	.
4863	ὧν
4864	ἕνεκα
4865	τοὺς
4866	ἔργον
4867	ποιουμένους
4868	τοὺς
4869	τοιούτους
4870	λόγους
4871	εὑρίσκειν
4872	τοσούτῳ
4873	χρὴ
4874	περὶ
4875	πλείονος
4876	ποιεῖσθαι
4877	τῶν
4878	τοὺς
4879	νόμους
4880	τιθέντων
4881	καὶ
4882	γραφόντων
4883	,
4884	ὅσῳ
4885	πέρ
4886	εἰσι
4887	σπανιώτεροι
4888	καὶ
4889	χαλεπώτεροι
4890	καὶ
4891	ψυχῆς
4892	φρονιμωτέρας
4893	δεόμενοι
4894	τυγχάνουσιν
4895	,
4896	ἄλλως
4897	τε
4898	δὴ
4899	καὶ
4900	νῦν
4901	.
4902	ὅτε
4903	μὲν
4904	γὰρ
4905	ἤρχετο
4906	τὸ
4907	γένος
4908	τὸ
4909	τῶν
4910	ἀνθρώπων
4911	γίγνεσθαι
4912	καὶ
4913	συνοικίζεσθαι
4914	κατὰ
4915	πόλεις
4916	,
4917	εἰκὸς
4918	ἦν
4919	παραπλησίαν
4920	εἶναι
4921	τὴν
4922	ζήτησιν
4923	αὐτῶν
4924	·
4925	ἐπειδὴ
4926	δ’
4927	ἐνταῦθα
4928	προεληλύθαμεν
4929	ὥστε
4930	καὶ
4931	τοὺς
4932	λόγους
4933	τοὺς
4934	εἰρημένους
4935	καὶ
4936	τοὺς
4937	νόμους
4938	τοὺς
4939	κειμένους
4940	ἀναριθμήτους
4941	εἶναι
4942	,
4943	καὶ
4944	τῶν
4945	μὲν
4946	νόμων
4947	ἐπαινεῖσθαι
4948	τοὺς
4949	ἀρχαιοτάτους
4950	τῶν
4951	δὲ
4952	λόγων
4953	τοὺς
4954	καινοτάτους
4955	,
4956	οὐκέτι
4957	τῆς
4958	αὐτῆς
4959	διανοίας
4960	ἔργον
4961	ἐστίν
4962	,
4963	ἀλλὰ
4964	τοῖς
4965	μὲν
4966	τοὺς
4967	νόμους
4968	τιθέναι
4969	προαιρουμένοις
4970	προὔργου
4971	γέγονε
4972	τὸ
4973	πλῆθος
4974	τῶν
4975	κειμένων
4976	(
4977	οὐδὲν
4978	γὰρ
4979	αὐτοὺς
4980	δεῖ
4981	ζητεῖν
4982	ἑτέρους
4983	,
4984	ἀλλὰ
4985	τοὺς
4986	παρὰ
4987	τοῖς
4988	ἄλλοις
4989	εὐδοκιμοῦντας
4990	πειραθῆναι
4991	συναγαγεῖν
4992	,
4993	ὃ
4994	ῥᾳδίως
4995	ὅστις
4996	ἂν
4997	οὖν
4998	βουληθεὶς
4999	ποιήσειε
5000	)
5001	,
5002	τοῖς
5003	δὲ
5004	περὶ
5005	τοὺς
5006	λόγους
5007	πραγματευομένοις
5008	διὰ
5009	τὸ
5010	προκατειλῆφθαι
5011	τὰ
5012	πλεῖστα
5013	τ
5014	οὐναντίον
5015	συμβέβηκε
5016	·
5017	λέγοντες
5018	μὲν
5019	γὰρ
5020	τ
5021	αὐτὰ
5022	τοῖς
5023	πρότερον
5024	εἰρημένοις
5025	ἀναισχυντεῖν
5026	καὶ
5027	ληρεῖν
5028	δόξουσι
5029	,
5030	καινὰ
5031	δὲ
5032	ζητοῦντες
5033	ἐπιπόνως
5034	εὑρήσουσι
5035	.
5036	διόπερ
5037	ἔφασκον
5038	ἀμφοτέροις
5039	μὲν
5040	ἐπαινεῖσθαι
5041	προσήκειν
5042	,
5043	πολὺ
5044	δὲ
5045	μᾶλλον
5046	τοῖς
5047	τὸ
5048	χαλεπώτερον
5049	ἐξεργάζεσθαι
5050	δυναμένοις
5051	.
5052	ἀλλὰ
5053	μὴν
5054	καὶ
5055	τῶν
5056	ἐπὶ
5057	τὴν
5058	σωφροσύνην
5059	καὶ
5060	τὴν
5061	δικαιοσύνην
5062	προσποιουμένων
5063	προτρέπειν
5064	ἡμεῖς
5065	ἂν
5066	ἀληθέστεροι
5067	καὶ
5068	χρησιμώτεροι
5069	φανεῖμεν
5070	ὄντες
5071	.
5072	οἱ
5073	μὲν
5074	γὰρ
5075	παρακαλοῦσιν
5076	ἐπὶ
5077	τὴν
5078	ἀρετὴν
5079	καὶ
5080	τὴν
5081	φρόνησιν
5082	τὴν
5083	ὑπὸ
5084	τῶν
5085	ἄλλων
5086	μὲν
5087	ἀγνοουμένην
5088	,
5089	ὑπ’
5090	αὐτῶν
5091	δὲ
5092	τούτων
5093	ἀντιλεγομένην
5094	,
5095	ἐγὼ
5096	δ’
5097	ἐπὶ
5098	τὴν
5099	ὑπὸ
5100	πάντων
5101	ὁμολογουμένην
5102	.
5103	κ
5104	ἀκείνοις
5105	μὲν
5106	ἀπόχρη
5107	τοσοῦτον
5108	,
5109	ἢν
5110	ἐπαγαγέσθαι
5111	τινὰς
5112	τῇ
5113	δόξῃ
5114	τῇ
5115	τῶν
5116	ὀνομάτων
5117	δυνηθῶσιν
5118	εἰς
5119	τὴν
5120	αὑτῶν
5121	ὁμιλίαν
5122	,
5123	ἐγὼ
5124	δὲ
5125	τῶν
5126	μὲν
5127	ἰδιωτῶν
5128	οὐδένα
5129	πώποτε
5130	φανήσομαι
5131	παρακαλέσας
5132	ἐπ’
5133	ἐμαυτόν
5134	,
5135	τὴν
5136	δὲ
5137	πόλιν
5138	ὅλην
5139	πειρῶμαι
5140	πείθειν
5141	τοιούτοις
5142	πράγμασιν
5143	ἐπιχειρεῖν
5144	,
5145	ἐξ
5146	ὧν
5147	αὐτοί
5148	τε
5149	εὐδαιμονήσουσι
5150	καὶ
5151	τοὺς
5152	ἄλλους
5153	Ἕλληνας
5154	τῶν
5155	παρόντων
5156	κακῶν
5157	ἀπαλλάξουσι
5158	.
5159	καί
5160	τοι
5161	τὸν
5162	πάντας
5163	τοὺς
5164	πολίτας
5165	προτρέπειν
5166	προθυμούμενον
5167	πρὸς
5168	τὸ
5169	βέλτιον
5170	καὶ
5171	δικαιότερον
5172	προστῆναι
5173	τῶν
5174	Ἑλλήνων
5175	,
5176	πῶς
5177	εἰκὸς
5178	τοῦτον
5179	τοὺς
5180	συνόντας
5181	διαφθείρειν
5182	;
5183	τίς
5184	δὲ
5185	τοιούτους
5186	λόγους
5187	εὑρίσκειν
5188	δυνάμενος
5189	πονηροὺς
5190	ἂν
5191	καὶ
5192	περὶ
5193	πονηρῶν
5194	πραγμάτων
5195	ζητεῖν
5196	ἐπιχειρήσειεν
5197	,
5198	ἄλλως
5199	τε
5200	καὶ
5201	διαπεπραγμένος
5202	ἀπ’
5203	αὐτῶν
5204	ἅπερ
5205	ἐγώ
5206	;
5207	τούτων
5208	γὰρ
5209	γραφέντων
5210	καὶ
5211	διαδοθέντων
5212	καὶ
5213	δόξαν
5214	ἔσχον
5215	παρὰ
5216	πολλοῖς
5217	καὶ
5218	μαθητὰς
5219	πολλοὺς
5220	ἔλαβον
5221	,
5222	ὧν
5223	οὐδεὶς
5224	ἂν
5225	παρέμεινεν
5226	,
5227	εἰ
5228	μὴ
5229	τοιοῦτον
5230	ὄντα
5231	με
5232	κατέλαβον
5233	οἷόν
5234	περ
5235	προσεδόκησαν
5236	·
5237	νῦν
5238	δὲ
5239	τοσούτων
5240	γεγενημένων
5241	,
5242	καὶ
5243	τῶν
5244	μὲν
5245	ἔτη
5246	τρία
5247	τῶν
5248	δὲ
5249	τέτταρα
5250	συνδιαιτηθέντων
5251	,
5252	οὐδεὶς
5253	οὐδὲν
5254	φανήσεται
5255	τῶν
5256	παρ’
5257	ἐμοὶ
5258	μεμψάμενος
5259	,
5260	ἀλλ’
5261	ἐπὶ
5262	τελευτῆς
5263	,
5264	ὅτ’
5265	ἤδη
5266	μέλλοιεν
5267	ἀποπλεῖν
5268	ὡς
5269	τοὺς
5270	γονέας
5271	καὶ
5272	τοὺς
5273	φίλους
5274	τοὺς
5275	ἑαυτῶν
5276	,
5277	οὕτως
5278	ἠγάπων
5279	τὴν
5280	διατριβὴν
5281	ὥστε
5282	μετὰ
5283	πόθου
5284	καὶ
5285	δακρύων
5286	ποιεῖσθαι
5287	τὴν
5288	ἀπαλλαγήν
5289	.
5290	καὶ
5291	τοι
5292	πότερα
5293	χρὴ
5294	πιστεύειν
5295	ὑμᾶς
5296	τοῖς
5297	σαφῶς
5298	ἐπισταμένοις
5299	καὶ
5300	τοὺς
5301	λόγους
5302	καὶ
5303	τὸν
5304	τρόπον
5305	τὸν
5306	ἐμόν
5307	,
5308	ἢ
5309	τῷ
5310	μηδὲν
5311	μὲν
5312	εἰδότι
5313	τῶν
5314	ἐμῶν
5315	,
5316	προῃρημένῳ
5317	δὲ
5318	συκοφαντεῖν
5319	;
5320	ὃς
5321	εἰς
5322	τοσοῦτο
5323	πονηρίας
5324	καὶ
5325	τόλμης
5326	ἐλήλυθεν
5327	,
5328	ὥστε
5329	γραψάμενος
5330	ὡς
5331	λόγους
5332	διδάσκω
5333	δι’
5334	ὧν
5335	πλεονεκτήσουσι
5336	παρὰ
5337	τὸ
5338	δίκαιον
5339	ἀπόδειξιν
5340	μὲν
5341	οὐδεμίαν
5342	τούτων
5343	ἤνεγκε
5344	,
5345	λέγων
5346	δὲ
5347	διατετέλεκεν
5348	ὡς
5349	δεινόν
5350	ἐστι
5351	διαφθείρεσθαι
5352	τοὺς
5353	τηλικούτους
5354	,
5355	ὥσπερ
5356	ἀντιλέγοντός
5357	τινος
5358	περὶ
5359	τούτων
5360	,
5361	ἢ
5362	τοῦτο
5363	δέον
5364	αὐτὸν
5365	ἀποφαίνειν
5366	ὃ
5367	πάντες
5368	ὁμολογοῦσιν
5369	,
5370	ἀλλ’
5371	οὐκ
5372	ἐκεῖνο
5373	μόνον
5374	διδάσκειν
5375	ὡς
5376	ἐγὼ
5377	τυγχάνω
5378	ταῦτα
5379	διαπραττόμενος
5380	.
5381	καὶ
5382	εἰ
5383	μέν
5384	τις
5385	τοῦτον
5386	ἀπαγαγὼν
5387	ἀνδραποδιστὴν
5388	καὶ
5389	κλέπτην
5390	καὶ
5391	λωποδύτην
5392	μηδὲν
5393	μὲν
5394	αὐτὸν
5395	ἀποφαίνοι
5396	τούτων
5397	εἰργασμένον
5398	,
5399	διεξίοι
5400	δ’
5401	ὡς
5402	δεινὸν
5403	ἕκαστόν
5404	ἐστι
5405	τῶν
5406	κακουργημάτων
5407	,
5408	ληρεῖν
5409	ἂν
5410	φαίη
5411	καὶ
5412	μαίνεσθαι
5413	τὸν
5414	κατήγορον
5415	,
5416	αὐτὸς
5417	δὲ
5418	τοιούτοις
5419	λόγοις
5420	κεχρημένος
5421	οἴεται
5422	λανθάνειν
5423	ὑμᾶς
5424	.
5425	ἐγὼ
5426	δ’
5427	ἡγοῦμαι
5428	τοῦτό
5429	γε
5430	καὶ
5431	τοὺς
5432	ἀμαθεστάτους
5433	γιγνώσκειν
5434	,
5435	ὅτι
5436	δεῖ
5437	πιστὰς
5438	εἶναι
5439	καὶ
5440	μέγα
5441	δυναμένας
5442	τῶν
5443	κατηγοριῶν
5444	οὐχ
5445	αἷς
5446	ἔξεστι
5447	χρήσασθαι
5448	καὶ
5449	περὶ
5450	τῶν
5451	μηδὲν
5452	ἠδικηκότων
5453	,
5454	ἀλλ’
5455	ἃς
5456	οὐχ
5457	οἷόν
5458	τ’
5459	εἰπεῖν
5460	ἀλλ’
5461	ἤ
5462	κατὰ
5463	τῶν
5464	ἡμαρτηκότων
5465	·
5466	ὧν
5467	αὐτὸς
5468	ὀλιγωρήσας
5469	οὐδὲν
5470	προσήκοντας
5471	τῇ
5472	γραφῇ
5473	λόγους
5474	εἴρηκεν
5475	·
5476	ἔδει
5477	γὰρ
5478	αὐτὸν
5479	καὶ
5480	τοὺς
5481	λόγους
5482	δεικνύναι
5483	τοὺς
5484	ἐμούς
5485	,
5486	οἷς
5487	διαφθείρω
5488	τοὺς
5489	συνόντας
5490	,
5491	καὶ
5492	τοὺς
5493	μαθητὰς
5494	φράζειν
5495	τοὺς
5496	χείρους
5497	διὰ
5498	τὴν
5499	συνουσίαν
5500	τὴν
5501	ἐμὴν
5502	γεγενημένους
5503	·
5504	νῦν
5505	δὲ
5506	τούτων
5507	μὲν
5508	οὐδέτερον
5509	πεποίηκε
5510	,
5511	παραλιπὼν
5512	δὲ
5513	τὴν
5514	δικαιοτάτην
5515	τῶν
5516	κατηγοριῶν
5517	ἐξαπατᾶν
5518	ὑμᾶς
5519	ἐπεχείρησεν
5520	.
5521	ἐγὼ
5522	δ’
5523	ἐξ
5524	αὐτῶν
5525	τούτων
5526	ἐξ
5527	ὧν
5528	περ
5529	προσήκει
5530	καὶ
5531	δίκαιόν
5532	ἐστι
5533	,
5534	ποιήσομαι
5535	τὴν
5536	ἀπολογίαν
5537	.
5538	καὶ
5539	τοὺς
5540	μὲν
5541	λόγους
5542	ὀλίγῳ
5543	πρότερον
5544	ἀνέγνωμεν
5545	ὑμῖν
5546	,
5547	τοὺς
5548	δὲ
5549	κεχρημένους
5550	ἐκ
5551	μειρακίων
5552	μοι
5553	μέχρι
5554	γήρως
5555	δηλώσω
5556	,
5557	καὶ
5558	μάρτυρας
5559	ὑμῶν
5560	αὐτῶν
5561	παρέξομαι
5562	περὶ
5563	ὧν
5564	ἂν
5565	λέγω
5566	τοὺς
5567	κατὰ
5568	τὴν
5569	ἡλικίαν
5570	τὴν
5571	ἐμὴν
5572	γεγενημένους
5573	.
5574	ἤρξαντο
5575	μὲν
5576	οὖν
5577	ἐν
5578	πρώτοις
5579	Εὔνομός
5580	μοι
5581	καὶ
5582	Λυσιθείδης
5583	καὶ
5584	Κάλλιππος
5585	πλησιάζειν
5586	,
5587	μετὰ
5588	δὲ
5589	τούτους
5590	Ὀνήτωρ
5591	,
5592	Ἀντικλῆς
5593	,
5594	Φιλωνίδης
5595	,
5596	Φιλόμηλος
5597	,
5598	Χαρμαντίδης
5599	.
5600	τούτους
5601	ἅπαντας
5602	ἡ
5603	πόλις
5604	χρυσοῖς
5605	στεφάνοις
5606	ἐστεφάνωσεν
5607	,
5608	οὐχ
5609	ὡς
5610	τῶν
5611	ἀλλοτρίων
5612	ἐφιεμένους
5613	,
5614	ἀλλ’
5615	ὡς
5616	ἄνδρας
5617	ἀγαθοὺς
5618	ὄντας
5619	καὶ
5620	πολλὰ
5621	τῶν
5622	ἰδίων
5623	εἰς
5624	τὴν
5625	πόλιν
5626	ἀνηλωκότας
5627	.
5628	πρὸς
5629	οὓς
5630	ὅπως
5631	βούλεσθε
5632	θέτε
5633	με
5634	διακεῖσθαι
5635	·
5636	πρὸς
5637	γὰρ
5638	τὸ
5639	παρὸν
5640	πανταχῶς
5641	ἕξει
5642	μοι
5643	καλῶς
5644	.
5645	ἤν
5646	τε
5647	γὰρ
5648	ὑπολάβητε
5649	σύμβουλον
5650	εἶναί
5651	με
5652	καὶ
5653	διδάσκαλον
5654	τούτων
5655	,
5656	δικαίως
5657	ἂν
5658	ἔχοιτέ
5659	μοι
5660	πλείω
5661	χάριν
5662	ἢ
5663	τοῖς
5664	δι’
5665	ἀρετὴν
5666	ἐν
5667	πρυτανείῳ
5668	σιτουμένοις
5669	·
5670	τούτων
5671	μὲν
5672	γὰρ
5673	ἕκαστος
5674	αὑτὸν
5675	μόνον
5676	παρέσχε
5677	καλὸν
5678	κ
5679	ἀγαθόν
5680	,
5681	ἐγὼ
5682	δὲ
5683	τοσούτους
5684	τὸ
5685	πλῆθος
5686	ὅσους
5687	ὀλίγῳ
5688	πρότερον
5689	διῆλθον
5690	ὑμῖν
5691	.
5692	εἴ
5693	τε
5694	τῶν
5695	μὲν
5696	πεπραγμένων
5697	ἐκείνοις
5698	μηδὲν
5699	συναίτιος
5700	ἐγενόμην
5701	,
5702	ὡς
5703	ἑταίροις
5704	δὲ
5705	καὶ
5706	φίλοις
5707	αὐτοῖς
5708	ἐχρώμην
5709	,
5710	ἱκανὴν
5711	ὑπὲρ
5712	ὧν
5713	φεύγω
5714	τὴν
5715	γραφὴν
5716	ἡγοῦμαι
5717	καὶ
5718	ταύτην
5719	εἶναι
5720	τὴν
5721	ἀπολογίαν
5722	·
5723	εἰ
5724	γὰρ
5725	τοῖς
5726	μὲν
5727	δι’
5728	ἀρετὴν
5729	δωρεὰς
5730	εἰληφόσιν
5731	ἤρεσκον
5732	,
5733	τῷ
5734	δὲ
5735	συκοφάντῃ
5736	μὴ
5737	τὴν
5738	αὐτὴν
5739	ἔχω
5740	γνώμην
5741	,
5742	πῶς
5743	ἂν
5744	εἰκότως
5745	γνωσθείην
5746	τοὺς
5747	συνόντας
5748	διαφθείρειν
5749	;
5750	ἢ
5751	πάντων
5752	γ’
5753	ἂν
5754	εἴην
5755	δυστυχέστατος
5756	,
5757	εἰ
5758	τῶν
5759	ἄλλων
5760	ἀνθρώπων
5761	ἔκ
5762	τε
5763	τῶν
5764	ἐπιτηδευμάτων
5765	καὶ
5766	τῶν
5767	συνουσιῶν
5768	τῶν
5769	μὲν
5770	χείρω
5771	τῶν
5772	δὲ
5773	βελτίω
5774	δόξαν
5775	λαμβανόντων
5776	ἐγὼ
5777	μόνος
5778	μὴ
5779	τύχοιμι
5780	τῆς
5781	δοκιμασίας
5782	ταύτης
5783	,
5784	ἀλλὰ
5785	τοιούτοις
5786	μὲν
5787	ἀνδράσι
5788	συμβεβιωκώς
5789	,
5790	ἀνέγκλητον
5791	δ’
5792	ἐμαυτὸν
5793	μέχρι
5794	ταυτησὶ
5795	τῆς
5796	ἡλικίας
5797	παρεσχηκώς
5798	,
5799	ὅμοιος
5800	εἶναι
5801	δόξαιμι
5802	τοῖς
5803	ἔκ
5804	τε
5805	τῶν
5806	ἐπιτηδευμάτων
5807	καὶ
5808	τῶν
5809	ἄλλων
5810	συνουσιῶν
5811	διαβεβλημένοις
5812	.
5813	ἡδέως
5814	δ’
5815	ἂν
5816	εἰδείην
5817	τί
5818	ποτ’
5819	ἂν
5820	ἔπαθον
5821	,
5822	εἴ
5823	τίς
5824	μοι
5825	τοιοῦτος
5826	ἦν
5827	συγγεγενημένος
5828	οἷός
5829	πέρ
5830	ἐστιν
5831	ὁ
5832	κατήγορος
5833	,
5834	ὃς
5835	μισῶν
5836	ἅπαντας
5837	τοὺς
5838	τοιούτους
5839	καὶ
5840	μισούμενος
5841	εἰς
5842	τουτονὶ
5843	καθέστηκα
5844	τὸν
5845	κίνδυνον
5846	.
5847	καὶ
5848	μὴν
5849	οὐδ’
5850	ἐκεῖνος
5851	ὁ
5852	λόγος
5853	δικαίως
5854	ἄν
5855	με
5856	βλάψειεν
5857	,
5858	ὃν
5859	ἴσως
5860	ἄν
5861	τινες
5862	τολμήσαιεν
5863	εἰπεῖν
5864	τῶν
5865	παντάπασι
5866	πρός
5867	με
5868	δυσκόλως
5869	διακειμένων
5870	,
5871	ὡς
5872	τούτοις
5873	μὲν
5874	οἷς
5875	εἴρηκα
5876	τοσοῦτον
5877	μόνον
5878	ἐχρώμην
5879	ὅσον
5880	ὀφθῆναι
5881	διαλεγόμενος
5882	,
5883	ἕτεροι
5884	δέ
5885	τινές
5886	μοι
5887	πολλοὶ
5888	καὶ
5889	πολυπράγμονες
5890	μαθηταὶ
5891	γεγόνασιν
5892	,
5893	οὓς
5894	ἀποκρύπτομαι
5895	πρὸς
5896	ὑμᾶς
5897	.
5898	ἔχω
5899	γὰρ
5900	λόγον
5901	ὃς
5902	ἐξελέγξει
5903	καὶ
5904	διαλύσει
5905	πάσας
5906	τὰς
5907	τοιάσδε
5908	βλασφημίας
5909	·
5910	ἀξιῶ
5911	γάρ
5912	,
5913	εἰ
5914	μέν
5915	τινες
5916	τῶν
5917	ἐμοὶ
5918	συγγεγενημένων
5919	ἄνδρες
5920	ἀγαθοὶ
5921	γεγόνασι
5922	περὶ
5923	τὴν
5924	πόλιν
5925	καὶ
5926	τοὺς
5927	φίλους
5928	καὶ
5929	τὸν
5930	ἴδιον
5931	οἶκον
5932	,
5933	ἐκείνους
5934	ὑμᾶς
5935	ἐπαινεῖν
5936	,
5937	ἐμοὶ
5938	δὲ
5939	μηδεμίαν
5940	ὑπὲρ
5941	τούτων
5942	χάριν
5943	ἔχειν
5944	,
5945	εἰ
5946	δὲ
5947	πονηροὶ
5948	καὶ
5949	τοιοῦτοι
5950	τὰς
5951	φύσεις
5952	οἷοι
5953	φαίνειν
5954	καὶ
5955	γράφεσθαι
