token_id	text
1627	ἤκουον
1628	δ’
1629	ἔγωγέ
1630	τινων
1631	,
1632	ὡς
1633	οὐ
1634	δὲ
1635	τοὺς
1636	λιμένας
1637	καὶ
1638	τὰς
1639	ἀγορὰς
1640	ἔτι
1641	δώσοιεν
1642	αὐτῷ
1643	καρποῦσθαι
1644	·
1645	τὰ
1646	γὰρ
1647	κοινὰ
1648	τὰ
1649	Θετταλῶν
1650	ἀπὸ
1651	τούτων
1652	δέοι
1653	διοικεῖν
1654	,
1655	οὐ
1656	Φίλιππον
1657	λαμβάνειν
1658	.
1659	εἰ
1660	δὲ
1661	τούτων
1662	ἀποστερήσεται
1663	τῶν
1664	χρημάτων
1665	,
1666	εἰς
1667	στενὸν
1668	κομιδῇ
1669	τὰ
1670	τῆς
1671	τροφῆς
1672	τοῖς
1673	ξένοις
1674	αὐτῷ
1675	καταστήσεται
1676	.
1677	ἀλλὰ
1678	μὴν
1679	τόν
1680	γε
1681	Παίονα
1682	καὶ
1683	τὸν
1684	Ἰλλυριὸν
1685	καὶ
1686	ἁπλῶς
1687	τούτους
1688	ἅπαντας
1689	ἡγεῖσθαι
1690	χρὴ
1691	αὐτονόμους
1692	ἥδιον
1693	ἂν
1694	καὶ
1695	ἐλευθέρους
1696	ἢ
1697	δούλους
1698	εἶναι
1699	·
1700	καὶ
1701	γὰρ
1702	ἀήθεις
1703	τοῦ
1704	κατακούειν
1705	τινός
1706	εἰσι
1707	,
1708	καὶ
1709	ἅνθρωπος
1710	ὑβριστής
1711	,
1712	ὥς
1713	φασιν
1714	.
1715	καὶ
1716	μὰ
1717	Δί’
1718	οὐδὲν
1719	ἄπιστον
1720	ἴσως
1721	·
1722	τὸ
1723	γὰρ
1724	εὖ
1725	πράττειν
1726	παρὰ
1727	τὴν
1728	ἀξίαν
1729	ἀφορμὴ
1730	τοῦ
1731	κακῶς
1732	φρονεῖν
1733	τοῖς
1734	ἀνοήτοις
1735	γίγνεται
1736	·
1737	διόπερ
1738	πολλάκις
1739	δοκεῖ
1740	τὸ
1741	φυλάξαι
1742	τ
1743	ἀγαθὰ
1744	τοῦ
1745	κτήσασθαι
1746	χαλεπώτερον
1747	εἶναι
1748	.
1749	δεῖ
1750	τοίνυν
1751	ὑμᾶς
1752	,
1753	ὦ
1754	ἄνδρες
1755	Ἀθηναῖοι
1756	,
1757	τὴν
1758	ἀκαιρίαν
1759	τὴν
1760	ἐκείνου
1761	καιρὸν
1762	ὑμέτερον
1763	νομίσαντας
1764	ἑτοίμως
1765	συνάρασθαι
1766	τὰ
1767	πράγματα
1768	,
1769	καὶ
1770	πρεσβευομένους
1771	ἐφ’
1772	ἃ
1773	δεῖ
1774	καὶ
1775	στρατευομένους
1776	αὐτοὺς
1777	καὶ
1778	παροξύνοντας
1779	τοὺς
1780	ἄλλους
1781	ἅπαντας
1782	,
1783	λογιζομένους
1784	,
1785	εἰ
1786	Φίλιππος
1787	λάβοι
1788	καθ’
1789	ἡμῶν
1790	τοιοῦτον
1791	καιρὸν
1792	καὶ
1793	πόλεμος
1794	γένοιτο
1795	πρὸς
1796	τῇ
1797	χώρᾳ
1798	,
1799	πῶς
1800	ἂν
1801	αὐτὸν
1802	οἴεσθ’
1803	ἑτοίμως
1804	ἐφ’
1805	ὑμᾶς
1806	ἐλθεῖν
1807	;
1808	εἶτ’
1809	οὐκ
1810	αἰσχύνεσθε
1811	,
1812	εἰ
1813	μηδ’
1814	ἃ
1815	πάθοιτ’
1816	ἄν
1817	,
1818	εἰ
1819	δύναιτ’
1820	ἐκεῖνος
1821	,
1822	ταῦτα
1823	ποιῆσαι
1824	καιρὸν
1825	ἔχοντες
1826	οὐ
1827	τολμήσετε
1828	;
1829	ἔτι
1830	τοίνυν
1831	,
1832	ὦ
1833	ἄνδρες
1834	Ἀθηναῖοι
1835	,
1836	μη
1837	δὲ
1838	τοῦθ’
1839	ὑμᾶς
1840	λανθανέτω
1841	,
1842	ὅτι
1843	νῦν
1844	αἵρεσίς
1845	ἐστιν
1846	ὑμῖν
1847	πότερ’
1848	ὑμᾶς
1849	ἐκεῖ
1850	χρὴ
1851	πολεμεῖν
1852	ἢ
1853	παρ’
1854	ὑμῖν
1855	ἐκεῖνον
1856	.
1857	ἐὰν
1858	μὲν
1859	γὰρ
1860	ἀντέχῃ
1861	τὰ
1862	τῶν
1863	Ὀλυνθίων
1864	,
1865	ὑμεῖς
1866	ἐκεῖ
1867	πολεμήσετε
1868	καὶ
1869	τὴν
1870	ἐκείνου
1871	κακῶς
1872	ποιήσετε
1873	,
1874	τὴν
1875	ὑπάρχουσαν
1876	καὶ
1877	τὴν
1878	οἰκείαν
1879	ταύτην
1880	ἀδεῶς
1881	καρπούμενοι
1882	·
1883	ἂν
1884	δ’
1885	ἐκεῖνα
1886	Φίλιππος
1887	λάβῃ
1888	,
1889	τίς
1890	αὐτὸν
1891	κωλύσει
1892	δεῦρο
1893	βαδίζειν
1894	;
1895	Θηβαῖοι
1896	;
1897	μὴ
1898	λίαν
1899	πικρὸν
1900	εἰπεῖν
1901	ᾖ—
1902	καὶ
1903	συνεισβαλοῦσιν
1904	ἑτοίμως
1905	.
1906	ἀλλὰ
1907	Φωκεῖς
1908	;
1909	οἱ
1910	τὴν
1911	οἰκείαν
1912	οὐχ
1913	οἷοί
1914	τε
1915	ὄντες
1916	φυλάττειν
1917	,
1918	ἐὰν
1919	μὴ
1920	βοηθήσηθ’
1921	ὑμεῖς
1922	.
1923	ἢ
1924	ἄλλος
1925	τις
1926	;
1927	ἀλλ’
1928	,
1929	ὦ
1930	τᾶν
1931	,
1932	οὐχὶ
1933	βουλήσεται
1934	.
1935	τῶν
1936	ἀτοπωτάτων
1937	μέντἂν
1938	εἴη
1939	,
1940	εἰ
1941	ἃ
1942	νῦν
1943	ἄνοιαν
1944	ὀφλισκάνων
1945	ὅμως
1946	ἐκλαλεῖ
1947	,
1948	ταῦτα
1949	δυνηθεὶς
1950	μὴ
1951	πράξει
1952	.
1953	ἀλλὰ
1954	μὴν
1955	ἡλίκα
1956	γ’
1957	ἐστὶν
1958	τὰ
1959	διάφορ’
1960	ἐνθάδ’
1961	ἢ
1962	ἐκεῖ
1963	πολεμεῖν
1964	,
1965	οὐ
1966	δὲ
1967	λόγου
1968	προσδεῖν
1969	ἡγοῦμαι
1970	.
1971	εἰ
1972	γὰρ
1973	ὑμᾶς
1974	δεήσειεν
1975	αὐτοὺς
1976	τριάκονθ’
1977	ἡμέρας
1978	μόνας
1979	ἔξω
1980	γενέσθαι
1981	,
1982	καὶ
1983	ὅσ’
1984	ἀνάγκη
1985	στρατοπέδῳ
1986	χρωμένους
1987	τῶν
1988	ἐκ
1989	τῆς
1990	χώρας
1991	λαμβάνειν
1992	,
1993	μηδενὸς
1994	ὄντος
1995	ἐν
1996	αὐτῇ
1997	πολεμίου
1998	λέγω
1999	,
2000	πλείον’
2001	ἂν
2002	οἶμαι
2003	ζημιωθῆναι
2004	τοὺς
2005	γεωργοῦντας
2006	ὑμῶν
2007	ἢ
2008	ὅσ’
2009	εἰς
2010	ἅπαντα
2011	τὸν
2012	πρὸ
2013	τοῦ
2014	πόλεμον
2015	δεδαπάνησθε
2016	.
2017	εἰ
2018	δὲ
2019	δὴ
2020	πόλεμός
2021	τις
2022	ἥξει
2023	,
2024	πόσα
2025	χρὴ
2026	νομίσαι
2027	ζημιώσεσθαι
2028	;
2029	καὶ
2030	πρόσεσθ’
2031	ἡ
2032	ὕβρις
2033	καὶ
2034	ἔθ’
2035	ἡ
2036	τῶν
2037	πραγμάτων
2038	αἰσχύνη
2039	,
2040	οὐδεμιᾶς
2041	ἐλάττων
2042	ζημίας
2043	τοῖς
2044	γε
2045	σώφροσιν
2046	.
2047	πάντα
2048	δὴ
2049	ταῦτα
2050	δεῖ
2051	συνιδόντας
2052	ἅπαντας
2053	βοηθεῖν
2054	καὶ
2055	ἀπωθεῖν
2056	ἐκεῖσε
2057	τὸν
2058	πόλεμον
2059	,
2060	τοὺς
2061	μὲν
2062	εὐπόρους
2063	,
2064	ἵν’
2065	ὑπὲρ
2066	τῶν
2067	πολλῶν
2068	ὧν
2069	καλῶς
2070	ποιοῦντες
2071	ἔχουσι
2072	μίκρ’
2073	ἀναλίσκοντες
2074	τὰ
2075	λοιπὰ
2076	καρπῶνται
2077	ἀδεῶς
2078	,
2079	τοὺς
2080	δ’
2081	ἐν
2082	ἡλικίᾳ
2083	,
2084	ἵνα
2085	τὴν
2086	τοῦ
2087	πολεμεῖν
2088	ἐμπειρίαν
2089	ἐν
2090	τῇ
2091	Φιλίππου
2092	χώρᾳ
2093	κτησάμενοι
2094	φοβεροὶ
2095	φύλακες
2096	τῆς
2097	οἰκείας
2098	ἀκεραίου
2099	γένωνται
2100	,
2101	τοὺς
2102	δὲ
2103	λέγοντας
2104	,
2105	ἵν’
2106	αἱ
2107	τῶν
2108	πεπολιτευμένων
2109	αὐτοῖς
2110	εὔθυναι
2111	ῥᾴδιαι
2112	γένωνται
2113	,
2114	ὡς
2115	ὁποῖ’
2116	ἄττ’
2117	ἂν
2118	ὑμᾶς
2119	περιστῇ
2120	τὰ
2121	πράγματα
2122	,
2123	τοιοῦτοι
2124	κριταὶ
2125	καὶ
2126	τῶν
2127	πεπραγμένων
2128	αὐτοῖς
2129	ἔσεσθε
2130	.
2131	χρηστὰ
2132	δ’
2133	εἴη
2134	παντὸς
2135	εἵνεκα
2136	.
