token_id	text
231	καὶ
232	τῷ
233	θεῷ
234	δοκεῖ
235	ἐμὲ
236	βέλτιον
237	εἶναι
238	ἤδη
239	τελευτᾶν
240	;
241	οὐκ
242	οἶσθα
243	ὅτι
244	μέχρι
245	μὲν
246	τοῦδε
247	οὐδενὶ
248	ἀνθρώπων
249	ὑφείμην
250	ἂν
251	βέλτιον
252	ἐμοῦ
253	βεβιωκέναι
254	;
255	ὅπερ
256	γὰρ
257	ἥδιστόν
258	ἐστιν
259	,
260	ᾔδειν
261	ὁσίως
262	μοι
263	καὶ
264	δικαίως
265	ἅπαντα
266	τὸν
267	βίον
268	βεβιωμένον
269	·
270	ὥστε
271	ἰσχυρῶς
272	ἀγάμενος
273	ἐμαυτὸν
274	τ
275	αὐτὰ
276	ηὕρισκον
277	καὶ
278	τοὺς
279	ἐμοὶ
280	συγγιγνομένους
281	γιγνώσκοντας
282	περὶ
283	ἐμοῦ
284	.
285	νῦν
286	δὲ
287	εἰ
288	ἔτι
289	προβήσεται
290	ἡ
291	ἡλικία
292	,
293	οἶδ’
294	ὅτι
295	ἀνάγκη
296	ἔσται
297	τὰ
298	τοῦ
299	γήρως
300	ἐπιτελεῖσθαι
301	καὶ
302	ὁρᾶν
303	τε
304	χεῖρον
305	καὶ
306	ἀκούειν
307	ἧττον
308	καὶ
309	δυσμαθέστερον
310	εἶναι
311	καὶ
312	ὧν
313	ἔμαθον
314	ἐπιλησμονέστερον
315	.
316	ἂν
317	δὲ
318	αἰσθάνωμαι
319	χείρων
320	γιγνόμενος
321	καὶ
322	καταμέμφωμαι
323	ἐμαυτόν
324	,
325	πῶς
326	ἄν
327	,
328	εἰπεῖν
329	,
330	ἐγὼ
331	ἔτι
332	ἂν
333	ἡδέως
334	βιοτεύοιμι
335	;
336	ἴσως
337	δέ
338	τοι
339	,
340	φάναι
341	αὐτόν
342	,
343	καὶ
344	ὁ
345	θεὸς
346	δι’
347	εὐμένειαν
348	προξενεῖ
349	μοι
350	οὐ
351	μόνον
352	τὸ
353	ἐν
354	καιρῷ
355	τῆς
356	ἡλικίας
357	καταλῦσαι
358	τὸν
359	βίον
360	,
361	ἀλλὰ
362	καὶ
363	τὸ
364	ᾗ
365	ῥᾷστα
366	.
367	ἂν
368	γὰρ
369	νῦν
370	κατακριθῇ
371	μου
372	,
373	δῆλον
374	ὅτι
375	ἐξέσται
376	μοι
377	τῇ
378	τελευτῇ
379	χρῆσθαι
380	ἣ
381	ῥᾴστη
382	μὲν
383	ὑπὸ
384	τῶν
385	τούτου
386	ἐπιμεληθέντων
387	κέκριται
388	,
389	ἀπραγμονεστάτη
390	δὲ
391	τοῖς
392	φίλοις
393	,
394	πλεῖστον
395	δὲ
396	πόθον
397	ἐμποιοῦσα
398	τῶν
399	τελευτώντων
400	.
401	ὅταν
402	γὰρ
403	ἄσχημον
404	μὲν
405	μηδὲν
406	μη
407	δὲ
408	δυσχερὲς
409	ἐν
410	ταῖς
411	γνώμαις
412	τῶν
413	παρόντων
414	καταλείπηταί
415	τις
416	,
417	ὑγιὲς
418	δὲ
419	τὸ
420	σῶμα
421	ἔχων
422	καὶ
423	τὴν
424	ψυχὴν
425	δυναμένην
426	φιλοφρονεῖσθαι
427	ἀπομαραίνηται
428	,
429	πῶς
430	οὐκ
431	ἀνάγκη
432	τοῦτον
433	ποθεινὸν
434	εἶναι
435	;
436	ὀρθῶς
437	δὲ
438	οἱ
439	θεοὶ
440	τότε
441	μου
442	ἠναντιοῦντο
443	,
444	φάναι
445	αὐτόν
446	,
447	τῇ
448	τοῦ
449	λόγου
450	ἐπισκέψει
451	ὅτε
452	ἐδόκει
453	ἡμῖν
454	ζητητέα
455	εἶναι
456	ἐκ
457	παντὸς
458	τρόπου
459	τὰ
460	ἀποφευκτικά
461	.
462	εἰ
463	γὰρ
464	τοῦτο
465	διεπραξάμην
466	,
467	δῆλον
468	ὅτι
469	ἡτοιμασάμην
470	ἂν
471	ἀντὶ
472	τοῦ
473	ἤδη
474	λῆξαι
475	τοῦ
476	βίου
477	ἢ
478	νόσοις
479	ἀλγυνόμενος
480	τελευτῆσαι
481	ἢ
482	γήρᾳ
483	,
484	εἰς
485	ὃ
486	πάντα
487	τὰ
488	χαλεπὰ
489	συρρεῖ
490	καὶ
491	μάλα
492	ἔρημα
493	τῶν
494	εὐφροσυνῶν
495	.
496	μὰ
497	Δί’
498	,
499	εἰπεῖν
500	αὐτόν
501	,
502	ὦ
503	Ἑρμόγενες
504	,
505	ἐγὼ
506	ταῦτα
507	οὐ
508	δὲ
509	προθυμήσομαι
510	,
511	ἀλλ’
512	ὅσων
513	νομίζω
514	τετυχηκέναι
515	καλῶν
516	καὶ
517	παρὰ
518	θεῶν
519	καὶ
520	παρ’
521	ἀνθρώπων
522	,
523	καὶ
524	ἣν
525	ἐγὼ
526	δόξαν
527	ἔχω
528	περὶ
529	ἐμαυτοῦ
530	,
531	ταύτην
532	ἀναφαίνων
533	εἰ
534	βαρυνῶ
535	τοὺς
536	δικαστάς
537	,
538	αἱρήσομαι
539	τελευτᾶν
540	μᾶλλον
541	ἢ
542	ἀνελευθέρως
543	τὸ
544	ζῆν
545	ἔτι
546	προσαιτῶν
547	κερδᾶναι
548	τὸν
549	πολὺ
550	χείρω
551	βίον
552	ἀντὶ
553	θανάτου
554	.
555	οὕτως
556	δὲ
557	γνόντα
558	αὐτὸν
559	ἔφη
560	εἰπεῖν
561	,
562	ἐπειδὴ
563	κατηγόρησαν
564	αὐτοῦ
565	οἱ
566	ἀντίδικοι
567	ὡς
568	οὓς
569	μὲν
570	ἡ
571	πόλις
572	νομίζει
573	θεοὺς
574	οὐ
575	νομίζοι
576	,
577	ἕτερα
578	δὲ
579	καινὰ
580	δαιμόνια
581	εἰσφέροι
582	καὶ
583	τοὺς
584	νέους
585	διαφθείροι
586	,
587	παρελθόντα
588	εἰπεῖν
589	·
590	ἀλλ’
591	ἐγώ
592	,
593	ὦ
594	ἄνδρες
595	,
596	τοῦτο
597	μὲν
598	πρῶτον
599	θαυμάζω
600	Μελήτου
601	,
602	ὅτῳ
603	ποτὲ
604	γνοὺς
605	λέγει
606	ὡς
607	ἐγὼ
608	οὓς
609	ἡ
610	πόλις
611	νομίζει
612	θεοὺς
613	οὐ
614	νομίζω
615	·
616	ἐπεὶ
617	θύοντά
618	γέ
619	με
620	ἐν
621	ταῖς
622	κοιναῖς
623	ἑορταῖς
624	καὶ
625	ἐπὶ
626	τῶν
627	δημοσίων
628	βωμῶν
629	καὶ
630	οἱ
631	ἄλλοι
632	οἱ
633	παρατυγχάνοντες
634	ἑώρων
635	καὶ
636	αὐτὸς
637	Μέλητος
638	,
639	εἰ
640	ἐβούλετο
641	.
642	καινά
643	γε
644	μὴν
645	δαιμόνια
646	πῶς
647	ἂν
648	ἐγὼ
649	εἰσφέροιμι
650	λέγων
651	ὅτι
652	θεοῦ
653	μοι
654	φωνὴ
655	φαίνεται
656	σημαίνουσα
657	ὅ
658	τι
659	χρὴ
660	ποιεῖν
661	;
662	καὶ
663	γὰρ
664	οἱ
665	φθόγγοις
666	οἰωνῶν
667	καὶ
668	οἱ
669	φήμαις
670	ἀνθρώπων
671	χρώμενοι
672	φωναῖς
673	δήπου
674	τεκμαίρονται
675	.
676	βροντὰς
677	δὲ
678	ἀμφιλέξει
679	τις
680	ἢ
681	μὴ
682	φωνεῖν
683	ἢ
684	μὴ
685	μέγιστον
686	οἰωνιστήριον
687	εἶναι
688	;
689	ἡ
690	δὲ
691	Πυθοῖ
692	ἐν
693	τῷ
694	τρίποδι
695	ἱέρεια
696	οὐ
697	καὶ
698	αὐτὴ
699	φωνῇ
700	τὰ
701	παρὰ
702	τοῦ
703	θεοῦ
704	διαγγέλλει
705	;
706	ἀλλὰ
707	μέντοι
708	καὶ
709	τὸ
710	προειδέναι
711	γε
712	τὸν
713	θεὸν
714	τὸ
715	μέλλον
716	καὶ
717	τὸ
718	προσημαίνειν
719	ᾧ
720	βούλεται
721	,
722	καὶ
723	τοῦτο
724	,
725	ὥσπερ
726	ἐγώ
727	φημι
728	,
729	οὕτω
730	πάντες
731	καὶ
732	λέγουσι
733	καὶ
734	νομίζουσιν
735	.
736	ἀλλ’
737	οἱ
738	μὲν
739	οἰωνούς
740	τε
741	καὶ
742	φήμας
743	καὶ
744	συμβόλους
745	τε
746	καὶ
747	μάντεις
748	ὀνομάζουσι
749	τοὺς
750	προσημαίνοντας
751	εἶναι
752	,
753	ἐγὼ
754	δὲ
755	τοῦτο
756	δαιμόνιον
757	καλῶ
758	καὶ
759	οἶμαι
760	οὕτως
761	ὀνομάζων
762	καὶ
763	ἀληθέστερα
764	καὶ
765	ὁσιώτερα
766	λέγειν
767	τῶν
768	τοῖς
769	ὄρνισιν
770	ἀνατιθέντων
771	τὴν
772	τῶν
773	θεῶν
774	δύναμιν
775	.
776	ὥς
777	γε
778	μὴν
779	οὐ
780	ψεύδομαι
781	κατὰ
782	τοῦ
783	θεοῦ
784	καὶ
785	τοῦτ’
786	ἔχω
787	τεκμήριον
788	·
789	καὶ
790	γὰρ
791	τῶν
792	φίλων
793	πολλοῖς
794	δὴ
795	ἐξαγγείλας
796	τὰ
797	τοῦ
798	θεοῦ
799	συμβουλεύματα
800	οὐδεπώποτε
801	ψευσάμενος
802	ἐφάνην
803	.
804	ἐπεὶ
805	δὲ
806	ταῦτα
807	ἀκούοντες
808	οἱ
809	δικασταὶ
810	ἐθορύβουν
811	,
812	οἱ
813	μὲν
814	ἀπιστοῦντες
815	τοῖς
816	λεγομένοις
817	,
818	οἱ
819	δὲ
820	καὶ
821	φθονοῦντες
822	,
823	εἰ
824	καὶ
825	παρὰ
826	θεῶν
827	μειζόνων
828	ἢ
829	αὐτοὶ
830	τυγχάνοι
831	,
832	πάλιν
833	εἰπεῖν
834	τὸν
835	Σωκράτην
836	·
837	ἄγε
838	δὴ
839	ἀκούσατε
840	καὶ
841	ἄλλα
842	,
843	ἵνα
844	ἔτι
845	μᾶλλον
846	οἱ
847	βουλόμενοι
848	ὑμῶν
849	ἀπιστῶσι
850	τῷ
851	ἐμὲ
852	τετιμῆσθαι
853	ὑπὸ
854	δαιμόνων
855	.
856	Χαιρεφῶντος
857	γάρ
858	ποτε
859	ἐπερωτῶντος
860	ἐν
861	Δελφοῖς
862	περὶ
863	ἐμοῦ
864	πολλῶν
865	παρόντων
866	ἀνεῖλεν
867	ὁ
868	Ἀπόλλων
869	μηδένα
870	εἶναι
871	ἀνθρώπων
872	ἐμοῦ
873	μή
874	τε
875	ἐλευθεριώτερον
876	μή
877	τε
878	δικαιότερον
879	μή
880	τε
881	σωφρονέστερον
882	.
883	ὡς
884	δ’
885	αὖ
886	ταῦτ’
887	ἀκούσαντες
888	οἱ
889	δικασταὶ
890	ἔτι
891	μᾶλλον
892	εἰκότως
893	ἐθορύβουν
894	,
895	αὖθις
896	εἰπεῖν
897	τὸν
898	Σωκράτην
899	·
900	ἀλλὰ
901	μείζω
902	μέν
903	,
904	ὦ
905	ἄνδρες
906	,
907	εἶπεν
908	ὁ
909	θεὸς
910	ἐν
911	χρησμοῖς
912	περὶ
913	Λυκούργου
914	τοῦ
915	Λακεδαιμονίοις
916	νομοθετήσαντος
917	ἢ
918	περὶ
919	ἐμοῦ
920	.
921	λέγεται
922	γὰρ
923	εἰς
924	τὸν
925	ναὸν
926	εἰσιόντα
927	προσειπεῖν
928	αὐτόν
929	·
930	φροντίζω
931	πότερα
932	θεόν
933	σε
934	εἴπω
935	ἢ
936	ἄνθρωπον
937	.
938	ἐμὲ
939	δὲ
940	θεῷ
941	μὲν
942	οὐκ
943	εἴκασεν
944	,
945	ἀνθρώπων
946	δὲ
947	πολλῷ
948	προέκρινεν
949	ὑπερφέρειν
950	.
951	ὅμως
952	δὲ
953	ὑμεῖς
954	μη
955	δὲ
956	ταῦτ’
957	εἰκῇ
958	πιστεύσητε
959	τῷ
960	θεῷ
961	,
962	ἀλλὰ
963	καθ’
964	ἓν
965	ἕκαστον
966	ἐπισκοπεῖτε
967	ὧν
968	εἶπεν
969	ὁ
970	θεός
971	.
972	τίνα
973	μὲν
974	γὰρ
975	ἐπίστασθε
976	ἧττον
977	ἐμοῦ
978	δουλεύοντα
979	ταῖς
980	τοῦ
981	σώματος
982	ἐπιθυμίαις
983	;
984	τίνα
985	δὲ
986	ἀνθρώπων
987	ἐλευθεριώτερον
988	,
989	ὃς
990	παρ’
991	οὐδενὸς
992	οὔ
993	τε
994	δῶρα
995	οὔ
996	τε
997	μισθὸν
998	δέχομαι
999	;
1000	δικαιότερον
1001	δὲ
1002	τίνα
1003	ἂν
1004	εἰκότως
1005	νομίσαιτε
1006	τοῦ
1007	πρὸς
1008	τὰ
1009	παρόντα
1010	συνηρμοσμένου
1011	,
1012	ὡς
1013	τῶν
1014	ἀλλοτρίων
1015	μηδενὸς
1016	προσδεῖσθαι
1017	;
1018	σοφὸν
1019	δὲ
1020	πῶς
1021	οὐκ
1022	ἄν
1023	τις
1024	εἰκότως
1025	ἄνδρα
1026	φήσειεν
1027	εἶναι
1028	ὃς
1029	ἐξ
1030	ὅτουπερ
1031	ξυνιέναι
1032	τὰ
1033	λεγόμενα
1034	ἠρξάμην
1035	οὐπώποτε
1036	διέλειπον
1037	καὶ
1038	ζητῶν
1039	καὶ
1040	μανθάνων
1041	ὅ
1042	τι
1043	ἐδυνάμην
1044	ἀγαθόν
1045	;
1046	ὡς
1047	δὲ
1048	οὐ
1049	μάτην
1050	ἐπόνουν
1051	οὐ
1052	δοκεῖ
1053	ὑμῖν
1054	καὶ
1055	τάδε
1056	τεκμήρια
1057	εἶναι
1058	,
1059	τὸ
1060	πολλοὺς
1061	μὲν
1062	πολίτας
1063	τῶν
1064	ἀρετῆς
1065	ἐφιεμένων
1066	,
1067	πολλοὺς
1068	δὲ
1069	ξένων
1070	,
1071	ἐκ
1072	πάντων
1073	προαιρεῖσθαι
1074	ἐμοὶ
1075	ξυνεῖναι
1076	;
1077	ἐκείνου
1078	δὲ
1079	τί
1080	φήσομεν
1081	αἴτιον
1082	εἶναι
1083	,
1084	τοῦ
1085	πάντας
1086	εἰδέναι
1087	ὅτι
1088	ἐγὼ
1089	ἥκιστ’
1090	ἂν
1091	ἔχοιμι
1092	χρήματα
1093	ἀντιδιδόναι
1094	,
1095	ὅμως
1096	πολλοὺς
1097	ἐπιθυμεῖν
1098	ἐμοί
1099	τι
1100	δωρεῖσθαι
1101	;
1102	τὸ
1103	δ’
1104	ἐμὲ
1105	μὲν
1106	μηδ’
1107	ὑφ’
1108	ἑνὸς
1109	ἀπαιτεῖσθαι
1110	εὐεργεσίας
1111	,
1112	ἐμοὶ
1113	δὲ
1114	πολλοὺς
1115	ὁμολογεῖν
1116	χάριτας
1117	ὀφείλειν
1118	;
1119	τὸ
1120	δ’
1121	ἐν
1122	τῇ
1123	πολιορκίᾳ
1124	τοὺς
1125	μὲν
1126	ἄλλους
1127	οἰκτίρειν
1128	ἑαυτούς
1129	,
1130	ἐμὲ
1131	δὲ
1132	μηδὲν
1133	ἀπορώτερον
1134	διάγειν
1135	ἢ
1136	ὅτε
1137	τὰ
1138	μάλιστα
1139	ἡ
1140	πόλις
1141	ηὐδαιμόνει
1142	;
1143	τὸ
1144	δὲ
1145	τοὺς
1146	ἄλλους
1147	μὲν
1148	τὰς
1149	εὐπαθείας
1150	ἐκ
1151	τῆς
1152	ἀγορᾶς
1153	πολυτελεῖς
1154	πορίζεσθαι
1155	,
1156	ἐμὲ
1157	δὲ
1158	ἐκ
1159	τῆς
1160	ψυχῆς
1161	ἄνευ
1162	δαπάνης
1163	ἡδίους
1164	ἐκείνων
1165	μηχανᾶσθαι
1166	;
1167	εἴ
1168	γε
1169	μὴν
1170	ὅσα
1171	εἴρηκα
1172	περὶ
1173	ἐμαυτοῦ
1174	μηδεὶς
1175	δύναιτ’
1176	ἂν
1177	ἐξελέγξαι
1178	με
1179	ὡς
1180	ψεύδομαι
1181	,
1182	πῶς
1183	οὐκ
1184	ἂν
1185	ἤδη
1186	δικαίως
1187	καὶ
1188	ὑπὸ
1189	θεῶν
1190	καὶ
1191	ὑπ’
1192	ἀνθρώπων
1193	ἐπαινοίμην
1194	;
1195	ἀλλ’
1196	ὅμως
1197	σύ
1198	με
1199	φῄς
1200	,
1201	ὦ
1202	Μέλητε
1203	,
1204	τοιαῦτα
1205	ἐπιτηδεύοντα
1206	τοὺς
1207	νέους
1208	διαφθείρειν
1209	;
1210	καίτοι
1211	ἐπιστάμεθα
1212	μὲν
1213	δήπου
1214	τίνες
1215	εἰσὶ
1216	νέων
1217	διαφθοραί
1218	·
1219	σὺ
1220	δὲ
1221	εἰπὲ
1222	εἴ
1223	τινα
1224	οἶσθα
1225	ὑπ’
1226	ἐμοῦ
1227	γεγενημένον
1228	ἢ
1229	ἐξ
1230	εὐσεβοῦς
1231	ἀνόσιον
1232	ἢ
1233	ἐκ
1234	σώφρονος
1235	ὑβριστὴν
1236	ἢ
1237	ἐξ
1238	εὐδιαίτου
1239	πολυδάπανον
1240	ἢ
1241	ὡς
1242	ἐκ
1243	μετριοπότου
1244	οἰνόφλυγα
1245	ἢ
1246	ἐκ
1247	φιλοπόνου
1248	μαλακὸν
1249	ἢ
1250	ἄλλης
1251	πονηρᾶς
1252	ἡδονῆς
1253	ἡττημένον
1254	.
1255	ἀλλὰ
1256	ναὶ
1257	μὰ
1258	Δί’
1259	,
1260	ἔφη
1261	ὁ
1262	Μέλητος
1263	,
1264	ἐκείνους
1265	οἶδα
1266	οὓς
1267	σὺ
1268	πέπεικας
1269	σοὶ
1270	πείθεσθαι
1271	μᾶλλον
1272	ἢ
1273	τοῖς
1274	γειναμένοις
1275	.
1276	ὁμολογῶ
1277	,
1278	φάναι
1279	τὸν
1280	Σωκράτην
1281	,
1282	περί
1283	γε
1284	παιδείας
1285	·
1286	τοῦτο
1287	γὰρ
1288	ἴσασιν
1289	ἐμοὶ
1290	μεμεληκός
1291	.
1292	περὶ
1293	δὲ
1294	ὑγιείας
1295	τοῖς
1296	ἰατροῖς
1297	μᾶλλον
1298	οἱ
1299	ἄνθρωποι
1300	πείθονται
1301	ἢ
1302	τοῖς
1303	γονεῦσι
1304	·
1305	καὶ
1306	ἐν
1307	ταῖς
1308	ἐκκλησίαις
1309	γε
1310	πάντες
1311	δήπου
1312	οἱ
1313	Ἀθηναῖοι
1314	τοῖς
1315	φρονιμώτατα
1316	λέγουσι
1317	πείθονται
1318	μᾶλλον
1319	ἢ
1320	τοῖς
1321	προσήκουσιν
1322	.
1323	οὐ
1324	γὰρ
1325	δὴ
1326	καὶ
1327	στρατηγοὺς
1328	αἱρεῖσθε
1329	καὶ
1330	πρὸ
1331	πατέρων
1332	καὶ
1333	πρὸ
1334	ἀδελφῶν
1335	,
1336	καὶ
1337	ναὶ
1338	μὰ
1339	Δία
1340	γε
1341	ὑμεῖς
1342	πρὸ
1343	ὑμῶν
1344	αὐτῶν
1345	,
1346	οὓς
1347	ἂν
1348	ἡγῆσθε
1349	περὶ
1350	τῶν
1351	πολεμικῶν
1352	φρονιμωτάτους
1353	εἶναι
1354	;
1355	οὕτω
1356	γάρ
1357	,
1358	φάναι
1359	τὸν
1360	Μέλητον
1361	,
1362	ὦ
1363	Σώκρατες
1364	,
1365	καὶ
1366	συμφέρει
1367	καὶ
1368	νομίζεται
1369	.
1370	οὐκοῦν
1371	,
1372	εἰπεῖν
1373	τὸν
1374	Σωκράτην
1375	,
1376	θαυμαστὸν
1377	καὶ
1378	τοῦτό
1379	σοι
1380	δοκεῖ
1381	εἶναι
1382	,
1383	τὸ
1384	ἐν
1385	μὲν
1386	ταῖς
1387	ἄλλαις
1388	πράξεσι
1389	μὴ
1390	μόνον
1391	ἰσομοιρίας
1392	τυγχάνειν
1393	τοὺς
1394	κρατίστους
1395	,
1396	ἀλλὰ
1397	καὶ
1398	προτετιμῆσθαι
1399	,
1400	ἐμὲ
1401	δέ
1402	,
1403	ὅτι
1404	περὶ
1405	τοῦ
1406	μεγίστου
1407	ἀγαθοῦ
1408	ἀνθρώποις
1409	περὶ
1410	παιδείας
1411	,
1412	βέλτιστος
1413	εἶναι
1414	ὑπό
1415	τινων
1416	προκρίνομαι
1417	,
1418	τούτου
1419	ἕνεκα
1420	θανάτου
1421	ὑπὸ
1422	σοῦ
1423	διώκεσθαι
1424	;
1425	ἐρρήθη
1426	μὲν
1427	δῆλον
1428	ὅτι
1429	τούτων
1430	πλείω
1431	ὑπό
1432	τε
1433	αὐτοῦ
1434	καὶ
1435	τῶν
1436	συναγορευόντων
1437	φίλων
1438	αὐτῷ
1439	.
1440	ἀλλ’
1441	ἐγὼ
1442	οὐ
1443	τὰ
1444	πάντα
1445	εἰπεῖν
1446	τὰ
1447	ἐκ
1448	τῆς
1449	δίκης
1450	ἐσπούδασα
1451	,
1452	ἀλλ’
1453	ἤρκεσέ
1454	μοι
1455	δηλῶσαι
1456	ὅτι
1457	Σωκράτης
1458	τὸ
1459	μὲν
1460	μή
1461	τε
1462	περὶ
1463	θεοὺς
1464	ἀσεβῆσαι
1465	μή
1466	τε
1467	περὶ
1468	ἀνθρώπους
1469	ἄδικος
1470	φανῆναι
1471	περὶ
1472	παντὸς
1473	ἐποιεῖτο
1474	·
1475	τὸ
1476	δὲ
1477	μὴ
1478	ἀποθανεῖν
1479	οὐκ
1480	ᾤετο
1481	λιπαρητέον
1482	εἶναι
1483	,
1484	ἀλλὰ
1485	καὶ
1486	καιρὸν
1487	ἤδη
1488	ἐνόμιζεν
1489	ἑαυτῷ
1490	τελευτᾶν
1491	.
1492	ὅτι
1493	δὲ
1494	οὕτως
1495	ἐγίγνωσκε
1496	καταδηλότερον
1497	ἐγένετο
1498	,
1499	ἐπειδὴ
1500	καὶ
1501	ἡ
1502	δίκη
1503	κατεψηφίσθη
1504	.
1505	πρῶτον
1506	μὲν
1507	γὰρ
1508	κελευόμενος
1509	ὑποτιμᾶσθαι
1510	οὔ
1511	τε
1512	αὐτὸς
1513	ὑπετιμήσατο
1514	οὔ
1515	τε
1516	τοὺς
1517	φίλους
1518	εἴασεν
1519	,
1520	ἀλλὰ
1521	καὶ
1522	ἔλεγεν
1523	ὅτι
1524	τὸ
1525	ὑποτιμᾶσθαι
1526	ὁμολογοῦντος
1527	εἴη
1528	ἀδικεῖν
1529	.
1530	ἔπειτα
1531	τῶν
1532	ἑταίρων
1533	ἐκκλέψαι
1534	βουλομένων
1535	αὐτὸν
1536	οὐκ
1537	ἐφείπετο
1538	,
1539	ἀλλὰ
1540	καὶ
1541	ἐπισκῶψαι
1542	ἐδόκει
1543	ἐρόμενος
1544	εἴ
1545	που
1546	εἰδεῖέν
1547	τι
1548	χωρίον
1549	ἔξω
1550	τῆς
1551	Ἀττικῆς
1552	ἔνθα
1553	οὐ
1554	προσβατὸν
1555	θανάτῳ
1556	.
1557	ὡς
1558	δὲ
1559	τέλος
1560	εἶχεν
1561	ἡ
1562	δίκη
1563	,
1564	εἰπεῖν
1565	αὐτόν
1566	·
1567	ἀλλ’
1568	,
1569	ὦ
1570	ἄνδρες
1571	,
1572	τοὺς
1573	μὲν
1574	διδάσκοντας
1575	τοὺς
1576	μάρτυρας
1577	ὡς
1578	χρὴ
1579	ἐπιορκοῦντας
1580	καταψευδομαρτυρεῖν
1581	ἐμοῦ
1582	καὶ
1583	τοὺς
1584	πειθομένους
1585	τούτοις
1586	ἀνάγκη
1587	ἐστὶ
1588	πολλὴν
1589	ἑαυτοῖς
1590	συνειδέναι
1591	ἀσέβειαν
1592	καὶ
1593	ἀδικίαν
1594	·
1595	ἐμοὶ
1596	δὲ
1597	τί
1598	προσήκει
1599	νῦν
1600	μεῖον
1601	φρονεῖν
1602	ἢ
1603	πρὶν
1604	κατακριθῆναι
1605	,
1606	μηδὲν
1607	ἐλεγχθέντι
1608	ὡς
1609	πεποίηκά
1610	τι
1611	ὧν
