0059	011	None	-	101847413	-	Φιλίππου	-	-	-	n-s---mg-	-	Φίλιππος
0059	011	None	-	101847414	-	,	-	-	-	u--------	-	,
0059	011	None	-	101847415	-	ἔφη	-	-	-	v3siia---	-	φημί
0059	011	None	-	101847416	-	δὲ	-	-	-	c--------	-	δέ
0059	011	None	-	101847417	-	καὶ	-	-	-	c--------	-	καί
0059	011	None	-	101847418	-	σὲ	-	-	-	p-s---ca-	-	σύ
0059	011	None	-	101847419	-	εἰδέναι	-	-	-	v--rna---	-	οἶδα
0059	011	None	-	101847420	-	.	-	-	-	u--------	-	.
0059	011	None	-	101847421	-	ἀλλὰ	-	-	-	c--------	-	ἀλλά
0059	011	None	-	101847422	-	γὰρ	-	-	-	g--------	-	γάρ
0059	011	None	-	101847423	-	οὐδὲν	-	-	-	p-s---na-	-	οὐδείς
0059	011	None	-	101847424	-	εἶχε	-	-	-	v3siia---	-	ἔχω
0059	011	None	-	101847425	-	σαφὲς	-	-	-	a-s---na-	-	σαφής
0059	011	None	-	101847426	-	λέγειν	-	-	-	v--pna---	-	λέγω
0059	011	None	-	101847427	-	.	-	-	-	u--------	-	.
0059	011	None	-	101847428	-	σὺ	-	-	-	p-s---cn-	-	σύ
0059	011	None	-	101847429	-	οὖν	-	-	-	g--------	-	οὖν
0059	011	None	-	101847430	-	μοι	-	-	-	p-s---cd-	-	ἐγώ
0059	011	None	-	101847431	-	διήγησαι	-	-	-	v2samm---	-	διηγέομαι
0059	011	None	-	101847432	-	·	-	-	-	u--------	-	·
0059	011	None	-	101847433	-	δικαιότατος	-	-	-	a-s---mns	-	δίκαιος
0059	011	None	-	101847434	-	γὰρ	-	-	-	g--------	-	γάρ
0059	011	None	-	101847435	-	εἶ	-	-	-	v2spia---	-	εἰμί
0059	011	None	-	101847436	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0059	011	None	-	101847437	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0059	011	None	-	101847438	-	ἑταίρου	-	-	-	n-s---mg-	-	ἑταῖρος
0059	011	None	-	101847439	-	λόγους	-	-	-	n-p---ma-	-	λόγος
0059	011	None	-	101847440	-	ἀπαγγέλλειν	-	-	-	v--pna---	-	ἀπαγγέλλω
0059	011	None	-	101847441	-	.	-	-	-	u--------	-	.
0059	011	None	-	101847442	-	πρότερον	-	-	-	d-------c	-	πρότερος
0059	011	None	-	101847443	-	δέ	-	-	-	c--------	-	δέ
0059	011	None	-	101847444	-	μοι	-	-	-	p-s---cd-	-	ἐγώ
