token_id	text
1636	λόγους
1637	πιστοτέρους
1638	ἡγήσασθαι
1639	τῶν
1640	ἔργων
1641	,
1642	μη
1643	δὲ
1644	περὶ
1645	ὧν
1646	αὐτοὶ
1647	σύνιστε
1648	,
1649	τοιαῦτ’
1650	ἀνασχέσθαι
1651	τῶν
1652	ἐμῶν
1653	ἐχθρῶν
1654	λεγόντων
1655	,
1656	ἐνθυμουμένους
1657	καὶ
1658	ἐκ
1659	τῶν
1660	εἰρημένων
1661	καὶ
1662	ἐκ
1663	τῆς
1664	ἄλλης
1665	πολιτείας
1666	.
1667	ἐγὼ
1668	γὰρ
1669	τὰ
1670	ἐμοὶ
1671	προστεταγμένα
1672	ἅπαντα
1673	προθυμότερον
1674	πεποίηκα
1675	ἢ
1676	ὡς
1677	ὑπὸ
1678	τῆς
1679	πόλεως
1680	ἠναγκαζόμην
1681	,
1682	καὶ
1683	τριηραρχῶν
1684	καὶ
1685	εἰσφορὰς
1686	εἰσφέρων
1687	καὶ
1688	χορηγῶν
1689	καὶ
1690	τ
1691	ἆλλα
1692	λῃτουργῶν
1693	οὐδενὸς
1694	ἧττον
1695	πολυτελῶς
1696	τῶν
1697	πολιτῶν
1698	.
1699	καίτοι
1700	ταῦτα
1701	μὲν
1702	μετρίως
1703	ποιῶν
1704	ἀλλὰ
1705	μὴ
1706	προθύμως
1707	οὔτ’
1708	ἂν
1709	περὶ
1710	φυγῆς
1711	οὔτ’
1712	ἂν
1713	περὶ
1714	τῆς
1715	ἄλλης
1716	οὐσίας
1717	ἠγωνιζόμην
1718	,
1719	πλείω
1720	δ’
1721	ἂν
1722	ἐκεκτήμην
1723	,
1724	οὐδὲν
1725	ἀδικῶν
1726	οὐδ’
1727	ἐπικίνδυνον
1728	ἐμαυτῷ
1729	καταστήσας
1730	τὸν
1731	βίον
1732	·
1733	ταῦτα
1734	δὲ
1735	πράξας
1736	,
1737	ἃ
1738	οὗτός
1739	μου
1740	κατηγορεῖ
1741	,
1742	ἐκέρδαινον
1743	μὲν
1744	οὐδέν
1745	,
1746	ἐμαυτὸν
1747	δ’
1748	εἰς
1749	κίνδυνον
1750	καθίστην
1751	.
1752	καίτοι
1753	πάντες
1754	ἂν
1755	ὁμολογήσαιτε
1756	δικαιότερον
1757	εἶναι
1758	τοῖς
1759	μεγάλοις
1760	χρῆσθαι
1761	τεκμηρίοις
1762	περὶ
1763	τῶν
1764	μεγάλων
1765	,
1766	καὶ
1767	πιστότερα
1768	ἡγεῖσθαι
1769	περὶ
1770	ὧν
1771	ἅπασα
1772	ἡ
1773	πόλις
1774	μαρτυρεῖ
1775	,
1776	μᾶλλον
1777	ἢ
1778	περὶ
1779	ὧν
1780	μόνος
1781	οὗτος
1782	κατηγορεῖ
1783	.
1784	ἔτι
1785	τοίνυν
1786	,
1787	ὦ
1788	βουλή
1789	,
1790	ἐκ
1791	τῶν
1792	ἄλλων
1793	σκέψασθε
1794	.
1795	μάρτυρας
1796	γὰρ
1797	ἔχων
1798	αὐτῷ
1799	προσῆλθον
1800	,
1801	λέγων
1802	ὅτι
1803	μοι
1804	πάντες
1805	ἔτι
1806	εἰσὶν
1807	οἱ
1808	θεράποντες
1809	,
1810	οὓς
1811	ἐκεκτήμην
1812	ἐπειδὴ
1813	παρέλαβον
1814	τὸ
1815	χωρίον
1816	,
1817	καὶ
1818	ἕτοιμός
1819	εἰμι
1820	,
1821	εἴ
1822	τινα
1823	βούλοιτο
1824	,
1825	παραδοῦναι
1826	βασανίζειν
1827	,
1828	ἡγούμενος
1829	οὕτως
1830	ἂν
1831	τὸν
1832	ἔλεγχον
1833	ἰσχυρότερον
1834	γενέσθαι
1835	τῶν
1836	τούτου
1837	λόγων
1838	καὶ
1839	τῶν
1840	ἔργων
1841	τῶν
1842	ἐμῶν
1843	.
1844	οὗτος
1845	δ’
1846	οὐκ
1847	ἤθελεν
1848	,
1849	οὐδὲν
1850	φάσκων
1851	πιστὸν
1852	εἶναι
1853	τοῖς
1854	θεράπουσιν
1855	.
1856	ἐμοὶ
1857	δὲ
1858	δοκεῖ
1859	θαυμαστὸν
1860	εἶναι
1861	,
1862	εἰ
1863	περὶ
1864	αὑτῶν
1865	μὲν
1866	οἱ
1867	βασανιζόμενοι
1868	κατηγοροῦσιν
1869	,
1870	εὖ
1871	εἰδότες
1872	ὅτι
1873	ἀποθανοῦνται
1874	,
1875	περὶ
1876	δὲ
1877	τῶν
1878	δεσποτῶν
1879	,
1880	οἷς
1881	πεφύκασι
1882	κακονούστατοι
1883	,
1884	μᾶλλον
1885	ἂν
1886	ἕλοιντο
1887	ἀνέχεσθαι
1888	βασανιζόμενοι
1889	ἢ
1890	κατειπόντες
1891	ἀπηλλάχθαι
1892	τῶν
1893	παρόντων
1894	κακῶν
1895	.
1896	καὶ
1897	μὲν
1898	δή
1899	,
1900	ὦ
1901	βουλή
1902	,
1903	φανερὸν
1904	οἶμαι
1905	εἶναι
1906	πᾶσιν
1907	ὅτι
1908	,
1909	εἰ
1910	Νικομάχου
1911	ἐξαιτοῦντος
1912	τοὺς
1913	ἀνθρώπους
1914	μὴ
1915	παρεδίδουν
1916	,
1917	ἐδόκουν
1918	ἂν
1919	ἐμαυτῷ
1920	συνειδέναι
1921	·
1922	ἐπειδὴ
1923	τοίνυν
1924	ἐμοῦ
1925	παραδιδόντος
1926	οὗτος
1927	παραλαβεῖν
1928	οὐκ
1929	ἤθελε
1930	,
1931	δίκαιον
1932	καὶ
1933	περὶ
1934	τούτου
1935	τὴν
1936	αὐτὴν
1937	γνώμην
1938	σχεῖν
1939	,
1940	ἄλλως
1941	τε
1942	καὶ
1943	τοῦ
1944	κινδύνου
1945	οὐκ
1946	ἴσου
1947	ἀμφοτέροις
1948	ὄντος
1949	.
1950	περὶ
1951	ἐμοῦ
1952	μὲν
1953	γὰρ
1954	εἰ
1955	ἔλεγον
1956	ἃ
1957	οὗτος
1958	ἐβούλετο
1959	,
1960	οὐδ’
1961	ἂν
1962	ἀπολογήσασθαί
1963	μοι
1964	ἐξεγένετο
1965	·
1966	τούτῳ
1967	δ’
1968	εἰ
1969	μὴ
1970	ὡμολόγουν
1971	,
1972	οὐδεμιᾷ
1973	ζημίᾳ
1974	ἔνοχος
1975	ἦν
1976	.
1977	ὥστε
1978	πολὺ
1979	μᾶλλον
1980	τοῦτον
1981	παραλαμβάνειν
1982	ἐχρῆν
1983	ἢ
1984	ἐμὲ
1985	παραδοῦναι
1986	προσῆκεν
1987	.
1988	ἐγὼ
1989	τοίνυν
1990	εἰς
1991	τοῦτο
1992	προθυμίας
1993	ἀφικόμην
1994	,
1995	ἡγούμενος
1996	μετ’
1997	ἐμοῦ
1998	εἶναι
1999	καὶ
2000	ἐκ
2001	βασάνων
2002	καὶ
2003	ἐκ
2004	μαρτύρων
2005	καὶ
2006	ἐκ
2007	τεκμηρίων
2008	ὑμᾶς
2009	περὶ
2010	τοῦ
2011	πράγματος
2012	τ
2013	ἀληθῆ
2014	πυθέσθαι
2015	.
2016	ἐνθυμεῖσθαι
2017	δὲ
2018	χρή
2019	,
2020	ὦ
2021	βουλή
2022	,
2023	ποτέροις
2024	χρὴ
2025	πιστεύειν
2026	μᾶλλον
2027	,
2028	οἷς
2029	πολλοὶ
2030	μεμαρτυρήκασιν
2031	ἢ
2032	ᾧ
2033	μηδεὶς
2034	τετόλμηκε
2035	,
2036	καὶ
2037	πότερον
2038	εἰκὸς
2039	μᾶλλον
2040	τοῦτον
2041	ἀκινδύνως
2042	ψεύδεσθαι
2043	ἢ
2044	μετὰ
2045	τοσούτου
2046	κινδύνου
2047	τοιοῦτον
2048	ἐμὲ
2049	ἔργον
2050	ἐργάσασθαι
2051	,
2052	καὶ
2053	πότερον
2054	οἴεσθε
2055	αὐτὸν
2056	ὑπὲρ
2057	τῆς
2058	πόλεως
2059	βοηθεῖν
2060	ἢ
2061	συκοφαντοῦντα
2062	αἰτιάσασθαι
2063	.
2064	ἐγὼ
2065	μὲν
2066	γὰρ
2067	ὑμᾶς
2068	ἡγοῦμαι
2069	νομίζειν
2070	ὅτι
2071	Νικόμαχος
2072	ὑπὸ
2073	τῶν
2074	ἐχθρῶν
2075	πεισθεὶς
2076	τῶν
2077	ἐμῶν
2078	τοῦτον
2079	τὸν
2080	ἀγῶνα
2081	ἀγωνίζεται
2082	,
2083	οὐχ
2084	ὡς
2085	ἀδικοῦντα
2086	ἐλπίζων
2087	ἀποδείξειν
2088	,
2089	ἀλλ’
2090	ὡς
2091	ἀργύριον
2092	παρ’
2093	ἐμοῦ
2094	λήψεσθαι
2095	προσδοκῶν
2096	.
2097	ὅσῳ
2098	γὰρ
2099	οἱ
2100	τοιοῦτοί
2101	εἰσιν
2102	ἐπαιτιώτατοι
2103	καὶ
2104	ἀπορώτατοι
2105	τῶν
2106	κινδύνων
2107	,
2108	τοσούτῳ
2109	πάντες
2110	αὐτοὺς
2111	φεύγουσι
2112	μάλιστα
2113	.
2114	ἐγὼ
2115	δέ
2116	,
2117	ὦ
2118	βουλή
2119	,
2120	οὐκ
2121	ἠξίουν
2122	,
2123	ἀλλ’
2124	ἐπειδήπερ
2125	με
2126	ᾐτιάσατο
2127	,
2128	παρέσχον
2129	ἐμαυτὸν
2130	ὅ
2131	τι
2132	βούλεσθε
2133	χρῆσθαι
2134	,
2135	καὶ
2136	τούτου
2137	ἕνεκα
2138	τοῦ
2139	κινδύνου
2140	οὐδενὶ
2141	ἐγὼ
2142	τῶν
2143	ἐχθρῶν
2144	διηλλάγην
2145	,
2146	οἳ
2147	ἐμὲ
2148	ἥδιον
2149	κακῶς
2150	λέγουσιν
2151	ἢ
2152	σφᾶς
2153	αὐτοὺς
2154	ἐπαινοῦσι
2155	.
2156	καὶ
2157	φανερῶς
2158	μὲν
2159	οὐδεὶς
2160	πώποτε
2161	ἐμὲ
2162	αὐτὸς
2163	ἐπεχείρησε
2164	ποιῆσαι
2165	κακὸν
2166	οὐδέν
2167	,
2168	τοιούτους
2169	δὲ
2170	ἐπιπέμπουσί
2171	μοι
2172	,
2173	οἷς
2174	ὑμεῖς
2175	οὐκ
2176	ἂν
2177	δικαίως
2178	πιστεύοιτε
2179	.
2180	πάντων
2181	γὰρ
2182	ἀθλιώτατος
2183	ἂν
2184	γενοίμην
2185	,
2186	εἰ
2187	φυγὰς
2188	ἀδίκως
2189	καταστήσομαι
2190	,
2191	ἄπαις
2192	μὲν
2193	ὢν
2194	καὶ
2195	μόνος
2196	,
2197	ἐρήμου
2198	δὲ
2199	τοῦ
2200	οἴκου
2201	γενομένου
2202	,
2203	μητρὸς
2204	δὲ
2205	πάντων
2206	ἐνδεοῦς
2207	οὔσης
2208	,
2209	πατρίδος
2210	δὲ
2211	τοιαύτης
2212	ἐπ’
2213	αἰσχίσταις
2214	στερηθεὶς
2215	αἰτίαις
2216	,
2217	πολλὰς
2218	μὲν
2219	ναυμαχίας
2220	ὑπὲρ
2221	αὐτῆς
2222	νεναυμαχηκώς
2223	,
2224	πολλὰς
2225	δὲ
2226	μάχας
2227	μεμαχημένος
2228	,
2229	κόσμιον
2230	δ’
2231	ἐμαυτὸν
2232	καὶ
2233	ἐν
2234	δημοκρατίᾳ
2235	καὶ
2236	ἐν
2237	ὀλιγαρχίᾳ
2238	παρασχών
2239	.
2240	ἀλλὰ
2241	γάρ
2242	,
2243	ὦ
2244	βουλή
2245	,
2246	ταῦτα
2247	μὲν
2248	ἐνθάδε
2249	οὐκ
2250	οἶδ’
2251	ὅ
2252	τι
2253	δεῖ
2254	λέγειν
2255	·
2256	ἀπέδειξα
2257	δ’
2258	ὑμῖν
2259	ὡς
2260	οὐκ
2261	ἐνῆν
2262	σηκὸς
2263	ἐν
2264	τῷ
2265	χωρίῳ
2266	,
2267	καὶ
2268	μάρτυρας
2269	παρεσχόμην
2270	καὶ
2271	τεκμήρια
2272	.
2273	ἃ
2274	χρὴ
2275	μεμνημένους
2276	διαγιγνώσκειν
2277	περὶ
2278	τοῦ
2279	πράγματος
2280	,
2281	καὶ
2282	ἀξιοῦν
2283	παρὰ
2284	τούτου
2285	πυθέσθαι
2286	ὅτου
2287	ἕνεκα
2288	,
2289	ἐξὸν
2290	ἐπ’
2291	αὐτοφώρῳ
2292	ἐλέγξαι
2293	,
2294	τοσούτῳ
2295	χρόνῳ
2296	ὕστερον
2297	εἰς
2298	τοσοῦτόν
2299	με
2300	κατέστησεν
2301	ἀγῶνα
2302	,
2303	καὶ
2304	μάρτυρα
2305	οὐδένα
2306	παρασχόμενος
2307	ἐκ
2308	τῶν
2309	λόγων
2310	ζητεῖ
2311	πιστὸς
2312	γενέσθαι
2313	,
2314	ἐξὸν
2315	αὐτοῖς
2316	ἔργοις
2317	ἀδικοῦντα
2318	ἀποδεῖξαι
2319	,
2320	καὶ
2321	ἐμοῦ
2322	ἅπαντας
2323	διδόντος
2324	τοὺς
2325	θεράποντας
2326	,
2327	οὕς
2328	φησι
2329	παραγενέσθαι
2330	,
2331	παραλαβεῖν
2332	οὐκ
2333	ἤθελεν
2334	.
