token_id	text
385	ἀπιστότατον
386	ἐποίησεν
387	,
388	εἰ
389	μή
390	τις
391	εἰδείη
392	τὴν
393	τούτου
394	μανίαν
395	.
396	ἐκκαλέσας
397	γάρ
398	με
399	ἔνδοθεν
400	,
401	ἐπειδὴ
402	τάχιστα
403	ἐξῆλθον
404	,
405	εὐθύς
406	με
407	τύπτειν
408	ἐπεχείρησεν
409	·
410	ἐπειδὴ
411	δὲ
412	αὐτὸν
413	ἠμυνάμην
414	,
415	ἐκστὰς
416	ἔβαλλέ
417	με
418	λίθοις
419	.
420	καὶ
421	ἐμοῦ
422	μὲν
423	ἁμαρτάνει
424	,
425	Ἀριστοκρίτου
426	δέ
427	,
428	ὃς
429	παρ’
430	ἐμὲ
431	ἦλθε
432	μετ’
433	αὐτοῦ
434	,
435	βαλὼν
436	λίθῳ
437	συντρίβει
438	τὸ
439	μέτωπον
440	.
441	ἐγὼ
442	τοίνυν
443	,
444	ὦ
445	βουλή
446	,
447	ἡγούμενος
448	μὲν
449	δεινὰ
450	πάσχειν
451	,
452	αἰσχυνόμενος
453	δέ
454	,
455	ὅπερ
456	ἤδη
457	καὶ
458	πρότερον
459	εἶπον
460	,
461	τῇ
462	συμφορᾷ
463	,
464	ἠνειχόμην
465	,
466	καὶ
467	μᾶλλον
468	ᾑρούμην
469	μὴ
470	λαβεῖν
471	τούτων
472	τῶν
473	ἁμαρτημάτων
474	δίκην
475	ἢ
476	δόξαι
477	τοῖς
478	πολίταις
479	ἀνόητος
480	εἶναι
481	,
482	εἰδὼς
483	ὅτι
484	τῇ
485	μὲν
486	τούτου
487	πονηρίᾳ
488	πρέποντα
489	ἔσται
490	τὰ
491	πεπραγμένα
492	,
493	ἐμοῦ
494	δὲ
495	πολλοὶ
496	καταγελάσονται
497	τοιαῦτα
498	πάσχοντος
499	τῶν
500	φθονεῖν
501	εἰθισμένων
502	,
503	ἐάν
504	τις
505	ἐν
506	τῇ
507	πόλει
508	προθυμῆται
509	χρηστὸς
510	εἶναι
511	.
512	οὕτω
513	δὲ
514	σφόδρα
515	ἠπορούμην
516	ὅ
517	τι
518	χρησαίμην
519	,
520	ὦ
521	βουλή
522	,
523	τῇ
524	τούτου
525	παρανομίᾳ
526	,
527	ὥστε
528	ἔδοξέ
529	μοι
530	κράτιστον
531	εἶναι
532	ἀποδημῆσαι
533	.
534	λαβὼν
535	δὴ
536	τὸ
537	μειράκιον
538	(
539	ἅπαντα
540	γὰρ
541	δεῖ
542	τ
543	ἀληθῆ
544	λέγειν
545	)
546	ᾠχόμην
547	ἐκ
548	τῆς
549	πόλεως
550	.
551	ἐπειδὴ
552	δὲ
553	ᾤμην
554	ἱκανὸν
555	εἶναι
556	τὸν
557	χρόνον
558	Σίμωνι
559	ἐπιλαθέσθαι
560	μὲν
561	τοῦ
562	νεανίσκου
563	,
564	μεταμελῆσαι
565	δὲ
566	τῶν
567	πρότερον
568	ἡμαρτημένων
569	,
570	ἀφικνοῦμαι
571	πάλιν
572	.
573	κ
574	ἀγὼ
575	μὲν
576	ᾠχόμην
577	εἰς
578	Πειραιᾶ
579	,
580	οὗτος
581	δ’
582	αἰσθόμενος
583	εὐθέως
584	ἥκοντα
585	τὸν
586	Θεόδοτον
587	καὶ
588	διατρίβοντα
589	παρὰ
590	Λυσιμάχῳ
591	,
592	ὃς
593	ᾤκει
594	πλησίον
595	τῆς
596	οἰκίας
597	ἧς
598	οὗτος
599	ἐμεμίσθωτο
600	,
601	παρεκάλεσέ
602	τινας
603	τῶν
604	τούτου
605	ἐπιτηδείων
606	.
607	καὶ
608	οὗτοι
609	μὲν
610	ἠρίστων
611	καὶ
612	ἔπινον
613	,
614	φύλακας
615	δὲ
616	κατέστησαν
617	ἐπὶ
618	τοῦ
619	τέγους
620	,
621	ἵν’
622	,
623	ὁπότε
624	ἐξέλθοι
625	τὸ
626	μειράκιον
627	,
628	εἰσαρπάσειαν
629	αὐτόν
630	.
631	ἐν
632	δὲ
633	τούτῳ
634	τῷ
635	καιρῷ
636	ἀφικνοῦμαι
637	ἐγὼ
638	ἐκ
639	Πειραιῶς
640	,
641	καὶ
642	τρέπομαι
643	παριὼν
644	ὡς
645	τὸν
646	Λυσίμαχον
647	·
648	ὀλίγον
649	δὲ
650	χρόνον
651	διατρίψαντες
652	ἐξερχόμεθα
653	.
654	οὗτοι
655	δ’
656	ἤδη
657	μεθύοντες
658	ἐκπηδῶσιν
659	ἐφ’
660	ἡμᾶς
661	καὶ
662	οἱ
663	μέν
664	τινες
665	αὐτῷ
666	τῶν
667	παραγενομένων
668	οὐκ
669	ἠθέλησαν
670	συνεξαμαρτεῖν
671	,
672	Σίμων
673	δὲ
674	οὑτοσὶ
675	καὶ
676	Θεόφιλος
677	καὶ
678	Πρώταρχος
679	καὶ
680	Αὐτοκλῆς
681	εἷλκον
682	τὸ
683	μειράκιον
684	.
685	ὁ
686	δὲ
687	ῥίψας
688	τὸ
689	ἱμάτιον
690	ᾤχετο
691	φεύγων
692	.
693	ἐγὼ
694	δὲ
695	ἡγούμενος
696	ἐκεῖνον
697	μὲν
698	ἐκφεύξεσθαι
699	,
700	τούτους
701	δ’
702	,
703	ἐπειδὴ
704	τάχιστα
705	ἐντύχοιεν
706	ἀνθρώποις
707	,
708	αἰσχυνομένους
709	ἀποτρέψεσθαι
710	—
711	ταῦτα
712	διανοηθεὶς
713	ἑτέραν
714	ὁδὸν
715	ᾠχόμην
716	ἀπιών
717	·
718	οὕτω
719	σφόδρ’
720	αὐτοὺς
721	ἐφυλαττόμην
722	,
723	καὶ
724	πάντα
725	τὰ
726	ὑπὸ
727	τούτων
728	γιγνόμενα
729	μεγάλην
730	ἐμαυτῷ
731	συμφορὰν
732	ἐνόμιζον
733	.
734	κ
735	ἀνταῦθα
736	μέν
737	,
738	ἵνα
739	φησὶ
740	Σίμων
741	τὴν
742	μάχην
743	γενέσθαι
744	,
745	οὔ
746	τε
747	τούτων
748	οὔ
749	τε
750	ἡμῶν
751	οὐδεὶς
752	οὔ
753	τε
754	κατεάγη
755	τὴν
756	κεφαλὴν
757	οὔ
758	τε
759	ἄλλο
760	κακὸν
761	οὐδὲν
762	ἔλαβεν
763	,
764	ὧν
765	ἐγὼ
766	τοὺς
767	παραγενομένους
768	ὑμῖν
769	παρέξομαι
770	μάρτυρας
771	.
772	Μάρτυρες
773	ὅτι
774	μὲν
775	τοίνυν
776	οὗτος
777	ἦν
778	ὁ
779	ἀδικήσας
780	,
781	ὦ
782	βουλή
783	,
784	καὶ
785	ἐπιβουλεύσας
786	ἡμῖν
787	,
788	καὶ
789	οὐκ
790	ἐγὼ
791	τούτῳ
792	,
793	ὑπὸ
794	τῶν
795	παραγενομένων
796	μεμαρτύρηται
797	ὑμῖν
798	.
799	μετὰ
800	δὲ
801	ταῦτα
802	τὸ
803	μὲν
804	μειράκιον
805	εἰς
806	γναφεῖον
807	κατέφυγεν
808	,
809	οὗτοι
810	δὲ
811	συνεισπεσόντες
812	ἦγον
813	αὐτὸν
814	βίᾳ
815	,
816	βοῶντα
817	καὶ
818	κεκραγότα
819	καὶ
820	μαρτυρόμενον
821	.
822	συνδραμόντων
823	δὲ
824	ἀνθρώπων
825	πολλῶν
826	καὶ
827	ἀγανακτούντων
828	τῷ
829	πράγματι
830	καὶ
831	δεινὰ
832	φασκόντων
833	εἶναι
834	τὰ
835	γιγνόμενα
836	,
837	τῶν
838	μὲν
839	λεγομένων
840	οὐδὲν
841	ἐφρόντιζον
842	,
843	Μόλωνα
844	δὲ
845	τὸν
846	γναφέα
847	καὶ
848	ἄλλους
849	τινὰς
850	ἐπαμύνειν
851	ἐπιχειροῦντας
852	συνέκοψαν
853	.
854	ἤδη
855	δὲ
856	αὐτοῖς
857	οὖσι
858	παρὰ
859	τὴν
860	Λάμπωνος
861	οἰκίαν
862	ἐγὼ
863	μόνος
864	βαδίζων
865	ἐντυγχάνω
866	,
867	δεινὸν
868	δὲ
869	ἡγησάμενος
870	εἶναι
871	καὶ
872	αἰσχρὸν
873	περιιδεῖν
874	οὕτως
875	ἀνόμως
876	καὶ
877	βιαίως
878	ὑβρισθέντα
879	τὸν
880	νεανίσκον
881	,
882	ἐπιλαμβάνομαι
883	αὐτοῦ
884	.
885	οὗτοι
886	δέ
887	,
888	διότι
889	μὲν
890	τοιαῦτα
891	παρενόμουν
892	εἰς
893	ἐκεῖνον
894	,
895	οὐκ
896	ἠθέλησαν
897	εἰπεῖν
898	ἐρωτηθέντες
899	,
900	ἀφέμενοι
901	δὲ
902	τοῦ
903	νεανίσκου
904	ἔτυπτον
905	ἐμέ
906	.
907	μάχης
908	δὲ
909	γενομένης
910	,
911	ὦ
912	βουλή
913	,
914	καὶ
915	τοῦ
916	μειρακίου
917	βάλλοντος
918	αὐτοὺς
919	καὶ
920	περὶ
921	τοῦ
922	σώματος
923	ἀμυνομένου
924	καὶ
925	τούτων
926	ἡμᾶς
927	βαλλόντων
928	,
929	ἔτι
930	δὲ
931	τυπτόντων
932	αὐτὸν
933	ὑπὸ
934	τῆς
935	μέθης
936	καὶ
937	ἐμοῦ
938	ἀμυνομένου
939	,
940	καὶ
941	τῶν
942	παραγενομένων
943	ὡς
944	ἀδικουμένοις
945	ἡμῖν
946	ἁπάντων
947	ἐπικουρούντων
948	,
949	ἐν
950	τούτῳ
951	τῷ
952	θορύβῳ
953	συντριβόμεθα
954	τὰς
955	κεφαλὰς
956	ἅπαντες
957	.
958	καὶ
959	οἱ
960	μὲν
961	ἄλλοι
962	οἱ
963	μετὰ
964	τούτου
965	παροινήσαντες
966	,
967	ἐπειδὴ
968	τάχιστά
969	με
970	εἶδον
971	μετὰ
972	ταῦτα
973	,
974	ἐδέοντό
975	μου
976	συγγνώμην
977	ἔχειν
978	,
979	οὐχ
980	ὡς
981	ἀδικούμενοι
982	ἀλλ’
983	ὡς
984	δεινὰ
985	πεποιηκότες
986	·
987	καὶ
988	ἐξ
989	ἐκείνου
990	τοῦ
991	χρόνου
992	τεττάρων
993	ἐτῶν
994	παρεληλυθότων
995	οὐδέν
996	μοι
997	πώποτε
998	ἐνεκάλεσεν
999	οὐδείς
1000	.
1001	Σίμων
1002	δ’
1003	οὑτοσί
1004	,
1005	πάντων
1006	τῶν
1007	κακῶν
1008	αἴτιος
1009	γενόμενος
1010	,
1011	τὸν
1012	μὲν
1013	ἄλλον
1014	χρόνον
1015	ἡσυχίαν
1016	ἦγε
1017	δεδιὼς
1018	περὶ
1019	αὑτοῦ
1020	,
1021	ἐπειδὴ
1022	δὲ
1023	δίκας
1024	ἰδίας
1025	ᾔσθετο
1026	κακῶς
1027	ἀγωνισάμενον
1028	ἐξ
1029	ἀντιδόσεως
1030	,
1031	καταφρονήσας
1032	μου
1033	οὑτωσὶ
1034	τολμηρῶς
1035	εἰς
1036	τοιοῦτον
1037	ἀγῶνά
1038	με
1039	κατέστησεν
1040	.
1041	ὡς
1042	οὖν
1043	καὶ
1044	ταῦτ’
1045	ἀληθῆ
1046	λέγω
1047	,
1048	τούτων
1049	ὑμῖν
1050	τοὺς
1051	παραγενομένους
1052	μάρτυρας
1053	παρέξομαι
1054	.
1055	Μάρτυρες
1056	τὰ
1057	μὲν
1058	οὖν
1059	γεγενημένα
1060	καὶ
1061	ἐμοῦ
1062	καὶ
1063	τῶν
1064	μαρτύρων
1065	ἀκηκόατε
1066	·
1067	ἐβουλόμην
1068	δ’
1069	ἄν
1070	,
1071	ὦ
1072	βουλή
1073	,
1074	Σίμωνα
1075	τὴν
1076	αὐτὴν
1077	γνώμην
1078	ἐμοὶ
1079	ἔχειν
1080	,
1081	ἵν’
1082	ἀμφοτέρων
1083	ἡμῶν
1084	ἀκούσαντες
1085	τ
1086	ἀληθῆ
1087	ῥᾳδίως
1088	ἔγνωτε
1089	τὰ
1090	δίκαια
1091	.
1092	ἐπειδὴ
1093	δὲ
1094	αὐτῷ
1095	οὐδὲν
1096	μέλει
1097	τῶν
1098	ὅρκων
1099	ὧν
1100	ὠμόσατο
1101	,
1102	πειράσομαι
1103	καὶ
1104	περὶ
1105	ὧν
1106	οὗτος
1107	ἔψευσται
1108	διδάσκειν
1109	ὑμᾶς
1110	.
1111	ἐτόλμησε
1112	γὰρ
1113	εἰπεῖν
1114	ὡς
1115	αὐτὸς
1116	μὲν
1117	τριακοσίας
1118	δραχμὰς
1119	ἔδωκε
1120	Θεοδότῳ
1121	,
1122	συνθήκας
1123	πρὸς
1124	αὐτὸν
1125	ποιησάμενος
1126	,
1127	ἐγὼ
1128	δ’
1129	ἐπιβουλεύσας
1130	ἀπέστησα
1131	αὐτοῦ
1132	τὸ
1133	μειράκιον
1134	.
1135	καίτοι
1136	ἐχρῆν
1137	αὐτόν
1138	,
1139	εἴπερ
1140	ἦν
1141	ταῦτ’
1142	ἀληθῆ
1143	,
1144	παρακαλέσαντα
1145	μάρτυρας
1146	ὡς
1147	πλείστους
1148	κατὰ
1149	τοὺς
1150	νόμους
1151	διαπράττεσθαι
1152	περὶ
1153	αὐτῶν
1154	.
1155	οὗτος
1156	δὲ
1157	τοιοῦτον
1158	οὐδὲν
1159	πώποτε
1160	φαίνεται
1161	ποιήσας
1162	,
1163	ὑβρίζων
1164	δὲ
1165	καὶ
1166	τύπτων
1167	ἀμφοτέρους
1168	ἡμᾶς
1169	καὶ
1170	κωμάζων
1171	καὶ
1172	τὰς
1173	θύρας
1174	ἐκβάλλων
1175	καὶ
1176	νύκτωρ
1177	εἰσιὼν
1178	ἐπὶ
1179	γυναῖκας
1180	ἐλευθέρας
1181	.
1182	ἃ
1183	χρὴ
1184	μάλιστα
1185	,
1186	ὦ
1187	βουλή
1188	,
1189	τεκμήρια
1190	νομίζειν
1191	ὅτι
1192	ψεύδεται
1193	πρὸς
1194	ὑμᾶς
1195	.
1196	σκέψασθε
1197	δὲ
1198	ὡς
1199	ἄπιστα
1200	εἴρηκε
1201	.
1202	τὴν
1203	γὰρ
1204	οὐσίαν
1205	τὴν
1206	ἑαυτοῦ
1207	ἅπασαν
1208	πεντήκοντα
1209	καὶ
1210	διακοσίων
1211	δραχμῶν
1212	ἐτιμήσατο
1213	.
1214	καίτοι
1215	θαυμαστὸν
1216	εἰ
1217	τὸν
1218	ἑταιρήσοντα
1219	πλειόνων
1220	ἐμισθώσατο
1221	ὧν
1222	αὐτὸς
1223	τυγχάνει
1224	κεκτημένος
1225	.
1226	εἰς
1227	τοῦτο
1228	δ’
1229	ἥκει
1230	τόλμης
1231	ὥστε
1232	οὐκ
1233	ἐξαρκεῖ
1234	περὶ
1235	τούτου
1236	μόνον
1237	αὐτῷ
1238	ψεύσασθαι
1239	,
1240	περὶ
1241	τοῦ
1242	δεδωκέναι
1243	τὸ
1244	ἀργύριον
1245	,
1246	ἀλλὰ
1247	καὶ
1248	κεκομίσθαι
1249	φησί
1250	·
1251	καίτοι
1252	πῶς
1253	εἰκός
1254	ἐστι
1255	τότε
1256	μὲν
1257	ἡμᾶς
1258	τοιαῦτα
1259	ἐξαμαρτάνειν
1260	οἷα
1261	κατηγόρηκεν
1262	οὗτος
1263	,
1264	ἀποστερῆσαι
1265	βουλομένους
1266	τὰς
1267	τριακοσίας
1268	δραχμάς
1269	,
1270	ἐπειδὴ
1271	δὲ
1272	ἀπεμαχεσάμεθα
1273	,
1274	τηνικαῦτα
1275	ἀποδοῦναι
1276	τὸ
1277	ἀργύριον
1278	αὐτῷ
1279	,
1280	μή
1281	τε
1282	ἀφειμένους
1283	τῶν
1284	ἐγκλημάτων
1285	μή
1286	τε
1287	ἀνάγκης
1288	ἡμῖν
1289	μηδεμιᾶς
1290	γενομένης
1291	;
1292	ἀλλὰ
1293	γάρ
1294	,
1295	ὦ
1296	βουλή
1297	,
1298	πάντα
1299	αὐτῷ
1300	ταῦτα
1301	σύγκειται
1302	καὶ
1303	μεμηχάνηται
1304	,
1305	καὶ
1306	δοῦναι
1307	μέν
1308	φησιν
1309	,
1310	ἵνα
1311	μὴ
1312	δοκῇ
1313	δεινὰ
1314	ποιεῖν
1315	,
1316	εἰ
1317	μηδενὸς
1318	αὐτῷ
1319	συμβολαίου
1320	γεγενημένου
1321	τοιαῦτα
1322	ἐτόλμα
1323	ὑβρίζειν
1324	τὸ
1325	μειράκιον
1326	,
1327	ἀπειληφέναι
1328	δὲ
1329	προσποιεῖται
1330	,
1331	διότι
1332	φανερός
1333	ἐστιν
1334	ἐγκαλέσας
1335	οὐδέποτ’
1336	ἀργύριον
1337	οὐ
1338	δὲ
1339	μνείαν
1340	περὶ
1341	τούτου
1342	οὐδεμίαν
1343	ποιησάμενος
1344	.
1345	φησὶ
1346	δ’
1347	ἐπὶ
1348	ταῖς
1349	αὑτοῦ
1350	θύραις
1351	ὑπ’
1352	ἐμοῦ
1353	δεινῶς
1354	διατεθῆναι
1355	τυπτόμενος
1356	.
1357	φαίνεται
1358	δὲ
1359	πλεῖν
1360	ἢ
1361	τέτταρα
1362	στάδια
1363	ἀπὸ
1364	τῆς
1365	οἰκίας
1366	διώξας
1367	τὸ
1368	μειράκιον
1369	οὐδὲν
1370	κακὸν
1371	ἔχων
1372	,
1373	καὶ
1374	ταῦτα
1375	πλεῖν
1376	ἢ
1377	διακοσίων
1378	ἰδόντων
1379	ἀνθρώπων
1380	ἔξαρνός
1381	ἐστι
1382	.
1383	λέγει
1384	δ’
1385	ὡς
1386	ἡμεῖς
1387	ἤλθομεν
1388	ἐπὶ
1389	τὴν
1390	οἰκίαν
1391	τὴν
1392	τούτου
1393	ὄστρακον
1394	ἔχοντες
1395	,
1396	καὶ
1397	ὡς
1398	ἠπείλουν
1399	αὐτῷ
1400	ἐγὼ
1401	ἀποκτενεῖν
1402	,
1403	καὶ
1404	ὡς
1405	τοῦτό
1406	ἐστιν
1407	ἡ
1408	πρόνοια
1409	.
1410	ἐγὼ
1411	δ’
1412	ἡγοῦμαι
1413	,
1414	ὦ
1415	βουλή
1416	,
1417	ῥᾴδιον
1418	εἶναι
1419	γνῶναι
1420	ὅτι
1421	ψεύδεται
1422	,
1423	οὐ
1424	μόνον
1425	ὑμῖν
1426	τοῖς
1427	εἰωθόσι
1428	σκοπεῖσθαι
1429	περὶ
1430	τῶν
1431	τοιούτων
1432	,
1433	ἀλλὰ
1434	καὶ
1435	τοῖς
1436	ἄλλοις
1437	ἅπασι
1438	.
1439	τῷ
1440	γὰρ
1441	ἂν
1442	δόξειε
1443	πιστὸν
1444	ὡς
1445	ἐγὼ
1446	προνοηθεὶς
1447	καὶ
1448	ἐπιβουλεύων
1449	ἦλθον
1450	ἐπὶ
1451	τὴν
1452	Σίμωνος
1453	οἰκίαν
1454	μεθ’
1455	ἡμέραν
1456	,
1457	μετὰ
1458	τοῦ
1459	μειρακίου
1460	,
1461	τοσούτων
1462	ἀνθρώπων
1463	παρ’
1464	αὐτῷ
1465	συνειλεγμένων
1466	,
1467	εἰ
1468	μὴ
1469	εἰς
1470	τοῦτο
1471	μανίας
1472	ἀφικόμην
1473	ὥστε
1474	ἐπιθυμεῖν
1475	εἷς
1476	ὢν
1477	πολλοῖς
1478	μάχεσθαι
1479	,
1480	ἄλλως
1481	τε
1482	καὶ
1483	εἰδὼς
1484	ὅτι
1485	ἀσμένως
1486	ἄν
1487	με
1488	εἶδεν
1489	ἐπὶ
1490	ταῖς
1491	θύραις
1492	ταῖς
1493	αὑτοῦ
1494	,
1495	ὃς
1496	καὶ
1497	ἐπὶ
1498	τὴν
1499	ἐμὴν
1500	οἰκίαν
1501	φοιτῶν
1502	εἰσῄει
1503	βίᾳ
1504	,
1505	καὶ
1506	οὔ
1507	τε
1508	τῆς
1509	ἀδελφῆς
1510	οὔ
1511	τε
1512	τῶν
1513	ἀδελφιδῶν
1514	φροντίσας
1515	ζητεῖν
1516	με
1517	ἐτόλμα
1518	,
1519	καὶ
1520	ἐξευρὼν
1521	οὗ
1522	δειπνῶν
1523	ἐτύγχανον
1524	,
1525	ἐκκαλέσας
1526	ἔτυπτέ
1527	με
1528	;
1529	καὶ
1530	τότε
1531	μὲν
1532	ἄρα
1533	,
1534	ἵνα
1535	μὴ
1536	περιβόητος
1537	εἴην
1538	,
1539	ἡσυχίαν
1540	ἦγον
1541	,
1542	συμφορὰν
1543	ἐμαυτοῦ
1544	νομίζων
1545	τὴν
1546	τούτου
1547	πονηρίαν
1548	·
1549	ἐπειδὴ
1550	δὲ
1551	χρόνος
1552	διεγένετο
1553	,
1554	πάλιν
1555	,
1556	ὡς
1557	οὗτός
1558	φησιν
1559	,
1560	ἐπεθύμησα
1561	περιβόητος
1562	γενέσθαι
1563	;
1564	καὶ
1565	εἰ
1566	μὲν
1567	ἦν
1568	παρὰ
1569	τούτῳ
1570	τὸ
1571	μειράκιον
1572	,
1573	εἶχεν
1574	ἄν
1575	τινα
1576	λόγον
1577	τὸ
1578	ψεῦδος
1579	αὐτῷ
1580	ὡς
1581	ἐγὼ
1582	διὰ
1583	τὴν
1584	ἐπιθυμίαν
1585	ἠναγκαζόμην
1586	ἀνοητότερόν
1587	τι
1588	ποιεῖν
1589	τῶν
1590	εἰκότων
1591	·
1592	νῦν
1593	δὲ
1594	τούτῳ
1595	μὲν
1596	οὐ
1597	δὲ
1598	διελέγετο
1599	,
1600	ἀλλ’
1601	ἐμίσει
1602	πάντων
