token_id	text
1560	αὑτῶν
1561	,
1562	ὑπὲρ
1563	χρημάτων
1564	εἰς
1565	τὴν
1566	ἀλλοτρίαν
1567	ἐμβαλόντων
1568	,
1569	παρὰ
1570	τοὺς
1571	ὅρους
1572	τῆς
1573	χώρας
1574	,
1575	οὕτω
1576	δὲ
1577	διὰ
1578	ταχέων
1579	τὸν
1580	κίνδυνον
1581	ἐποιήσαντο
1582	,
1583	ὥστε
1584	οἱ
1585	αὐτοὶ
1586	τοῖς
1587	ἄλλοις
1588	ἀπήγγειλαν
1589	τήν
1590	τ’
1591	ἐνθάδε
1592	ἄφιξιν
1593	τῶν
1594	βαρβάρων
1595	καὶ
1596	τὴν
1597	νίκην
1598	τῶν
1599	προγόνων
1600	.
1601	καὶ
1602	γάρ
1603	τοι
1604	οὐδεὶς
1605	τῶν
1606	ἄλλων
1607	ἔδεισεν
1608	ὑπὲρ
1609	τοῦ
1610	μέλλοντος
1611	κινδύνου
1612	,
1613	ἀλλ’
1614	ἀκούσαντες
1615	ὑπὲρ
1616	τῆς
1617	αὑτῶν
1618	ἐλευθερίας
1619	ἥσθησαν
1620	.
1621	ὥστε
1622	οὐδὲν
1623	θαυμαστόν
1624	,
1625	πάλαι
1626	τῶν
1627	ἔργων
1628	γεγενημένων
1629	,
1630	ὥσπερ
1631	καινῶν
1632	ὄντων
1633	ἔτι
1634	καὶ
1635	νῦν
1636	τὴν
1637	ἀρετὴν
1638	αὐτῶν
1639	ὑπὸ
1640	πάντων
1641	ἀνθρώπων
1642	ζηλοῦσθαι
1643	.
1644	μετὰ
1645	ταῦτα
1646	δὲ
1647	Ξέρξης
1648	ὁ
1649	τῆς
1650	Ἀσίας
1651	βασιλεύς
1652	,
1653	καταφρονήσας
1654	μὲν
1655	τῆς
1656	Ἑλλάδος
1657	,
1658	ἐψευσμένος
1659	δὲ
1660	τῆς
1661	ἐλπίδος
1662	,
1663	ἀτιμαζόμενος
1664	δὲ
1665	τῷ
1666	γεγενημένῳ
1667	,
1668	ἀχθόμενος
1669	δὲ
1670	τῇ
1671	συμφορᾷ
1672	,
1673	ὀργιζόμενος
1674	δὲ
1675	τοῖς
1676	αἰτίοις
1677	,
1678	ἀπαθὴς
1679	δ’
1680	ὢν
1681	κακῶν
1682	καὶ
1683	ἄπειρος
1684	ἀνδρῶν
1685	ἀγαθῶν
1686	,
1687	δεκάτῳ
1688	ἔτει
1689	παρασκευασάμενος
1690	διακοσίαις
1691	μὲν
1692	καὶ
1693	χιλίαις
1694	ναυσὶν
1695	ἀφίκετο
1696	,
1697	τῆς
1698	δὲ
1699	πεζῆς
1700	στρατιᾶς
1701	οὕτως
1702	ἄπειρον
1703	τὸ
1704	πλῆθος
1705	ἦγεν
1706	,
1707	ὥστε
1708	καὶ
1709	τὰ
1710	ἔθνη
1711	τὰ
1712	μετ’
1713	αὐτοῦ
1714	ἀκολουθήσαντα
1715	πολὺ
1716	ἂν
1717	ἔργον
1718	εἴη
1719	καταλέξαι
1720	·
1721	ὃ
1722	δὲ
1723	μέγιστον
1724	σημεῖον
1725	τοῦ
1726	πλήθους
1727	·
1728	ἐξὸν
1729	γὰρ
1730	αὐτῷ
1731	χιλίαις
1732	ναυσὶ
1733	διαβιβάσαι
1734	κατὰ
1735	τὸ
1736	στενότατον
1737	τοῦ
1738	Ἑλλησπόντου
1739	τὴν
1740	πεζὴν
1741	στρατιὰν
1742	ἐκ
1743	τῆς
1744	Ἀσίας
1745	εἰς
1746	τὴν
1747	Εὐρώπην
1748	,
1749	οὐκ
1750	ἠθέλησεν
1751	,
1752	ἡγούμενος
1753	τὴν
1754	διατριβὴν
1755	αὑτῷ
1756	πολλὴν
1757	ἔσεσθαι
1758	·
1759	ἀλλ’
1760	ὑπεριδὼν
1761	καὶ
1762	τὰ
1763	φύσει
1764	πεφυκότα
1765	καὶ
1766	τὰ
1767	θεῖα
1768	πράγματα
1769	καὶ
1770	τὰς
1771	ἀνθρωπίνας
1772	διανοίας
1773	ὁδὸν
1774	μὲν
1775	διὰ
1776	τῆς
1777	θαλάττης
1778	ἐποιήσατο
1779	,
1780	πλοῦν
1781	δὲ
1782	διὰ
1783	τῆς
1784	γῆς
1785	ἠνάγκασε
1786	γενέσθαι
1787	,
1788	ζεύξας
1789	μὲν
1790	τὸν
1791	Ἑλλήσποντον
1792	,
1793	διορύξας
1794	δὲ
1795	τὸν
1796	Ἄθω
1797	,
1798	ὑφισταμένου
1799	οὐδενός
1800	,
1801	ἀλλὰ
1802	τῶν
1803	μὲν
1804	ἀκόντων
1805	ὑπακουόντων
1806	,
1807	τῶν
1808	δὲ
1809	ἑκόντων
1810	προδιδόντων
1811	.
1812	οἱ
1813	μὲν
1814	γὰρ
1815	οὐχ
1816	ἱκανοὶ
1817	ἦσαν
1818	ἀμύνασθαι
1819	,
1820	οἱ
1821	δ’
1822	ὑπὸ
1823	χρημάτων
1824	διεφθαρμένοι
1825	·
1826	ἀμφότερα
1827	δ’
1828	ἦν
1829	αὐτοὺς
1830	τὰ
1831	πείθοντα
1832	,
1833	κέρδος
1834	καὶ
1835	δέος
1836	.
1837	Ἀθηναῖοι
1838	δ’
1839	οὕτω
1840	διακειμένης
1841	τῆς
1842	Ἑλλάδος
1843	αὐτοὶ
1844	μὲν
1845	εἰς
1846	τὰς
1847	ναῦς
1848	ἐμβάντες
1849	ἐπ’
1850	Ἀρτεμίσιον
1851	ἐβοήθησαν
1852	,
1853	Λακεδαιμόνιοι
1854	δὲ
1855	καὶ
1856	τῶν
1857	συμμάχων
1858	ἔνιοι
1859	εἰς
1860	Θερμοπύλας
1861	ἀπήντησαν
1862	,
1863	ἡγούμενοι
1864	διὰ
1865	τὴν
1866	στενότητα
1867	τῶν
1868	χωρίων
1869	τὴν
1870	πάροδον
1871	οἷοί
1872	τ’
1873	ἔσεσθαι
1874	διαφυλάξαι
1875	.
1876	γενομένου
1877	δὲ
1878	τοῦ
1879	κινδύνου
1880	κατὰ
1881	τὸν
1882	αὐτὸν
1883	χρόνον
1884	Ἀθηναῖοι
1885	μὲν
1886	ἐνίκων
1887	τῇ
1888	ναυμαχίᾳ
1889	,
1890	Λακεδαιμόνιοι
1891	δέ
1892	,
1893	οὐ
1894	ταῖς
1895	ψυχαῖς
1896	ἐνδεεῖς
1897	γενόμενοι
1898	,
1899	ἀλλὰ
1900	τοῦ
1901	πλήθους
1902	ψευσθέντες
1903	καὶ
1904	οὓς
1905	φυλάξειν
1906	ᾤοντο
1907	καὶ
1908	πρὸς
1909	οὓς
1910	κινδυνεύσειν
1911	ἔμελλον
1912	,
1913	διεφθάρησαν
1914	οὐχ
1915	ἡττηθέντες
1916	τῶν
1917	ἐναντίων
1918	,
1919	ἀλλ’
1920	ἀποθανόντες
1921	οὗπερ
1922	ἐτάχθησαν
1923	μάχεσθαι
1924	·
1925	τούτῳ
1926	δὲ
1927	τῷ
1928	τρόπῳ
1929	τῶν
1930	μὲν
1931	δυστυχησάντων
1932	,
1933	τῶν
1934	δὲ
1935	τῆς
1936	παρόδου
1937	κρατησάντων
1938	,
1939	οἱ
1940	μὲν
1941	ἐπορεύοντο
1942	ἐπὶ
1943	τήνδε
1944	τὴν
1945	πόλιν
1946	,
1947	οἱ
1948	δ’
1949	ἡμέτεροι
1950	πρόγονοι
1951	πυθόμενοι
1952	μὲν
1953	τὴν
1954	γεγενημένην
1955	Λακεδαιμονίοις
1956	συμφοράν
1957	,
1958	ἀποροῦντες
1959	δὲ
1960	τοῖς
1961	περιεστηκόσι
1962	πράγμασιν
1963	,
1964	εἰδότες
1965	δ’
1966	ὅτι
1967	,
1968	εἰ
1969	μὲν
1970	κατὰ
1971	γῆν
1972	τοῖς
1973	βαρβάροις
1974	ἀπαντήσονται
1975	,
1976	ἐπιπλεύσαντες
1977	χιλίαις
1978	ναυσὶν
1979	ἐρήμην
1980	τὴν
1981	πόλιν
1982	λήψονται
1983	,
1984	εἰ
1985	δὲ
1986	εἰς
1987	τὰς
1988	τριήρεις
1989	ἐμβήσονται
1990	,
1991	ὑπὸ
1992	τῆς
1993	πεζῆς
1994	στρατιᾶς
1995	ἁλώσονται
1996	,
1997	ἀμφότερα
1998	δὲ
1999	οὐ
2000	δυνήσονται
2001	,
2002	ἀμύνασθαί
2003	τε
2004	καὶ
2005	φυλακὴν
2006	ἱκανὴν
2007	καταλιπεῖν
2008	,
2009	δυοῖν
2010	δὲ
2011	προκειμένοιν
2012	,
2013	πότερον
2014	χρὴ
2015	τὴν
2016	πατρίδα
2017	ἐκλιπεῖν
2018	ἢ
2019	μετὰ
2020	τῶν
2021	βαρβάρων
2022	γενομένους
2023	καταδουλώσασθαι
2024	τοὺς
2025	Ἕλληνας
2026	,
2027	ἡγησάμενοι
2028	κρεῖττον
2029	εἶναι
2030	μετ’
2031	ἀρετῆς
2032	καὶ
2033	πενίας
2034	καὶ
2035	φυγῆς
2036	ἐλευθερίαν
2037	ἢ
2038	μετ’
2039	ὀνείδους
2040	καὶ
2041	πλούτου
2042	δουλείαν
2043	τῆς
2044	πατρίδος
2045	,
2046	ἐξέλιπον
2047	ὑπὲρ
2048	τῆς
2049	Ἑλλάδος
2050	τὴν
2051	πόλιν
2052	,
2053	ἵν’
2054	ἐν
2055	μέρει
2056	πρὸς
2057	ἑκατέραν
2058	ἀλλὰ
2059	μὴ
2060	πρὸς
2061	ἀμφοτέρας
2062	ἅμα
2063	τὰς
2064	δυνάμεις
2065	κινδυνεύσωσιν
2066	·
2067	ὑπεκθέμενοι
2068	δὲ
2069	παῖδας
2070	καὶ
2071	γυναῖκας
2072	καὶ
2073	μητέρας
2074	εἰς
2075	Σαλαμῖνα
2076	,
2077	συνήθροιζον
2078	καὶ
2079	τὸ
2080	τῶν
2081	ἄλλων
2082	συμμάχων
2083	ναυτικόν
2084	.
2085	οὐ
2086	πολλαῖς
2087	δ’
2088	ὕστερον
2089	ἡμέραις
2090	ἦλθε
2091	καὶ
2092	ἡ
2093	πεζὴ
2094	στρατιὰ
2095	καὶ
2096	τὸ
2097	ναυτικὸν
2098	τὸ
2099	τῶν
2100	βαρβάρων
2101	,
2102	ὃ
2103	τίς
2104	οὐκ
2105	ἂν
2106	ἰδὼν
2107	ἐφοβήθη
2108	,
2109	ὡς
2110	μέγας
2111	καὶ
2112	δεινὸς
2113	τῇδε
2114	τῇ
2115	πόλει
2116	κίνδυνος
2117	ὑπὲρ
2118	τῆς
2119	τῶν
2120	Ἑλλήνων
2121	ἐλευθερίας
2122	ἠγωνίσθη
2123	;
2124	ποίαν
2125	δὲ
2126	γνώμην
2127	εἶχον
2128	ἢ
2129	οἱ
2130	θεώμενοι
2131	τοὺς
2132	ἐν
2133	ταῖς
2134	ναυσὶν
2135	ἐκείναις
2136	,
2137	οὔσης
2138	καὶ
2139	τῆς
2140	αὑτῶν
2141	σωτηρίας
2142	ἀπίστου
2143	καὶ
2144	τοῦ
2145	προσιόντος
2146	κινδύνου
2147	,
2148	ἢ
2149	οἱ
2150	μέλλοντες
2151	ναυμαχήσειν
2152	ὑπὲρ
2153	τῆς
2154	φιλότητος
2155	,
2156	ὑπὲρ
2157	τῶν
2158	ἄθλων
2159	τῶν
2160	ἐν
2161	Σαλαμῖνι
2162	;
2163	οἷς
2164	τοσοῦτον
2165	πανταχόθεν
2166	περιειστήκει
2167	πλῆθος
2168	πολεμίων
2169	,
2170	ὥστε
2171	ἐλάχιστον
2172	μὲν
2173	αὐτοῖς
2174	εἶναι
2175	τῶν
2176	παρόντων
2177	κακῶν
2178	τὸ
2179	θάνατον
2180	τὸν
2181	αὑτῶν
2182	προειδέναι
2183	,
2184	μεγίστην
2185	δὲ
2186	συμφοράν
2187	,
2188	ἃ
2189	ὑπὸ
2190	τῶν
2191	βαρβάρων
2192	εὐτυχησάντων
2193	τοὺς
2194	ὑπεκτεθέντας
2195	ἤλπιζον
2196	πείσεσθαι
2197	.
2198	ἦ
2199	που
2200	διὰ
2201	τὴν
2202	ὑπάρχουσαν
2203	ἀπορίαν
2204	πολλάκις
2205	μὲν
2206	ἐδεξιώσαντο
2207	ἀλλήλους
2208	,
2209	εἰκότως
2210	δὲ
2211	σφᾶς
2212	αὐτοὺς
2213	ὠλοφύραντο
2214	,
2215	εἰδότες
2216	μὲν
2217	τὰς
2218	σφετέρας
2219	ναῦς
2220	ὀλίγας
2221	οὔσας
2222	,
2223	ὁρῶντες
2224	δὲ
2225	πολλὰς
2226	τὰς
2227	τῶν
2228	πολεμίων
2229	,
2230	ἐπιστάμενοι
2231	δὲ
2232	τὴν
2233	μὲν
2234	πόλιν
2235	ἠρημωμένην
2236	,
2237	τὴν
2238	δὲ
2239	χώραν
2240	πορθουμένην
2241	καὶ
2242	μεστὴν
2243	τῶν
2244	βαρβάρων
2245	,
2246	ἱερῶν
2247	δὲ
2248	καιομένων
2249	,
2250	ἁπάντων
2251	δ’
2252	ἐγγὺς
2253	ὄντων
2254	τῶν
2255	δεινῶν
2256	,
2257	ἀκούοντες
2258	δ’
2259	ἐν
2260	τ
2261	αὐτῷ
2262	συμμεμειγμένου
2263	Ἑλληνικοῦ
2264	καὶ
2265	βαρβαρικοῦ
2266	παιῶνος
2267	,
2268	παρακελευσμοῦ
2269	δ’
2270	ἀμφοτέρων
2271	καὶ
2272	κραυγῆς
2273	τῶν
2274	διαφθειρομένων
2275	,
2276	καὶ
2277	τῆς
2278	θαλάττης
2279	μεστῆς
2280	τῶν
2281	νεκρῶν
2282	,
2283	καὶ
2284	πολλῶν
2285	μὲν
2286	συμπιπτόντων
2287	καὶ
2288	φιλίων
2289	καὶ
2290	πολεμίων
2291	ναυαγίων
2292	,
2293	ἀντιπάλου
2294	δὲ
2295	πολὺν
2296	χρόνον
2297	οὔσης
2298	τῆς
2299	ναυμαχίας
2300	δοκοῦντες
2301	τοτὲ
2302	μὲν
2303	νενικηκέναι
2304	καὶ
2305	σεσῶσθαι
2306	,
2307	τοτὲ
2308	δ’
2309	ἡττῆσθαι
2310	καὶ
2311	ἀπολωλέναι
2312	.
2313	ἦ
2314	που
2315	διὰ
2316	τὸν
2317	παρόντα
2318	φόβον
2319	πολλὰ
2320	μὲν
2321	ᾠήθησαν
2322	ἰδεῖν
2323	ὧν
2324	οὐκ
2325	εἶδον
2326	,
2327	πολλὰ
2328	δ’
2329	ἀκοῦσαι
2330	ὧν
2331	οὐκ
2332	ἤκουσαν
2333	.
2334	ποῖαι
2335	δ’
2336	οὐχ
2337	ἱκετεῖαι
2338	θεῶν
2339	ἐγένοντο
2340	ἢ
2341	θυσιῶν
2342	ἀναμνήσεις
2343	,
2344	ἔλεός
2345	τε
2346	παίδων
2347	καὶ
2348	γυναικῶν
2349	πόθος
2350	οἶκτός
2351	τε
2352	πατέρων
2353	καὶ
2354	μητέρων
2355	,
2356	λογισμὸς
2357	δ’
2358	,
2359	εἰ
2360	δυστυχήσειαν
2361	,
2362	τῶν
2363	μελλόντων
2364	ἔσεσθαι
2365	κακῶν
2366	;
2367	τίς
2368	οὐκ
2369	ἂν
2370	θεῶν
2371	ἠλέησεν
2372	αὐτοὺς
2373	ὑπὲρ
2374	τοῦ
2375	μεγέθους
2376	τοῦ
2377	κινδύνου
2378	;
2379	ἢ
2380	τίς
2381	ἀνθρώπων
2382	οὐκ
2383	ἂν
2384	ἐδάκρυσεν
2385	;
2386	ἢ
2387	τίς
2388	τῆς
2389	τόλμης
2390	αὐτοὺς
2391	οὐκ
2392	ἂν
2393	ἠγάσθη
2394	;
2395	ἦ
2396	πολὺ
2397	πλεῖστον
2398	ἐκεῖνοι
2399	κατὰ
2400	τὴν
2401	ἀρετὴν
2402	ἁπάντων
2403	ἀνθρώπων
2404	διήνεγκαν
2405	καὶ
2406	ἐν
2407	τοῖς
2408	βουλεύμασι
2409	καὶ
2410	ἐν
2411	τοῖς
2412	τοῦ
2413	πολέμου
2414	κινδύνοις
2415	,
2416	ἐκλιπόντες
2417	μὲν
2418	τὴν
2419	πόλιν
2420	,
2421	εἰς
2422	τὰς
2423	ναῦς
2424	δ’
2425	ἐμβάντες
2426	,
2427	τὰς
2428	δ’
2429	αὑτῶν
2430	ψυχὰς
2431	ὀλίγας
2432	οὔσας
2433	ἀντιτάξαντες
2434	τῷ
2435	πλήθει
2436	τῷ
2437	τῆς
2438	Ἀσίας
2439	ἐπέδειξαν
2440	δὲ
2441	πᾶσιν
2442	ἀνθρώποις
2443	,
2444	νικήσαντες
2445	τῇ
2446	ναυμαχίᾳ
2447	,
2448	ὅτι
2449	κρεῖττον
2450	μετ’
2451	ὀλίγων
2452	ὑπὲρ
2453	τῆς
2454	ἐλευθερίας
2455	κινδυνεύειν
2456	ἢ
2457	μετὰ
2458	πολλῶν
2459	βασιλευομένων
2460	ὑπὲρ
2461	τῆς
2462	αὑτῶν
2463	δουλείας
2464	.
2465	πλεῖστα
2466	δὲ
2467	καὶ
2468	κάλλιστα
2469	ἐκεῖνοι
2470	ὑπὲρ
2471	τῆς
2472	τῶν
2473	Ἑλλήνων
2474	ἐλευθερίας
2475	συνεβάλοντο
2476	,
2477	στρατηγὸν
2478	μὲν
2479	Θεμιστοκλέα
2480	,
2481	ἱκανώτατον
2482	εἰπεῖν
2483	καὶ
2484	γνῶναι
2485	καὶ
2486	πρᾶξαι
2487	,
2488	ναῦς
2489	δὲ
2490	πλείους
2491	τῶν
2492	ἄλλων
2493	συμμάχων
2494	,
2495	ἄνδρας
2496	δ’
2497	ἐμπειροτάτους
2498	.
2499	καὶ
2500	γὰρ
2501	τίνες
2502	ἂν
2503	τούτοις
2504	τῶν
2505	ἄλλων
2506	Ἑλλήνων
2507	ἤρισαν
2508	γνώμῃ
2509	καὶ
2510	πλήθει
2511	καὶ
2512	ἀρετῇ
2513	;
2514	ὥστε
2515	δικαίως
2516	μὲν
2517	ἀναμφισβήτητα
2518	τ
2519	ἀριστεῖα
2520	τῆς
2521	ναυμαχίας
2522	ἔλαβον
2523	παρὰ
2524	τῆς
2525	Ἑλλάδος
2526	,
2527	εἰκότως
2528	δὲ
2529	τὴν
2530	εὐτυχίαν
2531	ὁμονοοῦσαν
2532	τοῖς
2533	κινδύνοις
2534	ἐκτήσαντο
2535	,
2536	γνησίαν
2537	δὲ
2538	καὶ
2539	αὐτόχθονα
2540	τοῖς
2541	ἐκ
2542	τῆς
2543	Ἀσίας
2544	βαρβάροις
2545	τὴν
2546	αὑτῶν
2547	ἀρετὴν
2548	ἐπεδείξαντο
2549	.
2550	ἐν
2551	μὲν
2552	οὖν
2553	τῇ
2554	ναυμαχίᾳ
2555	τοιούτους
2556	αὑτοὺς
2557	παρασχόντες
2558	καὶ
2559	πολὺ
2560	πλεῖστον
2561	τῶν
2562	κινδύνων
2563	μετασχόντες
2564	τῇ
2565	ἰδίᾳ
2566	ἀρετῇ
2567	κοινὴν
2568	τὴν
2569	ἐλευθερίαν
2570	καὶ
2571	τοῖς
2572	ἄλλοις
2573	ἐκτήσαντο
2574	·
2575	ὕστερον
2576	δὲ
2577	Πελοποννησίων
2578	διατειχιζόντων
2579	τὸν
2580	Ἰσθμόν
2581	,
2582	καὶ
2583	ἀγαπώντων
2584	μὲν
2585	τῇ
2586	σωτηρίᾳ
2587	,
2588	νομιζόντων
2589	δ’
2590	ἀπηλλάχθαι
2591	τοῦ
2592	κατὰ
2593	θάλατταν
2594	κινδύνου
2595	,
2596	καὶ
2597	διανοουμένων
2598	τοὺς
2599	ἄλλους
2600	Ἕλληνας
2601	περιιδεῖν
2602	ὑπὸ
2603	τοῖς
2604	βαρβάροις
2605	γενομένους
2606	,
2607	ὀργισθέντες
2608	Ἀθηναῖοι
2609	συνεβούλευον
2610	αὐτοῖς
2611	,
2612	εἰ
2613	ταύτην
2614	τὴν
2615	γνώμην
2616	ἕξουσι
2617	,
2618	περὶ
2619	ἅπασαν
2620	τὴν
2621	Πελοπόννησον
2622	τεῖχος
2623	περιβαλεῖν
2624	·
2625	εἰ
2626	γὰρ
2627	αὐτοὶ
2628	ὑπὸ
2629	τῶν
2630	Ἑλλήνων
2631	προδιδόμενοι
2632	μετὰ
2633	τῶν
2634	βαρβάρων
2635	ἔσονται
2636	,
2637	οὔτ’
2638	ἐκείνοις
2639	δεήσειν
2640	χιλίων
2641	νεῶν
2642	οὔ
2643	τε
2644	τούτους
2645	ὠφελήσειν
2646	τὸ
2647	ἐν
2648	Ἰσθμῷ
2649	τεῖχος
2650	·
2651	ἀκινδύνως
2652	γὰρ
2653	ἔσεσθαι
2654	τὴν
2655	τῆς
2656	θαλάττης
2657	ἀρχὴν
2658	βασιλέως
2659	.
2660	διδασκόμενοι
2661	δὲ
2662	καὶ
2663	νομίζοντες
2664	αὐτοὶ
2665	μὲν
2666	ἄδικά
2667	τε
2668	ποιεῖν
2669	καὶ
2670	κακῶς
2671	βουλεύεσθαι
2672	,
2673	Ἀθηναίους
2674	δὲ
2675	δίκαιά
2676	τε
2677	λέγειν
2678	καὶ
2679	τὰ
2680	βέλτιστα
2681	αὐτοῖς
2682	παραινεῖν
2683	,
2684	ἐβοήθησαν
2685	εἰς
2686	Πλαταιάς
2687	·
2688	ἀποδράντων
2689	δὲ
2690	ὑπὸ
2691	νύκτα
2692	τῶν
2693	πλείστων
2694	συμμάχων
2695	ἐκ
2696	τῶν
2697	τάξεων
2698	διὰ
2699	τὸ
2700	πλῆθος
2701	τῶν
2702	πολεμίων
2703	,
2704	Λακεδαιμόνιοι
2705	μὲν
2706	καὶ
2707	Τεγεᾶται
2708	τοὺς
2709	βαρβάρους
2710	ἐτρέψαντο
2711	,
2712	Ἀθηναῖοι
2713	δὲ
2714	καὶ
2715	Πλαταιεῖς
2716	πάντας
2717	τοὺς
2718	Ἕλληνας
2719	ἐνίκων
2720	μαχόμενοι
2721	τοὺς
2722	ἀπογνόντας
2723	τῆς
2724	ἐλευθερίας
2725	καὶ
2726	ὑπομείναντας
2727	τὴν
2728	δουλείαν
2729	.
2730	ἐν
2731	ἐκείνῃ
2732	δὲ
2733	τῇ
2734	ἡμέρᾳ
2735	καλλίστην
2736	τελευτὴν
2737	τοῖς
2738	προτέροις
2739	κινδύνοις
2740	ἐπιθέντες
2741	,
2742	βέβαιον
2743	μὲν
2744	τὴν
2745	ἐλευθερίαν
2746	τῇ
2747	Εὐρώπῃ
2748	κατειργάσαντο
2749	,
2750	ἐν
2751	ἅπασι
2752	δὲ
2753	τοῖς
2754	κινδύνοις
2755	δόντες
2756	ἔλεγχον
2757	τῆς
2758	ἑαυτῶν
2759	ἀρετῆς
2760	,
2761	καὶ
2762	μόνοι
2763	καὶ
2764	μεθ’
2765	ἑτέρων
2766	,
2767	καὶ
2768	πεζομαχοῦντες
2769	καὶ
2770	ναυμαχοῦντες
2771	,
2772	καὶ
2773	πρὸς
2774	τοὺς
2775	βαρβάρους
2776	καὶ
2777	πρὸς
2778	τοὺς
2779	Ἕλληνας
2780	,
2781	ὑπὸ
2782	πάντων
2783	ἠξιώθησαν
2784	,
2785	καὶ
2786	μεθ’
2787	ὧν
2788	ἐκινδύνευον
2789	καὶ
2790	πρὸς
2791	οὓς
2792	ἐπολέμουν
2793	,
2794	ἡγεμόνες
2795	γενέσθαι
2796	τῆς
2797	Ἑλλάδος
2798	.
2799	ὑστέρῳ
2800	δὲ
2801	χρόνῳ
2802	Ἑλληνικοῦ
2803	πολέμου
2804	καταστάντος
2805	διὰ
2806	ζῆλον
2807	τῶν
2808	γεγενημένων
2809	καὶ
2810	φθόνον
2811	τῶν
2812	πεπραγμένων
2813	,
2814	μέγα
2815	μὲν
2816	ἅπαντες
2817	φρονοῦντες
2818	,
2819	μικρῶν
2820	δ’
2821	ἐγκλημάτων
2822	ἕκαστοι
2823	δεόμενοι
2824	,
2825	ναυμαχίας
2826	Ἀθηναίοις
2827	πρὸς
2828	Αἰγινήτας
2829	καὶ
2830	τοὺς
2831	ἐκείνων
2832	συμμάχους
2833	γενομένης
2834	ἑβδομήκοντα
2835	τριήρεις
2836	αὐτῶν
2837	ἐλάμβανον
2838	.
2839	πολιορκούντων
2840	δὲ
2841	κατὰ
2842	τὸν
2843	αὐτὸν
2844	χρόνον
2845	Αἴγυπτόν
2846	τε
2847	καὶ
2848	Αἴγιναν
2849	,
2850	καὶ
2851	τῆς
2852	ἡλικίας
2853	ἀπούσης
2854	ἔν
2855	τε
2856	ταῖς
2857	ναυσὶ
2858	καὶ
2859	ἐν
2860	τῷ
2861	πεζῷ
2862	στρατεύματι
2863	,
2864	Κορίνθιοι
2865	καὶ
2866	οἱ
2867	ἐκείνων
2868	σύμμαχοι
2869	,
2870	ἡγούμενοι
2871	ἢ
2872	εἰς
2873	ἔρημον
2874	τὴν
2875	χώραν
2876	ἐμβαλεῖν
2877	ἢ
2878	ἐξ
2879	Αἰγίνης
2880	ἄξειν
2881	τὸ
2882	στρατόπεδον
2883	,
2884	ἐξελθόντες
2885	πανδημεὶ
2886	Γεράνειαν
2887	κατέλαβον
2888	·
2889	Ἀθηναῖοι
2890	δὲ
2891	τῶν
2892	μὲν
2893	ἀπόντων
2894	,
2895	τῶν
2896	δ’
2897	ἐγγὺς
2898	ὄντων
2899	,
2900	οὐδένα
2901	ἐτόλμησαν
2902	μεταπέμψασθαι
2903	·
2904	ταῖς
2905	δ’
2906	αὑτῶν
2907	ψυχαῖς
2908	πιστεύσαντες
2909	καὶ
2910	τῶν
2911	ἐπιόντων
2912	καταφρονήσαντες
2913	οἱ
2914	γεραίτεροι
2915	καὶ
2916	οἱ
2917	τῆς
2918	ἡλικίας
2919	ἐντὸς
2920	γεγονότες
2921	ἠξίουν
2922	αὐτοὶ
2923	μόνοι
2924	τὸν
2925	κίνδυνον
2926	ποιήσασθαι
2927	,
2928	οἱ
2929	μὲν
2930	ἐμπειρία
2931	τὴν
2932	ἀρετήν
2933	,
2934	οἱ
2935	δὲ
2936	φύσει
2937	κεκτημένοι
2938	·
2939	καὶ
2940	οἱ
2941	μὲν
2942	αὐτοὶ
2943	πολλαχοῦ
2944	ἀγαθοὶ
2945	γεγενημένοι
2946	,
2947	οἱ
2948	δ’
2949	ἐκείνους
2950	μιμούμενοι
2951	,
2952	τῶν
2953	μὲν
2954	πρεσβυτέρων
2955	ἄρχειν
2956	ἐπισταμένων
2957	,
2958	τῶν
2959	δὲ
2960	νεωτέρων
2961	τὸ
2962	ἐπιταττόμενον
2963	ποιεῖν
2964	δυναμένων
2965	,
2966	Μυρωνίδου
2967	στρατηγοῦντος
2968	ἀπαντήσαντες
2969	αὐτοὶ
2970	εἰς
2971	τὴν
2972	Μεγαρικὴν
2973	ἐνίκων
2974	μαχόμενοι
2975	ἅπασαν
2976	τὴν
2977	δύναμιν
2978	τὴν
2979	ἐκείνων
2980	τοῖς
2981	ἤδη
2982	ἀπειρηκόσι
2983	καὶ
2984	τοῖς
2985	οὔπω
2986	δυναμένοις
2987	,
2988	τοὺς
2989	εἰς
2990	τὴν
2991	σφετέραν
2992	ἐμβαλεῖν
2993	ἀξιώσαντας
2994	,
2995	εἰς
2996	τὴν
2997	ἀλλοτρίαν
2998	ἀπαντήσαντες
2999	,
3000	τρόπαιον
3001	δὲ
3002	στήσαντες
3003	καλλίστου
3004	μὲν
3005	αὐτοῖς
3006	ἔργου
3007	,
3008	αἰσχίστου
3009	δὲ
3010	τοῖς
3011	πολεμίοις
3012	,
3013	οἱ
3014	μὲν
3015	οὐκέτι
3016	τοῖς
3017	σώμασιν
3018	,
3019	οἱ
3020	δ’
3021	οὔπω
3022	δυνάμενοι
3023	,
3024	ταῖς
3025	δὲ
3026	ψυχαῖς
3027	ἀμφότεροι
3028	κρείττους
3029	γενόμενοι
3030	,
3031	μετὰ
3032	καλλίστης
3033	δόξης
3034	εἰς
3035	τὴν
3036	αὑτῶν
3037	ἀπελθόντες
3038	οἱ
3039	μὲν
