token_id	text
1599	ἀλλὰ
1600	καὶ
1601	ἐπειδὰν
1602	δοκιμασθῶσιν
1603	ἐνιαυτὸν
1604	ἀφῆκεν
1605	ἁπασῶν
1606	τῶν
1607	λῃτουργιῶν
1608	.
1609	οὗτος
1610	δὲ
1611	πάππος
1612	ὢν
1613	παρὰ
1614	τοὺς
1615	νόμους
1616	τῆς
1617	ἑαυτοῦ
1618	τριηραρχίας
1619	παρὰ
1620	τῶν
1621	θυγατριδῶν
1622	τὸ
1623	ἥμισυ
1624	πράττεται
1625	.
1626	καὶ
1627	ἀποπέμψας
1628	εἰς
1629	τὸν
1630	Ἀδρίαν
1631	ὁλκάδα
1632	δυοῖν
1633	ταλάντοιν
1634	,
1635	ὅτε
1636	μὲν
1637	ἀπέστελλεν
1638	,
1639	ἔλεγε
1640	πρὸς
1641	τὴν
1642	μητέρα
1643	αὐτῶν
1644	ὅτι
1645	τῶν
1646	παίδων
1647	ὁ
1648	κίνδυνος
1649	εἴη
1650	,
1651	ἐπειδὴ
1652	δὲ
1653	ἐσώθη
1654	καὶ
1655	ἐδιπλασίασεν
1656	,
1657	αὑτοῦ
1658	τὴν
1659	ἐμπορίαν
1660	ἔφασκεν
1661	εἶναι
1662	.
1663	καίτοι
1664	εἰ
1665	μὲν
1666	τὰς
1667	ζημίας
1668	τούτων
1669	ἀποδείξει
1670	,
1671	τὰ
1672	δὲ
1673	σωθέντα
1674	τῶν
1675	χρημάτων
1676	αὐτὸς
1677	ἕξει
1678	,
1679	ὅποι
1680	μὲν
1681	ἀνήλωται
1682	τὰ
1683	χρήματα
1684	,
1685	οὐ
1686	χαλεπῶς
1687	εἰς
1688	τὸν
1689	λόγον
1690	ἐγγράψει
1691	,
1692	ῥᾳδίως
1693	δὲ
1694	ἐκ
1695	τῶν
1696	ἀλλοτρίων
1697	αὐτὸς
1698	πλουτήσει
1699	.
1700	καθ’
1701	ἕκαστον
1702	μὲν
1703	οὖν
1704	,
1705	ὦ
1706	ἄνδρες
1707	δικασταί
1708	,
1709	πολὺ
1710	ἂν
1711	ἔργον
1712	εἴη
1713	πρὸς
1714	ὑμᾶς
1715	λογίζεσθαι
1716	·
1717	ἐπειδὴ
1718	δὲ
1719	μόλις
1720	παρ’
1721	αὐτοῦ
1722	παρέλαβον
1723	τὰ
1724	γράμματα
1725	,
1726	μάρτυρας
1727	ἔχων
1728	ἠρώτων
1729	Ἀριστόδικον
1730	τὸν
1731	ἀδελφὸν
1732	τὸν
1733	Ἀλέξιδος
1734	(
1735	αὐτὸς
1736	γὰρ
1737	ἐτύγχανε
1738	τετελευτηκώς
1739	)
1740	,
1741	εἰ
1742	ὁ
1743	λόγος
1744	αὐτῷ
1745	εἴη
1746	ὁ
1747	τῆς
1748	τριηραρχίας
1749	·
1750	ὁ
1751	δὲ
1752	ἔφασκεν
1753	εἶναι
1754	,
1755	καὶ
1756	ἐλθόντες
1757	οἴκαδε
1758	ηὕρομεν
1759	Διογείτονα
1760	τέτταρας
1761	καὶ
1762	εἴκοσι
1763	μνᾶς
1764	ἐκείνῳ
1765	συμβεβλημένον
1766	εἰς
1767	τὴν
1768	τριηραρχίαν
1769	.
1770	οὗτος
1771	δὲ
1772	ἀπέδειξε
1773	δυοῖν
1774	δεούσας
1775	πεντήκοντα
1776	μνᾶς
1777	ἀνηλωκέναι
1778	,
1779	ὥστε
1780	τούτοις
1781	λελογίσθαι
1782	ὅσονπερ
1783	ὅλον
1784	τὸ
1785	ἀνάλωμα
1786	αὐτῷ
1787	γεγένηται
1788	.
1789	καίτοι
1790	τί
1791	αὐτὸν
1792	οἴεσθε
1793	πεποιηκέναι
1794	περὶ
1795	ὧν
1796	οὐδεὶς
1797	αὐτῷ
1798	σύνοιδεν
1799	ἀλλ’
1800	αὐτὸς
1801	μόνος
1802	διεχείριζεν
1803	,
1804	ὃς
1805	ἃ
1806	δι’
1807	ἑτέρων
1808	ἐπράχθη
1809	καὶ
1810	οὐ
1811	χαλεπὸν
1812	ἦν
1813	περὶ
1814	τούτων
1815	πυθέσθαι
1816	,
1817	ἐτόλμησε
1818	ψευσάμενος
1819	τέτταρσι
1820	καὶ
1821	εἴκοσι
1822	μναῖς
1823	τοὺς
1824	αὑτοῦ
1825	θυγατριδοῦς
1826	ζημιῶσαι
1827	;
1828	καί
1829	μοι
1830	ἀνάβητε
1831	τούτων
1832	μάρτυρες
1833	.
1834	Μάρτυρες
1835	τῶν
1836	μὲν
1837	μαρτύρων
1838	ἀκηκόατε
1839	,
1840	ὦ
1841	ἄνδρες
1842	δικασταί
1843	·
1844	ἐγὼ
1845	δ’
1846	ὅσα
1847	τελευτῶν
1848	ὡμολόγησεν
1849	ἔχειν
1850	αὐτὸς
1851	χρήματα
1852	,
1853	ἑπτὰ
1854	τάλαντα
1855	καὶ
1856	τετταράκοντα
1857	μνᾶς
1858	,
1859	ἐκ
1860	τούτων
1861	αὐτῷ
1862	λογιοῦμαι
1863	,
1864	πρόσοδον
1865	μὲν
1866	οὐδεμίαν
1867	ἀποφαίνων
1868	,
1869	ἀπὸ
1870	δὲ
1871	τῶν
1872	ὑπαρχόντων
1873	ἀναλίσκων
1874	,
1875	καὶ
1876	θήσω
1877	ὅσον
1878	οὐδεὶς
1879	πώποτ’
1880	ἐν
1881	τῇ
1882	πόλει
1883	,
1884	εἰς
1885	δύο
1886	παῖδας
1887	καὶ
1888	ἀδελφὴν
1889	καὶ
1890	παιδαγωγὸν
1891	καὶ
1892	θεράπαιναν
1893	χιλίας
1894	δραχμὰς
1895	ἑκάστου
1896	ἐνιαυτοῦ
1897	,
1898	μικρῷ
1899	ἔλαττον
1900	ἢ
1901	τρεῖς
1902	δραχμὰς
1903	τῆς
1904	ἡμέρας
1905	·
1906	ἐν
1907	ὀκτὼ
1908	αὗται
1909	ἔτεσι
1910	γίγνονται
1911	ὀκτακισχίλιαι
1912	δραχμαί
1913	,
1914	καὶ
1915	ἀποδείκνυται
1916	ἓξ
1917	τάλαντα
1918	περιόντα
1919	καὶ
1920	εἴκοσι
1921	μναῖ
1922	.
1923	οὐ
1924	γὰρ
1925	ἂν
1926	δύναιτο
1927	ἀποδεῖξαι
1928	οὔθ’
1929	ὑπὸ
1930	λῃστῶν
1931	ἀπολωλεκὼς
1932	οὔ
1933	τε
1934	ζημίαν
1935	εἰληφὼς
1936	οὔ
1937	τε
1938	χρήσταις
1939	ἀποδεδωκώς
1940	.
