token_id	text
254	κελεύειν
255	,
256	ἐάν
257	τις
258	λίπῃ
259	τὴν
260	τάξιν
261	εἰς
262	τ
263	οὐπίσω
264	δειλίας
265	ἕνεκα
266	,
267	μαχομένων
268	τῶν
269	ἄλλων
270	,
271	περὶ
272	τούτου
273	τοὺς
274	στρατιώτας
275	δικάζειν
276	.
277	ὁ
278	δὲ
279	νόμος
280	οὐ
281	περὶ
282	τούτων
283	κελεύει
284	μόνον
285	,
286	ἀλλὰ
287	καὶ
288	ὁπόσοι
289	ἂν
290	μὴ
291	παρῶσιν
292	ἐν
293	τῇ
294	πεζῇ
295	στρατιᾷ
296	.
297	ἀνάγνωθί
298	μοι
299	τὸν
300	νόμον
301	.
302	Νόμος
303	ἀκούετε
304	,
305	ὦ
306	ἄνδρες
307	δικασταί
308	,
309	ὅτι
310	περὶ
311	ἀμφοτέρων
312	κεῖται
313	,
314	καὶ
315	ὅσοι
316	ἂν
317	μάχης
318	οὔσης
319	εἰς
320	τ
321	οὐπίσω
322	ἀναχωρήσωσι
323	,
324	καὶ
325	ὅσοι
326	ἂν
327	ἐν
328	τῇ
329	πεζῇ
330	στρατιᾷ
331	μὴ
332	παρῶσι
333	.
334	σκέψασθε
335	δὲ
336	τίνες
337	εἰσὶν
338	οὓς
339	δεῖ
340	παρεῖναι
341	.
342	οὐχ
343	οἵτινες
344	ἂν
345	τὴν
346	ἡλικίαν
347	ταύτην
348	ἔχωσιν
349	;
350	οὐχ
351	οὓς
352	ἂν
353	οἱ
354	στρατηγοὶ
355	καταλέξωσιν
356	;
357	ἡγοῦμαι
358	δ’
359	,
360	ὦ
361	ἄνδρες
362	δικασταί
363	,
364	ὅλῳ
365	τῷ
366	νόμῳ
367	μόνον
368	αὐτὸν
369	τῶν
370	πολιτῶν
371	ἔνοχον
372	εἶναι
373	·
374	ἀστρατείας
375	μὲν
376	γὰρ
377	δικαίως
378	ἂν
379	αὐτὸν
380	ἁλῶναι
381	,
382	ὅτι
383	καταλεγεὶς
384	ὁπλίτης
385	οὐκ
386	ἐξῆθε
387	μεθ’
388	ὑμῶν
389	,
390	λιποταξίου
391	δέ
392	,
393	ὅτι
394	ἐν
395	τῷ
396	στρατοπέδῳ
397	μόνος
398	οὐ
399	παρέσχε
400	μετὰ
401	τῶν
402	ἄλλων
403	ἑαυτὸν
404	τάξαι
405	,
406	δειλίας
407	δέ
408	,
409	ὅτι
410	δεῖν
411	αὐτὸν
412	μετὰ
413	τῶν
414	ὁπλιτῶν
415	κινδυνεύειν
416	ἱππεύειν
417	εἵλετο
418	.
419	καίτοι
420	φασὶν
421	αὐτὸν
422	ταύτην
423	τὴν
424	ἀπολογίαν
425	ποιήσεσθαι
426	,
427	ὡς
428	ἐπειδήπερ
429	ἵππευεν
430	,
431	οὐδὲν
432	ἠδίκει
433	τὴν
434	πόλιν
435	.
436	ἐγὼ
437	δ’
438	ἡγοῦμαι
439	διὰ
440	τοῦθ’
441	ὑμᾶς
442	δικαίως
443	ἂν
444	αὐτῷ
445	ὀργίζεσθαι
446	,
447	ὅτι
448	τοῦ
449	νόμου
450	κελεύοντος
451	,
452	ἐάν
453	τις
454	ἀδοκίμαστος
455	ἱππεύῃ
456	,
457	ἄτιμον
458	εἶναι
459	,
460	ἐτόλμησεν
461	ἀδοκίμαστος
462	ἱππεύειν
463	.
464	καί
465	μοι
466	ἀνάγνωθι
467	τὸν
468	νόμον
469	.
470	Νόμος
471	οὗτος
472	τοίνυν
473	εἰς
474	τοῦτ’
475	ἦλθε
476	πονηρίας
477	,
478	καὶ
479	οὕτως
480	ὑμῶν
481	κατεφρόνησε
482	καὶ
483	τοὺς
484	πολεμίους
485	ἔδεισε
486	καὶ
487	ἱππεύειν
488	ἐπεθύμησε
489	καὶ
490	τῶν
491	νόμων
492	οὐκ
493	ἐφρόντισεν
494	,
495	ὥστε
496	οὐδὲν
497	αὐτῷ
498	τούτων
499	τῶν
500	κινδύνων
501	ἐμέλησεν
502	,
503	ἀλλ’
504	ἐβουλήθη
505	καὶ
506	ἄτιμος
507	εἶναι
508	καὶ
509	τὰ
510	χρήματ’
511	αὐτοῦ
512	δημευθῆναι
513	καὶ
514	πάσαις
515	ταῖς
516	κειμέναις
517	ζημίαις
518	ἔνοχος
519	γενέσθαι
520	μᾶλλον
521	ἢ
522	μετὰ
523	τῶν
524	πολιτῶν
525	εἶναι
526	καὶ
527	ὁπλίτης
528	γενέσθαι
529	.
530	καὶ
531	ἕτεροι
532	μὲν
533	οὐδεπώποτε
534	ὁπλιτεύσαντες
535	,
536	ἱππεύοντες
537	δὲ
538	τὸν
539	ἄλλον
540	χρόνον
541	καὶ
542	πολλὰ
543	κακὰ
544	τοὺς
545	πολεμίους
546	πεποιηκότες
547	,
548	οὐκ
549	ἐτόλμησαν
550	ἐπὶ
551	τοὺς
552	ἵππους
553	ἀναβῆναι
554	,
555	δεδιότες
556	ὑμᾶς
557	καὶ
558	τὸν
559	νόμον
560	·
561	οὕτω
562	γὰρ
563	ἦσαν
564	παρεσκευασμένοι
565	,
566	οὐχ
567	ὡς
568	ἀπολουμένης
569	τῆς
570	πόλεως
571	,
572	ἀλλ’
573	ὡς
574	σωθησομένης
575	καὶ
576	μεγάλης
577	ἐσομένης
578	καὶ
579	τιμωρησομένης
580	τοὺς
581	ἀδικοῦντας
582	·
583	Ἀλκιβιάδης
584	δ’
585	ἐτόλμησεν
586	ἀναβῆναι
587	,
588	βῆναι
589	,
590	οὔ
591	τε
592	εὔνους
593	ὢν
594	τῷ
595	πλήθει
596	οὔ
597	τε
598	πρότερον
599	ἱππεύσας
600	οὔ
601	τε
602	νῦν
603	ἐπιστάμενος
604	οὔ
605	τε
606	ὑφ’
607	ὑμῶν
608	δοκιμασθείς
609	,
610	ὡς
611	οὐκ
612	ἐξεσόμενον
613	τῇ
614	πόλει
615	δίκην
616	παρὰ
617	τῶν
618	ἀδικούντων
619	λαμβάνειν
620	.
621	ἐνθυμηθῆναι
622	δὲ
623	χρὴ
624	ὅτι
625	,
626	εἰ
627	ἐξέσται
628	ὅ
629	τι
630	ἄν
631	τις
632	βούληται
633	ποιεῖν
634	,
635	οὐδὲν
636	ὄφελος
637	νόμους
638	κεῖσθαι
639	ἢ
640	ὑμᾶς
641	συλλέγεσθαι
642	ἢ
643	στρατηγοὺς
644	αἱρεῖσθαι
645	.
646	θαυμάζω
647	δέ
648	,
649	ὦ
650	ἄνδρες
651	δικασταί
652	,
653	εἴ
654	τις
655	ἀξιοῖ
656	,
657	ἐὰν
658	μέν
659	τις
660	προσιόντων
661	τῶν
662	πολεμίων
663	τῆς
664	πρώτης
665	τάξεως
666	τεταγμένος
667	τῆς
668	δευτέρας
669	γένηται
670	,
671	τούτου
672	μὲν
673	δειλίαν
674	καταψηφίζεσθαι
675	,
676	ἐὰν
677	δέ
678	τις
679	ἐν
680	τοῖς
681	ὁπλίταις
682	τεταγμένος
683	ἐν
684	τοῖς
685	ἱππεῦσιν
686	ἀναφανῇ
687	,
688	τούτῳ
689	συγγνώμην
690	ἔχειν
691	.
692	καὶ
693	μὲν
694	δή
695	,
696	ὦ
697	ἄνδρες
698	δικασταί
699	,
700	ἡγοῦμαι
701	δικάζειν
702	ὑμᾶς
703	οὐ
704	μόνον
705	τῶν
706	ἐξαμαρτανόντων
707	ἕνεκα
708	,
709	ἀλλ’
710	ἵνα
711	καὶ
712	τοὺς
713	ἄλλους
714	τῶν
715	ἀκοσμούντων
716	σωφρονεστέρους
717	ποιῆτε
718	.
719	ἐὰν
720	μὲν
721	τοίνυν
722	τοὺς
723	ἀγνῶτας
724	κολάζητε
725	,
726	οὐδεὶς
727	ἔσται
728	τῶν
729	ἄλλων
730	βελτίων
731	·
732	οὐδεὶς
733	γὰρ
734	εἴσεται
735	τὰ
736	ὑφ’
737	ὑμῶν
738	καταψηφισθέντα
739	·
740	ἐὰν
741	δὲ
742	τοὺς
743	ἐπιφανεστάτους
744	τῶν
745	ἐξαμαρτανόντων
746	τιμωρῆσθε
747	,
748	πάντες
749	πεύσονται
750	,
751	ὥστε
752	τούτῳ
753	παραδείγματι
754	χρώμενοι
755	βελτίους
756	ἔσονται
757	οἱ
758	πολῖται
759	.
760	ἐὰν
761	τοίνυν
762	τούτου
763	καταψηφίσησθε
764	,
765	οὐ
766	μόνον
767	οἱ
768	ἐν
769	τῇ
770	πόλει
771	εἴσονται
772	,
773	ἀλλὰ
774	καὶ
775	οἱ
776	σύμμαχοι
777	αἰσθήσονται
778	καὶ
779	οἱ
780	πολέμιοι
781	πεύσονται
782	,
783	καὶ
784	ἡγήσονται
785	πολὺ
786	πλείονος
787	ἀξίαν
788	εἶναι
789	τὴν
790	πόλιν
791	,
792	ἐὰν
793	ὁρῶσιν
794	ἐπὶ
795	τοῖς
796	τοιούτοις
797	τῶν
798	ἁμαρτημάτων
799	μάλισθ’
800	ὑμᾶς
801	ὀργιζομένους
802	καὶ
803	μηδεμιᾶς
804	συγγνώμης
805	τοὺς
806	ἀκοσμοῦντας
807	ἐν
808	τῷ
809	πολέμῳ
810	τυγχάνοντας
811	.
812	ἐνθυμεῖσθε
813	δ’
814	,
815	ὦ
816	ἄνδρες
817	δικασταί
818	,
819	ὅτι
820	τῶν
821	στρατιωτῶν
822	οἱ
823	μὲν
824	κάμνοντες
825	ἐτύγχανον
826	,
827	οἱ
828	δὲ
829	ἐνδεεῖς
830	ὄντες
831	τῶν
832	ἐπιτηδείων
833	,
834	καὶ
835	ἡδέως
836	ἂν
837	οἱ
838	μὲν
839	ταῖς
840	πόλεσι
841	καταμείναντες
842	ἐθεραπεύοντο
843	,
844	οἱ
845	δὲ
846	οἴκαδ’
847	ἀπελθόντες
848	τῶν
849	οἰκείων
850	ἐπεμέλοντο
851	,
852	οἱ
853	δὲ
854	ψιλοὶ
855	ἐστρατεύοντο
856	,
857	οἱ
858	δ’
859	ἐν
860	τοῖς
861	ἱππεῦσιν
862	ἐκινδύνευον
863	·
864	ἀλλ’
865	ὅμως
866	οὐκ
867	ἐτολμᾶτε
868	ἀπολιπεῖν
869	τὰς
870	τάξεις
871	οὐ
872	δὲ
873	τ
874	ἀρεστὰ
875	ὑμῖν
876	αὐτοῖς
877	αἱρεῖσθαι
878	ἀλλὰ
879	πολὺ
880	μᾶλλον
881	ἐφοβεῖσθε
882	τοὺς
883	τῆς
884	πόλεως
885	νόμους
886	ἢ
887	τὸν
888	πρὸς
889	τοὺς
890	πολεμίους
891	κίνδυνον
892	.
893	ὧν
894	χρὴ
895	μεμνημένους
896	ὑμᾶς
897	νυνὶ
898	τὴν
899	ψῆφον
900	φέρειν
901	,
902	καὶ
903	πᾶσι
904	φανερὸν
905	ποιεῖν
906	ὅτι
907	Ἀθηναίων
908	οἱ
909	μὴ
910	βουλόμενοι
911	τοῖς
912	πολεμίοις
913	μάχεσθαι
914	ὑφ’
915	ὑμῶν
916	κακῶς
917	πείσονται
918	.
919	ἡγοῦμαι
920	δέ
921	,
922	ὦ
923	ἄνδρες
924	δικασταί
925	,
926	περὶ
927	μὲν
928	τοῦ
929	νόμου
930	καὶ
931	αὐτοῦ
932	τοῦ
933	πράγματος
934	οὐχ
935	ἕξειν
936	αὐτοὺς
937	ὅ
938	τι
939	λέξουσιν
940	·
941	ἀναβαίνοντες
942	δ’
943	ὑμᾶς
944	ἐξαιτήσονται
945	καὶ
946	ἀντιβολήσουσιν
947	,
948	οὐκ
949	ἀξιοῦντες
950	τοῦ
951	Ἀλκιβιάδου
952	ὑέος
953	τοσαύτην
954	δειλίαν
955	καταγνῶναι
956	,
957	ὡς
958	ἐκεῖνον
959	πολλῶν
960	ἀγαθῶν
961	ἀλλ’
962	οὐχὶ
963	πολλῶν
964	κακῶν
965	αἴτιον
966	γεγενημένον
967	·
968	ὃν
969	εἰ
970	τηλικοῦτον
971	ὄντα
972	ἀπεκτείνατε
973	,
974	ὅτε
975	πρῶτον
976	εἰς
977	ὑμᾶς
978	ἐλάβετε
979	ἐξαμαρτάνοντα
980	,
981	οὐκ
982	ἂν
983	ἐγένοντο
984	συμφοραὶ
985	τοσαῦται
986	τῇ
987	πόλει
988	.
989	δεινὸν
990	δέ
991	μοι
992	δοκεῖ
993	,
994	ὦ
995	ἄνδρες
996	δικασταί
997	,
998	εἶναι
999	,
1000	εἰ
1001	αὐτοῦ
1002	μὲν
1003	ἐκείνου
1004	θάνατον
1005	κατέγνωτε
1006	,
1007	τοῦ
1008	δὲ
1009	ὑοῦ
1010	ἀδικοῦντος
1011	δι’
1012	ἐκεῖνον
1013	ἀποψηφιεῖσθε
1014	,
1015	ὃς
1016	αὐτὸς
1017	μὲν
1018	οὐκ
1019	ἐτόλμα
1020	μεθ’
1021	ὑμῶν
1022	μάχεσθαι
1023	,
1024	ὁ
1025	δὲ
1026	πατὴρ
1027	αὐτοῦ
1028	μετὰ
1029	τῶν
1030	πολεμίων
1031	ἠξίου
1032	στρατεύεσθαι
1033	.
1034	καὶ
1035	ὅτε
1036	μὲν
1037	παῖς
1038	ὢν
1039	οὔπω
1040	δῆλος
1041	ἦν
1042	ὁποῖός
1043	τις
1044	ἔσται
1045	,
1046	διὰ
1047	τὰ
1048	τοῦ
1049	πατρὸς
1050	ἁμαρτήματα
1051	ὀλίγου
1052	τοῖς
1053	ἕνδεκα
1054	παρεδόθη
1055	·
1056	ἐπειδὴ
1057	δὲ
1058	πρὸς
1059	τοῖς
1060	ἐκείνῳ
1061	πεπραγμένοις
1062	ἐπίστασθε
1063	καὶ
1064	τὴν
1065	τούτου
1066	πονηρίαν
1067	,
1068	διὰ
1069	τὸν
1070	πατέρα
1071	ἐλεεῖν
1072	αὐτὸν
1073	ἀξιώσετε
1074	;
1075	οὐκ
1076	οὖν
1077	δεινόν
1078	,
1079	ὦ
1080	ἄνδρες
1081	δικασταί
1082	,
1083	τούτους
1084	μὲν
1085	οὕτως
1086	εὐτυχεῖς
1087	εἶναι
1088	ὥστ’
1089	,
1090	ἐπειδὰν
1091	ἐξαμαρτάνοντες
1092	ληφθῶσι
1093	,
1094	διὰ
1095	τὸ
1096	αὑτῶν
1097	γένος
1098	σῴζεσθαι
1099	,
1100	ἡμᾶς
1101	δέ
1102	,
1103	εἰ
1104	ἐδυστυχήσαμεν
1105	διὰ
1106	τοὺς
1107	οὕτως
1108	ἀτακτοῦντας
1109	,
1110	μηδένα
1111	ἂν
1112	δύνασθαι
1113	παρὰ
1114	τῶν
1115	πολεμίων
1116	ἐξαιτήσασθαι
1117	μη
1118	δὲ
1119	διὰ
1120	τὰς
1121	τῶν
1122	προγόνων
1123	ἀρετάς
1124	;
1125	καίτοι
1126	πολλαὶ
1127	καὶ
1128	μεγάλαι
1129	καὶ
1130	ὑπὲρ
1131	ἁπάντων
1132	τῶν
1133	Ἑλλήνων
1134	γεγόνασι
1135	,
1136	καὶ
1137	οὐδὲν
1138	ὅμοιαι
1139	τοῖς
1140	ὑπὸ
1141	τούτων
1142	περὶ
1143	τὴν
1144	πόλιν
1145	πεπραγμένοις
1146	,
1147	ὦ
1148	ἄνδρες
1149	δικασταί
1150	.
1151	εἰ
1152	δ’
1153	ἐκεῖνοι
1154	δοκοῦσι
1155	βελτίους
1156	εἶναι
1157	σῴζοντες
1158	τοὺς
1159	φίλους
1160	,
1161	δῆλον
1162	ὅτι
1163	καὶ
1164	ὑμεῖς
1165	ἀμείνους
1166	δόξετε
1167	εἶναι
1168	τιμωρούμενοι
1169	τοὺς
1170	ἐχθρούς
1171	.
1172	ἀξιῶ
1173	δ’
1174	,
1175	ὦ
1176	ἄνδρες
1177	δικασταί
1178	,
1179	ἐὰν
1180	μέν
1181	τινες
1182	τῶν
1183	συγγενῶν
1184	αὐτὸν
1185	ἐξαιτῶνται
1186	,
1187	ὀργίζεσθαι
1188	ὅτι
1189	τούτου
1190	μὲν
1191	οὐκ
1192	ἐπεχείρησαν
1193	δεηθῆναι
1194	(
1195	ἢ
1196	δεηθέντες
1197	οὐκ
1198	ἐδύναντο
1199	εὑρέσθαι
1200	)
1201	ποιεῖν
1202	τὰ
1203	ὑπὸ
1204	τῆς
1205	πόλεως
1206	προσταττόμενα
1207	,
1208	ὑμᾶς
1209	δὲ
1210	πείθειν
1211	πειρῶνται
1212	ὡς
1213	οὐ
1214	χρὴ
1215	παρὰ
1216	τῶν
1217	ἀδικούντων
1218	δίκην
1219	λαμβάνειν
1220	·
1221	ἐὰν
1222	δέ
1223	τινες
1224	τῶν
1225	ἀρχόντων
1226	βοηθῶσιν
1227	αὐτῷ
1228	ἐπίδειξιν
1229	μὲν
1230	τῆς
1231	ἑαυτῶν
1232	δυνάμεως
1233	ποιούμενοι
1234	,
1235	φιλοτιμούμενοι
1236	δὲ
1237	ὅτι
1238	καὶ
1239	τοὺς
1240	φανερῶς
1241	ἡμαρτηκότας
1242	σῴζειν
1243	δύνανται
1244	,
1245	ὑμᾶς
1246	,
1247	χρὴ
1248	ὑπολαμβάνειν
1249	πρῶτον
1250	μὲν
1251	ὅτι
1252	,
1253	εἰ
1254	πάντες
1255	Ἀλκιβιάδῃ
1256	ὅμοιοι
1257	ἐγένοντο
1258	,
1259	οὐδὲν
1260	ἂν
1261	ἔδει
1262	τῶν
1263	στρατηγῶν
1264	(
1265	οὐ
1266	δὲ
1267	γὰρ
1268	ἂν
1269	εἶχον
1270	ὅτου
1271	ἡγοῦντο
1272	)
1273	,
1274	ἔπειθ’
1275	ὅτι
1276	πολὺ
1277	μᾶλλον
1278	αὐτοὺς
1279	προσήκει
1280	τῶν
1281	λιπόντων
1282	τὴν
1283	τάξιν
1284	κατηγορεῖν
1285	ἢ
1286	ὑπὲρ
1287	τῶν
1288	τοιούτων
1289	ἀπολογεῖσθαι
1290	.
1291	τίς
1292	γὰρ
1293	ἔστιν
1294	ἐλπὶς
1295	τοὺς
1296	ἄλλους
1297	ἐθελήσειν
1298	ποιεῖν
1299	τὰ
1300	ὑπὸ
1301	τῶν
1302	στρατηγῶν
1303	προσταττόμενα
1304	,
1305	ὅταν
1306	αὐτοὶ
1307	οὗτοι
1308	τοὺς
1309	ἀκοσμοῦντας
1310	σῴζειν
1311	πειρῶνται
1312	;
1313	ἐγὼ
1314	τοίνυν
1315	ἀξιῶ
1316	,
1317	ἐὰν
1318	μὲν
1319	ἀποδείξωσιν
1320	οἱ
1321	λέγοντες
1322	καὶ
1323	αἰτούμενοι
1324	ὑπὲρ
1325	Ἀλκιβιάδου
1326	ὡς
1327	ἐστρατεύσατο
1328	ἐν
1329	τοῖς
1330	ὁπλίταις
1331	ἢ
1332	ὡς
1333	ἵππευε
1334	δεδοκιμασμένος
1335	,
1336	ἀποψηφίσασθαι
1337	·
1338	ἐὰν
1339	δὲ
1340	μηδὲν
1341	ἔχοντες
1342	δίκαιον
1343	κελεύωσιν
1344	αὑτοῖς
1345	χαρίζεσθαι
1346	,
1347	μεμνῆσθαι
1348	χρὴ
1349	ὅτι
1350	διδάσκουσιν
1351	ὑμᾶς
1352	ἐπιορκεῖν
1353	καὶ
1354	τοῖς
1355	νόμοις
1356	μὴ
1357	πείθεσθαι
1358	,
1359	καὶ
1360	ὅτι
1361	λίαν
1362	προθύμως
1363	τοῖς
1364	ἀδικοῦσι
1365	βοηθοῦντες
1366	πολλοὺς
1367	τῶν
1368	αὐτῶν
1369	ἔργων
1370	ἐπιθυμεῖν
1371	ποιήσουσι
1372	.
1373	θαυμάζω
1374	δὲ
1375	μάλιστα
1376	,
1377	ὦ
1378	ἄνδρες
1379	δικασταί
1380	,
1381	εἴ
1382	τις
1383	ὑμῶν
1384	τὸν
1385	Ἀλκιβιάδην
1386	ἀξιώσει
1387	διὰ
1388	μὲν
1389	τοὺς
1390	βοηθοῦντας
1391	σῴζεσθαι
1392	,
1393	διὰ
1394	δὲ
1395	τὴν
1396	αὐτοῦ
1397	πονηρίαν
1398	μὴ
1399	ἀπολέσθαι
1400	.
1401	ἧς
1402	ἄξιον
1403	ὑμᾶς
1404	ἀκοῦσαι
1405	,
1406	ἵν’
1407	ἐπίστησθε
1408	ὅτι
1409	οὐκ
1410	ἂν
1411	εἰκότως
1412	αὐτοῦ
1413	ἀποψηφίζοισθε
1414	,
1415	ὡς
1416	ταῦτα
1417	μὲν
1418	ἡμαρτηκότος
1419	,
1420	τὰ
1421	δ’
1422	ἄλλα
1423	πολίτου
1424	χρηστοῦ
1425	γεγενημένου
1426	·
1427	ἐκ
1428	γὰρ
1429	τῶν
1430	ἄλλων
1431	τῶν
1432	τούτῳ
1433	πεπραγμένων
1434	δικαίως
1435	ἂν
1436	αὐτοῦ
1437	θάνατον
1438	καταψηφίζοισθε
1439	.
1440	προσήκει
1441	δ’
1442	ὑμῖν
1443	περὶ
1444	αὐτῶν
1445	εἰδέναι
1446	·
1447	ἐπειδὴ
1448	γὰρ
1449	καὶ
1450	τῶν
1451	ἀπολογουμένων
1452	ἀποδέχεσθε
1453	λεγόντων
1454	τὰς
1455	σφετέρας
1456	αὐτῶν
1457	ἀρετὰς
1458	καὶ
1459	τὰς
1460	τῶν
1461	προγόνων
1462	εὐεργεσίας
1463	,
1464	εἰκὸς
1465	ὑμᾶς
1466	καὶ
1467	τῶν
1468	κατηγόρων
1469	ἀκροᾶσθαι
1470	,
1471	ἐὰν
1472	ἀποφαίνωσι
1473	τοὺς
1474	φεύγοντας
1475	πολλὰ
1476	εἰς
1477	ὑμᾶς
1478	ἡμαρτηκότας
1479	καὶ
1480	τοὺς
1481	προγόνους
1482	αὐτῶν
1483	πολλῶν
1484	κακῶν
1485	αἰτίους
1486	γεγενημένους
1487	.
1488	οὗτος
1489	γὰρ
1490	παῖς
1491	μὲν
1492	ὢν
1493	παρ’
1494	Ἀρχεδήμῳ
1495	τῷ
1496	γλάμωνι
1497	,
1498	τῷ
1499	οὐκ
1500	ὀλίγα
1501	τῶν
1502	ὑμετέρων
1503	ὑφῃρημένῳ
1504	,
1505	πολλῶν
1506	ὁρώντων
1507	ἔπινεν
1508	ὑπὸ
1509	τῷ
1510	αὐτῷ
1511	ἱματίῳ
1512	κατακείμενος
1513	,
1514	ἐκώμαζε
1515	δὲ
1516	μεθ’
1517	ἡμέραν
1518	,
1519	ἄνηβος
1520	ἑταίραν
1521	ἔχων
1522	,
1523	μιμούμενος
1524	τοὺς
1525	ἑαυτοῦ
1526	προγόνους
1527	,
1528	καὶ
1529	ἡγούμενος
1530	οὐκ
1531	ἂν
1532	δύνασθαι
1533	πρεσβύτερος
1534	ὢν
1535	λαμπρὸς
1536	γενέσθαι
1537	,
1538	εἰ
1539	μὴ
1540	νέος
1541	ὢν
1542	πονηρότατος
1543	δόξει
1544	εἶναι
1545	.
1546	μετεπέμφθη
1547	δ’
1548	ὑπὸ
1549	Ἀλκιβιάδου
1550	,
1551	ἐπειδὴ
1552	φανερῶς
1553	ἐξημάρτανε
1554	.
1555	καίτοι
1556	ποῖόν
1557	τινα
1558	χρὴ
1559	αὐτὸν
1560	ὑφ’
1561	ὑμῶν
1562	νομίζεσθαι
1563	εἶναι
1564	,
1565	ὅστις
1566	κ
1567	ἀκείνῳ
1568	τοιαῦτ’
1569	ἐπιτηδεύων
1570	διεβέβλητο
1571	ὃς
1572	τοὺς
1573	ἄλλους
1574	ταῦτ’
1575	ἐδίδασκε
1576	;
1577	μετὰ
1578	Θεοτίμου
1579	δὲ
1580	ἐπιβουλεύσας
1581	τῷ
1582	πατρὶ
1583	Ὄρνους
1584	προὔδωκεν
1585	.
1586	ὁ
1587	δὲ
1588	παραλαβὼν
1589	τὸ
1590	χωρίον
1591	πρότερον
1592	μὲν
