token_id	text
3153	βοηθεῖν
3154	μᾶλλον
3155	ἢ
3156	τοῖς
3157	κρείττοσι
3158	τοῦ
3159	λυσιτελοῦντος
3160	ἕνεκα
3161	συναδικεῖν
3162	.
3163	γνοίη
3164	δ’
3165	ἄν
3166	τις
3167	καὶ
3168	τὸν
3169	τρόπον
3170	καὶ
3171	τὴν
3172	ῥώμην
3173	τὴν
3174	τῆς
3175	πόλεως
3176	ἐκ
3177	τῶν
3178	ἱκετειῶν
3179	,
3180	ἃς
3181	ἤδη
3182	τινὲς
3183	ἡμῖν
3184	ἐποιήσαντο
3185	.
3186	τὰς
3187	μὲν
3188	οὖν
3189	ἢ
3190	νεωστὶ
3191	γεγενημένας
3192	ἢ
3193	περὶ
3194	μικρῶν
3195	ἐλθούσας
3196	παραλείψω
3197	·
3198	πολὺ
3199	δὲ
3200	πρὸ
3201	τῶν
3202	Τρωϊκῶν
3203	(
3204	ἐκεῖθεν
3205	γὰρ
3206	δίκαιον
3207	τὰς
3208	πίστεις
3209	λαμβάνειν
3210	τοὺς
3211	ὑπὲρ
3212	τῶν
3213	πατρίων
3214	ἀμφισβητοῦντας
3215	)
3216	ἦλθον
3217	οἵ
3218	θ’
3219	Ἡρακλέους
3220	παῖδες
3221	καὶ
3222	μικρὸν
3223	πρὸ
3224	τούτων
3225	Ἄδραστος
3226	ὁ
3227	Ταλαοῦ
3228	,
3229	βασιλεὺς
3230	ὢν
3231	Ἄργους
3232	,
3233	οὗτος
3234	μὲν
3235	ἐκ
3236	τῆς
3237	στρατείας
3238	τῆς
3239	ἐπὶ
3240	Θήβας
3241	δεδυστυχηκώς
3242	,
3243	καὶ
3244	τοὺς
3245	ὑπὸ
3246	τῇ
3247	Καδμείᾳ
3248	τελευτήσαντας
3249	αὐτὸς
3250	μὲν
3251	οὐ
3252	δυνάμενος
3253	ἀνελέσθαι
3254	,
3255	τὴν
3256	δὲ
3257	πόλιν
3258	ἀξιῶν
3259	βοηθεῖν
3260	ταῖς
3261	κοιναῖς
3262	τύχαις
3263	καὶ
3264	μὴ
3265	περιορᾶν
3266	τοὺς
3267	ἐν
3268	τοῖς
3269	πολέμοις
3270	ἀποθνήσκοντας
3271	ἀτάφους
3272	γιγνομένους
3273	μη
3274	δὲ
3275	παλαιὸν
3276	ἔθος
3277	καὶ
3278	πάτριον
3279	νόμον
3280	καταλυόμενον
3281	,
3282	οἱ
3283	δ’
3284	Ἡρακλέους
3285	παῖδες
3286	φεύγοντες
3287	τὴν
3288	Εὐρυσθέως
3289	ἔχθραν
3290	,
3291	καὶ
3292	τὰς
3293	μὲν
3294	ἄλλας
3295	πόλεις
3296	ὑπερορῶντες
3297	ὡς
3298	οὐκ
3299	ἂν
3300	δυναμένας
3301	βοηθῆσαι
3302	ταῖς
3303	ἑαυτῶν
3304	συμφοραῖς
3305	,
3306	τὴν
3307	δ’
3308	ἡμετέραν
3309	ἱκανὴν
3310	νομίζοντες
3311	εἶναι
3312	μόνην
3313	ἀποδοῦναι
3314	χάριν
3315	ὑπὲρ
3316	ὧν
3317	ὁ
3318	πατὴρ
3319	αὐτῶν
3320	ἅπαντας
3321	ἀνθρώπους
3322	εὐεργέτησεν
3323	.
3324	ἐκ
3325	δὴ
3326	τούτων
3327	ῥᾴδιον
3328	κατιδεῖν
3329	ὅτι
3330	καὶ
3331	κατ’
3332	ἐκεῖνον
3333	τὸν
3334	χρόνον
3335	ἡ
3336	πόλις
3337	ἡμῶν
3338	ἡγεμονικῶς
3339	εἶχε
3340	·
3341	τίς
3342	γὰρ
3343	ἂν
3344	ἱκετεύειν
3345	τολμήσειεν
3346	ἢ
3347	τοὺς
3348	ἥττους
3349	αὑτοῦ
3350	ἢ
3351	τοὺς
3352	ὑφ’
3353	ἑτέροις
3354	ὄντας
3355	,
3356	παραλιπὼν
3357	τοὺς
3358	μείζω
3359	δύναμιν
3360	ἔχοντας
3361	,
3362	ἄλλως
3363	τε
3364	καὶ
3365	περὶ
3366	πραγμάτων
3367	οὐκ
3368	ἰδίων
3369	ἀλλὰ
3370	κοινῶν
3371	καὶ
3372	περὶ
3373	ὧν
3374	οὐδένας
3375	ἄλλους
3376	εἰκὸς
3377	ἦν
3378	ἐπιμεληθῆναι
3379	πλὴν
3380	τοὺς
3381	προεστάναι
3382	τῶν
3383	Ἑλλήνων
3384	ἀξιοῦντας
3385	;
3386	ἔπειτ’
3387	οὐ
3388	δὲ
3389	ψευσθέντες
3390	φαίνονται
3391	τῶν
3392	ἐλπίδων
3393	,
3394	δι’
3395	ἃς
3396	κατέφυγον
3397	ἐπὶ
3398	τοὺς
3399	προγόνους
3400	ἡμῶν
3401	.
3402	ἀνελόμενοι
3403	γὰρ
3404	πόλεμον
3405	ὑπὲρ
3406	μὲν
3407	τῶν
3408	τελευτησάντων
3409	πρὸς
3410	Θηβαίους
3411	,
3412	ὑπὲρ
3413	δὲ
3414	τῶν
3415	παίδων
3416	τῶν
3417	Ἡρακλέους
3418	πρὸς
3419	τὴν
3420	Εὐρυσθέως
3421	δύναμιν
3422	,
3423	τοὺς
3424	μὲν
3425	ἐπιστρατεύσαντες
3426	ἠνάγκασαν
3427	ἀποδοῦναι
3428	θάψαι
3429	τοὺς
3430	νεκροὺς
3431	τοῖς
3432	προσήκουσι
3433	,
3434	Πελοποννησίων
3435	δὲ
3436	τοὺς
3437	μετ’
3438	Εὐρυσθέως
3439	εἰς
3440	τὴν
3441	χώραν
3442	ἡμῶν
3443	εἰσβαλόντας
3444	ἐπεξελθόντες
3445	ἐνίκησαν
3446	μαχόμενοι
3447	κ
3448	ἀκεῖνον
3449	τῆς
3450	ὕβρεως
3451	ἔπαυσαν
3452	.
3453	θαυμαζόμενοι
3454	δὲ
3455	καὶ
3456	διὰ
3457	τὰς
3458	ἄλλας
3459	πράξεις
3460	,
3461	ἐκ
3462	τούτων
3463	τῶν
3464	ἔργων
3465	ἔτι
3466	μᾶλλον
3467	εὐδοκίμησαν
3468	.
3469	οὐ
3470	γὰρ
3471	παρὰ
3472	μικρὸν
3473	ἐποίησαν
3474	,
3475	ἀλλὰ
3476	τοσοῦτον
3477	τὰς
3478	τύχας
3479	ἑκατέρων
3480	μετήλλαξαν
3481	,
3482	ὥσθ’
3483	ὁ
3484	μὲν
3485	ἱκετεύειν
3486	ἡμᾶς
3487	ἀξιώσας
3488	βίᾳ
3489	τῶν
3490	ἐχθρῶν
3491	ἅπανθ’
3492	ὅσων
3493	ἐδεήθη
3494	διαπραξάμενος
3495	ἀπῆλθεν
3496	,
3497	Εὐρυσθεὺς
3498	δὲ
3499	βιάσασθαι
3500	προσδοκήσας
3501	αὐτὸς
3502	αἰχμάλωτος
3503	γενόμενος
3504	ἱκέτης
3505	ἠναγκάσθη
3506	καταστῆναι
3507	,
3508	καὶ
3509	τῷ
3510	μὲν
3511	ὑπερενεγκόντι
3512	τὴν
3513	ἀνθρωπίνην
3514	φύσιν
3515	,
3516	ὃς
3517	ἐκ
3518	Διὸς
3519	μὲν
3520	γεγονὼς
3521	ἔτι
3522	δὲ
3523	θνητὸς
3524	ὢν
3525	θεοῦ
3526	ῥώμην
3527	ἔσχε
3528	,
3529	τούτῳ
3530	μὲν
3531	ἐπιτάττων
3532	καὶ
3533	λυμαινόμενος
3534	ἅπαντα
3535	τὸν
3536	χρόνον
3537	διετέλεσεν
3538	,
3539	ἐπειδὴ
3540	δ’
3541	εἰς
3542	ἡμᾶς
3543	ἐξήμαρτεν
3544	,
3545	εἰς
3546	τοσαύτην
3547	κατέστη
3548	μεταβολήν
3549	,
3550	ὥστ’
3551	ἐπὶ
3552	τοῖς
3553	παισὶ
3554	τοῖς
3555	ἐκείνου
3556	γενόμενος
3557	ἐπονειδίστως
3558	τὸν
3559	βίον
3560	ἐτελεύτησεν
3561	.
3562	πολλῶν
3563	δ’
3564	ὑπαρχουσῶν
3565	ἡμῖν
3566	εὐεργεσιῶν
3567	εἰς
3568	τὴν
3569	πόλιν
3570	τὴν
3571	Λακεδαιμονίων
3572	,
3573	περὶ
3574	ταύτης
3575	μόνης
3576	μοι
3577	συμβέβηκεν
3578	εἰπεῖν
3579	·
3580	ἀφορμὴν
3581	γὰρ
3582	λαβόντες
3583	τὴν
3584	δι’
3585	ἡμῶν
3586	αὐτοῖς
3587	γενομένην
3588	σωτηρίαν
3589	οἱ
3590	πρόγονοι
3591	μὲν
3592	τῶν
3593	νῦν
3594	ἐν
3595	Λακεδαίμονι
3596	βασιλευόντων
3597	,
3598	ἔκγονοι
3599	δ’
3600	Ἡρακλέους
3601	,
3602	κατῆλθον
3603	μὲν
3604	εἰς
3605	Πελοπόννησον
3606	,
3607	κατέσχον
3608	δ’
3609	Ἄργος
3610	καὶ
3611	Λακεδαίμονα
3612	καὶ
3613	Μεσσήνην
3614	,
3615	οἰκισταὶ
3616	δὲ
3617	Σπάρτης
3618	ἐγένοντο
3619	,
3620	καὶ
3621	τῶν
3622	παρόντων
3623	ἀγαθῶν
3624	αὐτοῖς
3625	ἁπάντων
3626	ἀρχηγοὶ
3627	κατέστησαν
3628	.
3629	ὧν
3630	ἐχρῆν
3631	ἐκείνους
3632	μεμνημένους
3633	μηδέποτ’
3634	εἰς
3635	τὴν
3636	χώραν
3637	ταύτην
3638	εἰσβαλεῖν
3639	,
3640	ἐξ
3641	ἧς
3642	ὁρμηθέντες
3643	τοσαύτην
3644	εὐδαιμονίαν
3645	κατεκτήσαντο
3646	,
3647	μηδ’
3648	εἰς
3649	κινδύνους
3650	καθιστάναι
3651	τὴν
3652	πόλιν
3653	τὴν
3654	ὑπὲρ
3655	τῶν
3656	παίδων
3657	τῶν
3658	Ἡρακλέους
3659	προκινδυνεύσασαν
3660	,
3661	μη
3662	δὲ
3663	τοῖς
3664	μὲν
3665	ἀπ’
3666	ἐκείνου
3667	γεγονόσι
3668	διδόναι
3669	τὴν
3670	βασιλείαν
3671	,
3672	τὴν
3673	δὲ
3674	τῷ
3675	γένει
3676	τῆς
3677	σωτηρίας
3678	αἰτίαν
3679	οὖσαν
3680	δουλεύειν
3681	αὑτοῖς
3682	ἀξιοῦν
3683	.
3684	εἰ
3685	δὲ
3686	δεῖ
3687	τὰς
3688	χάριτας
3689	καὶ
3690	τὰς
3691	ἐπιεικείας
3692	ἀνελόντας
3693	ἐπὶ
3694	τὴν
3695	ὑπόθεσιν
3696	πάλιν
3697	ἐπανελθεῖν
3698	καὶ
3699	τὸν
3700	ἀκριβέστατον
3701	τῶν
3702	λόγων
3703	εἰπεῖν
3704	,
3705	οὐ
3706	δή
3707	που
3708	πάτριόν
3709	ἐστιν
3710	ἡγεῖσθαι
3711	τοὺς
3712	ἐπήλυδας
3713	τῶν
3714	αὐτοχθόνων
3715	,
3716	οὐ
3717	δὲ
3718	τοὺς
3719	εὖ
3720	παθόντας
3721	τῶν
3722	εὖ
3723	ποιησάντων
3724	,
3725	οὐ
3726	δὲ
3727	τοὺς
3728	ἱκέτας
3729	γενομένους
3730	τῶν
3731	ὑποδεξαμένων
3732	.
3733	ἔτι
3734	δὲ
3735	συντομώτερον
3736	ἔχω
3737	δηλῶσαι
3738	περὶ
3739	αὐτῶν
3740	.
3741	τῶν
3742	μὲν
3743	γὰρ
3744	Ἑλληνίδων
3745	πόλεων
3746	,
3747	χωρὶς
3748	τῆς
3749	ἡμετέρας
3750	,
3751	Ἄργος
3752	καὶ
3753	Θῆβαι
3754	καὶ
3755	Λακεδαίμων
3756	καὶ
3757	τότ’
3758	ἦσαν
3759	μέγισται
3760	καὶ
3761	νῦν
3762	ἔτι
3763	διατελοῦσι
3764	.
3765	φαίνονται
3766	δ’
3767	ἡμῶν
3768	οἱ
3769	πρόγονοι
3770	τοσοῦτον
3771	ἁπάντων
3772	διενεγκόντες
3773	,
3774	ὥσθ’
3775	ὑπὲρ
3776	μὲν
3777	Ἀργείων
3778	δυστυχησάντων
3779	Θηβαίοις
3780	,
3781	ὅτε
3782	μέγιστον
3783	ἐφρόνησαν
3784	,
3785	ἐπιτάττοντες
3786	,
3787	ὑπὲρ
3788	δὲ
3789	τῶν
3790	παίδων
3791	τῶν
3792	Ἡρακλέους
3793	Ἀργείους
3794	καὶ
3795	τοὺς
3796	ἄλλους
3797	Πελοποννησίους
3798	μάχῃ
3799	κρατήσαντες
3800	,
3801	ἐκ
3802	δὲ
3803	τῶν
3804	πρὸς
3805	Εὐρυσθέα
3806	κινδύνων
3807	τοὺς
3808	οἰκιστὰς
3809	καὶ
3810	τοὺς
3811	ἡγεμόνας
3812	τοὺς
3813	Λακεδαιμονίων
3814	διασώσαντες
3815	.
3816	ὥστε
3817	περὶ
3818	μὲν
3819	τῆς
3820	ἐν
3821	τοῖς
3822	Ἕλλησι
3823	δυναστείας
3824	οὐκ
3825	οἶδ’
3826	ὅπως
3827	ἄν
3828	τις
3829	σαφέστερον
3830	ἐπιδεῖξαι
3831	δυνηθείη
3832	.
3833	δοκεῖ
3834	δέ
3835	μοι
3836	καὶ
3837	περὶ
3838	τῶν
3839	πρὸς
3840	τοὺς
3841	βαρβάρους
3842	τῇ
3843	πόλει
3844	πεπραγμένων
3845	προσήκειν
3846	εἰπεῖν
3847	,
3848	ἄλλως
3849	τ’
3850	ἐπειδὴ
3851	καὶ
3852	τὸν
3853	λόγον
3854	κατεστησάμην
3855	περὶ
3856	τῆς
3857	ἡγεμονίας
3858	τῆς
3859	ἐπ’
3860	ἐκείνους
3861	.
3862	ἅπαντας
3863	μὲν
3864	οὖν
3865	ἐξαριθμῶν
3866	τοὺς
3867	κινδύνους
3868	λίαν
3869	ἄν
3870	μακρολογοίην
3871	·
3872	ἐπὶ
3873	δὲ
3874	τῶν
3875	μεγίστων
3876	τὸν
3877	αὐτὸν
3878	τρόπον
3879	ὅν
3880	περ
3881	ὀλίγῳ
3882	πρότερον
3883	πειράσομαι
3884	καὶ
3885	περὶ
3886	τούτων
3887	διελθεῖν
3888	.
3889	ἔστι
3890	γὰρ
3891	ἀρχικώτατα
3892	μὲν
3893	τῶν
3894	γενῶν
3895	καὶ
3896	μεγίστας
3897	δυναστείας
3898	ἔχοντα
3899	Σκύθαι
3900	καὶ
3901	Θρᾷκες
3902	καὶ
3903	Πέρσαι
3904	,
3905	τυγχάνουσι
3906	δ’
3907	οὗτοι
3908	μὲν
3909	ἅπαντες
3910	ἡμῖν
3911	ἐπιβουλεύσαντες
3912	,
3913	ἡ
3914	δὲ
3915	πόλις
3916	πρὸς
3917	ἅπαντας
3918	τούτους
3919	διακινδυνεύσασα
3920	.
3921	καίτοι
3922	τί
3923	λοιπὸν
3924	ἔσται
3925	τοῖς
3926	ἀντιλέγουσιν
3927	,
3928	ἢν
3929	ἐπιδειχθῶσι
3930	τῶν
3931	μὲν
3932	Ἑλλήνων
3933	οἱ
3934	μὴ
3935	δυνάμενοι
3936	τυγχάνειν
3937	τῶν
3938	δικαίων
3939	ἡμᾶς
3940	ἱκετεύειν
3941	ἀξιοῦντες
3942	,
3943	τῶν
3944	δὲ
3945	βαρβάρων
3946	οἱ
3947	βουλόμενοι
3948	καταδουλώσασθαι
3949	τοὺς
3950	Ἕλληνας
3951	ἐφ’
3952	ἡμᾶς
3953	πρώτους
3954	ἰόντες
3955	;
3956	ἐπιφανέστατος
3957	μὲν
3958	οὖν
3959	τῶν
3960	πολέμων
3961	ὁ
3962	Περσικὸς
3963	γέγονεν
3964	,
3965	οὐ
3966	μὴν
3967	ἐλάττω
3968	τεκμήρια
3969	τὰ
3970	παλαιὰ
3971	τῶν
3972	ἔργων
3973	ἐστὶ
3974	τοῖς
3975	περὶ
3976	τῶν
3977	πατρίων
3978	ἀμφισβητοῦσιν
3979	.
3980	ἔτι
3981	γὰρ
3982	ταπεινῆς
3983	οὔσης
3984	τῆς
3985	Ἑλλάδος
3986	ἦλθον
3987	εἰς
3988	τὴν
3989	χώραν
3990	ἡμῶν
3991	Θρᾷκες
3992	μὲν
3993	μετ’
3994	Εὐμόλπου
3995	τοῦ
3996	Ποσειδῶνος
3997	,
3998	Σκύθαι
3999	δὲ
4000	μετ’
4001	Ἀμαζόνων
4002	τῶν
4003	Ἄρεως
4004	θυγατέρων
4005	,
4006	οὐ
4007	κατὰ
4008	τὸν
4009	αὐτὸν
4010	χρόνον
4011	,
4012	ἀλλὰ
4013	καθ’
4014	ὃν
4015	ἑκάτεροι
4016	τῆς
4017	Εὐρώπης
4018	ἐπῆρχον
4019	,
4020	μισοῦντες
4021	μὲν
4022	ἅπαν
4023	τὸ
4024	τῶν
4025	Ἑλλήνων
4026	γένος
4027	,
4028	ἰδίᾳ
4029	δὲ
4030	πρὸς
4031	ἡμᾶς
4032	ἐγκλήματα
4033	ποιησάμενοι
4034	,
4035	νομίζοντες
4036	ἐκ
4037	τούτου
4038	τοῦ
4039	τρόπου
4040	πρὸς
4041	μίαν
4042	μὲν
4043	πόλιν
4044	κινδυνεύσειν
4045	,
4046	ἁπασῶν
4047	δ’
4048	ἅμα
4049	κρατήσειν
4050	.
4051	οὐ
4052	μὴν
4053	κατώρθωσαν
4054	,
4055	ἀλλὰ
4056	πρὸς
4057	μόνους
4058	τοὺς
4059	προγόνους
4060	τοὺς
4061	ἡμετέρους
4062	συμβαλόντες
4063	ὁμοίως
4064	διεφθάρησαν
4065	ὥσπερ
4066	ἂν
4067	εἰ
4068	πρὸς
4069	ἅπαντας
4070	ἀνθρώπους
4071	ἐπολέμησαν
4072	.
4073	δῆλον
4074	δὲ
4075	τὸ
4076	μέγεθος
4077	τῶν
4078	κακῶν
4079	τῶν
4080	γενομένων
4081	ἐκείνοις
4082	·
4083	οὐ
4084	γὰρ
4085	ἄν
4086	ποθ’
4087	οἱ
4088	λόγοι
4089	περὶ
4090	αὐτῶν
4091	τοσοῦτον
4092	χρόνον
4093	διέμειναν
4094	,
4095	εἰ
4096	μὴ
4097	καὶ
4098	τὰ
4099	πραχθέντα
4100	πολὺ
4101	τῶν
4102	ἄλλων
4103	διήνεγκεν
4104	.
4105	λέγεται
4106	δ’
4107	οὖν
4108	περὶ
4109	μὲν
4110	Ἀμαζόνων
4111	ὡς
4112	τῶν
4113	μὲν
4114	ἐλθουσῶν
4115	οὐδεμία
4116	πάλιν
4117	ἀπῆλθεν
4118	,
4119	αἱ
4120	δ’
4121	ὑπολειφθεῖσαι
4122	διὰ
4123	τὴν
4124	ἐνθάδε
4125	συμφορὰν
4126	ἐκ
4127	τῆς
4128	ἀρχῆς
4129	ἐξεβλήθησαν
4130	,
4131	περὶ
4132	δὲ
4133	Θρᾳκῶν
4134	ὅτι
4135	τὸν
4136	ἄλλον
4137	χρόνον
4138	ὅμοροι
4139	προσοικοῦντες
4140	ἡμῖν
4141	διὰ
4142	τὴν
4143	τότε
4144	γενομένην
4145	στρατείαν
4146	τοσοῦτον
4147	διέλιπον
4148	,
4149	ὥστ’
4150	ἐν
4151	τῷ
4152	μεταξὺ
4153	τῆς
4154	χώρας
4155	ἔθνη
4156	πολλὰ
4157	καὶ
4158	γένη
4159	παντοδαπὰ
4160	καὶ
4161	πόλεις
4162	μεγάλας
4163	κατοικισθῆναι
4164	.
4165	καλὰ
4166	μὲν
4167	οὖν
4168	καὶ
4169	ταῦτα
4170	,
4171	καὶ
4172	πρέποντα
4173	τοῖς
4174	περὶ
4175	τῆς
4176	ἡγεμονίας
4177	ἀμφισβητοῦσιν
4178	·
4179	ἀδελφὰ
4180	δὲ
4181	τῶν
4182	εἰρημένων
4183	,
4184	καὶ
4185	τοιαῦθ’
4186	οἷά
4187	περ
4188	εἰκὸς
4189	τοὺς
4190	ἐκ
4191	τοιούτων
4192	γεγονότας
4193	,
4194	οἱ
4195	πρὸς
4196	Δαρεῖον
4197	καὶ
4198	Ξέρξην
4199	πολεμήσαντες
4200	ἔπραξαν
4201	.
4202	μεγίστου
4203	γὰρ
4204	πολέμου
4205	συστάντος
4206	ἐκείνου
4207	,
4208	καὶ
4209	πλείστων
4210	κινδύνων
4211	εἰς
4212	τὸν
4213	αὐτὸν
4214	χρόνον
4215	συμπεσόντων
4216	,
4217	καὶ
4218	τῶν
4219	μὲν
4220	πολεμίων
4221	ἀνυποστάτων
4222	οἰομένων
4223	εἶναι
4224	διὰ
4225	τὸ
4226	πλῆθος
4227	,
4228	τῶν
4229	δὲ
4230	συμμάχων
4231	ἀνυπέρβλητον
4232	ἡγουμένων
4233	ἔχειν
4234	τὴν
4235	ἀρετήν
4236	,
4237	ἀμφοτέρων
4238	κρατήσαντες
4239	ὡς
4240	ἑκατέρων
4241	προσῆκεν
4242	,
4243	καὶ
4244	πρὸς
4245	ἅπαντας
4246	τοὺς
4247	κινδύνους
4248	διενεγκόντες
4249	,
4250	εὐθὺς
4251	μὲν
4252	τῶν
4253	ἀριστείων
4254	ἠξιώθησαν
4255	,
4256	οὐ
4257	πολλῶ
4258	δ’
4259	ὕστερον
4260	τὴν
4261	ἀρχὴν
4262	τῆς
4263	θαλάττης
4264	ἔλαβον
4265	,
4266	δόντων
4267	μὲν
4268	τῶν
4269	ἄλλων
4270	Ἑλλήνων
4271	,
4272	οὐκ
4273	ἀμφισβητούντων
4274	δὲ
4275	τῶν
4276	νῦν
4277	ἡμᾶς
4278	ἀφαιρεῖσθαι
4279	ζητούντων
4280	.
4281	καὶ
4282	μηδεὶς
4283	οἰέσθω
4284	μ’
4285	ἀγνοεῖν
4286	ὅτι
4287	καὶ
4288	Λακεδαιμόνιοι
4289	περὶ
4290	τοὺς
4291	καιροὺς
4292	τούτους
4293	πολλῶν
4294	ἀγαθῶν
4295	αἴτιοι
4296	τοῖς
4297	Ἕλλησι
4298	κατέστησαν
4299	·
4300	ἀλλὰ
4301	διὰ
4302	τοῦτο
4303	καὶ
4304	μᾶλλον
4305	ἐπαινεῖν
4306	ἔχω
4307	τὴν
4308	πόλιν
4309	,
4310	ὅτι
4311	τοιούτων
4312	ἀνταγωνιστῶν
4313	τυχοῦσα
4314	τοσοῦτον
4315	αὐτῶν
4316	διήνεγκεν
4317	.
4318	βούλομαι
4319	δ’
4320	ὀλίγῳ
4321	μακρότερα
4322	περὶ
4323	τοῖν
4324	πολέοιν
4325	εἰπεῖν
4326	καὶ
4327	μὴ
4328	ταχὺ
4329	λίαν
4330	παραδραμεῖν
4331	,
4332	ἵν’
4333	ἀμφοτέρων
4334	ἡμῖν
4335	ὑπομνήματα
4336	γένηται
4337	,
4338	τῆς
4339	τε
4340	τῶν
4341	προγόνων
4342	ἀρετῆς
4343	καὶ
4344	τῆς
4345	πρὸς
4346	τοὺς
4347	βαρβάρους
4348	ἔχθρας
4349	.
4350	καίτοι
4351	μ’
4352	οὐ
4353	λέληθεν
4354	ὅτι
4355	χαλεπόν
4356	ἐστιν
4357	ὕστατον
4358	ἐπελθόντα
4359	λέγειν
4360	περὶ
4361	πραγμάτων
4362	πάλαι
4363	προκατειλημμένων
4364	,
4365	καὶ
4366	περὶ
4367	ὧν
4368	οἱ
4369	μάλιστα
4370	δυνηθέντες
4371	τῶν
4372	πολιτῶν
4373	εἰπεῖν
4374	ἐπὶ
4375	τοῖς
4376	δημοσίᾳ
4377	θαπτομένοις
4378	πολλάκις
4379	εἰρήκασιν
4380	·
4381	ἀνάγκη
4382	γὰρ
4383	τὰ
4384	μὲν
4385	μέγιστ’
4386	αὐτῶν
4387	ἤδη
4388	κατακεχρῆσθαι
4389	,
4390	μικρὰ
4391	δ’
4392	ἔτι
4393	παραλελεῖφθαι
4394	.
4395	ὅμως
4396	δ’
4397	ἐκ
4398	τῶν
4399	ὑπολοίπων
4400	,
4401	ἐπειδὴ
4402	συμφέρει
4403	τοῖς
4404	πράγμασιν
4405	,
4406	οὐκ
4407	ὀκνητέον
4408	μνησθῆναι
4409	περὶ
4410	αὐτῶν
4411	.
4412	πλείστων
4413	μὲν
4414	οὖν
4415	ἀγαθῶν
4416	αἰτίους
4417	καὶ
4418	μεγίστων
4419	ἐπαίνων
4420	ἀξίους
4421	ἡγοῦμαι
4422	γεγενῆσθαι
4423	τοὺς
4424	τοῖς
4425	σώμασιν
4426	ὑπὲρ
4427	τῆς
4428	Ἑλλάδος
4429	προκινδυνεύσαντας
4430	·
4431	οὐ
4432	μὴν
4433	οὐ
4434	δὲ
4435	τῶν
4436	πρὸ
4437	τοῦ
4438	πολέμου
4439	τούτου
4440	γενομένων
4441	καὶ
4442	δυναστευσάντων
4443	ἐν
4444	ἑκατέρᾳ
4445	τοῖν
4446	πολέοιν
4447	δίκαιον
4448	ἀμνημονεῖν
4449	·
4450	ἐκεῖνοι
4451	γὰρ
4452	ἦσαν
4453	οἱ
4454	προασκήσαντες
4455	τοὺς
4456	ἐπιγιγνομένους
4457	καὶ
4458	τὰ
4459	πλήθη
4460	προτρέψαντες
4461	ἐπ’
4462	ἀρετὴν
4463	καὶ
4464	χαλεποὺς
4465	ἀνταγωνιστὰς
4466	τοῖς
4467	βαρβάροις
4468	ποιήσαντες
4469	.
4470	οὐ
4471	γὰρ
4472	ὠλιγώρουν
4473	τῶν
4474	κοινῶν
4475	,
4476	οὐδ’
4477	ἀπέλαυον
4478	μὲν
4479	ὡς
4480	ἰδίων
4481	,
4482	ἠμέλουν
4483	δ’
4484	ὡς
4485	ἀλλοτρίων
4486	,
4487	ἀλλ’
4488	ἐκήδοντο
4489	μὲν
4490	ὡς
4491	οἰκείων
4492	,
4493	ἀπείχοντο
4494	δ’
4495	ὥσπερ
4496	χρὴ
4497	τῶν
4498	μηδὲν
4499	προσηκόντων
4500	·
4501	οὐ
4502	δὲ
4503	πρὸς
4504	ἀργύριον
4505	τὴν
4506	εὐδαιμονίαν
4507	ἔκρινον
4508	,
4509	ἀλλ’
4510	οὗτος
4511	ἐδόκει
4512	πλοῦτον
4513	ἀσφαλέστατον
4514	κεκτῆσθαι
4515	καὶ
4516	κάλλιστον
4517	,
4518	ὅστις
4519	τοιαῦτα
4520	τυγχάνοι
4521	πράττων
4522	ἐξ
4523	ὧν
4524	αὐτός
4525	τε
4526	μέλλοι
4527	μάλιστ’
4528	εὐδοκιμήσειν
4529	καὶ
4530	τοῖς
4531	παισὶ
4532	μεγίστην
4533	δόξαν
4534	καταλείψειν
4535	.
4536	οὐ
4537	δὲ
4538	τὰς
4539	θρασύτητας
4540	τὰς
4541	ἀλλήλων
4542	ἐζήλουν
4543	,
4544	οὐ
4545	δὲ
4546	τὰς
4547	τόλμας
4548	τὰς
4549	αὑτῶν
4550	ἤσκουν
4551	,
4552	ἀλλὰ
4553	δεινότερον
4554	μὲν
4555	ἐνόμιζον
4556	εἶναι
4557	κακῶς
4558	ὑπὸ
4559	τῶν
4560	πολιτῶν
4561	ἀκούειν
4562	ἢ
4563	καλῶς
4564	ὑπὲρ
4565	τῆς
4566	πόλεως
4567	ἀποθνήσκειν
4568	,
4569	μᾶλλον
4570	δ’
4571	ᾐσχύνοντ’
4572	ἐπὶ
4573	τοῖς
4574	κοινοῖς
4575	ἁμαρτήμασιν
4576	ἢ
4577	νῦν
4578	ἐπὶ
4579	τοῖς
4580	ἰδίοις
4581	τοῖς
4582	σφετέροις
4583	αὐτῶν
4584	.
4585	τούτων
4586	δ’
4587	ἦν
4588	αἴτιον
4589	ὅτι
4590	τοὺς
4591	νόμους
4592	ἐσκόπουν
4593	ὅπως
4594	ἀκριβῶς
4595	καὶ
4596	καλῶς
4597	ἕξουσιν
4598	,
4599	οὐχ
4600	οὕτω
4601	τοὺς
4602	περὶ
4603	τῶν
4604	ἰδίων
4605	συμβολαίων
4606	ὡς
4607	τοὺς
4608	περὶ
4609	τῶν
4610	καθ’
4611	ἑκάστην
4612	τὴν
4613	ἡμέραν
4614	ἐπιτηδευμάτων
4615	·
4616	ἠπίσταντο
4617	γὰρ
4618	ὅτι
4619	τοῖς
4620	καλοῖς
4621	κ
4622	ἀγαθοῖς
4623	τῶν
