token_id	text
1597	τῶν
1598	τριάκοντα
1599	προσταχθέντα
1600	ἐποίουν
1601	;
1602	καὶ
1603	μὲν
1604	δὴ
1605	οὐκ
1606	ἐν
1607	τῇ
1608	οἰκία
1609	ἀλλ’
1610	ἐν
1611	τῇ
1612	ὁδῷ
1613	,
1614	σῴζειν
1615	τε
1616	αὐτὸν
1617	καὶ
1618	τὰ
1619	τούτοις
1620	ἐψηφισμένα
1621	παρόν
1622	,
1623	συλλαβὼν
1624	ἀπήγαγεν
1625	.
1626	ὑμεῖς
1627	δὲ
1628	πᾶσιν
1629	ὀργίζεσθε
1630	,
1631	ὅσοι
1632	εἰς
1633	τὰς
1634	οἰκίας
1635	ἦλθον
1636	τὰς
1637	ὑμετέρας
1638	ζήτησιν
1639	ποιούμενοι
1640	ἢ
1641	ὑμῶν
1642	ἢ
1643	τῶν
1644	ὑμετέρων
1645	τινός
1646	.
1647	καίτοι
1648	εἰ
1649	χρὴ
1650	τοῖς
1651	διὰ
1652	τὴν
1653	ἑαυτῶν
1654	σωτηρίαν
1655	ἑτέρους
1656	ἀπολέσασι
1657	συγγνώμην
1658	ἔχειν
1659	,
1660	ἐκείνοις
1661	ἂν
1662	δικαιότερον
1663	ἔχοιτε
1664	·
1665	κίνδυνος
1666	γὰρ
1667	ἦν
1668	πεμφθεῖσι
1669	μὴ
1670	ἐλθεῖν
1671	καὶ
1672	καταλαβοῦσιν
1673	ἐξάρνοις
1674	γενέσθαι
1675	.
1676	τῷ
1677	δὲ
1678	Ἐρατοσθένει
1679	ἐξῆν
1680	εἰπεῖν
1681	ὅτι
1682	οὐκ
1683	ἀπήντησεν
1684	,
1685	ἔπειτα
1686	ὅτι
1687	οὐκ
1688	εἶδεν
1689	·
1690	ταῦτα
1691	γὰρ
1692	οὔτ’
1693	ἔλεγχον
1694	οὔ
1695	τε
1696	βάσανον
1697	εἶχεν
1698	,
1699	ὥστε
1700	μηδ’
1701	ὑπὸ
1702	τῶν
1703	ἐχθρῶν
1704	βουλομένων
1705	οἷόν
1706	τ’
1707	εἶναι
1708	ἐξελεγχθῆναι
1709	.
1710	χρῆν
1711	δέ
1712	σε
1713	,
1714	ὦ
1715	Ἐρατόσθενες
1716	,
1717	εἴπερ
1718	ἦσθα
1719	χρηστός
1720	,
1721	πολὺ
1722	μᾶλλον
1723	τοῖς
1724	μέλλουσιν
1725	ἀδίκως
1726	ἀποθανεῖσθαι
1727	μηνυτὴν
1728	γενέσθαι
1729	ἢ
1730	τοὺς
1731	ἀδίκως
1732	ἀπολουμένους
1733	συλλαμβάνειν
1734	.
1735	νῦν
1736	δέ
1737	σου
1738	τὰ
1739	ἔργα
1740	φανερὰ
1741	γεγένηται
1742	οὐχ
1743	ὡς
1744	ἀνιωμένου
1745	ἀλλ’
1746	ὡς
1747	ἡδομένου
1748	τοῖς
1749	γιγνομένοις
1750	,
1751	ὥστε
1752	τούσδε
1753	ἐκ
1754	τῶν
1755	ἔργων
1756	χρὴ
1757	μᾶλλον
1758	ἢ
1759	ἐκ
1760	τῶν
1761	λόγων
1762	τὴν
1763	ψῆφον
1764	φέρειν
1765	,
1766	ἃ
1767	ἴσασι
1768	γεγενημένα
1769	τῶν
1770	τότε
1771	λεγομένων
1772	τεκμήρια
1773	λαμβάνοντας
1774	,
1775	ἐπειδὴ
1776	μάρτυρας
1777	περὶ
1778	αὐτῶν
1779	οὐχ
1780	οἷόν
1781	τε
1782	παρασχέσθαι
1783	.
1784	οὐ
1785	γὰρ
1786	μόνον
1787	ἡμῖν
1788	παρεῖναι
1789	οὐκ
1790	ἐξῆν
1791	,
1792	ἀλλ’
1793	οὐ
1794	δὲ
1795	παρ’
1796	αὑτοῖς
1797	εἶναι
1798	,
1799	ὥστ’
1800	ἐπὶ
1801	τούτοις
1802	ἐστὶ
1803	πάντα
1804	τὰ
1805	κακὰ
1806	εἰργασμένοις
1807	τὴν
1808	πόλιν
1809	πάντα
1810	τ
1811	ἀγαθὰ
1812	περὶ
1813	αὑτῶν
1814	λέγειν
1815	.
1816	τοῦτο
1817	μέντοι
1818	οὐ
1819	φεύγω
1820	,
1821	ἀλλ’
1822	ὁμολογῶ
1823	σοι
1824	,
1825	εἰ
1826	βούλει
1827	,
1828	ἀντειπεῖν
1829	.
1830	θαυμάζω
1831	δὲ
1832	τί
1833	ἄν
1834	ποτ’
1835	ἐποίησας
1836	συνειπών
1837	,
1838	ὁπότε
1839	ἀντειπεῖν
1840	φάσκων
1841	ἀπέκτεινας
1842	Πολέμαρχον
1843	.
1844	φέρε
1845	δή
1846	,
1847	τί
1848	ἄν
1849	,
1850	εἰ
1851	καὶ
1852	ἀδελφοὶ
1853	ὄντες
1854	ἐτύχετε
1855	αὐτοῦ
1856	ἢ
1857	καὶ
1858	ὑεῖς
1859	;
1860	ἀπεψηφίσασθε
1861	;
1862	δεῖ
1863	γάρ
1864	,
1865	ὦ
1866	ἄνδρες
1867	δικασταί
1868	,
1869	Ἐρατοσθένην
1870	δυοῖν
1871	θάτερον
1872	ἀποδεῖξαι
1873	,
1874	ἢ
1875	ὡς
1876	οὐκ
1877	ἀπήγαγεν
1878	αὐτόν
1879	,
1880	ἢ
1881	ὡς
1882	δικαίως
1883	τοῦτ’
1884	ἔπραξεν
1885	.
1886	οὗτος
1887	δὲ
1888	ὡμολόγηκεν
1889	ἀδίκως
1890	συλλαβεῖν
1891	,
1892	ὥστε
1893	ῥᾳδίαν
1894	ὑμῖν
1895	τὴν
1896	διαψήφισιν
1897	περὶ
1898	αὑτοῦ
1899	πεποίηκε
1900	.
1901	καὶ
1902	μὲν
1903	δὴ
1904	πολλοὶ
1905	καὶ
1906	τῶν
1907	ἀστῶν
1908	καὶ
1909	τῶν
1910	ξένων
1911	ἥκουσιν
1912	εἰσόμενοι
1913	τίνα
1914	γνώμην
1915	περὶ
1916	τούτων
1917	ἕξετε
1918	.
1919	ὧν
1920	οἱ
1921	μὲν
1922	ὑμέτεροι
1923	ὄντες
1924	πολῖται
1925	μαθόντες
1926	ἀπίασιν
1927	ὅτι
1928	ἢ
1929	δίκην
1930	δώσουσιν
1931	ὧν
1932	ἂν
1933	ἐξαμάρτωσιν
1934	,
1935	ἢ
1936	πράξαντες
1937	μὲν
1938	ὧν
1939	ἐφίενται
1940	τύραννοι
1941	τῆς
1942	πόλεως
1943	ἔσονται
1944	,
1945	δυστυχήσαντες
1946	δὲ
1947	τὸ
1948	ἴσον
1949	ὑμῖν
1950	ἕξουσιν
1951	·
1952	ὅσοι
1953	δὲ
1954	ξένοι
1955	ἐπιδημοῦσιν
1956	,
1957	εἴσονται
1958	πότερον
1959	ἀδίκως
1960	τοὺς
1961	τριάκοντα
1962	ἐκκηρύττουσιν
1963	ἐκ
1964	τῶν
1965	πόλεων
1966	ἢ
1967	δικαίως
1968	.
1969	εἰ
1970	γὰρ
1971	δὴ
1972	αὐτοὶ
1973	οἱ
1974	κακῶς
1975	πεπονθότες
1976	λαβόντες
1977	ἀφήσουσιν
1978	,
1979	ἦ
1980	που
1981	σφᾶς
1982	γ’
1983	αὐτοὺς
1984	ἡγήσονται
1985	περιέργους
1986	ὑπὲρ
1987	ὑμῶν
1988	τηρουμένους
1989	.
1990	οὐκ
1991	οὖν
1992	δεινὸν
1993	εἰ
1994	τοὺς
1995	μὲν
1996	στρατηγούς
1997	,
1998	οἳ
1999	ἐνίκων
2000	ναυμαχοῦντες
2001	,
2002	ὅτε
2003	διὰ
2004	χειμῶνα
2005	οὐχ
2006	οἷοί
2007	τ’
2008	ἔφασαν
2009	εἶναι
2010	τοὺς
2011	ἐκ
2012	τῆς
2013	θαλάττης
2014	ἀνελέσθαι
2015	,
2016	θανάτῳ
2017	ἐζημιώσατε
2018	,
2019	ἡγούμενοι
2020	χρῆναι
2021	τῇ
2022	τῶν
2023	τεθνεώτων
2024	ἀρετῇ
2025	παρ’
2026	ἐκείνων
2027	δίκην
2028	λαβεῖν
2029	,
2030	τούτους
2031	δέ
2032	,
2033	οἳ
2034	ἰδιῶται
2035	μὲν
2036	ὄντες
2037	καθ’
2038	ὅσον
2039	ἐδύναντο
2040	ἐποίησαν
2041	ἡττηθῆναι
2042	ναυμαχοῦντας
2043	,
2044	ἐπειδὴ
2045	δὲ
2046	εἰς
2047	τὴν
2048	ἀρχὴν
2049	κατέστησαν
2050	,
2051	ὁμολογοῦσιν
2052	ἑκόντες
2053	πολλοὺς
2054	τῶν
2055	πολιτῶν
2056	ἀκρίτους
2057	ἀποκτιννύναι
2058	,
2059	οὐκ
2060	ἄρα
2061	χρὴ
2062	αὐτοὺς
2063	καὶ
2064	τοὺς
2065	παῖδας
2066	ὑφ’
2067	ὑμῶν
2068	ταῖς
2069	ἐσχάταις
2070	ζημίαις
2071	κολάζεσθαι
2072	;
2073	ἐγὼ
2074	τοίνυν
2075	,
2076	ὦ
2077	ἄνδρες
2078	δικασταί
2079	,
2080	ἠξίουν
2081	ἱκανὰ
2082	εἶναι
2083	τὰ
2084	κατηγορημένα
2085	·
2086	μέχρι
2087	γὰρ
2088	τούτου
2089	νομίζω
2090	χρῆναι
2091	κατηγορεῖν
2092	,
2093	ἕως
2094	ἂν
2095	θανάτου
2096	δόξῃ
2097	τῷ
2098	φεύγοντι
2099	ἄξια
2100	εἰργάσθαι
2101	.
2102	ταύτην
2103	γὰρ
2104	ἐσχάτην
2105	δίκην
2106	δυνάμεθα
2107	παρ’
2108	αὐτῶν
2109	λαβεῖν
2110	.
2111	ὥστ’
2112	οὐκ
2113	οἶδ’
2114	ὅ
2115	τι
2116	δεῖ
2117	πολλὰ
2118	κατηγορεῖν
2119	τοιούτων
2120	ἀνδρῶν
2121	,
2122	οἳ
2123	οὐδ’
2124	ὑπὲρ
2125	ἑνὸς
2126	ἑκάστου
2127	τῶν
2128	πεπραγμένων
2129	δὶς
2130	ἀποθανόντες
2131	δίκην
2132	δοῦναι
2133	δύναιντ’
2134	ἂν
2135	ἀξίαν
2136	.
2137	οὐ
2138	γὰρ
2139	δὴ
2140	οὐ
2141	δὲ
2142	τοῦτο
2143	αὐτῷ
2144	προσήκει
2145	ποιῆσαι
2146	,
2147	ὅπερ
2148	ἐν
2149	τῇδε
2150	τῇ
2151	πόλει
2152	εἰθισμένον
2153	ἐστί
2154	,
2155	πρὸς
2156	μὲν
2157	τὰ
2158	κατηγορημένα
2159	μηδὲν
2160	ἀπολογεῖσθαι
2161	,
2162	περὶ
2163	δὲ
2164	σφῶν
2165	αὐτῶν
2166	ἕτερα
2167	λέγοντες
2168	ἐνίοτε
2169	ἐξαπατῶσιν
2170	,
2171	ὑμῖν
2172	ἀποδεικνύντες
2173	ὡς
2174	στρατιῶται
2175	ἀγαθοί
2176	εἰσιν
2177	,
2178	ἢ
2179	ὡς
2180	πολλὰς
2181	τῶν
2182	πολεμίων
2183	ναῦς
2184	ἔλαβον
2185	τριηραρχήσαντες
2186	,
2187	ἢ
2188	πόλεις
2189	πολεμίας
2190	οὔσας
2191	φίλας
2192	ἐποίησαν
2193	·
2194	ἐπεὶ
2195	κελεύετε
2196	αὐτὸν
2197	ἀποδεῖξαι
2198	ὅπου
2199	τοσούτους
2200	τῶν
2201	πολεμίων
2202	ἀπέκτειναν
2203	ὅσους
2204	τῶν
2205	πολιτῶν
2206	,
2207	ἢ
2208	ναῦς
2209	ὅπου
2210	τοσαύτας
2211	ἕσας
2212	αὐτοὶ
2213	παρέδοσαν
2214	,
2215	ἢ
2216	πόλιν
2217	ἥντινα
2218	τοιαύτην
2219	προσεκτήσαντο
2220	οἵαν
2221	τὴν
2222	ὑμετέραν
2223	κατεδουλώσαντο
2224	.
2225	ἀλλὰ
2226	γὰρ
2227	ὅπλα
2228	τῶν
2229	πολεμίων
2230	τοσαῦτα
2231	ἐσκύλευσαν
2232	ὅσα
2233	περ
2234	ὑμῶν
2235	ἀφείλοντο
2236	,
2237	ἀλλὰ
2238	τείχη
2239	τοιαῦτα
2240	εἷλον
2241	οἷα
2242	τῆς
2243	ἑαυτῶν
2244	πατρίδος
2245	κατέσκαψαν
2246	;
2247	οἵτινες
2248	καὶ
2249	τὰ
2250	περὶ
2251	τὴν
2252	Ἀττικὴν
2253	φρούρια
2254	καθεῖλον
2255	,
2256	καὶ
2257	ὑμῖν
2258	ἐδήλωσαν
2259	ὅτι
2260	οὐ
2261	δὲ
2262	τὸν
2263	Πειραιᾶ
2264	Λακεδαιμονίων
2265	προσταττόντων
2266	περιεῖλον
2267	,
2268	ἀλλ’
2269	ὅτι
2270	ἑαυτοῖς
2271	τὴν
2272	ἀρχὴν
2273	οὕτω
2274	βεβαιοτέραν
2275	ἐνόμιζον
2276	εἶναι
2277	.
2278	πολλάκις
2279	οὖν
2280	ἐθαύμασα
2281	τῆς
2282	τόλμης
2283	τῶν
2284	λεγόντων
2285	ὑπὲρ
2286	αὐτοῦ
2287	,
2288	πλὴν
2289	ὅταν
2290	ἐνθυμηθῶ
2291	ὅτι
2292	τῶν
2293	αὐτῶν
2294	ἐστιν
2295	αὐτούς
2296	τε
2297	πάντα
2298	τὰ
2299	κακὰ
2300	ἐργάζεσθαι
2301	καὶ
2302	τοὺς
2303	τοιούτους
2304	ἐπαινεῖν
2305	.
2306	οὐ
2307	γὰρ
2308	νῦν
2309	πρῶτον
2310	τῷ
2311	ὑμετέρῳ
2312	πλήθει
2313	τὰ
2314	ἐναντία
2315	ἔπραξεν
2316	,
2317	ἀλλὰ
2318	καὶ
2319	ἐπὶ
2320	τῶν
2321	τετρακοσίων
2322	ἐν
2323	τῷ
2324	στρατοπέδῳ
2325	ὀλιγαρχίαν
2326	καθιστὰς
2327	ἔφευγεν
2328	ἐξ
2329	Ἑλλησπόντου
2330	τριήραρχος
2331	καταλιπὼν
2332	τὴν
2333	ναῦν
2334	,
2335	μετὰ
2336	Ἰατροκλέους
2337	καὶ
2338	ἑτέρων
2339	,
2340	ὧν
2341	τὰ
2342	ὀνόματα
2343	οὐδὲν
2344	δέομαι
2345	λέγειν
2346	.
2347	ἀφικόμενος
2348	δὲ
2349	δεῦρο
2350	τ
2351	ἀναντία
2352	τοῖς
2353	βουλομένοις
2354	δημοκρατίαν
2355	εἶναι
2356	ἔπραττε
2357	.
2358	καὶ
2359	τούτων
2360	μάρτυρας
2361	ὑμῖν
2362	παρέξομαι
2363	.
2364	Μάρτυρες
2365	τὸν
2366	μὲν
2367	τοίνυν
2368	μεταξὺ
2369	βίον
2370	αὐτοῦ
2371	παρήσω
2372	·
2373	ἐπειδὴ
2374	δὲ
2375	ἡ
2376	ναυμαχία
2377	καὶ
2378	ἡ
2379	συμφορὰ
2380	τῇ
2381	πόλει
2382	ἐγένετο
2383	,
2384	δημοκρατίας
2385	ἔτι
2386	οὔσης
2387	,
2388	ὅθεν
2389	τῆς
2390	στάσεως
2391	ἦρξαν
2392	,
2393	πέντε
2394	ἄνδρες
2395	ἔφοροι
2396	κατέστησαν
2397	ὑπὸ
2398	τῶν
2399	καλουμένων
2400	ἑταίρων
2401	,
2402	συναγωγεῖς
2403	μὲν
2404	τῶν
2405	πολιτῶν
2406	ἄρχοντες
2407	δὲ
2408	τῶν
2409	συνωμοτῶν
2410	,
2411	ἐναντία
2412	δὲ
2413	τῷ
2414	ὑμετέρῳ
2415	πλήθει
2416	πράττοντες
2417	·
2418	ὧν
2419	Ἐρατοσθένης
2420	καὶ
2421	Κριτίας
2422	ἦσαν
2423	.
2424	οὗτοι
2425	δὲ
2426	φυλάρχους
2427	τε
2428	ἐπὶ
2429	τὰς
2430	φυλὰς
2431	κατέστησαν
2432	,
2433	καὶ
2434	ὅ
2435	τι
2436	δέοι
2437	χειροτονεῖσθαι
2438	καὶ
2439	οὕστινας
2440	χρείη
2441	ἄρχειν
2442	παρήγγελλον
2443	,
2444	καὶ
2445	εἴ
2446	τι
2447	ἄλλο
2448	πράττειν
2449	βούλοιντο
2450	,
2451	κύριοι
2452	ἦσαν
2453	·
2454	οὕτως
2455	οὐχ
2456	ὑπὸ
2457	τῶν
2458	πολεμίων
2459	μόνον
2460	ἀλλὰ
2461	καὶ
2462	ὑπὸ
2463	τούτων
2464	πολιτῶν
2465	ὄντων
2466	ἐπεβουλεύεσθε
2467	ὅπως
2468	μήτ’
2469	ἀγαθὸν
2470	μηδὲν
2471	ψηφιεῖσθε
2472	πολλῶν
2473	τε
2474	ἐνδεεῖς
2475	ἔσεσθε
2476	.
2477	τοῦτο
2478	γὰρ
2479	καλῶς
2480	ἠπίσταντο
2481	,
2482	ὅτι
2483	ἄλλως
2484	μὲν
2485	οὐχ
2486	οἷοί
2487	τε
2488	ἔσονται
2489	περιγενέσθαι
2490	,
2491	κακῶς
2492	δὲ
2493	πραττόντων
2494	δυνήσονται
2495	·
2496	καὶ
2497	ὑμᾶς
2498	ἡγοῦντο
2499	τῶν
2500	παρόντων
2501	κακῶν
2502	ἐπιθυμοῦντας
2503	ἀπαλλαγῆναι
2504	περὶ
2505	τῶν
2506	μελλόντων
2507	οὐκ
2508	ἐνθυμήσεσθαι
2509	.
2510	ὡς
2511	τοίνυν
2512	τῶν
2513	ἐφόρων
2514	ἐγένετο
2515	,
2516	μάρτυρας
2517	ὑμῖν
2518	παρέξομαι
2519	,
2520	οὐ
2521	τοὺς
2522	τότε
2523	συμπράττοντας
2524	(
2525	οὐ
2526	γὰρ
2527	ἂν
2528	δυναίμην
2529	)
2530	,
2531	ἀλλὰ
2532	τοὺς
2533	αὐτοῦ
2534	Ἐρατοσθένους
2535	ἀκούσαντας
2536	.
2537	καίτοι
2538	εἰ
2539	ἐσωφρόνουν
2540	κατεμαρτύρουν
2541	ἂν
2542	αὐτῶν
2543	,
2544	καὶ
2545	τοὺς
2546	διδασκάλους
2547	τῶν
2548	σφετέρων
2549	ἁμαρτημάτων
2550	σφόδρ’
2551	ἂν
2552	ἐκόλαζον
2553	,
2554	καὶ
2555	τοὺς
2556	ὅρκους
2557	,
2558	εἰ
2559	ἐσωφρόνουν
2560	,
2561	οὐκ
2562	ἂν
2563	ἐπὶ
2564	μὲν
2565	τοῖς
2566	τῶν
2567	πολιτῶν
2568	κακοῖς
2569	πιστοὺς
2570	ἐνόμιζον
2571	,
2572	ἐπὶ
2573	δὲ
2574	τοῖς
2575	τῆς
2576	πόλεως
2577	ἀγαθοῖς
2578	ῥᾳδίως
2579	παρέβαινον
2580	·
2581	πρὸς
2582	μὲν
2583	οὖν
2584	τούτους
2585	τοσαῦτα
2586	λέγω
2587	,
2588	τοὺς
2589	δὲ
2590	μάρτυράς
2591	μοι
2592	κάλει
2593	.
2594	καὶ
2595	ὑμεῖς
2596	ἀνάβητε
2597	.
2598	Μάρτυρες
2599	τῶν
2600	μὲν
2601	μαρτύρων
2602	ἀκηκόατε
2603	.
2604	τὸ
2605	δὲ
2606	τελευταῖον
2607	εἰς
2608	τὴν
2609	ἀρχὴν
2610	καταστὰς
2611	ἀγαθοῦ
2612	μὲν
2613	οὐδενὸς
2614	μετέσχεν
2615	,
2616	ἄλλων
2617	δὲ
2618	πολλῶν
2619	.
2620	καίτοι
2621	εἴπερ
2622	ἦν
2623	ἀνὴρ
2624	ἀγαθός
2625	,
2626	ἐχρῆν
2627	αὐτὸν
2628	πρῶτον
2629	μὲν
2630	μὴ
2631	παρανόμως
2632	ἄρχειν
2633	,
2634	ἔπειτα
2635	τῇ
2636	βουλῇ
2637	μηνυτὴν
2638	γίγνεσθαι
2639	περὶ
2640	τῶν
2641	εἰσαγγελιῶν
2642	ἁπασῶν
2643	,
2644	ὅτι
2645	ψευδεῖς
2646	εἶεν
2647	,
2648	καὶ
2649	Βάτραχος
2650	καὶ
2651	Αἰσχυλίδης
2652	οὐ
2653	τ
2654	ἀληθῆ
2655	μηνύουσιν
2656	,
2657	ἀλλὰ
2658	τὰ
2659	ὑπὸ
2660	τῶν
2661	τριάκοντα
2662	πλασθέντα
2663	εἰσαγγέλλουσι
2664	,
2665	συγκείμενα
2666	ἐπὶ
2667	τῇ
2668	τῶν
2669	πολιτῶν
2670	βλάβῃ
2671	.
2672	καὶ
2673	μὲν
2674	δή
2675	,
2676	ὦ
2677	ἄνδρες
2678	δικασταί
2679	,
2680	ὅσοι
2681	κακόνοι
2682	ἦσαν
2683	τῷ
2684	ὑμετέρῳ
2685	πλήθει
2686	,
2687	οὐδὲν
2688	ἔλαττον
2689	εἶχον
2690	σιωπῶντες
2691	·
2692	ἕτεροι
2693	γὰρ
2694	ἦσαν
2695	οἱ
2696	λέγοντες
2697	καὶ
2698	πράττοντες
2699	ὧν
2700	οὐχ
2701	οἷόν
2702	τ’
2703	ἦν
2704	μείζω
2705	κακὰ
2706	γενέσθαι
2707	τῇ
2708	πόλει
2709	.
2710	ὁπόσοι
2711	δ’
2712	εὖνοί
2713	φασιν
2714	εἶναι
2715	,
2716	πῶς
2717	οὐκ
2718	ἐνταῦθα
2719	ἔδειξαν
2720	,
2721	αὐτοί
2722	τε
2723	τὰ
2724	βέλτιστα
2725	λέγοντες
2726	καὶ
2727	τοὺς
2728	ἐξαμαρτάνοντας
2729	ἀποτρέποντες
2730	;
2731	ἴσως
2732	δ’
2733	ἂν
2734	ἔχοι
2735	εἰπεῖν
2736	ὅτι
2737	ἐδεδοίκει
2738	,
2739	καὶ
2740	ὑμῶν
2741	τοῦτο
2742	ἐνίοις
2743	ἱκανὸν
2744	ἔσται
2745	.
2746	ὅπως
2747	τοίνυν
2748	μὴ
2749	φανήσεται
2750	ἐν
2751	τῷ
2752	λόγῳ
2753	τοῖς
2754	τριάκοντα
2755	ἐναντιούμενος
2756	·
2757	εἰ
2758	δὲ
2759	μή
2760	,
2761	ἐνταυθοῖ
2762	δῆλος
2763	ἔσται
2764	ὅτι
2765	ἐκεῖνά
2766	τε
2767	αὐτῷ
2768	ἤρεσκε
2769	,
2770	καὶ
2771	τοσοῦτον
2772	ἐδύνατο
2773	ὥστε
2774	ἐναντιούμενος
2775	μηδὲν
2776	κακὸν
2777	παθεῖν
2778	ὑπ’
2779	αὐτῶν
2780	.
2781	χρῆν
2782	δ’
2783	αὐτὸν
2784	ὑπὲρ
2785	τῆς
2786	ὑμετέρας
2787	σωτηρίας
2788	ταύτην
2789	τὴν
2790	προθυμίαν
2791	ἔχειν
2792	,
2793	ἀλλὰ
2794	μὴ
2795	ὑπὲρ
2796	Θηραμένους
2797	,
2798	ὃς
2799	εἰς
2800	ὑμᾶς
2801	πολλὰ
2802	ἐξήμαρτεν
2803	.
2804	ἀλλ’
2805	οὗτος
2806	τὴν
2807	μὲν
2808	πόλιν
2809	ἐχθρὰν
2810	ἐνόμιζεν
2811	εἶναι
2812	,
2813	τοὺς
2814	δ’
2815	ὑμετέρους
2816	ἐχθροὺς
2817	φίλους
2818	,
2819	ὡς
2820	ἀμφότερα
2821	ταῦτα
2822	ἐγὼ
2823	πολλοῖς
2824	τεκμηρίοις
2825	παραστήσω
2826	,
2827	καὶ
2828	τὰς
2829	πρὸς
2830	ἀλλήλους
2831	διαφορὰς
2832	οὐχ
2833	ὑπὲρ
2834	ὑμῶν
2835	ἀλλ’
2836	ὑπὲρ
2837	ἑαυτῶν
2838	γιγνομένας
2839	,
2840	ὁπότεροι
2841	τὰ
2842	πράγματα
2843	πράξουσι
2844	καὶ
2845	τῆς
2846	πόλεως
2847	ἄρξουσιν
2848	.
2849	εἰ
2850	γὰρ
2851	ὑπὲρ
2852	τῶν
2853	ἀδικουμένων
2854	ἐστασίαζον
2855	,
2856	ποῦ
2857	κάλλιον
2858	ἦν
2859	ἀνδρὶ
2860	ἄρχοντι
2861	,
2862	ἢ
2863	Θρασυβούλου
2864	Φυλὴν
2865	κατειληφότος
2866	,
2867	τότε
2868	ἐπιδείξασθαι
2869	τὴν
2870	αὑτοῦ
2871	εὔνοιαν
2872	;
2873	ὁ
2874	δ’
2875	ἀντὶ
2876	τοῦ
2877	ἐπαγγείλασθαί
2878	τι
2879	ἢ
2880	πρᾶξαι
2881	ἀγαθὸν
2882	πρὸς
2883	τοὺς
2884	ἐπὶ
2885	Φυλῇ
2886	,
2887	ἐλθὼν
2888	μετὰ
2889	τῶν
2890	συναρχόντων
2891	εἰς
2892	Σαλαμῖνα
2893	καὶ
2894	Ἐλευσῖνάδε
2895	τριακοσίους
2896	τῶν
2897	πολιτῶν
2898	ἀπήγαγεν
2899	εἰς
2900	τὸ
2901	δεσμωτήριον
2902	,
2903	καὶ
2904	μιᾷ
2905	ψήφῳ
2906	αὐτῶν
2907	ἁπάντων
2908	θάνατον
2909	κατεψηφίσατο
2910	.
2911	ἐπειδὴ
2912	δὲ
2913	εἰς
2914	τὸν
2915	Πειραιᾶ
2916	ἤλθομεν
2917	καὶ
2918	αἱ
2919	ταραχαὶ
2920	γεγενημέναι
2921	ἦσαν
2922	καὶ
2923	περὶ
2924	τῶν
2925	διαλλαγῶν
2926	οἱ
2927	λόγοι
2928	ἐγίγνοντο
2929	,
2930	πολλὰς
2931	ἑκάτεροι
2932	ἐλπίδας
2933	εἴχομεν
2934	πρὸς
2935	ἀλλήλους
2936	ἔσεσθαι
2937	,
2938	ὡς
2939	ἀμφότεροι
2940	ἔδειξαν
2941	.
2942	οἱ
2943	μὲν
2944	γὰρ
2945	ἐκ
2946	Πειραιῶς
2947	κρείττους
2948	ὄντες
2949	εἴασαν
2950	αὐτοὺς
2951	ἀπελθεῖν
2952	·
2953	οἱ
2954	δὲ
2955	εἰς
2956	τὸ
2957	ἄστυ
2958	ἐλθόντες
2959	τοὺς
2960	μὲν
2961	τριάκοντα
2962	ἐξέβαλον
2963	πλὴν
2964	Φείδωνος
2965	καὶ
2966	Ἐρατοσθένους
2967	,
2968	ἄρχοντας
2969	δὲ
2970	τοὺς
2971	ἐκείνοις
2972	ἐχθίστους
2973	εἵλοντο
2974	,
2975	ἡγούμενοι
2976	δικαίως
2977	ἂν
2978	ὑπὸ
2979	τῶν
2980	αὐτῶν
2981	τούς
2982	τε
2983	τριάκοντα
2984	μισεῖσθαι
2985	καὶ
2986	τοὺς
2987	ἐν
2988	Πειραιεῖ
2989	φιλεῖσθαι
2990	.
2991	τούτων
2992	τοίνυν
2993	Φείδων
2994	γενόμενος
2995	καὶ
2996	Ἱπποκλῆς
2997	καὶ
2998	Ἐπιχάρης
2999	ὁ
3000	Λαμπτρεὺς
3001	καὶ
3002	ἕτεροι
3003	οἱ
3004	δοκοῦντες
3005	εἶναι
3006	ἐναντιώτατοι
3007	Χαρικλεῖ
3008	καὶ
3009	Κριτίᾳ
3010	καὶ
3011	τῇ
3012	ἐκείνων
3013	ἑταιρεία
3014	,
3015	ἐπειδή
3016	αὐτοὶ
3017	εἰς
3018	τὴν
3019	ἀρχὴν
3020	κατέστησαν
3021	,
3022	πολὺ
3023	μείζω
3024	στάσιν
3025	καὶ
3026	πόλεμον
3027	ἐπὶ
3028	τοὺς
3029	ἐν
3030	Πειραιεῖ
3031	τοῖς
3032	ἐξ
3033	ἄστεως
3034	ἐποίησαν
3035	.
3036	ᾧ
3037	καὶ
3038	φανερῶς
3039	ἐπεδείξαντο
3040	ὅτι
3041	οὐχ
3042	ὑπὲρ
3043	τῶν
3044	ἐν
3045	Πειραιεῖ
3046	οὐδ’
3047	ὑπὲρ
3048	τῶν
3049	ἀδίκως
3050	ἀπολλυμένων
3051	ἐστασίαζον
3052	,
3053	οὐδ’
3054	οἱ
3055	τεθνεῶτες
3056	αὐτοὺς
3057	ἐλύπουν
3058	οὐδ’
3059	οἱ
3060	μέλλοντες
3061	ἀποθανεῖσθαι
3062	,
3063	ἀλλ’
3064	οἱ
3065	μεῖζον
3066	δυνάμενοι
3067	καὶ
3068	θᾶττον
3069	πλουτοῦντες
3070	.
3071	λαβόντες
3072	γὰρ
3073	τὰς
3074	ἀρχὰς
3075	καὶ
3076	τὴν
3077	πόλιν
