token_id	text
565	ἐπιεικέστατοι
566	,
567	ὧν
568	μᾶλλον
569	ἄξιον
570	φροντίζειν
571	,
572	ἡγήσονται
573	αὐτὰ
574	οὕτω
575	πεπρᾶχθαι
576	ὥσπερ
577	ἂν
578	πραχθῇ
579	.
580	ἀλλ’
581	ὁρᾷς
582	δὴ
583	ὅτι
584	ἀνάγκη
585	,
586	ὦ
587	Σώκρατες
588	,
589	καὶ
590	τῆς
591	τῶν
592	πολλῶν
593	δόξης
594	μέλειν
595	.
596	αὐτὰ
597	δὲ
598	δῆλα
599	τὰ
600	παρόντα
601	νυνὶ
602	ὅτι
603	οἷοί
604	τ’
605	εἰσὶν
606	οἱ
607	πολλοὶ
608	οὐ
609	τὰ
610	σμικρότατα
611	τῶν
612	κακῶν
613	ἐξεργάζεσθαι
614	ἀλλὰ
615	τὰ
616	μέγιστα
617	σχεδόν
618	,
619	ἐάν
620	τις
621	ἐν
622	αὐτοῖς
623	διαβεβλημένος
624	ᾖ
625	.
626	εἰ
627	γὰρ
628	ὤφελον
629	,
630	ὦ
631	Κρίτων
632	,
633	οἷοί
634	τ’
635	εἶναι
636	οἱ
637	πολλοὶ
638	τὰ
639	μέγιστα
640	κακὰ
641	ἐργάζεσθαι
642	,
643	ἵνα
644	οἷοί
645	τ’
646	ἦσαν
647	καὶ
648	ἀγαθὰ
649	τὰ
650	μέγιστα
651	,
652	καὶ
653	καλῶς
654	ἂν
655	εἶχεν
656	.
657	νῦν
658	δὲ
659	οὐδέτερα
660	οἷοί
661	τε
662	·
663	οὔ
664	τε
665	γὰρ
666	φρόνιμον
667	οὔ
668	τε
669	ἄφρονα
670	δυνατοὶ
671	ποιῆσαι
672	,
673	ποιοῦσι
674	δὲ
675	τοῦτο
676	ὅτι
677	ἂν
678	τύχωσι
679	.
680	ταῦτα
681	μὲν
682	δὴ
683	οὕτως
684	ἐχέτω
685	·
686	τάδε
687	δέ
688	,
689	ὦ
690	Σώκρατες
691	,
692	εἰπέ
693	μοι
694	.
695	ἆρά
696	γε
697	μὴ
698	ἐμοῦ
699	προμηθῇ
700	καὶ
701	τῶν
702	ἄλλων
703	ἐπιτηδείων
704	μή
705	,
706	ἐὰν
707	σὺ
708	ἐνθένδε
709	ἐξέλθῃς
710	,
711	οἱ
712	συκοφάνται
713	ἡμῖν
714	πράγματα
715	παρέχωσιν
716	ὡς
717	σὲ
718	ἐνθένδε
719	ἐκκλέψασιν
720	,
721	καὶ
722	ἀναγκασθῶμεν
723	ἢ
724	καὶ
725	πᾶσαν
726	τὴν
727	οὐσίαν
728	ἀποβαλεῖν
729	ἢ
730	συχνὰ
731	χρήματα
732	,
733	ἢ
734	καὶ
735	ἄλλο
736	τι
737	πρὸς
738	τούτοις
739	παθεῖν
740	;
741	εἰ
742	γάρ
743	τι
744	τοιοῦτον
745	φοβῇ
746	,
747	ἔασον
748	αὐτὸ
749	χαίρειν
750	·
751	ἡμεῖς
752	γάρ
753	που
754	δίκαιοί
755	ἐσμεν
756	σώσαντές
757	σε
758	κινδυνεύειν
759	τοῦτον
760	τὸν
761	κίνδυνον
762	καὶ
763	ἐὰν
764	δέῃ
765	ἔτι
766	τούτου
767	μείζω
768	.
769	ἀλλ’
770	ἐμοὶ
771	πείθου
772	καὶ
773	μὴ
774	ἄλλως
775	ποίει
776	.
777	καὶ
778	ταῦτα
779	προμηθοῦμαι
780	,
781	ὦ
782	Κρίτων
783	,
784	καὶ
785	ἄλλα
786	πολλά
787	.
788	μή
789	τε
790	τοίνυν
791	ταῦτα
792	φοβοῦ
793	—
794	καὶ
795	γὰρ
796	οὐ
797	δὲ
798	πολὺ
799	τ
800	ἀργύριόν
801	ἐστιν
802	ὃ
803	θέλουσι
804	λαβόντες
805	τινὲς
806	σῶσαί
807	σε
808	καὶ
809	ἐξαγαγεῖν
810	ἐνθένδε
811	.
812	ἔπειτα
813	οὐχ
814	ὁρᾷς
815	τούτους
816	τοὺς
817	συκοφάντας
818	ὡς
819	εὐτελεῖς
820	,
821	καὶ
822	οὐδὲν
823	ἂν
824	δέοι
825	ἐπ’
826	αὐτοὺς
827	πολλοῦ
828	ἀργυρίου
829	;
830	σοὶ
831	δὲ
832	ὑπάρχει
833	μὲν
834	τὰ
835	ἐμὰ
836	χρήματα
837	,
838	ὡς
839	ἐγὼ
840	οἶμαι
841	,
842	ἱκανά
843	·
844	ἔπειτα
845	καὶ
846	εἴ
847	τι
848	ἐμοῦ
849	κηδόμενος
850	οὐκ
851	οἴει
852	δεῖν
853	ἀναλίσκειν
854	τ
855	ἀμά
856	,
857	ξένοι
858	οὗτοι
859	ἐνθάδε
860	ἕτοιμοι
861	ἀναλίσκειν
862	·
863	εἷς
864	δὲ
865	καὶ
866	κεκόμικεν
867	ἐπ’
868	αὐτὸ
869	τοῦτο
870	ἀργύριον
871	ἱκανόν
872	,
873	Σιμμίας
874	ὁ
875	Θηβαῖος
876	,
877	ἕτοιμος
878	δὲ
879	καὶ
880	Κέβης
881	καὶ
882	ἄλλοι
883	πολλοὶ
884	πάνυ
885	.
886	ὥστε
887	,
888	ὅπερ
889	λέγω
890	,
891	μή
892	τε
893	ταῦτα
894	φοβούμενος
895	ἀποκάμῃς
896	σαυτὸν
897	σῶσαι
898	,
899	μή
900	τε
901	,
902	ὃ
903	ἔλεγες
904	ἐν
905	τῷ
906	δικαστηρίῳ
907	,
908	δυσχερές
909	σοι
910	γενέσθω
911	ὅτι
912	οὐκ
913	ἂν
914	ἔχοις
915	ἐξελθὼν
916	ὅτι
917	χρῷο
918	σαυτῷ
919	·
920	πολλαχοῦ
921	μὲν
922	γὰρ
923	καὶ
924	ἄλλοσε
925	ὅποι
926	ἂν
927	ἀφίκῃ
928	ἀγαπήσουσί
929	σε
930	·
931	ἐὰν
932	δὲ
933	βούλῃ
934	εἰς
935	Θετταλίαν
936	ἰέναι
937	,
938	εἰσὶν
939	ἐμοὶ
940	ἐκεῖ
941	ξένοι
942	οἵ
943	σε
944	περὶ
945	πολλοῦ
946	ποιήσονται
947	καὶ
948	ἀσφάλειάν
949	σοι
950	παρέξονται
951	,
952	ὥστε
953	σε
954	μηδένα
955	λυπεῖν
956	τῶν
957	κατὰ
958	Θετταλίαν
959	.
960	ἔτι
961	δέ
962	,
963	ὦ
964	Σώκρατες
965	,
966	οὐ
967	δὲ
968	δίκαιόν
969	μοι
970	δοκεῖς
971	ἐπιχειρεῖν
972	πρᾶγμα
973	,
974	σαυτὸν
975	προδοῦναι
976	,
977	ἐξὸν
978	σωθῆναι
979	,
980	καὶ
981	τοιαῦτα
982	σπεύδεις
983	περὶ
984	σαυτὸν
985	γενέσθαι
986	ἅπερ
987	ἂν
988	καὶ
989	οἱ
990	ἐχθροί
991	σου
992	σπεύσαιέν
993	τε
994	καὶ
995	ἔσπευσαν
996	σὲ
997	διαφθεῖραι
998	βουλόμενοι
999	.
1000	πρὸς
1001	δὲ
1002	τούτοις
1003	καὶ
1004	τοὺς
1005	ὑεῖς
1006	τοὺς
1007	σαυτοῦ
1008	ἔμοιγε
1009	δοκεῖς
1010	προδιδόναι
1011	,
1012	οὕς
1013	σοι
1014	ἐξὸν
1015	καὶ
1016	ἐκθρέψαι
1017	καὶ
1018	ἐκπαιδεῦσαι
1019	οἰχήσῃ
1020	καταλιπών
1021	,
1022	καὶ
1023	τὸ
1024	σὸν
1025	μέρος
1026	ὅτι
1027	ἂν
1028	τύχωσι
1029	τοῦτο
1030	πράξουσιν
1031	·
1032	τεύξονται
1033	δέ
1034	,
1035	ὡς
1036	τὸ
1037	εἰκός
1038	,
1039	τοιούτων
1040	οἷάπερ
1041	εἴωθεν
1042	γίγνεσθαι
1043	ἐν
1044	ταῖς
1045	ὀρφανίαις
1046	περὶ
1047	τοὺς
1048	ὀρφανούς
1049	.
1050	ἢ
1051	γὰρ
1052	οὐ
1053	χρὴ
1054	ποιεῖσθαι
1055	παῖδας
1056	ἢ
1057	συνδιαταλαιπωρεῖν
1058	καὶ
1059	τρέφοντα
1060	καὶ
1061	παιδεύοντα
1062	,
1063	σὺ
1064	δέ
1065	μοι
1066	δοκεῖς
1067	τὰ
1068	ῥᾳθυμότατα
1069	αἱρεῖσθαι
1070	.
1071	χρὴ
1072	δέ
1073	,
1074	ἅπερ
1075	ἂν
1076	ἀνὴρ
1077	ἀγαθὸς
1078	καὶ
1079	ἀνδρεῖος
1080	ἕλοιτο
1081	,
1082	ταῦτα
1083	αἱρεῖσθαι
1084	,
1085	φάσκοντά
1086	γε
1087	δὴ
1088	ἀρετῆς
1089	διὰ
1090	παντὸς
1091	τοῦ
1092	βίου
1093	ἐπιμελεῖσθαι
1094	·
1095	ὡς
1096	ἔγωγε
1097	καὶ
1098	ὑπὲρ
1099	σοῦ
1100	καὶ
1101	ὑπὲρ
1102	ἡμῶν
1103	τῶν
1104	σῶν
1105	ἐπιτηδείων
1106	αἰσχύνομαι
1107	μὴ
1108	δόξῃ
1109	ἅπαν
1110	τὸ
1111	πρᾶγμα
1112	τὸ
1113	περὶ
1114	σὲ
1115	ἀνανδρίᾳ
1116	τινὶ
1117	τῇ
1118	ἡμετέρᾳ
1119	πεπρᾶχθαι
1120	,
1121	καὶ
1122	ἡ
1123	εἴσοδος
1124	τῆς
1125	δίκης
1126	εἰς
1127	τὸ
1128	δικαστήριον
1129	ὡς
1130	εἰσῆλθεν
1131	ἐξὸν
1132	μὴ
1133	εἰσελθεῖν
1134	,
1135	καὶ
1136	αὐτὸς
1137	ὁ
1138	ἀγὼν
1139	τῆς
1140	δίκης
1141	ὡς
1142	ἐγένετο
1143	,
1144	καὶ
1145	τὸ
1146	τελευταῖον
1147	δὴ
1148	τουτί
1149	,
1150	ὥσπερ
1151	κατάγελως
1152	τῆς
1153	πράξεως
1154	,
1155	κακίᾳ
1156	τινὶ
1157	καὶ
1158	ἀνανδρίᾳ
1159	τῇ
1160	ἡμετέρᾳ
1161	διαπεφευγέναι
1162	ἡμᾶς
1163	δοκεῖν
1164	,
1165	οἵτινές
1166	σε
1167	οὐχὶ
1168	ἐσώσαμεν
1169	οὐ
1170	δὲ
1171	σὺ
1172	σαυτόν
1173	,
1174	οἷόν
1175	τε
1176	ὂν
1177	καὶ
1178	δυνατὸν
1179	εἴ
1180	τι
1181	καὶ
1182	μικρὸν
1183	ἡμῶν
1184	ὄφελος
1185	ἦν
1186	.
1187	ταῦτα
1188	οὖν
1189	,
1190	ὦ
1191	Σώκρατες
1192	,
1193	ὅρα
1194	μὴ
1195	ἅμα
1196	τῷ
1197	κακῷ
1198	καὶ
1199	αἰσχρὰ
1200	ᾖ
1201	σοί
1202	τε
1203	καὶ
1204	ἡμῖν
1205	.
1206	ἀλλὰ
1207	βουλεύου
1208	—
1209	μᾶλλον
1210	δὲ
1211	οὐ
1212	δὲ
1213	βουλεύεσθαι
1214	ἔτι
1215	ὥρα
1216	ἀλλὰ
1217	βεβουλεῦσθαι
1218	—
1219	μία
1220	δὲ
1221	βουλή
1222	·
1223	τῆς
1224	γὰρ
1225	ἐπιούσης
1226	νυκτὸς
1227	πάντα
1228	ταῦτα
1229	δεῖ
1230	πεπρᾶχθαι
1231	,
1232	εἰ
1233	δ’
1234	ἔτι
1235	περιμενοῦμεν
1236	,
1237	ἀδύνατον
1238	καὶ
1239	οὐκέτι
1240	οἷόν
1241	τε
1242	.
1243	ἀλλὰ
1244	παντὶ
1245	τρόπῳ
1246	,
1247	ὦ
1248	Σώκρατες
1249	,
1250	πείθου
1251	μοι
1252	καὶ
1253	μηδαμῶς
1254	ἄλλως
1255	ποίει
1256	.
1257	ὦ
1258	φίλε
1259	Κρίτων
1260	,
1261	ἡ
1262	προθυμία
1263	σου
1264	πολλοῦ
1265	ἀξία
1266	εἰ
1267	μετά
1268	τινος
1269	ὀρθότητος
1270	εἴη
1271	·
1272	εἰ
1273	δὲ
1274	μή
1275	,
1276	ὅσῳ
1277	μείζων
1278	τοσούτῳ
1279	χαλεπωτέρα
1280	.
1281	σκοπεῖσθαι
1282	οὖν
1283	χρὴ
1284	ἡμᾶς
1285	εἴ
1286	τε
1287	ταῦτα
1288	πρακτέον
1289	εἴ
1290	τε
1291	μή
1292	·
1293	ὡς
1294	ἐγὼ
1295	οὐ
1296	νῦν
1297	πρῶτον
1298	ἀλλὰ
1299	καὶ
1300	ἀεὶ
1301	τοιοῦτος
1302	οἷος
1303	τῶν
1304	ἐμῶν
1305	μηδενὶ
1306	ἄλλῳ
1307	πείθεσθαι
1308	ἢ
1309	τῷ
1310	λόγῳ
1311	ὃς
1312	ἄν
1313	μοι
1314	λογιζομένῳ
1315	βέλτιστος
1316	φαίνηται
1317	.
1318	τοὺς
1319	δὴ
1320	λόγους
1321	οὓς
1322	ἐν
1323	τῷ
1324	ἔμπροσθεν
1325	ἔλεγον
1326	οὐ
1327	δύναμαι
1328	νῦν
1329	ἐκβαλεῖν
1330	,
1331	ἐπειδή
1332	μοι
1333	ἥδε
1334	ἡ
1335	τύχη
1336	γέγονεν
1337	,
1338	ἀλλὰ
1339	σχεδόν
1340	τι
1341	ὅμοιοι
1342	φαίνονταί
1343	μοι
1344	,
1345	καὶ
1346	τοὺς
1347	αὐτοὺς
1348	πρεσβεύω
1349	καὶ
1350	τιμῶ
1351	οὕσπερ
1352	καὶ
1353	πρότερον
1354	·
1355	ὧν
1356	ἐὰν
1357	μὴ
1358	βελτίω
1359	ἔχωμεν
1360	λέγειν
1361	ἐν
1362	τῷ
1363	παρόντι
1364	,
1365	εὖ
1366	ἴσθι
1367	ὅτι
1368	οὐ
1369	μή
1370	σοι
1371	συγχωρήσω
1372	,
1373	οὐδ’
1374	ἂν
1375	πλείω
1376	τῶν
1377	νῦν
1378	παρόντων
1379	ἡ
1380	τῶν
1381	πολλῶν
1382	δύναμις
1383	ὥσπερ
1384	παῖδας
1385	ἡμᾶς
1386	μορμολύττηται
1387	,
1388	δεσμοὺς
1389	καὶ
1390	θανάτους
1391	ἐπιπέμπουσα
1392	καὶ
1393	χρημάτων
1394	ἀφαιρέσεις
1395	.
1396	πῶς
1397	οὖν
1398	ἂν
1399	μετριώτατα
1400	σκοποίμεθα
1401	αὐτά
1402	;
1403	εἰ
1404	πρῶτον
1405	μὲν
1406	τοῦτον
1407	τὸν
1408	λόγον
1409	ἀναλάβοιμεν
1410	,
1411	ὃν
1412	σὺ
1413	λέγεις
1414	περὶ
1415	τῶν
1416	δοξῶν
1417	.
1418	πότερον
1419	καλῶς
1420	ἐλέγετο
1421	ἑκάστοτε
1422	ἢ
1423	οὔ
1424	,
1425	ὅτι
1426	ταῖς
1427	μὲν
1428	δεῖ
1429	τῶν
1430	δοξῶν
1431	προσέχειν
1432	τὸν
1433	νοῦν
1434	,
1435	ταῖς
1436	δὲ
1437	οὔ
1438	;
1439	ἢ
1440	πρὶν
1441	μὲν
1442	ἐμὲ
1443	δεῖν
1444	ἀποθνῄσκειν
1445	καλῶς
1446	ἐλέγετο
1447	,
1448	νῦν
1449	δὲ
1450	κατάδηλος
1451	ἄρα
1452	ἐγένετο
1453	ὅτι
1454	ἄλλως
1455	ἕνεκα
1456	λόγου
1457	ἐλέγετο
1458	,
1459	ἦν
1460	δὲ
1461	παιδιὰ
1462	καὶ
1463	φλυαρία
1464	ὡς
1465	ἀληθῶς
1466	;
1467	ἐπιθυμῶ
1468	δ’
1469	ἔγωγ’
1470	ἐπισκέψασθαι
1471	,
1472	ὦ
1473	Κρίτων
1474	,
1475	κοινῇ
1476	μετὰ
1477	σοῦ
1478	εἴ
1479	τί
1480	μοι
1481	ἀλλοιότερος
1482	φανεῖται
1483	,
1484	ἐπειδὴ
1485	ὧδε
1486	ἔχω
1487	,
1488	ἢ
1489	ὁ
1490	αὐτός
1491	,
1492	καὶ
1493	ἐάσομεν
1494	χαίρειν
1495	ἢ
1496	πεισόμεθα
1497	αὐτῷ
1498	.
1499	ἐλέγετο
1500	δέ
1501	πως
1502	,
1503	ὡς
1504	ἐγᾦμαι
1505	,
1506	ἑκάστοτε
1507	ὧδε
1508	ὑπὸ
1509	τῶν
1510	οἰομένων
1511	τὶ
1512	λέγειν
1513	,
1514	ὥσπερ
1515	νυνδὴ
1516	ἐγὼ
1517	ἔλεγον
1518	,
1519	ὅτι
1520	τῶν
1521	δοξῶν
1522	ἃς
1523	οἱ
1524	ἄνθρωποι
1525	δοξάζουσιν
1526	δέοι
1527	τὰς
1528	μὲν
1529	περὶ
1530	πολλοῦ
1531	ποιεῖσθαι
1532	,
1533	τὰς
1534	δὲ
1535	μή
1536	.
1537	τοῦτο
1538	πρὸς
1539	θεῶν
1540	,
1541	ὦ
1542	Κρίτων
1543	,
1544	οὐ
1545	δοκεῖ
1546	καλῶς
1547	σοι
1548	λέγεσθαι
1549	;
1550	—
1551	σὺ
1552	γάρ
1553	,
1554	ὅσα
1555	γε
1556	τ
1557	ἀνθρώπεια
1558	,
1559	ἐκτὸς
1560	εἶ
1561	τοῦ
1562	μέλλειν
1563	ἀποθνῄσκειν
1564	αὔριον
1565	,
1566	καὶ
1567	οὐκ
1568	ἂν
1569	σὲ
1570	παρακρούοι
1571	ἡ
1572	παροῦσα
1573	συμφορά
1574	·
1575	σκόπει
1576	δή
1577	—
1578	οὐχ
1579	ἱκανῶς
1580	δοκεῖ
1581	σοι
1582	λέγεσθαι
1583	ὅτι
1584	οὐ
1585	πάσας
1586	χρὴ
1587	τὰς
1588	δόξας
1589	τῶν
1590	ἀνθρώπων
1591	τιμᾶν
1592	ἀλλὰ
1593	τὰς
1594	μέν
1595	,
1596	τὰς
1597	δ’
1598	οὔ
1599	,
1600	οὐ
1601	δὲ
1602	πάντων
1603	ἀλλὰ
1604	τῶν
1605	μέν
1606	,
1607	τῶν
1608	δ’
1609	οὔ
1610	;
1611	τί
1612	φῄς
1613	;
1614	ταῦτα
1615	οὐχὶ
1616	καλῶς
1617	λέγεται
1618	;
1619	καλῶς
1620	.
1621	οὐκοῦν
1622	τὰς
1623	μὲν
1624	χρηστὰς
1625	τιμᾶν
1626	,
1627	τὰς
1628	δὲ
1629	πονηρὰς
1630	μή
1631	;
1632	ναί
1633	.
1634	χρησταὶ
1635	δὲ
1636	οὐχ
1637	αἱ
1638	τῶν
1639	φρονίμων
1640	,
1641	πονηραὶ
1642	δὲ
1643	αἱ
1644	τῶν
1645	ἀφρόνων
1646	;
1647	πῶς
1648	δ’
1649	οὔ
1650	;
1651	φέρε
1652	δή
1653	,
1654	πῶς
1655	αὖ
1656	τὰ
1657	τοιαῦτα
1658	ἐλέγετο
1659	;
1660	γυμναζόμενος
1661	ἀνὴρ
1662	καὶ
1663	τοῦτο
1664	πράττων
1665	πότερον
1666	παντὸς
1667	ἀνδρὸς
1668	ἐπαίνῳ
1669	καὶ
1670	ψόγῳ
1671	καὶ
1672	δόξῃ
1673	τὸν
1674	νοῦν
1675	προσέχει
1676	,
1677	ἢ
1678	ἑνὸς
1679	μόνου
1680	ἐκείνου
1681	ὃς
1682	ἂν
1683	τυγχάνῃ
1684	ἰατρὸς
1685	ἢ
