token_id	text
3456	μὲν
3457	εὐεργεσίας
3458	ἀνθ’
3459	ὧν
3460	εὕρετο
3461	τὴν
3462	ἀτέλειαν
3463	ὁ
3464	Ἐπικέρδης
3465	ἀκηκόατ’
3466	ἐκ
3467	τῶν
3468	ψηφισμάτων
3469	,
3470	ὦ
3471	ἄνδρες
3472	δικασταί
3473	.
3474	σκοπεῖτε
3475	δὲ
3476	μὴ
3477	τοῦτο
3478	,
3479	εἰ
3480	μνᾶς
3481	ἑκατὸν
3482	καὶ
3483	πάλιν
3484	τάλαντον
3485	ἔδωκεν
3486	(
3487	οὐ
3488	δὲ
3489	γὰρ
3490	τοὺς
3491	λαβόντας
3492	ἔγωγ’
3493	ἡγοῦμαι
3494	τὸ
3495	πλῆθος
3496	τῶν
3497	χρημάτων
3498	θαυμάσαι
3499	)
3500	,
3501	ἀλλὰ
3502	τὴν
3503	προθυμίαν
3504	καὶ
3505	τὸ
3506	αὐτὸν
3507	ἐπαγγειλάμενον
3508	ποιεῖν
3509	καὶ
3510	τοὺς
3511	καιροὺς
3512	ἐν
3513	οἷς
3514	.
3515	πάντες
3516	μὲν
3517	γάρ
3518	εἰσιν
3519	ἴσως
3520	ἄξιοι
3521	χάριν
3522	ἀνταπολαμβάνειν
3523	οἱ
3524	προϋπάρχοντες
3525	τῷ
3526	ποιεῖν
3527	εὖ
3528	,
3529	μάλιστα
3530	δ’
3531	οἱ
3532	παρὰ
3533	τὰς
3534	χρείας
3535	,
3536	ὧν
3537	εἷς
3538	οὗτος
3539	ἁνὴρ
3540	ὢν
3541	φαίνεται
3542	.
3543	εἶτ’
3544	οὐκ
3545	αἰσχυνόμεθ’
3546	,
3547	ὦ
3548	ἄνδρες
3549	Ἀθηναῖοι
3550	,
3551	τοὺς
3552	τοῦ
3553	τοιούτου
3554	παῖδας
3555	εἰ
3556	μηδεμίαν
3557	ποιησάμενοι
3558	τούτων
3559	μηδενὸς
3560	μνείαν
3561	ἀφῃρημένοι
3562	φανούμεθα
3563	τὴν
3564	δωρειάν
3565	,
3566	μηδὲν
3567	ἔχοντες
3568	ἐγκαλέσαι
3569	;
3570	οὐ
3571	γὰρ
3572	εἰ
3573	ἕτεροι
3574	μὲν
3575	ἦσαν
3576	οἱ
3577	τότε
3578	σωθέντες
3579	ὑπ’
3580	αὐτοῦ
3581	καὶ
3582	δόντες
3583	τὴν
3584	ἀτέλειαν
3585	,
3586	ἕτεροι
3587	δ’
3588	ὑμεῖς
3589	οἱ
3590	νῦν
3591	ἀφαιρούμενοι
3592	,
3593	ἀπολύει
3594	τοῦτο
3595	τὴν
3596	αἰσχύνην
3597	,
3598	ἀλλ’
3599	αὐτὸ
3600	δὴ
3601	τοῦτο
3602	καὶ
3603	τὸ
3604	δεινόν
3605	ἐστιν
3606	.
3607	εἰ
3608	γὰρ
3609	οἱ
3610	μὲν
3611	εἰδότες
3612	καὶ
3613	παθόντες
3614	ἄξια
3615	τούτων
3616	ἐνόμιζον
3617	εὖ
3618	πάσχειν
3619	,
3620	ἡμεῖς
3621	δ’
3622	οἱ
3623	λόγῳ
3624	ταῦτ’
3625	ἀκούοντες
3626	ὡς
3627	ἀναξίων
3628	ἀφαιρησόμεθα
3629	,
3630	πῶς
3631	οὐχ
3632	ὑπέρδεινον
3633	ποιήσομεν
3634	;
3635	ὁ
3636	αὐτὸς
3637	τοίνυν
3638	ἐστί
3639	μοι
3640	λόγος
3641	οὗτος
3642	καὶ
3643	περὶ
3644	τῶν
3645	τοὺς
3646	τετρακοσίους
3647	καταλυσάντων
3648	,
3649	καὶ
3650	περὶ
3651	τῶν
3652	ὅτ’
3653	ἔφευγεν
3654	ὁ
3655	δῆμος
3656	χρησίμους
3657	αὑτοὺς
3658	παρασχόντων
3659	·
3660	πάντας
3661	γὰρ
3662	αὐτοὺς
3663	ἡγοῦμαι
3664	δεινότατ’
3665	ἂν
3666	παθεῖν
3667	,
3668	εἴ
3669	τι
3670	τῶν
3671	τότε
3672	ψηφισθέντων
3673	αὐτοῖς
3674	λυθείη
3675	.
3676	εἰ
3677	τοίνυν
3678	τις
3679	ὑμῶν
3680	ἐκεῖνο
3681	πέπεισται
3682	,
3683	πολὺ
3684	τοῦ
3685	δεηθῆναί
3686	τινος
3687	τοιούτου
3688	νῦν
3689	ἀπέχειν
3690	τὴν
3691	πόλιν
3692	,
3693	ταῦτα
3694	μὲν
3695	εὐχέσθω
3696	τοῖς
3697	θεοῖς
3698	,
3699	κ
3700	ἀγὼ
3701	συνεύχομαι
3702	,
3703	λογιζέσθω
3704	δὲ
3705	πρῶτον
3706	μὲν
3707	ὅτι
3708	περὶ
3709	νόμου
3710	μέλλει
3711	φέρειν
3712	τὴν
3713	ψῆφον
3714	ᾧ
3715	μὴ
3716	λυθέντι
3717	δεήσει
3718	χρῆσθαι
3719	,
3720	δεύτερον
3721	δ’
3722	ὅτι
3723	βλάπτουσιν
3724	οἱ
3725	πονηροὶ
3726	νόμοι
3727	καὶ
3728	τὰς
3729	ἀσφαλῶς
3730	οἰκεῖν
3731	οἰομένας
3732	πόλεις
3733	.
3734	οὐ
3735	γὰρ
3736	ἂν
3737	μετέπιπτε
3738	τὰ
3739	πράγματ’
3740	ἐπ’
3741	ἀμφότερα
3742	,
3743	εἰ
3744	μὴ
3745	τοὺς
3746	μὲν
3747	ἐν
3748	κινδύνῳ
3749	καθεστηκότας
3750	καὶ
3751	πράξεις
3752	χρησταὶ
3753	καὶ
3754	νόμοι
3755	καὶ
3756	ἄνδρες
3757	χρηστοὶ
3758	καὶ
3759	πάντ’
3760	ἐξητασμέν’
3761	ἐπὶ
3762	τὸ
3763	βέλτιον
3764	προῆγε
3765	,
3766	τοὺς
3767	δ’
3768	ἐν
3769	ἁπάσῃ
3770	καθεστάναι
3771	δοκοῦντας
3772	εὐδαιμονίᾳ
3773	πάντα
3774	ταῦτ’
3775	ἀμελούμεν’
3776	ὑπέρρει
3777	κατὰ
3778	μικρόν
3779	.
3780	τῶν
3781	γὰρ
3782	ἀνθρώπων
3783	οἱ
3784	πλεῖστοι
3785	κτῶνται
3786	μὲν
3787	τ
3788	ἀγαθὰ
3789	τῷ
3790	καλῶς
3791	βουλεύεσθαι
3792	καὶ
3793	μηδενὸς
3794	καταφρονεῖν
3795	,
3796	φυλάττειν
3797	δ’
3798	οὐκ
3799	ἐθέλουσι
3800	τοῖς
3801	αὐτοῖς
3802	τούτοις
3803	.
3804	ὃ
3805	μὴ
3806	πάθητε
3807	νῦν
3808	ὑμεῖς
3809	,
3810	μηδ’
3811	οἴεσθε
3812	νόμον
3813	τοιοῦτον
3814	θέσθαι
3815	δεῖν
3816	,
3817	ὃς
3818	καλῶς
3819	τε
3820	πράττουσαν
3821	τὴν
3822	πόλιν
3823	ἡμῶν
3824	πονηρᾶς
3825	δόξης
3826	ἀναπλήσει
3827	,
3828	ἐάν
3829	τέ
3830	τι
3831	συμβῇ
3832	ποτέ
3833	,
3834	ἔρημον
3835	τῶν
3836	ἐθελησόντων
3837	ἀγαθόν
3838	τι
3839	ποιεῖν
3840	καταστήσει
3841	.
3842	οὐ
3843	τοίνυν
3844	μόνον
3845	,
3846	ὦ
3847	ἄνδρες
3848	Ἀθηναῖοι
3849	,
3850	τοὺς
3851	ἰδίᾳ
3852	γνόντας
3853	εὖ
3854	ποιεῖν
3855	ὑμᾶς
3856	καὶ
3857	παρασχόντας
3858	χρησίμους
3859	αὑτοὺς
3860	ἐπὶ
3861	τηλικούτων
3862	καὶ
3863	τοιούτων
3864	καιρῶν
3865	,
3866	οἵων
3867	μικρῷ
3868	πρότερον
3869	Φορμίων
3870	διεξελήλυθε
3871	κ
3872	ἀγὼ
3873	νῦν
3874	εἴρηκα
3875	,
3876	ἄξιόν
3877	ἐστιν
3878	εὐλαβηθῆναι
3879	ἀδικῆσαι
3880	,
3881	ἀλλὰ
3882	καὶ
3883	πολλοὺς
3884	ἄλλους
3885	,
3886	οἳ
3887	πόλεις
3888	ὅλας
3889	,
3890	τὰς
3891	ἑαυτῶν
3892	πατρίδας
3893	,
3894	συμμάχους
3895	ὑμῖν
3896	ἐπὶ
3897	τοῦ
3898	πρὸς
3899	Λακεδαιμονίους
3900	πολέμου
3901	παρέσχον
3902	,
3903	καὶ
3904	λέγοντες
3905	ἃ
3906	συμφέρει
3907	τῇ
3908	πόλει
3909	τῇ
3910	ὑμετέρᾳ
3911	καὶ
3912	πράττοντες
3913	·
3914	ὧν
3915	ἔνιοι
3916	διὰ
3917	τὴν
3918	πρὸς
3919	ὑμᾶς
3920	εὔνοιαν
3921	στέρονται
3922	τῆς
3923	πατρίδος
3924	.
3925	ὧν
3926	ἐπέρχεταί
3927	μοι
3928	πρώτους
3929	ἐξετάσαι
3930	τοὺς
3931	ἐκ
3932	Κορίνθου
3933	φεύγοντας
3934	.
3935	ἀναγκάζομαι
3936	δὲ
3937	λέγειν
3938	πρὸς
3939	ὑμᾶς
3940	ταῦθ’
3941	ἃ
3942	παρ’
3943	ὑμῶν
3944	τῶν
3945	πρεσβυτέρων
3946	αὐτὸς
3947	ἀκήκοα
3948	.
3949	τὰ
3950	μὲν
3951	οὖν
3952	ἄλλ’
3953	ὅσα
3954	χρησίμους
3955	ὑμῖν
3956	ἑαυτοὺς
3957	ἐκεῖνοι
3958	παρέσχον
3959	,
3960	ἐάσω
3961	·
3962	ἀλλ’
3963	ὅθ’
3964	ἡ
3965	μεγάλη
3966	μάχη
3967	πρὸς
3968	Λακεδαιμονίους
3969	ἐγένεθ’
3970	ἡ
3971	ἐν
3972	Κορίνθῳ
3973	,
3974	τῶν
3975	ἐν
3976	τῇ
3977	πόλει
3978	βουλευσαμένων
3979	μετὰ
3980	τὴν
3981	μάχην
3982	μὴ
3983	δέχεσθαι
3984	τῷ
3985	τείχει
3986	τοὺς
3987	στρατιώτας
3988	,
3989	ἀλλὰ
3990	πρὸς
3991	Λακεδαιμονίους
3992	ἐπικηρυκεύεσθαι
3993	,
3994	ὁρῶντες
3995	ἠτυχηκυῖαν
3996	τὴν
3997	πόλιν
3998	καὶ
3999	τῆς
4000	παρόδου
4001	κρατοῦντας
4002	Λακεδαιμονίους
4003	,
4004	οὐχὶ
4005	προὔδωκαν
4006	οὐδ’
4007	ἐβουλεύσαντ’
4008	ἰδίᾳ
4009	περὶ
4010	τῆς
4011	αὑτῶν
4012	σωτηρίας
4013	,
4014	ἀλλὰ
4015	πλησίον
4016	ὄντων
4017	μεθ’
4018	ὅπλων
4019	ἁπάντων
4020	Πελοποννησίων
4021	ἀνέῳξαν
4022	τὰς
4023	πύλας
4024	ὑμῖν
4025	βίᾳ
4026	τῶν
4027	πολλῶν
4028	,
4029	καὶ
4030	μᾶλλον
4031	εἵλοντο
4032	μεθ’
4033	ὑμῶν
4034	τῶν
4035	τότε
4036	στρατευσαμένων
4037	,
4038	εἴ
4039	τι
4040	δέοι
4041	,
4042	πάσχειν
4043	ἢ
4044	χωρὶς
4045	ὑμῶν
4046	ἀκινδύνως
4047	σεσῶσθαι
4048	,
4049	καὶ
4050	εἰσέφρουν
4051	τὸ
4052	στράτευμα
4053	,
4054	καὶ
4055	διέσωσαν
4056	καὶ
4057	ὑμᾶς
4058	καὶ
4059	τοὺς
4060	συμμάχους
4061	.
4062	ἐπειδὴ
4063	δ’
4064	ἡ
4065	πρὸς
4066	Λακεδαιμονίους
4067	εἰρήνη
4068	μετὰ
4069	ταῦτ’
4070	ἐγένετο
4071	,
4072	ἡ
4073	ἐπ’
4074	Ἀνταλκίδου
4075	,
4076	ἀντὶ
4077	τῶν
4078	ἔργων
4079	τούτων
4080	ὑπὸ
4081	Λακεδαιμονίων
4082	ἐξέπεσον
4083	.
4084	ὑποδεξάμενοι
4085	δ’
4086	ὑμεῖς
4087	αὐτοὺς
4088	ἐποιήσατ’
4089	ἔργον
4090	ἀνθρώπων
4091	καλῶν
4092	κ
4093	ἀγαθῶν
4094	·
4095	ἐψηφίσασθε
4096	γὰρ
4097	αὐτοῖς
4098	ἅπανθ’
4099	ὧν
4100	ἐδέοντο
4101	.
4102	εἶτα
4103	ταῦτα
4104	νῦν
4105	εἰ
4106	χρὴ
4107	κύρι’
4108	εἶναι
4109	σκοποῦμεν
4110	;
4111	ἀλλ’
4112	ὁ
4113	λόγος
4114	πρῶτον
4115	αἰσχρὸς
4116	,
4117	εἴ
4118	τις
4119	ἀκούσειεν
4120	ὡς
4121	Ἀθηναῖοι
4122	σκοποῦσιν
4123	εἰ
4124	χρὴ
4125	τοὺς
4126	εὐεργέτας
4127	ἐᾶν
4128	τὰ
4129	δοθέντ’
4130	ἔχειν
4131	·
4132	πάλαι
4133	γὰρ
4134	ἐσκέφθαι
4135	ταῦτα
4136	καὶ
4137	ἐγνῶσθαι
4138	προσῆκεν
4139	.
4140	ἀνάγνωθι
4141	καὶ
4142	τοῦτο
4143	τὸ
4144	ψήφισμ’
4145	αὐτοῖς
4146	.
4147	ΨΗΦΙΣΜΑ
4148	.
4149	ἃ
4150	μὲν
4151	ἐψηφίσασθε
4152	τοῖς
4153	φεύγουσιν
4154	δι’
4155	ὑμᾶς
4156	Κορινθίων
4157	ταῦτ’
4158	ἐστίν
4159	,
4160	ὦ
4161	ἄνδρες
4162	δικασταί
4163	.
4164	ὅρα
4165	δέ
4166	,
4167	εἴ
4168	τις
4169	ἐκείνους
4170	τοὺς
4171	καιροὺς
4172	εἰδὼς
4173	ἤ
4174	τινος
4175	εἰδότος
4176	διεξιόντος
4177	ἀκούσας
4178	,
4179	ἀκούσαι
4180	τοῦ
4181	νόμου
4182	τούτου
4183	τὰς
4184	τότε
4185	δωρειὰς
4186	δοθείσας
4187	ἀφαιρουμένου
4188	,
4189	ὅσην
4190	ἂν
4191	κακίαν
4192	τῶν
4193	θεμένων
4194	τὸν
4195	νόμον
4196	καταγνοίη
4197	,
4198	οἳ
4199	παρὰ
4200	μὲν
4201	τὰς
4202	χρείας
4203	οὕτω
4204	φιλάνθρωποι
4205	καὶ
4206	πάντα
4207	ποιοῦντες
4208	,
4209	ἐπειδὴ
4210	δ’
4211	ἐπράξαμεν
4212	πάνθ’
4213	ὅσ’
4214	ἂν
4215	εὐξαίμεθα
4216	,
4217	οὕτως
4218	ἀχάριστοι
4219	καὶ
4220	κακοί
4221	,
4222	ὥστε
4223	τούς
4224	τ’
4225	ἔχοντας
4226	ἀφῃρήμεθα
4227	καὶ
4228	τὸ
4229	λοιπὸν
4230	μηδενὶ
4231	δοῦναι
4232	ταῦτ’
4233	ἐξεῖναι
4234	νόμον
4235	τεθήκαμεν
4236	.
4237	νὴ
4238	Δί’
4239	ἀνάξιοι
4240	γάρ
4241	τινες
4242	τῶν
4243	εὑρημένων
4244	ταῦτ’
4245	ἦσαν
4246	·
4247	τουτὶ
4248	γὰρ
4249	παρὰ
4250	πάντ’
4251	ἔσται
4252	τὸν
4253	λόγον
4254	αὐτοῖς
4255	.
4256	ἔπειτ’
4257	ἐκεῖν’
4258	ἀγνοεῖν
4259	φήσομεν
4260	,
4261	ὅτι
4262	τὴν
4263	ἀξίαν
4264	,
4265	ὅταν
4266	διδῶμεν
4267	,
4268	δεῖ
4269	σκοπεῖν
4270	,
4271	οὐ
4272	μετὰ
4273	ταῦθ’
4274	ὕστερον
4275	χρόνῳ
4276	παμπληθεῖ
4277	;
4278	τὸ
4279	μὲν
4280	γὰρ
4281	ἐξ
4282	ἀρχῆς
4283	τι
4284	μὴ
4285	δοῦναι
4286	γνώμῃ
4287	χρησαμένων
4288	ἔργον
4289	ἀνθρώπων
4290	ἐστί
4291	·
4292	τὸ
4293	δὲ
4294	τοὺς
4295	ἔχοντας
4296	ἀφαιρεῖσθαι
4297	φθονούντων
4298	,
4299	τοῦτο
4300	δ’
4301	οὐ
4302	δεῖ
4303	δοκεῖν
4304	ὑμᾶς
4305	πεπονθέναι
4306	.
4307	καὶ
4308	μὴν
4309	οὐδ’
4310	ἐκεῖν’
4311	ὀκνήσω
4312	περὶ
4313	τῆς
4314	ἀξίας
4315	αὐτῆς
4316	πρὸς
4317	ὑμᾶς
4318	εἰπεῖν
4319	.
4320	ἐγὼ
4321	γὰρ
4322	οὐ
4323	τὸν
4324	αὐτὸν
4325	τρόπον
4326	νομίζω
4327	πόλει
4328	τὸν
4329	ἄξιον
4330	ἐξεταστέον
4331	εἶναι
4332	καὶ
4333	ἰδιώτῃ
4334	·
4335	οὐ
4336	δὲ
4337	γὰρ
4338	περὶ
4339	τῶν
4340	αὐτῶν
4341	ἡ
4342	σκέψις
4343	.
4344	ἰδίᾳ
4345	μὲν
4346	γὰρ
4347	ἕκαστος
4348	ἡμῶν
4349	σκοπεῖ
4350	τίς
4351	ἄξιός
4352	ἐστιν
4353	ἑκάστου
4354	κηδεστὴς
4355	ἢ
4356	τῶν
4357	τοιούτων
4358	τι
4359	γίγνεσθαι
4360	,
4361	ταῦτα
4362	δὲ
4363	καὶ
4364	νόμοις
4365	τισὶ
4366	καὶ
4367	δόξαις
4368	διώρισται
4369	·
4370	κοινῇ
4371	δ’
4372	ἡ
4373	πόλις
4374	καὶ
4375	ὁ
4376	δῆμος
4377	,
4378	ὅστις
4379	ἂν
4380	αὐτὸν
4381	εὖ
4382	ποιῇ
4383	καὶ
4384	σῴζῃ
4385	,
4386	τοῦτο
4387	δ’
4388	οὐ
4389	γένει
4390	καὶ
4391	δόξῃ
4392	κρινόμενον
4393	ἴδοι
4394	τις
4395	ἄν
4396	,
4397	ἀλλ’
4398	ἔργῳ
4399	.
4400	ὅταν
4401	μὲν
4402	οὖν
4403	εὖ
4404	πάσχειν
4405	δέῃ
4406	,
4407	τὸν
4408	βουλόμενον
4409	εὖ
4410	ποιεῖν
4411	ἡμᾶς
4412	ἐάσομεν
4413	,
4414	ἐπειδὰν
4415	δὲ
4416	πάθωμεν
4417	,
4418	τότε
4419	τὴν
4420	ἀξίαν
4421	τοῦ
4422	ποιήσαντος
4423	σκεψόμεθα
4424	;
4425	οὐκ
4426	ἄρ’
4427	ὀρθῶς
4428	βουλευσόμεθα
4429	.
4430	ἀλλὰ
4431	νὴ
4432	Δί’
4433	οὗτοι
4434	μόνοι
4435	τοῦτο
4436	πείσονται
4437	,
4438	καὶ
4439	περὶ
4440	τούτων
4441	μόνων
4442	ποιοῦμαι
4443	λόγον
4444	τοσοῦτον
4445	.
4446	πολλοῦ
4447	γε
4448	καὶ
4449	δέω
4450	.
4451	ἀλλὰ
4452	πάντας
4453	μὲν
4454	οὐδ’
4455	ἂν
4456	ἐγχειρήσαιμ’
4457	ἐξετάζειν
4458	ὅσοι
4459	πεποιηκότες
4460	ὑμᾶς
4461	εὖ
4462	διὰ
4463	τὸν
4464	νόμον
4465	,
4466	εἰ
4467	μὴ
4468	λυθήσεται
4469	,
4470	τὰ
4471	δοθέντ’
4472	ἀφαιρεθήσονται
4473	·
4474	ἓν
4475	δ’
4476	ἢ
4477	δύο
4478	δείξας
4479	ἔτι
4480	ψηφίσματ’
4481	ἀπαλλάττομαι
4482	τοῦ
4483	περὶ
4484	τούτων
4485	λέγειν
4486	.
4487	τοῦτο
4488	μὲν
4489	τοίνυν
4490	Θασίους
4491	τοὺς
4492	μετ’
4493	Ἐκφάντου
4494	πῶς
4495	οὐκ
4496	ἀδικήσετε
4497	,
4498	ἐὰν
4499	ἀφαιρῆσθε
4500	τὴν
4501	ἀτέλειαν
4502	,
4503	οἳ
4504	παραδόντες
4505	ὑμῖν
4506	Θάσον
4507	καὶ
4508	τὴν
4509	Λακεδαιμονίων
4510	φρουρὰν
4511	μεθ’
4512	ὅπλων
4513	ἐκβαλόντες
4514	καὶ
4515	Θρασύβουλον
4516	εἰσαγαγόντες
4517	καὶ
4518	παρασχόντες
4519	φίλην
4520	ὑμῖν
4521	τὴν
4522	αὑτῶν
4523	πατρίδα
4524	αἴτιοι
4525	τοῦ
4526	γενέσθαι
4527	σύμμαχον
4528	τὸν
4529	περὶ
4530	Θρᾴκην
4531	τόπον
4532	ὑμῖν
4533	ἐγένοντο
4534	;
4535	τοῦτο
4536	δ’
4537	Ἀρχέβιον
4538	καὶ
4539	Ἡρακλείδην
4540	,
4541	οἳ
4542	Βυζάντιον
4543	παραδόντες
4544	Θρασυβούλῳ
4545	κυρίους
4546	ὑμᾶς
4547	ἐποίησαν
4548	τοῦ
4549	Ἑλλησπόντου
4550	,
4551	ὥστε
4552	τὴν
4553	δεκάτην
4554	ἀποδόσθαι
4555	καὶ
4556	χρημάτων
4557	εὐπορήσαντας
4558	Λακεδαιμονίους
4559	ἀναγκάσαι
4560	τοιαύτην
4561	,
4562	οἵαν
4563	ὑμῖν
4564	ἐδόκει
4565	,
4566	ποιήσασθαι
4567	τὴν
4568	εἰρήνην
4569	;
4570	ὧν
4571	,
4572	ὦ
4573	ἄνδρες
4574	Ἀθηναῖοι
4575	,
4576	μετὰ
4577	ταῦτ’
4578	ἐκπεσόντων
4579	ἐψηφίσασθ’
4580	ἅπερ
4581	,
4582	οἶμαι
4583	,
4584	φεύγουσιν
4585	εὐεργέταις
4586	δι’
4587	ὑμᾶς
4588	προσῆκε
4589	,
4590	προξενίαν
4591	,
4592	εὐεργεσίαν
4593	,
4594	ἀτέλειαν
4595	ἁπάντων
4596	.
4597	εἶτα
4598	τοὺς
4599	δι’
4600	ὑμᾶς
4601	φεύγοντας
4602	καὶ
4603	δικαίως
4604	τι
4605	παρ’
4606	ὑμῶν
4607	εὑρομένους
4608	ἐάσωμεν
4609	ἀφαιρεθῆναι
4610	ταῦτα
4611	,
4612	μηδὲν
4613	ἔχοντες
4614	ἐγκαλέσαι
4615	;
4616	ἀλλ’
4617	αἰσχρὸν
4618	ἂν
4619	εἴη
4620	.
4621	μάθοιτε
4622	δὲ
4623	τοῦτο
4624	μάλιστ’
4625	ἄν
4626	,
4627	ἐκείνως
4628	εἰ
4629	λογίσαισθε
4630	πρὸς
4631	ὑμᾶς
4632	αὐτούς
4633	·
4634	εἴ
4635	τινες
4636	νυνὶ
4637	τῶν
4638	ἐχόντων
4639	Πύδναν
4640	ἢ
4641	Ποτείδαιαν
4642	ἤ
4643	τι
4644	τῶν
4645	ἄλλων
4646	χωρίων
4647	,
4648	ἃ
4649	Φιλίππῳ
4650	μέν
4651	ἐστιν
4652	ὑπήκοα
4653	,
4654	ὑμῖν
4655	δ’
4656	ἐχθρά
4657	,
4658	τὸν
4659	αὐτὸν
4660	τρόπον
4661	ὅνπερ
4662	ἡ
4663	Θάσος
4664	ἦν
4665	τότε
4666	καὶ
4667	τὸ
4668	Βυζάντιον
4669	Λακεδαιμονίοις
4670	μὲν
4671	οἰκεῖα
4672	,
4673	ὑμῖν
4674	δ’
4675	ἀλλότρια
4676	,
4677	παραδώσειν
4678	ταῦτ’
4679	ἐπαγγείλαιντο
4680	,
4681	ἂν
4682	αὐτοῖς
4683	τὰς
4684	αὐτὰς
4685	δῶτε
4686	δωρειὰς
4687	ὥσπερ
4688	Ἐκφάντῳ
4689	τῷ
4690	Θασίῳ
4691	καὶ
4692	Ἀρχεβίῳ
4693	τῷ
4694	Βυζαντίῳ
4695	,
4696	καί
4697	τινες
4698	τούτων
4699	ἀντιλέγοιεν
4700	αὐτοῖς
4701	ταῦτα
4702	λέγοντες
4703	,
4704	ὡς
4705	δεινὸν
4706	εἴ
4707	τινες
4708	μόνοι
4709	τῶν
4710	ἄλλων
4711	μετοίκων
4712	μὴ
4713	χορηγοῖεν
4714	,
4715	πῶς
4716	ποτ’
4717	ἂν
4718	ἔχοιτε
4719	πρὸς
4720	τοὺς
4721	ταῦτα
4722	λέγοντας
4723	;
4724	ἢ
4725	δῆλον
4726	ὅτι
4727	φωνὴν
4728	οὐκ
4729	ἂν
4730	ἀνάσχοισθ’
4731	ὡς
4732	συκοφαντούντων
4733	;
4734	οὔκουν
4735	αἰσχρὸν
4736	εἰ
4737	μέλλοντες
4738	μὲν
4739	εὖ
4740	πάσχειν
4741	συκοφάντην
4742	ἂν
4743	τὸν
4744	ταῦτα
4745	λέγονθ’
4746	ἡγοῖσθε
4747	,
4748	ἐπὶ
4749	τῷ
4750	δ’
4751	ἀφελέσθαι
4752	τὰς
4753	τῶν
4754	προτέρων
4755	εὐεργετῶν
4756	δωρειὰς
4757	ταῦτα
4758	λεγόντων
4759	ἀκούσεσθε
4760	;
4761	φέρε
4762	δὴ
4763	κ
4764	ἀκεῖν’
4765	ἐξετάσωμεν
4766	.
4767	οἱ
4768	προδόντες
4769	τὴν
4770	Πύδναν
4771	καὶ
4772	τ
4773	ἄλλα
4774	χωρία
4775	τῷ
4776	Φιλίππῳ
4777	τῷ
4778	ποτ’
4779	ἐπαρθέντες
4780	ἡμᾶς
4781	ἠδίκουν
4782	;
4783	ἢ
4784	πᾶσι
4785	πρόδηλον
4786	τοῦτο
4787	,
4788	ὅτι
4789	ταῖς
4790	παρ’
4791	ἐκείνου
4792	δωρειαῖς
4793	,
4794	ἃς
4795	διὰ
4796	ταῦτ’
4797	ἔσεσθαι
4798	σφίσιν
4799	ἡγοῦντο
4800	;
4801	πότερον
4802	οὖν
4803	μᾶλλον
4804	ἔδει
4805	σ’
4806	,
4807	ὦ
4808	Λεπτίνη
4809	,
4810	τοὺς
4811	ἐχθρούς
4812	,
4813	εἰ
4814	δύνασαι
4815	,
4816	πεῖσαι
4817	τοὺς
4818	ἐπὶ
4819	τοῖς
4820	πρὸς
4821	ἡμᾶς
4822	ἀδικήμασι
4823	γιγνομένους
4824	ἐκείνων
4825	εὐεργέτας
4826	μὴ
4827	τιμᾶν
4828	,
4829	ἢ
4830	θεῖναι
4831	νόμον
4832	ἡμῖν
4833	ὃς
4834	τῶν
4835	τοῖς
4836	ἡμετέροις
4837	εὐεργέταις
4838	ὑπαρχουσῶν
4839	δωρειῶν
4840	ἀφαιρεῖταί
4841	τι
4842	;
4843	ἐγὼ
4844	μὲν
4845	ἐκεῖν’
4846	οἶμαι
4847	.
4848	ἀλλ’
4849	ἵνα
4850	μὴ
4851	πόρρω
4852	τοῦ
4853	παρόντος
4854	γένωμαι
4855	,
4856	λαβὲ
4857	τὰ
4858	ψηφίσμαθ’
4859	ἃ
4860	τοῖς
4861	Θασίοις
4862	καὶ
4863	Βυζαντίοις
4864	ἐγράφη
4865	.
4866	λέγε
4867	.
4868	ΨΗΦΙΣΜΑΤΑ
4869	.
4870	ἠκούσατε
4871	μὲν
4872	τῶν
4873	ψηφισμάτων
4874	,
4875	ὦ
4876	ἄνδρες
4877	δικασταί
4878	.
4879	τούτων
4880	δ’
4881	ἴσως
4882	ἔνιοι
4883	τῶν
4884	ἀνδρῶν
4885	οὐκέτ’
4886	εἰσίν
4887	.
4888	ἀλλὰ
4889	τὰ
4890	ἔργα
4891	τὰ
4892	πραχθέντ’
4893	ἔστιν
4894	,
4895	ἐπειδήπερ
4896	ἅπαξ
4897	ἐπράχθη
4898	.
4899	προσήκει
4900	τοίνυν
4901	τὰς
4902	στήλας
4903	ταύτας
4904	κυρίας
4905	ἐᾶν
4906	τὸν
4907	πάντα
4908	χρόνον
4909	,
4910	ἵν’
4911	,
4912	ἕως
4913	μὲν
4914	ἄν
4915	τινες
4916	ζῶσι
4917	,
4918	μηδὲν
4919	ὑφ’
4920	ὑμῶν
4921	ἀδικῶνται
4922	,
4923	ἐπειδὰν
4924	δὲ
4925	τελευτήσωσιν
4926	,
4927	ἐκεῖναι
4928	τοῦ
4929	τῆς
4930	πόλεως
4931	ἤθους
4932	μνημεῖον
4933	ὦσι
4934	,
4935	καὶ
4936	παραδείγμαθ’
4937	ἑστῶσι
4938	τοῖς
4939	βουλομένοις
4940	τι
4941	ποιεῖν
4942	ὑμᾶς
4943	ἀγαθόν
4944	,
4945	ὅσους
4946	εὖ
4947	ποιήσαντας
4948	ἡ
4949	πόλις
4950	ἀντ’
