token_id	text
1620	καὶ
1621	Καρδιανοὺς
1622	ἐῶμεν
1623	ἔξω
1624	Χερρονησιτῶν
1625	τῶν
1626	ἄλλων
1627	τετάχθαι
1628	,
1629	καὶ
1630	τὸν
1631	Κᾶρα
1632	τὰς
1633	νήσους
1634	καταλαμβάνειν
1635	,
1636	Χίον
1637	καὶ
1638	Κῶν
1639	καὶ
1640	Ῥόδον
1641	,
1642	καὶ
1643	Βυζαντίους
1644	κατάγειν
1645	τὰ
1646	πλοῖα
1647	,
1648	δῆλον
1649	ὅτι
1650	τὴν
1651	ἀπὸ
1652	τῆς
1653	εἰρήνης
1654	ἡσυχίαν
1655	πλειόνων
1656	ἀγαθῶν
1657	αἰτίαν
1658	εἶναι
1659	νομίζοντες
1660	ἢ
1661	τὸ
1662	προσκρούειν
1663	καὶ
1664	φιλονικεῖν
1665	περὶ
1666	τούτων
1667	.
1668	οὐκοῦν
1669	εὔηθες
1670	καὶ
1671	κομιδῇ
1672	σχέτλιον
1673	,
1674	πρὸς
1675	ἑκάστους
1676	καθ’
1677	ἕν’
1678	οὕτω
1679	προσενηνεγμένους
1680	περὶ
1681	τῶν
1682	οἰκείων
1683	καὶ
1684	ἀναγκαιοτάτων
1685	,
1686	πρὸς
1687	πάντας
1688	περὶ
1689	τῆς
1690	ἐν
1691	Δελφοῖς
1692	σκιᾶς
1693	νυνὶ
1694	πολεμῆσαι
1695	.
