token_id	text
1574	ἄλλων
1575	τινῶν
1576	πολιτῶν
1577	.
1578	ἡ
1579	δὲ
1580	ἀρχὴ
1581	αὕτη
1582	τοῦ
1583	παντὸς
1584	κακοῦ
1585	ἐγένετο
1586	.
1587	ὡς
1588	δὲ
1589	ἀπέγραψε
1590	τὰ
1591	ὀνόματα
1592	,
1593	οἶμαι
1594	μὲν
1595	καὶ
1596	αὐτὸν
1597	ὁμολογήσειν
1598	·
1599	εἰ
1600	δὲ
1601	μή
1602	,
1603	ἐπ’
1604	αὐτοφώρῳ
1605	ἐγὼ
1606	αὐτὸν
1607	ἐξελέγξω
1608	.
1609	ἀπόκριναι
1610	δή
1611	μοι
1612	.
1613	Ἐρώτησις
1614	ἐβούλοντο
1615	τοίνυν
1616	,
1617	ὦ
1618	ἄνδρες
1619	δικασταί
1620	,
1621	ἔτι
1622	πλειόνων
1623	αὐτὸν
1624	τὰ
1625	ὀνόματα
1626	ἀπογράψαι
1627	·
1628	οὕτω
1629	ἔρρωτο
1630	ἡ
1631	βουλὴ
1632	κακόν
1633	τι
1634	ἐργάζεσθαι
1635	ὥστ’
1636	οὐκ
1637	ἐδόκει
1638	αὐτοῖς
1639	ἅπαντα
1640	τ
1641	ἀληθῆ
1642	πω
1643	κατηγορηκέναι
1644	.
1645	τούτους
1646	μὲν
1647	οὖν
1648	ἅπαντας
1649	ἑκὼν
1650	ἀπογράφει
1651	,
1652	οὐδεμιᾶς
1653	αὐτῶν
1654	ἀνάγκης
1655	οὔσης
1656	.
1657	ἐπειδὴ
1658	δὲ
1659	ἡ
1660	ἐκκλησία
1661	Μουνιχίασιν
1662	ἐν
1663	τῷ
1664	θεάτρῳ
1665	ἐγίγνετο
1666	,
1667	οὕτω
1668	σφόδρα
1669	τινὲς
1670	ἐπεμελοῦντο
1671	ὅπως
1672	καὶ
1673	ἐν
1674	τῷ
1675	δήμῳ
1676	περὶ
1677	τῶν
1678	στρατηγῶν
1679	καὶ
1680	τῶν
1681	ταξιάρχων
1682	μήνυσις
1683	γένοιτο
1684	(
1685	περὶ
1686	δὲ
1687	τῶν
1688	ἄλλων
1689	ἀπέχρη
1690	ἐν
1691	τῇ
1692	βουλῇ
1693	μόνῃ
1694	γεγενημένη
1695	)
1696	,
1697	ὥστε
1698	καὶ
1699	ἐκεῖ
1700	παράγουσιν
1701	αὐτὸν
1702	εἰς
1703	τὸν
1704	δῆμον
1705	.
1706	καί
1707	μοι
1708	ἀπόκριναι
1709	,
1710	ὦ
1711	Ἀγόρατε
1712	·
1713	οὐ
1714	γὰρ
1715	οἶμαί
1716	σε
1717	ἔξαρνον
1718	γενήσεσθαι
1719	ἃ
1720	ἐναντίον
1721	Ἀθηναίων
1722	ἁπάντων
1723	ἐποίησας
1724	.
1725	Ἐρώτησις
1726	ὁμολογεῖ
1727	μὲν
1728	καὶ
1729	αὐτός
1730	,
1731	ὅμως
1732	δὲ
1733	καὶ
1734	τὰ
1735	ψηφίσματα
1736	ὑμῖν
1737	τοῦ
1738	δήμου
1739	ἀναγνώσεται
1740	.
1741	Ψηφίσματα
1742	ὅτι
1743	μὲν
1744	ἀπέγραψεν
1745	Ἀγόρατος
1746	οὑτοσὶ
1747	τῶν
1748	ἀνδρῶν
1749	ἐκείνων
1750	τὰ
1751	ὀνόματα
1752	,
1753	καὶ
1754	τὰ
1755	ἐν
1756	τῇ
1757	βουλῇ
1758	καὶ
1759	τὰ
1760	ἐν
1761	τῷ
1762	δήμῳ
1763	,
1764	καὶ
1765	ἔστι
1766	φονεὺς
1767	ἐκείνων
1768	,
1769	σχεδόν
1770	τι
1771	οἶμαι
1772	ὑμᾶς
1773	ἐπίστασθαι
1774	·
1775	ὡς
1776	τοίνυν
1777	ἁπάντων
1778	τῶν
1779	κακῶν
1780	αἴτιος
1781	τῇ
1782	πόλει
1783	ἐγένετο
1784	καὶ
1785	οὐδ’
1786	ὑφ’
1787	ἑνὸς
1788	αὐτὸν
1789	προσήκει
1790	ἐλεεῖσθαι
1791	,
1792	ἐγὼ
1793	οἶμαι
1794	ὑμῖν
1795	ἐν
1796	κεφαλαίοις
1797	ἀποδείξειν
1798	.
1799	ἐπειδὴ
1800	γὰρ
1801	ἐκεῖνοι
1802	συλληφθέντες
1803	ἐδέθησαν
1804	,
1805	τότε
1806	καὶ
1807	ὁ
1808	Λύσανδρος
1809	εἰς
1810	τοὺς
1811	λιμένας
1812	τοὺς
1813	ὑμετέρους
1814	εἰσέπλευσε
1815	,
1816	καὶ
1817	αἱ
1818	νῆες
1819	αἱ
1820	ὑμέτεραι
1821	Λακεδαιμονίοις
1822	παρεδόθησαν
1823	,
1824	καὶ
1825	τὰ
1826	τείχη
1827	κατεσκάφη
1828	,
1829	καὶ
1830	οἱ
1831	τριάκοντα
1832	κατέστησαν
1833	,
1834	καὶ
1835	τί
1836	οὐ
1837	τῶν
1838	δεινῶν
1839	τῇ
1840	πόλει
1841	ἐγένετο
1842	.
1843	ἐπειδὴ
1844	τοίνυν
1845	οἱ
1846	τριάκοντα
1847	κατεστάθησαν
1848	εὐθέως
1849	κρίσιν
1850	τοῖς
1851	ἀνδράσι
1852	τούτοις
1853	ἐποίουν
1854	ἐν
1855	τῇ
1856	βουλῇ
1857	,
1858	ὁ
1859	δὲ
1860	δῆμος
1861	ἐν
1862	τῷ
1863	δικαστηρίῳ
1864	ἐν
1865	δισχιλίοις
1866	ἐψήφιστο
1867	.
1868	καί
1869	μοι
1870	ἀνάγνωθι
1871	τὸ
1872	ψήφισμα
1873	.
1874	Ψήφισμα
1875	εἰ
1876	μὲν
1877	οὖν
1878	ἐν
1879	τῷ
1880	δικαστηρίῳ
1881	ἐκρίνοντο
1882	,
1883	ῥαδίως
1884	ἂν
1885	ἐσῴζοντο
1886	·
1887	ἅπαντες
1888	γὰρ
1889	ἤδη
1890	ἐγνωκότες
1891	ἦτε
1892	οὗ
1893	ἦν
1894	κακοῦ
1895	ἡ
1896	πόλις
1897	,
1898	ἐν
1899	ᾧ
1900	οὐδὲν
1901	ἔτι
1902	ὠφελεῖν
1903	ἐδύνασθε
1904	νῦν
1905	δ’
1906	εἰς
1907	τὴν
1908	βουλὴν
1909	αὐτοὺς
1910	τὴν
1911	ἐπὶ
1912	τῶν
1913	τριάκοντα
1914	εἰσάγουσιν
1915	.
1916	ἡ
1917	δὲ
1918	κρίσις
1919	τοιαύτη
1920	ἐγίγνετο
1921	,
1922	οἵαν
1923	καὶ
1924	ὑμεῖς
1925	αὐτοὶ
1926	ἐπίστασθε
1927	.
1928	οἱ
1929	μὲν
1930	γὰρ
1931	τριάκοντα
1932	ἐκάθηντο
1933	ἐπὶ
1934	τῶν
1935	βάθρων
1936	,
1937	οὗ
1938	νῖν
1939	οἱ
1940	πρυτάνεις
1941	καθέζονται
1942	·
1943	δύο
1944	δὲ
1945	τράπεζαι
1946	ἐν
1947	τῷ
1948	πρόσθεν
1949	τῶν
1950	τριάκοντα
1951	ἐκείσθην
1952	·
1953	τὴν
1954	δὲ
1955	ψῆφον
1956	οὐκ
1957	εἰς
1958	καδίσκους
1959	ἀλλὰ
1960	φανερὰν
1961	ἐπὶ
1962	τὰς
1963	τραπέζας
1964	ταύτας
1965	ἔδει
1966	τίθεσθαι
1967	,
1968	τὴν
1969	μὲν
1970	καθαιροῦσαν
1971	ἐπὶ
1972	τὴν
1973	ὑστέραν
1974	,
1975	ὥστε
1976	ἐκ
1977	τίνος
1978	τρόπου
1979	ἔμελλέ
1980	τις
1981	αὐτῶν
1982	σωθήσεσθαι
1983	;
1984	ἑνὶ
1985	δὲ
1986	λόγῳ
1987	,
1988	ὅσοι
1989	εἰς
1990	τὸ
1991	βουλευτήριον
1992	εἰσῆλθον
1993	κριθησόμενοι
1994	,
1995	ἁπάντων
1996	θάνατος
1997	κατεγιγνώσκετο
1998	καὶ
1999	οὐδενὸς
2000	ἀπεψηφίσαντο
2001	,
2002	πλὴν
2003	Ἀγοράτου
2004	τουτουί
2005	·
2006	τοῦτον
2007	δὲ
2008	ἀφεῖσαν
2009	ὡς
2010	εὐεργέτην
2011	ὄντα
2012	·
2013	ἵνα
2014	δὲ
2015	εἰδῆτε
2016	ὡς
2017	πολλοὶ
2018	ὑπὸ
2019	τούτου
2020	τεθνᾶσι
2021	,
2022	βούλομαι
2023	ὑμῖν
2024	τὰ
2025	ὀνόματα
2026	αὐτῶν
2027	ἀναγνῶναι
2028	.
2029	Ὀνόματα
2030	ἐπειδὴ
2031	τοίνυν
2032	,
2033	ὦ
2034	ἄνδρες
2035	δικασταί
2036	,
2037	θάνατος
2038	αὐτῶν
2039	κατεγνώσθη
2040	καὶ
2041	ἔδει
2042	αὐτοὺς
2043	ἀποθνήσκειν
2044	,
2045	μεταπέμπονται
2046	εἰς
2047	τὸ
2048	δεσμωτήριον
2049	ὁ
2050	μὲν
2051	ἀδελφήν
2052	,
2053	ὁ
2054	δὲ
2055	μητέρα
2056	,
2057	ὁ
2058	δὲ
2059	γυναῖκα
2060	,
2061	ὁ
2062	δ’
2063	ἥ
2064	τις
2065	ἦν
2066	ἑκάστῳ
2067	αὐτῶν
2068	προσήκουσα
2069	,
2070	ἵνα
2071	τὰ
2072	ὕστατα
2073	ἀσπασάμενοι
2074	τοὺς
2075	αὑτῶν
2076	οὕτω
2077	τὸν
2078	βίον
2079	τελευτήσειαν
2080	.
2081	καὶ
2082	δὴ
2083	καὶ
2084	Διονυσόδωρος
2085	μεταπέμπεται
2086	τὴν
2087	ἀδελφὴν
2088	τὴν
2089	ἐμὴν
2090	εἰς
2091	τὸ
2092	δεσμωτήριον
2093	,
2094	γυναῖκα
2095	ἑαυτοῦ
2096	οὖσαν
2097	.
2098	πυθομένη
2099	δ’
2100	ἐκείνη
2101	ἀφικνεῖται
2102	,
2103	μέλαν
2104	τε
2105	ἱμάτιον
2106	ἠμφιεσμένη
2107	,
2108	ὡς
2109	εἰκὸς
2110	ἦν
2111	ἐπὶ
2112	τῷ
2113	ἀνδρὶ
2114	αὐτῆς
2115	τοιαύτῃ
2116	συμφορᾷ
2117	κεχρημένῳ
2118	.
2119	ἐναντίον
2120	δὲ
2121	τῆς
2122	ἀδελφῆς
2123	τῆς
2124	ἐμῆς
2125	Διονυσόδωρος
2126	τά
2127	τε
2128	οἰκεῖα
2129	τὰ
2130	αὑτοῦ
2131	διέθετο
2132	ὅπως
2133	αὐτῷ
2134	ἐδόκει
2135	,
2136	καὶ
2137	περὶ
2138	Ἀγοράτου
2139	τουτουὶ
2140	ἔλεγεν
2141	ὅτι
2142	οἱ
2143	αἴτιος
2144	ἦν
2145	τοῦ
2146	θανάτου
2147	,
2148	καὶ
2149	ἐπέσκηπτεν
2150	ἐμοὶ
2151	καὶ
2152	Διονυσίῳ
2153	τουτῳί
2154	,
2155	τῷ
2156	ἀδελφῷ
2157	τῷ
2158	αὑτοῦ
2159	,
2160	καὶ
2161	τοῖς
2162	φίλοις
2163	πᾶσι
2164	τιμωρεῖν
2165	ὑπὲρ
2166	αὑτοῦ
2167	Ἀγόρατον
2168	·
2169	καὶ
2170	τῇ
2171	γυναικὶ
2172	τῇ
2173	αὑτοῦ
2174	ἐπέσκηπτε
2175	,
2176	νομίζων
2177	αὐτὴν
2178	κυεῖν
2179	ἐξ
2180	αὑτοῦ
2181	,
2182	ἐὰν
2183	γένηται
2184	αὐτῇ
2185	παιδίον
2186	,
2187	φράζειν
2188	τῷ
2189	γενομένῳ
2190	ὅτι
2191	τὸν
2192	πατέρα
2193	αὐτοῦ
2194	Ἀγόρατος
2195	ἀπέκτεινε
2196	,
2197	καὶ
2198	κελεύειν
2199	τιμωρεῖν
2200	ὑπὲρ
2201	αὑτοῦ
2202	ὡς
2203	φονέα
2204	ὄντα
2205	.
2206	ὡς
2207	οὖν
2208	ἀληθῆ
2209	λέγω
2210	,
2211	μάρτυρας
2212	τούτων
2213	παρέξομαι
2214	.
2215	Μάρτυρες
2216	οὗτοι
2217	μὲν
2218	τοίνυν
2219	,
2220	ὦ
2221	ἄνδρες
2222	Ἀθηναῖοι
2223	,
2224	ὑπ’
2225	Ἀγοράτου
2226	ἀπογραφέντες
2227	ἀπέθανον
2228	·
2229	ἐπειδὴ
2230	δὲ
2231	τούτους
2232	ἐκποδὼν
2233	ἐποιήσαντο
2234	οἱ
2235	τριάκοντα
2236	,
2237	σχεδὸν
2238	οἶμαι
2239	ὑμᾶς
2240	ἐπίστασθαι
2241	ὡς
2242	πολλὰ
2243	καὶ
2244	δεινὰ
2245	μετὰ
2246	ταῦτα
2247	τῇ
2248	πόλει
2249	ἐγένετο
2250	·
2251	ὧν
2252	οὗτος
2253	ἁπάντων
2254	αἴτιός
2255	ἐστιν
2256	ἀποκτείνας
2257	ἐκείνους
2258	.
2259	ἀνιῶμαι
2260	μὲν
2261	οὖν
2262	ὑπομιμνῄσκων
2263	τὰς
2264	γεγενημένας
2265	συμφορὰς
2266	τῇ
2267	πόλει
2268	,
2269	ἀνάγκη
2270	δ’
2271	ἐστίν
2272	,
2273	ὦ
2274	ἄνδρες
2275	δικασταί
2276	,
2277	ἐν
2278	τῷ
2279	παρόντι
2280	καιρῷ
2281	,
2282	ἵν’
2283	εἰδῆτε
2284	ὡς
2285	σφόδρα
2286	ὑμῖν
2287	ἐλεεῖν
2288	προσήκει
2289	Ἀγόρατον
2290	.
2291	ἴστε
2292	μὲν
2293	γὰρ
2294	τοὺς
2295	ἐκ
2296	Σαλαμῖνος
2297	τῶν
2298	πολιτῶν
2299	κομισθέντας
2300	,
2301	οἷοι
2302	ἦσαν
2303	καὶ
2304	ὅσοι
2305	,
2306	καὶ
2307	οἵῳ
2308	ὀλέθρῳ
2309	ὑπὸ
2310	τῶν
2311	τριάκοντα
2312	ἀπώλοντο
2313	·
2314	ἴστε
2315	δὲ
2316	τοὺς
2317	ἐξ
2318	Ἐλευσῖνος
2319	,
2320	ὡς
2321	πολλοὶ
2322	ταύτῃ
2323	τῇ
2324	συμφορᾷ
2325	ἐχρήσαντο
2326	·
2327	μέμνησθε
2328	δὲ
2329	καὶ
2330	τοὺς
2331	ἐνθάδε
2332	διὰ
2333	τὰς
2334	ἰδίας
2335	ἔχθρας
2336	ἀπαγομένους
2337	εἰς
2338	τὸ
2339	δεσμωτήριον
2340	·
2341	οἵ
2342	οὐδὲν
2343	κακὸν
2344	τὴν
2345	πόλιν
2346	ποιήσαντες
2347	ἠναγκάζοντο
2348	αἰσχίστῳ
2349	καὶ
2350	ἀκλεεστάτῳ
2351	ὀλέθρῳ
2352	ἀπόλλυσθαι
2353	,
2354	οἱ
2355	μὲν
2356	γονέας
2357	πρεσβύτας
2358	καταλιπόντες
2359	,
2360	οἳ
2361	ἤλπιζον
2362	ὑπὸ
2363	τῶν
2364	σφετέρων
2365	αὐτῶν
2366	παίδων
2367	γηροτροφηθέντες
2368	,
2369	ἐπειδὴ
2370	τελευτήσειαν
2371	τὸν
2372	βίον
2373	,
2374	ταφήσεσθαι
2375	,
2376	οἱ
2377	δὲ
2378	ἀδελφὰς
2379	ἀνεκδότους
2380	,
2381	οἱ
2382	δὲ
2383	παῖδας
2384	μικροὺς
2385	πολλῆς
2386	ἔτι
2387	θεραπείας
2388	δεομένους
2389	·
2390	οὕς
2391	,
2392	ὦ
2393	ἄνδρες
2394	δικασταί
2395	,
2396	ποίαν
2397	τινὰ
2398	οἴεσθε
2399	γνώμην
2400	περὶ
2401	τούτου
2402	ἔχειν
2403	,
2404	ἢ
2405	ποίαν
2406	τινὰ
2407	ἂν
2408	ψῆφον
2409	θέσθαι
2410	,
2411	εἰ
2412	ἐπ’
2413	ἐκείνοις
2414	γένοιτο
2415	,
2416	ἀποστερηθέντας
2417	διὰ
2418	τοῦτον
2419	τῶν
2420	ἡδίστων
2421	;
2422	ἔτι
2423	δὲ
2424	τὰ
2425	τείχη
2426	ὡς
2427	κατεσκάφη
2428	καὶ
2429	αἱ
2430	νῆες
2431	τοῖς
2432	πολεμίοις
2433	παρεδόθησαν
2434	καὶ
2435	τὰ
2436	νεώρια
2437	καθῃρέθη
2438	καὶ
2439	Λακεδαιμόνιοι
2440	τὴν
2441	ἀκρόπολιν
2442	ἡμῶν
2443	εἶχον
2444	καὶ
2445	ἡ
2446	δύναμις
2447	ἅπασα
2448	τῆς
2449	πόλεως
2450	παρελύθη
2451	,
2452	ὥστε
2453	μηδὲν
2454	διαφέρειν
2455	τῆς
2456	ἐλαχίστης
2457	πόλεως
2458	τὴν
2459	πόλιν
2460	.
2461	πρὸς
2462	δὲ
2463	τούτοις
2464	τὰς
2465	ἰδίας
2466	οὐσίας
2467	ἀπωλέσατε
2468	,
2469	καὶ
2470	τὸ
2471	τελευταῖον
2472	συλλήβδην
2473	ἅπαντες
2474	ὑπὸ
2475	τῶν
2476	τριάκοντα
2477	ἐκ
2478	τῆς
2479	πατρίδος
2480	ἐξηλάθητε
2481	.
2482	ταῦτα
2483	ἐκεῖνοι
2484	οἱ
2485	ἀγαθοὶ
2486	ἄνδρες
2487	αἰσθόμενοι
2488	οὐκ
2489	ἔφασαν
2490	ἐπιτρέψειν
2491	τὴν
2492	εἰρήνην
2493	,
2494	ὦ
2495	ἄνδρες
2496	δικασταί
2497	,
2498	ποιήσασθαι
2499	·
2500	οὓς
2501	σύ
2502	,
2503	Ἀγόρατε
2504	,
2505	βουλομένους
2506	ἀγαθόν
2507	τι
2508	πρᾶξαι
2509	τῇ
2510	πόλει
2511	ἀπέκτεινας
2512	,
2513	μηνύσας
2514	αὐτοὺς
2515	ἐπιβουλεύειν
2516	τῷ
2517	πλήθει
2518	τῷ
2519	ὑμετέρῳ
2520	,
2521	καὶ
2522	αἴτιος
2523	εἶ
2524	ἁπάντων
2525	τῇ
2526	πόλει
2527	τῶν
2528	κακῶν
2529	τῶν
2530	γεγενημένων
2531	.
2532	νῦν
2533	οὖν
2534	μνησθέντες
2535	καὶ
2536	τῶν
2537	ἰδίων
2538	ἕκαστος
2539	δυστυχημάτων
2540	καὶ
2541	τῶν
2542	κοινῶν
2543	τῆς
2544	πόλεως
2545	τιμωρεῖσθε
2546	τὸν
2547	αἴτιον
2548	τούτων
2549	.
2550	θαυμάζω
2551	δ’
2552	ἔγωγε
2553	,
2554	ὦ
2555	ἄνδρες
2556	δικασταί
2557	,
2558	ὅ
2559	τί
2560	ποτε
2561	τολμήσει
2562	πρὸς
2563	ὑμᾶς
2564	ἀπολογεῖσθαι
2565	·
2566	δεῖ
2567	γὰρ
2568	αὐτὸν
2569	ἀποδεῖξαι
2570	ὡς
2571	οὐ
2572	κατεμήνυσε
2573	τῶν
2574	ἀνδρῶν
2575	τούτων
2576	οὐδ’
2577	αἴτιος
2578	αὐτοῖς
2579	ἐστι
2580	τοῦ
2581	θανάτου
2582	,
2583	ὃ
2584	οὐκ
2585	ἂν
2586	δύναιτο
2587	οὐδέποτε
2588	ἀποδεῖξαι
2589	.
2590	πρῶτον
2591	μὲν
2592	γὰρ
2593	τὰ
2594	ψηφίσματα
2595	αὐτοῦ
2596	τὰ
2597	ἐκ
2598	τῆς
2599	βουλῆς
2600	καὶ
2601	τὸ
2602	τοῦ
2603	δήμου
2604	καταμαρτυρεῖ
2605	,
2606	διαρρήδην
2607	ἀγορεύοντα
2608	περὶ
2609	ὧν
2610	Ἀγόρατος
2611	κατείρηκεν
2612	.
2613	ἔπειτα
2614	ἡ
2615	κρίσις
2616	,
2617	ἣν
2618	ἐκρίθη
2619	ἐπὶ
2620	τῶν
2621	τριάκοντα
2622	καὶ
2623	ἀφείθη
2624	,
2625	διαρρήδην
2626	λέγει
2627	,
2628	διότι
2629	φησίν
2630	ἔδοξε
2631	τ
2632	ἀληθῆ
2633	εἰσαγγεῖλαι
2634	.
2635	καί
2636	μοι
2637	ἀνάγνωθι
2638	.
2639	Ψηφίσματα
2640	.
2641	Γνῶσις
2642	.
2643	ὡς
2644	μὲν
2645	οὖν
2646	οὐκ
2647	ἀπέγραψεν
2648	,
2649	οὐδενὶ
2650	τρόπῳ
2651	δύναιτ’
2652	ἂν
2653	ἀποδεῖξαι
2654	·
2655	δεῖ
2656	τοίνυν
2657	αὐτὸν
2658	ὡς
2659	δικαίως
2660	ἐμήνυσε
2661	ταῦτα
2662	ἀποφαίνειν
2663	,
2664	ὁρῶν
2665	αὐτοὺς
2666	πονηρὰ
2667	καὶ
2668	οὐκ
2669	ἐπιτήδεια
2670	τῷ
2671	δήμῳ
2672	τῷ
2673	ὑμετέρῳ
2674	πράττοντας
2675	.
2676	οἴομαι
2677	δ’
2678	οὐδ’
2679	ἂν
2680	τοῦτο
2681	αὐτὸν
2682	ἐπιχειρῆσαι
2683	ἀποδεικνύναι
2684	.
2685	οὐ
2686	γὰρ
2687	δήπου
2688	,
2689	εἴ
2690	τι
2691	κακὸν
2692	τὸν
2693	δῆμον
2694	τὸν
2695	Ἀθηναίων
2696	εἰργάσαντο
2697	,
2698	οἱ
2699	τριάκοντα
2700	,
2701	δεδιότες
2702	μὴ
2703	καταλυθείη
2704	ἂν
2705	ὁ
2706	δῆμος
2707	,
2708	τιμωροῦντες
2709	ὑπὲρ
2710	τοῦ
2711	δήμου
2712	ἂν
2713	αὐτοὺς
2714	ἀπέκτειναν
2715	,
2716	ἀλλ’
2717	οἶμαι
2718	πολὺ
2719	τ
2720	οὐναντίον
2721	τούτου
2722	.
2723	ἀλλ’
2724	ἴσως
2725	φήσει
2726	ἄκων
2727	τοσαῦτα
2728	κακὰ
2729	ἐργάσασθαι
2730	.
2731	ἐγὼ
2732	δ’
2733	οὐκ
2734	οἶμαι
2735	,
2736	ὦ
2737	ἄνδρες
2738	δικασταί
2739	,
2740	οὐδ’
2741	ἐάν
2742	τις
2743	ὑμᾶς
2744	ὡς
2745	μάλιστα
2746	ἄκων
2747	μεγάλα
2748	κακὰ
2749	ἐργάσηται
2750	,
2751	ὧν
2752	μὴ
2753	οἷόν
2754	τε
2755	γενέσθαι
2756	ἐστὶν
2757	ὑπερβολήν
2758	,
2759	οὐ
2760	τούτου
2761	ἕνεκα
2762	οὐ
2763	δεῖν
2764	ὑμᾶς
2765	ἀμύνεσθαι
2766	.
2767	εἶτα
2768	δὲ
2769	καὶ
2770	ἐκείνων
2771	μέμνησθε
2772	,
2773	ὅτι
2774	ἐξῆν
2775	Ἀγοράτῳ
2776	τουτῳί
2777	,
2778	πρὶν
2779	εἰς
2780	τὴν
2781	βουλὴν
2782	κομισθῆναι
2783	·
2784	καὶ
2785	γὰρ
2786	πλοῖα
2787	παρεσκεύαστο
2788	Μουνιχίασι
2789	,
2790	σωθῆναι
2791	·
2792	καὶ
2793	γὰρ
2794	πλοῖα
2795	παρεσκεύαστο
2796	καὶ
2797	οἱ
2798	ἐγγυηταὶ
2799	ἕτοιμοι
2800	ἦσαν
2801	συναπιέναι
2802	.
2803	καίτοι
2804	εἰ
2805	ἐκείνοις
2806	ἐπίθου
2807	καὶ
2808	ἠθέλησας
2809	ἐκπλεῦσαι
2810	μετ’
2811	ἐκείνων
2812	,
2813	οὔτ’
2814	ἂν
2815	ἑκὼν
2816	οὔ
2817	τε
2818	ἄκων
2819	τοσούτους
2820	Ἀθηναίων
2821	ἀπέκτεινας
2822	·
2823	νῦν
2824	δὲ
2825	πεισθεὶς
2826	ὑφ’
2827	ὧν
2828	τότε
2829	ἐπείσθης
2830	,
2831	εἰ
2832	τῶν
2833	στρατηγῶν
2834	καὶ
2835	τῶν
2836	ταξιάρχων
2837	τὰ
2838	ὀνόματα
2839	μόνον
2840	εἴποις
2841	,
2842	μέγα
2843	τι
2844	ᾤου
2845	παρ’
2846	αὐτῶν
2847	διαπράξεσθαι
2848	.
2849	οὔκουν
2850	τούτου
2851	ἕνεκα
2852	δεῖ
2853	σε
2854	παρ’
2855	ἡμῶν
2856	συγγνώμης
2857	τινὸς
2858	τυχεῖν
2859	,
2860	ἐπεὶ
2861	οὐ
2862	δὲ
2863	ἐκεῖνοι
2864	παρὰ
2865	σοῦ
2866	οὐδεμιᾶς
2867	ἔτυχον
2868	,
2869	οὓς
2870	σὺ
2871	ἀπέκτεινας
2872	.
2873	καὶ
2874	Ἱππίας
2875	μὲν
2876	ὁ
2877	Θάσιος
2878	καὶ
2879	Ξενοφῶν
2880	ὁ
2881	Κουριεύς
2882	,
2883	οἳ
2884	ἐπὶ
2885	τῇ
2886	αὐτῇ
2887	αἰτία
2888	τούτῳ
2889	ὑπὸ
2890	τῆς
2891	βουλῆς
2892	μετεπέμφθησαν
2893	,
2894	οὗτοι
2895	μὲν
2896	ἀπέθανον
2897	,
2898	ὁ
2899	μὲν
2900	στρεβλωθείς
2901	,
2902	Ξενοφῶν
2903	,
2904	ὁ
2905	δὲ
2906	Ἱππίας
2907	οὕτω
2908	,
2909	διότι
2910	οὐκ
2911	ἄξιοι
2912	ἐδόκουν
2913	τοῖς
2914	τριάκοντα
2915	σωτηρίας
2916	εἶναι
2917	(
2918	οὐδένα
2919	γὰρ
2920	Ἀθηναίων
2921	ἀπώλλυσαν
2922	)
2923	·
2924	Ἀγόρατος
2925	δὲ
2926	ἀφείθη
2927	,
2928	διότι
2929	ἐδόκει
2930	ἐκείνοις
2931	τὰ
2932	ἥδιστα
2933	πεποιηκέναι
2934	.
2935	ἀκούω
2936	δ’
2937	αὐτὸν
2938	καὶ
2939	εἰς
2940	Μενέστρατον
2941	ἀναφέρειν
2942	τι
2943	περὶ
2944	τῶν
2945	ἀπογραφῶν
2946	τούτων
2947	.
2948	τὸ
2949	δὲ
2950	τοῦ
2951	Μενεστράτου
2952	πρᾶγμα
2953	τοιοῦτον
2954	ἐγένετο
2955	.
2956	ὁ
2957	Μενέστρατος
2958	οὗτος
2959	ἀπεγράφη
2960	ὑπὸ
2961	τοῦ
2962	Ἀγοράτου
2963	καὶ
2964	συλληφθεὶς
2965	ἐδέδετο
2966	·
2967	Ἁγνόδωρος
2968	δ’
2969	ἦν
2970	Ἀμφιτροπαιεύς
2971	,
2972	δημότης
2973	τοῦ
2974	Μενεστράτου
2975	,
2976	Κριτίου
2977	κηδεστὴς
2978	τοῦ
2979	τῶν
2980	τριάκοντα
2981	.
2982	οὗτος
2983	οὖν
2984	,
2985	ὅτε
2986	ἡ
2987	ἐκκλησία
2988	Μουνιχίασιν
2989	ἐν
2990	τῷ
2991	θεάτρῳ
2992	ἐγίγνετο
2993	,
2994	ἅμα
2995	μὲν
2996	βουλόμενος
2997	τὸν
2998	Μενέστρατον
2999	σωθῆναι
3000	,
3001	ἅμα
3002	δὲ
3003	ὡς
3004	πλείστους
3005	ἀπογραφέντας
3006	ἀπολέσθαι
3007	,
3008	παράγει
3009	αὐτὸν
3010	εἰς
3011	τὸν
3012	δῆμον
3013	,
3014	καὶ
3015	εὑρίσκονται
3016	αὐτῷ
3017	κατὰ
3018	τὸ
3019	ψήφισμα
3020	τουτὶ
3021	ἄδειαν
3022	.
3023	Ψήφισμα
3024	ἐπειδὴ
3025	δὲ
3026	τοῦτο
3027	τὸ
3028	ψήφισμα
3029	ἐγένετο
3030	,
3031	μηνύει
3032	ὁ
3033	Μενέστρατος
3034	καὶ
3035	προσαπογράφει
3036	ἑτέρους
3037	τῶν
3038	πολιτῶν
3039	.
3040	τοῦτον
3041	μέντοι
3042	οἱ
3043	μὲν
3044	τριάκοντα
3045	ἀφεῖσαν
3046	ὥσπερ
3047	Ἀγόρατον
3048	τουτονί
3049	,
3050	δόξαντα
3051	τ
3052	ἀληθῆ
3053	εἰσαγγεῖλαι
3054	,
3055	ὑμεῖς
3056	δὲ
3057	πολλῷ
3058	χρόνω
3059	ὕστερον
3060	λαβόντες
3061	ἐν
3062	δικαστηρίῳ
3063	ὡς
3064	ἀνδροφόνον
3065	ὄντα
3066	,
3067	θάνατον
3068	δικαίως
3069	καταψηφισάμενοι
3070	τῷ
