0010	019	-	-	3	t_5495	ὀλιγωρήσας	v	-	-	v-sapamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	ὀλιγωρέω
0010	019	-	-	4	t_5496	οὐδὲν	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	οὐδείς
0010	019	-	-	5	t_5497	προσήκοντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	προσήκω
0010	019	-	-	6	t_5498	τῇ	l	-	-	l-s---fd-	Case=d|Gender=f|Number=s	ὁ
0010	019	-	-	7	t_5499	γραφῇ	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	γραφή
0010	019	-	-	8	t_5500	λόγους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	λόγος
0010	019	-	-	9	t_5501	εἴρηκεν	v	-	-	v3sria---	Mood=i|Number=s|Person=3|Tense=r|Voice=a	ἐρῶ
0010	019	-	-	10	t_5502	·	u	-	-	u--------	_	·
0010	019	-	-	1	t_5503	ἔδει	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	δεῖ
0010	019	-	-	2	t_5504	γὰρ	d	-	-	d--------	_	γάρ
0010	019	-	-	3	t_5505	αὐτὸν	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	αὐτός
0010	019	-	-	4	t_5506	καὶ	d	-	-	d--------	_	καί
0010	019	-	-	5	t_5507	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	019	-	-	6	t_5508	λόγους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	λόγος
0010	019	-	-	7	t_5509	δεικνύναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	δείκνυμι
0010	019	-	-	8	t_5510	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	019	-	-	9	t_5511	ἐμούς	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	ἐμός
0010	019	-	-	10	t_5512	,	u	-	-	u--------	_	,
0010	019	-	-	11	t_5513	οἷς	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	ὅς
0010	019	-	-	12	t_5514	διαφθείρω	v	-	-	v1spia---	Mood=i|Number=s|Person=1|Tense=p|Voice=a	διαφθείρω
0010	019	-	-	13	t_5515	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	019	-	-	14	t_5516	συνόντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	σύνειμι
0010	019	-	-	15	t_5517	,	u	-	-	u--------	_	,
0010	019	-	-	16	t_5518	καὶ	c	-	-	c--------	_	καί
0010	019	-	-	17	t_5519	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	019	-	-	18	t_5520	μαθητὰς	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	μαθητής
0010	019	-	-	19	t_5521	φράζειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	φράζω
0010	019	-	-	20	t_5522	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	019	-	-	21	t_5523	χείρους	a	-	-	a-p---mac	Case=a|Degree=c|Gender=m|Number=p	χείρων
0010	019	-	-	22	t_5524	διὰ	r	-	-	r--------	_	διά
0010	019	-	-	23	t_5525	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	019	-	-	24	t_5526	συνουσίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	συνουσία
0010	019	-	-	25	t_5527	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	019	-	-	26	t_5528	ἐμὴν	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	ἐμός
0010	019	-	-	27	t_5529	γεγενημένους	v	-	-	v-prpema-	Case=a|Gender=m|Mood=p|Number=p|Tense=r|Voice=e	γίγνομαι
0010	019	-	-	28	t_5530	·	u	-	-	u--------	_	·
0010	019	-	-	1	t_5531	νῦν	d	-	-	d--------	_	νῦν
0010	019	-	-	2	t_5532	δὲ	d	-	-	d--------	_	δέ
0010	019	-	-	3	t_5533	τούτων	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	οὗτος
0010	019	-	-	4	t_5534	μὲν	d	-	-	d--------	_	μέν
0010	019	-	-	5	t_5535	οὐδέτερον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	οὐδέτερος
0010	019	-	-	6	t_5536	πεποίηκε	v	-	-	v3sria---	Mood=i|Number=s|Person=3|Tense=r|Voice=a	ποιέω
0010	019	-	-	7	t_5537	,	u	-	-	u--------	_	,
0010	019	-	-	8	t_5538	παραλιπὼν	v	-	-	v-sapamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	παραλείπω
0010	019	-	-	9	t_5539	δὲ	c	-	-	c--------	_	δέ
0010	019	-	-	10	t_5540	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	019	-	-	11	t_5541	δικαιοτάτην	a	-	-	a-s---fas	Case=a|Degree=s|Gender=f|Number=s	δίκαιος
0010	019	-	-	12	t_5542	τῶν	l	-	-	l-p---fg-	Case=g|Gender=f|Number=p	ὁ
0010	019	-	-	13	t_5543	κατηγοριῶν	n	-	-	n-p---fg-	Case=g|Gender=f|Number=p	κατηγορία
0010	019	-	-	14	t_5544	ἐξαπατᾶν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἐξαπατάω
0010	019	-	-	15	t_5545	ὑμᾶς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	σύ
0010	019	-	-	16	t_5546	ἐπεχείρησεν	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	ἐπιχειρέω
0010	019	-	-	17	t_5547	.	u	-	-	u--------	_	.
0010	019	-	-	1	t_5548	ἐγὼ	p	-	-	p1s---mn-	Case=n|Gender=m|Number=s|Person=1	ἐγώ
0010	019	-	-	2	t_5549	δʼ	d	-	-	d--------	_	δέ
0010	019	-	-	3	t_5550	ἐξ	r	-	-	r--------	_	ἐκ
0010	019	-	-	4	t_5551	αὐτῶν	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	αὐτός
0010	019	-	-	5	t_5552	τούτων	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	οὗτος
0010	019	-	-	6	t_5553	ἐξ	r	-	-	r--------	_	ἐκ
0010	019	-	-	7	t_5554	ὧν	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	ὅς
0010	019	-	-	8	t_5555	περ	d	-	-	d--------	_	πέρ
0010	019	-	-	9	t_5556	προσήκει	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	προσήκω
0010	019	-	-	10	t_5557	καὶ	c	-	-	c--------	_	καί
0010	019	-	-	11	t_5558	δίκαιόν	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	δίκαιος
0010	019	-	-	12	t_5559	ἐστι	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0010	019	-	-	13	t_5560	,	u	-	-	u--------	_	,
0010	019	-	-	14	t_5561	ποιήσομαι	v	-	-	v1sfim---	Mood=i|Number=s|Person=1|Tense=f|Voice=m	ποιέω
0010	019	-	-	15	t_5562	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	019	-	-	16	t_5563	ἀπολογίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀπολογία
0010	019	-	-	17	t_5564	.	u	-	-	u--------	_	.
0010	019	-	-	1	t_5565	καὶ	d	-	-	d--------	_	καί
0010	019	-	-	2	t_5566	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	019	-	-	3	t_5567	μὲν	d	-	-	d--------	_	μέν
0010	019	-	-	4	t_5568	λόγους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	λόγος
0010	019	-	-	5	t_5569	ὀλίγῳ	a	-	-	a-s---nd-	Case=d|Gender=n|Number=s	ὀλίγος
0010	019	-	-	6	t_5570	πρότερον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πρότερος
0010	019	-	-	7	t_5571	ἀνέγνωμεν	v	-	-	v1paia---	Mood=i|Number=p|Person=1|Tense=a|Voice=a	ἀναγιγνώσκω
0010	019	-	-	8	t_5572	ὑμῖν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	σύ
0010	019	-	-	9	t_5573	,	u	-	-	u--------	_	,
0010	019	-	-	10	t_5574	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	019	-	-	11	t_5575	δὲ	c	-	-	c--------	_	δέ
0010	019	-	-	12	t_5576	κεχρημένους	v	-	-	v-prpema-	Case=a|Gender=m|Mood=p|Number=p|Tense=r|Voice=e	χράω2
0010	019	-	-	13	t_5577	ἐκ	r	-	-	r--------	_	ἐκ
0010	019	-	-	14	t_5578	μειρακίων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	μειράκιον
0010	019	-	-	15	t_5579	μοι	p	-	-	p1s---md-	Case=d|Gender=m|Number=s|Person=1	ἐγώ
0010	019	-	-	16	t_5580	μέχρι	r	-	-	r--------	_	μέχρι
0010	019	-	-	17	t_5581	γήρως	n	-	-	n-s---ng-	Case=g|Gender=n|Number=s	γῆρας
0010	019	-	-	18	t_5582	δηλώσω	v	-	-	v1sfia---	Mood=i|Number=s|Person=1|Tense=f|Voice=a	δηλόω
0010	019	-	-	19	t_5583	,	u	-	-	u--------	_	,
0010	019	-	-	20	t_5584	καὶ	c	-	-	c--------	_	καί
0010	019	-	-	21	t_5585	μάρτυρας	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	μάρτυς
0010	019	-	-	22	t_5586	ὑμῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	σύ
0010	019	-	-	23	t_5587	αὐτῶν	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	αὐτός
0010	019	-	-	24	t_5588	παρέξομαι	v	-	-	v1sfim---	Mood=i|Number=s|Person=1|Tense=f|Voice=m	παρέχω
0010	019	-	-	25	t_5589	περὶ	r	-	-	r--------	_	περί
0010	019	-	-	26	t_5590	ὧν	p	-	-	p-p---mg-	Case=g|Gender=n|Number=p	ὅς
0010	019	-	-	27	t_5591	ἂν	d	-	-	d--------	_	ἄν
0010	019	-	-	28	t_5592	λέγω	v	-	-	v1spsa---	Mood=s|Number=s|Person=1|Tense=p|Voice=a	λέγω3
0010	019	-	-	29	t_5593	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	019	-	-	30	t_5594	κατὰ	r	-	-	r--------	_	κατά
0010	019	-	-	31	t_5595	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	019	-	-	32	t_5596	ἡλικίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἡλικία
0010	019	-	-	33	t_5597	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	019	-	-	34	t_5598	ἐμὴν	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	ἐμός
0010	019	-	-	35	t_5599	γεγενημένους	v	-	-	v-prpema-	Case=a|Gender=m|Mood=p|Number=p|Tense=r|Voice=e	γίγνομαι
0010	019	-	-	36	t_5600	.	u	-	-	u--------	_	.
0010	019	-	-	1	t_5601	ἤρξαντο	v	-	-	v3paim---	Mood=i|Number=p|Person=3|Tense=a|Voice=m	ἄρχω
0010	019	-	-	2	t_5602	μὲν	d	-	-	d--------	_	μέν
0010	019	-	-	3	t_5603	οὖν	d	-	-	d--------	_	οὖν
0010	019	-	-	4	t_5604	ἐν	r	-	-	r--------	_	ἐν
0010	019	-	-	5	t_5605	πρώτοις	a	-	-	a-p---md-	Case=d|Gender=m|Number=p	πρῶτος
0010	019	-	-	6	t_5606	Εὔνομός	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	εὔνομος
0010	019	-	-	7	t_5607	μοι	p	-	-	p1s---md-	Case=d|Gender=m|Number=s|Person=1	ἐγώ
0010	019	-	-	8	t_5608	καὶ	d	-	-	d--------	_	καί
0010	019	-	-	9	t_5609	Λυσιθείδης	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	λυσιθείδης
0010	019	-	-	10	t_5610	καὶ	c	-	-	c--------	_	καί
0010	019	-	-	11	t_5611	Κάλλιππος	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	κάλλιππος
0010	019	-	-	12	t_5612	πλησιάζειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	πλησιάζω
0010	019	-	-	13	t_5613	,	u	-	-	u--------	_	,
0010	019	-	-	14	t_5614	μετὰ	r	-	-	r--------	_	μετά
0010	019	-	-	15	t_5615	δὲ	c	-	-	c--------	_	δέ
0010	019	-	-	16	t_5616	τούτους	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	οὗτος
0010	019	-	-	17	t_5617	Ὀνήτωρ	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	ὀνήτωρ
0010	019	-	-	18	t_5618	,	u	-	-	u--------	_	,
0010	019	-	-	19	t_5619	Ἀντικλῆς	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	ἀντικλέης
0010	019	-	-	20	t_5620	,	u	-	-	u--------	_	,
0010	019	-	-	21	t_5621	Φιλωνίδης	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	φιλωνίδης
0010	019	-	-	22	t_5622	,	u	-	-	u--------	_	,
0010	019	-	-	23	t_5623	Φιλόμηλος	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	φιλόμηλος
0010	019	-	-	24	t_5624	,	u	-	-	u--------	_	,
0010	019	-	-	25	t_5625	Χαρμαντίδης	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	χαρμαντίδης
0010	019	-	-	27	t_5626	.	u	-	-	u--------	_	.
0010	019	-	-	1	t_5627	τούτους	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	οὗτος
0010	019	-	-	2	t_5628	ἅπαντας	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	ἅπας
0010	019	-	-	3	t_5629	ἡ	l	-	-	l-s---fn-	Case=n|Gender=f|Number=s	ὁ
0010	019	-	-	4	t_5630	πόλις	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	πόλις
0010	019	-	-	5	t_5631	χρυσοῖς	a	-	-	a-p---md-	Case=d|Gender=m|Number=p	χρύσεος
0010	019	-	-	6	t_5632	στεφάνοις	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	στέφανος
0010	019	-	-	7	t_5633	ἐστεφάνωσεν	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	στεφανόω
0010	019	-	-	8	t_5634	,	u	-	-	u--------	_	,
0010	019	-	-	9	t_5635	οὐχ	d	-	-	d--------	_	οὐ
0010	019	-	-	10	t_5636	ὡς	d	-	-	d--------	_	ὡς
0010	019	-	-	11	t_5637	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	019	-	-	12	t_5638	ἀλλοτρίων	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	ἀλλότριος
0010	019	-	-	13	t_5639	ἐφιεμένους	v	-	-	v-pppema-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	ἐφίημι
0010	019	-	-	14	t_5640	,	u	-	-	u--------	_	,
0010	019	-	-	15	t_5641	ἀλλʼ	c	-	-	c--------	_	ἀλλά
0010	019	-	-	16	t_5642	ὡς	d	-	-	d--------	_	ὡς
0010	019	-	-	17	t_5643	ἄνδρας	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	ἀνήρ
0010	019	-	-	18	t_5644	ἀγαθοὺς	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	ἀγαθός
0010	019	-	-	19	t_5645	ὄντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	εἰμί
0010	019	-	-	20	t_5646	καὶ	c	-	-	c--------	_	καί
0010	019	-	-	21	t_5647	πολλὰ	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	πολύς
0010	019	-	-	22	t_5648	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0010	019	-	-	23	t_5649	ἰδίων	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	ἴδιος
0010	019	-	-	24	t_5650	εἰς	r	-	-	r--------	_	εἰς
0010	019	-	-	25	t_5651	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	019	-	-	26	t_5652	πόλιν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	πόλις
0010	019	-	-	27	t_5653	ἀνηλωκότας	v	-	-	v-prpama-	Case=a|Gender=m|Mood=p|Number=p|Tense=r|Voice=a	ἀναλίσκω
0010	019	-	-	28	t_5654	.	u	-	-	u--------	_	.
0010	019	-	-	1	t_5655	πρὸς	r	-	-	r--------	_	πρός
0010	019	-	-	2	t_5656	οὓς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ὅς
0010	019	-	-	3	t_5657	ὅπως	d	-	-	d--------	_	ὅπως
0010	019	-	-	4	t_5658	βούλεσθε	v	-	-	v2ppie---	Mood=i|Number=p|Person=2|Tense=p|Voice=e	βούλομαι
0010	019	-	-	5	t_5659	θέτε	v	-	-	v2pasa---	Mood=s|Number=p|Person=2|Tense=a|Voice=a	τίθημι
0010	019	-	-	6	t_5660	με	p	-	-	p1s---ma-	Case=a|Gender=m|Number=s|Person=1	ἐγώ
0010	019	-	-	7	t_5661	διακεῖσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	διάκειμαι
0010	019	-	-	8	t_5662	·	u	-	-	u--------	_	·
0010	019	-	-	1	t_5663	πρὸς	r	-	-	r--------	_	πρός
0010	019	-	-	2	t_5664	γὰρ	g	-	-	g--------	_	γάρ
0010	019	-	-	3	t_5665	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0010	019	-	-	4	t_5666	παρὸν	v	-	-	v-sppana-	Case=a|Gender=n|Mood=p|Number=s|Tense=p|Voice=a	πάρειμι1
0010	019	-	-	5	t_5667	πανταχῶς	d	-	-	d--------	_	πανταχῆ
0010	019	-	-	6	t_5668	ἕξει	v	-	-	v3sfia---	Mood=i|Number=s|Person=3|Tense=f|Voice=a	ἔχω
0010	019	-	-	7	t_5669	μοι	p	-	-	p-s---md-	Case=d|Gender=m|Number=s|Person=1	ἐγώ
0010	019	-	-	8	t_5670	καλῶς	d	-	-	d--------	_	καλός
0010	019	-	-	9	t_5671	.	u	-	-	u--------	_	.
0010	019	-	-	1	t_5672	ἤν	c	-	-	c--------	_	ἐάν
0010	019	-	-	2	t_5673	τε	d	-	-	d--------	_	τε
0010	019	-	-	3	t_5674	γὰρ	d	-	-	d--------	_	γάρ
0010	019	-	-	4	t_5675	ὑπολάβητε	v	-	-	v2pasa---	Mood=s|Number=p|Person=2|Tense=a|Voice=a	ὑπολαμβάνω
0010	019	-	-	5	t_5676	σύμβουλον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	σύμβουλος
0010	019	-	-	6	t_5677	εἶναί	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0010	019	-	-	7	t_5678	με	p	-	-	p1s---ma-	Case=a|Gender=m|Number=s|Person=1	ἐγώ
0010	019	-	-	8	t_5679	καὶ	c	-	-	c--------	_	καί
0010	019	-	-	9	t_5680	διδάσκαλον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	διδάσκαλος
0010	019	-	-	10	t_5681	τούτων	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	οὗτος
0010	019	-	-	11	t_5682	,	u	-	-	u--------	_	,
0010	019	-	-	12	t_5683	δικαίως	d	-	-	d--------	_	δίκαιος
0010	019	-	-	13	t_5684	ἂν	d	-	-	d--------	_	ἄν
0010	019	-	-	14	t_5685	ἔχοιτέ	v	-	-	v2ppoa---	Mood=o|Number=p|Person=2|Tense=p|Voice=a	ἔχω
0010	019	-	-	15	t_5686	μοι	p	-	-	p1s---cd-	Case=d|Gender=c|Number=s|Person=1	ἐγώ
0010	019	-	-	16	t_5687	πλείω	a	-	-	a-s---fac	Case=a|Degree=c|Gender=f|Number=s	πλείων
0010	019	-	-	17	t_5688	χάριν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	χάρις
0010	019	-	-	18	t_5689	ἢ	c	-	-	c--------	_	ἤ1
0010	019	-	-	19	t_5690	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	019	-	-	20	t_5691	διʼ	r	-	-	r--------	_	διά
0010	019	-	-	21	t_5692	ἀρετὴν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀρετή
0010	019	-	-	22	t_5693	ἐν	r	-	-	r--------	_	ἐν
0010	019	-	-	23	t_5694	πρυτανείῳ	n	-	-	n-s---nd-	Case=d|Gender=n|Number=s	πρυτανεῖον
0010	019	-	-	24	t_5695	σιτουμένοις	v	-	-	v-pppemd-	Case=d|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	σιτέω
0010	019	-	-	26	t_5696	·	u	-	-	u--------	_	·
0010	019	-	-	1	t_5697	τούτων	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	οὗτος
0010	019	-	-	2	t_5698	μὲν	d	-	-	d--------	_	μέν
0010	019	-	-	3	t_5699	γὰρ	d	-	-	d--------	_	γάρ
0010	019	-	-	4	t_5700	ἕκαστος	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	ἕκαστος
0010	019	-	-	5	t_5701	αὑτὸν	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	ἑαυτοῦ
0010	019	-	-	6	t_5702	μόνον	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	μόνος
0010	019	-	-	7	t_5703	παρέσχε	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	παρέχω
0010	019	-	-	8	t_5704	καλὸν	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	καλός
0010	019	-	-	9	t_5705	κ	c	-	-	c--------	_	καί
0010	019	-	-	10	t_5706	ἀγαθόν	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	ἀγαθός
0010	019	-	-	11	t_5707	,	u	-	-	u--------	_	,
0010	019	-	-	12	t_5708	ἐγὼ	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	ἐγώ
0010	019	-	-	13	t_5709	δὲ	c	-	-	c--------	_	δέ
0010	019	-	-	14	t_5710	τοσούτους	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	τοσοῦτος
0010	019	-	-	15	t_5711	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0010	019	-	-	16	t_5712	πλῆθος	n	-	-	n-s---na-	Case=a|Gender=n|Number=s	πλῆθος
0010	019	-	-	17	t_5713	ὅσους	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	ὅσος
0010	019	-	-	18	t_5714	ὀλίγῳ	a	-	-	a-s---nd-	Case=d|Gender=n|Number=s	ὀλίγος
0010	019	-	-	19	t_5715	πρότερον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πρότερος
0010	019	-	-	20	t_5716	διῆλθον	v	-	-	v1saia---	Mood=i|Number=s|Person=1|Tense=a|Voice=a	διέρχομαι
0010	019	-	-	21	t_5717	ὑμῖν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	σύ
0010	019	-	-	23	t_5718	.	u	-	-	u--------	_	.
0010	019	-	-	1	t_5719	εἴ	c	-	-	c--------	_	εἰ
0010	019	-	-	2	t_5720	τε	d	-	-	d--------	_	τε
0010	019	-	-	3	t_5721	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0010	019	-	-	4	t_5722	μὲν	d	-	-	d--------	_	μέν
0010	019	-	-	5	t_5723	πεπραγμένων	v	-	-	v-prpeng-	Case=g|Gender=n|Mood=p|Number=p|Tense=r|Voice=e	πράσσω
0010	019	-	-	6	t_5724	ἐκείνοις	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	ἐκεῖνος
0010	019	-	-	7	t_5725	μηδὲν	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	μηδείς
0010	019	-	-	8	t_5726	συναίτιος	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	συναίτιος
0010	019	-	-	9	t_5727	ἐγενόμην	v	-	-	v1saim---	Mood=i|Number=s|Person=1|Tense=a|Voice=m	γίγνομαι
0010	019	-	-	10	t_5728	,	u	-	-	u--------	_	,
0010	019	-	-	11	t_5729	ὡς	c	-	-	c--------	_	ὡς
0010	019	-	-	12	t_5730	ἑταίροις	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	ἑταῖρος
0010	019	-	-	13	t_5731	δὲ	c	-	-	c--------	_	δέ
0010	019	-	-	14	t_5732	καὶ	c	-	-	c--------	_	καί
0010	019	-	-	15	t_5733	φίλοις	a	-	-	a-p---md-	Case=d|Gender=m|Number=p	φίλος
0010	019	-	-	16	t_5734	αὐτοῖς	a	-	-	a-p---md-	Case=d|Gender=m|Number=p	αὐτός
0010	019	-	-	17	t_5735	ἐχρώμην	v	-	-	v1siie---	Mood=i|Number=s|Person=1|Tense=i|Voice=e	χράω
0010	019	-	-	18	t_5736	,	u	-	-	u--------	_	,
0010	019	-	-	19	t_5737	ἱκανὴν	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	ἱκανός
0010	019	-	-	20	t_5738	ὑπὲρ	r	-	-	r--------	_	ὑπέρ
0010	019	-	-	21	t_5739	ὧν	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	ὅς
0010	019	-	-	22	t_5740	φεύγω	v	-	-	v1spia---	Mood=i|Number=s|Person=1|Tense=p|Voice=a	φεύγω
0010	019	-	-	23	t_5741	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	019	-	-	24	t_5742	γραφὴν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	γραφή
0010	019	-	-	25	t_5743	ἡγοῦμαι	v	-	-	v1spie---	Mood=i|Number=s|Person=1|Tense=p|Voice=e	ἡγέομαι
0010	019	-	-	26	t_5744	καὶ	d	-	-	d--------	_	καί
0010	019	-	-	27	t_5745	ταύτην	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	οὗτος
0010	019	-	-	28	t_5746	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0010	019	-	-	29	t_5747	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	019	-	-	30	t_5748	ἀπολογίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀπολογία
0010	019	-	-	31	t_5749	·	u	-	-	u--------	_	·
0010	019	-	-	1	t_5750	εἰ	c	-	-	c--------	_	εἰ
0010	019	-	-	2	t_5751	γὰρ	d	-	-	d--------	_	γάρ
0010	019	-	-	3	t_5752	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	019	-	-	4	t_5753	μὲν	d	-	-	d--------	_	μέν
0010	019	-	-	5	t_5754	διʼ	r	-	-	r--------	_	διά
0010	019	-	-	6	t_5755	ἀρετὴν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀρετή
0010	019	-	-	7	t_5756	δωρεὰς	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	δωρεά
