token_id	text
1620	τοὺς
1621	ἐχθροὺς
1622	λέγειν
1623	ἀληθῆ
1624	,
1625	ἀλλ’
1626	αὐτοὶ
1627	ψευδόμενοι
1628	καὶ
1629	τὰ
1630	τοιαῦτα
1631	μηχανώμενοι
1632	ὀργὰς
1633	τοῖς
1634	ἀκούουσι
1635	κατὰ
1636	τῶν
1637	τὰ
1638	δίκαια
1639	πραττόντων
1640	παρασκευάζουσι
1641	.
1642	πρῶτον
1643	μὲν
1644	οὖν
1645	ἀνάγνωθι
1646	τὸν
1647	νόμον
1648	.
1649	Νόμος
1650	οὐκ
1651	ἠμφεσβήτει
1652	,
1653	ὦ
1654	ἄνδρες
1655	,
1656	ἀλλ’
1657	ὡμολόγει
1658	ἀδικεῖν
1659	,
1660	καὶ
1661	ὅπως
1662	μὲν
1663	μὴ
1664	ἀποθάνῃ
1665	ἠντεβόλει
1666	καὶ
1667	ἱκέτευεν
1668	,
1669	ἀποτίνειν
1670	δ’
1671	ἕτοιμος
1672	ἦν
1673	χρήματα
1674	.
1675	ἐγὼ
1676	δὲ
1677	τῷ
1678	μὲν
1679	ἐκείνου
1680	τιμήματι
1681	οὐ
1682	συνεχώρουν
1683	,
1684	τὸν
1685	δὲ
1686	τῆς
1687	πόλεως
1688	νόμον
1689	ἠξίουν
1690	εἶναι
1691	κυριώτερον
1692	,
1693	καὶ
1694	ταύτην
1695	ἔλαβον
1696	τὴν
1697	δίκην
1698	,
1699	ἣν
1700	ὑμεῖς
1701	δικαιοτάτην
1702	εἶναι
1703	ἡγησάμενοι
1704	τοῖς
1705	τὰ
1706	τοιαῦτα
1707	ἐπιτηδεύουσιν
1708	ἐτάξατε
1709	.
1710	καί
1711	μοι
1712	ἀνάβητε
1713	τούτων
1714	μάρτυρες
1715	.
1716	Μάρτυρες
1717	ἀνάγνωθι
1718	δέ
1719	μοι
1720	καὶ
1721	τοῦτον
1722	τὸν
1723	νόμον
1724	τὸν
1725	ἐκ
1726	τῆς
1727	στήλης
1728	τῆς
1729	ἐξ
1730	Ἀρείου
1731	πάγου
1732	.
1733	Νόμος
1734	ἀκούετε
1735	,
1736	ὦ
1737	ἄνδρες
1738	,
1739	ὅτι
1740	αὐτῷ
1741	τῷ
1742	δικαστηρίῳ
1743	τῷ
1744	ἐξ
1745	Ἀρείου
1746	πάγου
1747	,
1748	ᾧ
1749	καὶ
1750	πάτριόν
1751	ἐστι
1752	καὶ
1753	ἐφ’
1754	ἡμῶν
1755	ἀποδέδοται
1756	τοῦ
1757	φόνου
1758	τὰς
1759	δίκας
1760	δικάζειν
1761	,
1762	διαρρήδην
1763	εἴρηται
1764	τούτου
1765	μὴ
1766	καταγιγνώσκειν
1767	φόνον
1768	,
1769	ὃς
1770	ἂν
1771	ἐπὶ
1772	δάμαρτι
1773	τῇ
1774	ἑαυτοῦ
1775	μοιχὸν
1776	λαβὼν
1777	ταύτην
1778	τὴν
1779	τιμωρίαν
1780	ποιήσηται
1781	.
1782	καὶ
1783	οὕτω
1784	σφόδρα
1785	ὁ
1786	νομοθέτης
1787	ἐπὶ
1788	ταῖς
1789	γαμεταῖς
1790	γυναιξὶ
1791	δίκαια
1792	ταῦτα
1793	ἡγήσατο
1794	εἶναι
1795	,
1796	ὥστε
1797	καὶ
1798	ἐπὶ
1799	ταῖς
1800	παλλακαῖς
1801	ταῖς
1802	ἐλάττονος
1803	ἀξίαις
1804	τὴν
1805	αὐτὴν
1806	δίκην
1807	ἐπέθηκε
1808	.
1809	καίτοι
1810	δῆλον
1811	ὅτι
1812	,
1813	εἴ
1814	τινα
1815	εἶχε
1816	ταύτης
1817	μείζω
1818	τιμωρίαν
1819	ἐπὶ
1820	ταῖς
1821	γαμεταῖς
1822	,
1823	ἐποίησεν
1824	ἄν
1825	.
1826	νῦν
1827	δὲ
1828	οὐχ
1829	οἷός
1830	τε
1831	ὢν
1832	ταύτης
1833	ἰσχυροτέραν
1834	ἐπ’
1835	ἐκείναις
1836	ἐξευρεῖν
1837	,
1838	τὴν
1839	αὐτὴν
1840	καὶ
1841	ἐπὶ
1842	ταῖς
1843	παλλακαῖς
1844	ἠξίωσε
1845	γίγνεσθαι
1846	.
1847	ἀνάγνωθι
1848	δέ
1849	μοι
1850	καὶ
1851	τοῦτον
1852	τὸν
1853	νόμον
1854	.
1855	Νόμος
1856	ἀκούετε
1857	,
1858	ἄνδρες
1859	,
1860	ὅτι
1861	κελεύει
1862	,
1863	ἐάν
1864	τις
1865	ἄνθρωπον
1866	ἐλεύθερον
1867	ἢ
1868	παῖδα
1869	αἰσχύνῃ
1870	βίᾳ
1871	,
1872	διπλῆν
1873	τὴν
1874	βλάβην
1875	ὀφείλειν
1876	·
1877	ἐὰν
1878	δὲ
1879	γυναῖκα
1880	,
1881	ἐφ’
1882	αἷσπερ
1883	ἀποκτείνειν
1884	ἔξεστιν
1885	,
1886	ἐν
1887	τοῖς
1888	αὐτοῖς
1889	ἐνέχεσθαι
1890	·
1891	οὕτως
1892	,
1893	ὦ
1894	ἄνδρες
1895	,
1896	τοὺς
1897	βιαζομένους
1898	ἐλάττονος
1899	ζημίας
1900	ἀξίους
1901	ἡγήσατο
1902	εἶναι
1903	ἢ
1904	τοὺς
1905	πείθοντας
1906	·
1907	τῶν
1908	μὲν
1909	γὰρ
1910	θάνατον
1911	κατέγνω
1912	,
1913	τοῖς
1914	δὲ
1915	διπλῆν
1916	ἐποίησε
1917	τὴν
1918	βλάβην
1919	,
1920	ἡγούμενος
1921	τοὺς
1922	μὲν
1923	διαπραττομένους
1924	βίᾳ
1925	ὑπὸ
1926	τῶν
1927	βιασθέντων
1928	μισεῖσθαι
1929	,
1930	τοὺς
1931	δὲ
1932	πείσαντας
1933	οὕτως
1934	αὐτῶν
1935	τὰς
1936	ψυχὰς
1937	διαφθείρειν
1938	,
1939	ὥστ’
1940	οἰκειοτέρας
1941	αὑτοῖς
1942	ποιεῖν
1943	τὰς
1944	ἀλλοτρίας
1945	γυναῖκας
1946	ἢ
1947	τοῖς
1948	ἀνδράσι
1949	,
1950	καὶ
1951	πᾶσαν
1952	ἐπ’
1953	ἐκείνοις
1954	τὴν
1955	οἰκίαν
1956	γεγονέναι
1957	,
1958	καὶ
1959	τοὺς
1960	παῖδας
1961	ἀδήλους
1962	εἶναι
1963	ὁποτέρων
1964	τυγχάνουσιν
1965	ὄντες
1966	,
1967	τῶν
1968	ἀνδρῶν
1969	ἢ
1970	τῶν
1971	μοιχῶν
1972	.
1973	ἀνθ’
1974	ὧν
1975	ὁ
1976	τὸν
1977	νόμον
1978	τιθεὶς
1979	θάνατον
1980	αὐτοῖς
1981	ἐποίησε
1982	τὴν
1983	ζημίαν
1984	.
1985	ἐμοῦ
1986	τοίνυν
1987	,
1988	ὦ
1989	ἄνδρες
1990	,
1991	οἱ
1992	μὲν
1993	νόμοι
1994	οὐ
1995	μόνον
1996	ἀπεγνωκότες
1997	εἰσὶ
1998	μὴ
1999	ἀδικεῖν
2000	,
2001	ἀλλὰ
2002	καὶ
2003	κεκελευκότες
2004	ταύτην
2005	τὴν
2006	δίκην
2007	λαμβάνειν
2008	·
2009	ἐν
2010	ὑμῖν
2011	δ’
2012	ἐστὶ
2013	πότερον
2014	χρὴ
2015	τούτους
2016	ἰσχυροὺς
2017	ἢ
2018	μηδενὸς
2019	ἀξίους
2020	εἶναι
2021	.
2022	ἐγὼ
2023	μὲν
2024	γὰρ
2025	οἶμαι
2026	πάσας
2027	τὰς
2028	πόλεις
2029	διὰ
2030	τοῦτο
2031	τοὺς
2032	νόμους
2033	τίθεσθαι
2034	,
2035	ἵνα
2036	περὶ
2037	ὧν
2038	ἂν
2039	πραγμάτων
2040	ἀπορῶμεν
2041	,
2042	παρὰ
2043	τούτους
2044	ἐλθόντες
2045	σκεψώμεθα
2046	ὅ
2047	τι
2048	ἡμῖν
2049	ποιητέον
2050	ἐστίν
2051	.
2052	οὗτοι
2053	τοίνυν
2054	περὶ
2055	τῶν
2056	τοιούτων
2057	τοῖς
2058	ἀδικουμένοις
2059	τοιαύτην
2060	δίκην
2061	λαμβάνειν
2062	παρακελεύονται
2063	.
2064	οἷς
2065	ὑμᾶς
2066	ἀξιῶ
2067	τὴν
2068	αὐτὴν
2069	γνώμην
2070	ἔχειν
2071	·
2072	εἰ
2073	δὲ
2074	μή
2075	,
2076	τοιαύτην
2077	ἄδειαν
2078	τοῖς
2079	μοιχοῖς
2080	ποιήσετε
2081	,
2082	ὥστε
2083	καὶ
2084	τοὺς
2085	κλέπτας
2086	ἐπαρεῖτε
2087	φάσκειν
2088	μοιχοὺς
2089	εἶναι
2090	,
2091	εὖ
2092	εἰδότας
2093	ὅτι
2094	,
2095	ἐὰν
2096	ταύτην
2097	τὴν
2098	αἰτίαν
2099	περὶ
2100	ἑαυτῶν
2101	λέγωσι
2102	καὶ
2103	ἐπὶ
2104	τούτῳ
2105	φάσκωσιν
2106	εἰς
2107	τὰς
2108	ἀλλοτρίας
2109	οἰκίας
2110	εἰσιέναι
2111	,
2112	οὐδεὶς
2113	αὐτῶν
2114	ἅψεται
2115	.
2116	πάντες
2117	γὰρ
2118	εἴσονται
2119	ὅτι
2120	τοὺς
2121	μὲν
2122	νόμους
2123	τῆς
2124	μοιχείας
2125	χαίρειν
2126	ἐᾶν
2127	δεῖ
2128	,
2129	τὴν
2130	δὲ
2131	ψῆφον
2132	τὴν
2133	ὑμετέραν
2134	δεδιέναι
2135	·
2136	αὕτη
2137	γάρ
2138	ἐστι
2139	πάντων
2140	τῶν
2141	ἐν
2142	τῇ
2143	πόλει
2144	κυριωτάτη
2145	.
2146	σκέψασθε
2147	δέ
2148	,
2149	ὦ
2150	ἄνδρες
2151	·
2152	κατηγοροῦσι
2153	γάρ
2154	μου
2155	ὡς
2156	ἐγὼ
2157	τὴν
2158	θεράπαιναν
2159	ἐν
2160	ἐκείνῃ
2161	τῇ
2162	ἡμέρᾳ
2163	μετελθεῖν
2164	ἐκέλευσα
2165	τὸν
2166	νεανίσκον
2167	.
2168	ἐγὼ
2169	δέ
2170	,
2171	ὦ
2172	ἄνδρες
2173	,
2174	δίκαιον
2175	μὲν
2176	ἂν
2177	ποιεῖν
2178	ἡγούμην
2179	ᾡτινιοῦν
2180	τρόπῳ
2181	τὸν
2182	τὴν
2183	γυναῖκα
2184	τὴν
2185	ἐμὴν
2186	διαφθείραντα
2187	λαμβάνων
2188	·
2189	εἰ
2190	μὲν
2191	γὰρ
2192	λόγων
2193	εἰρημένων
2194	ἔργου
2195	δὲ
2196	μηδενὸς
2197	γεγενημένου
2198	μετελθεῖν
2199	ἐκέλευον
2200	ἐκεῖνον
2201	,
2202	ἠδίκουν
2203	ἄν
2204	·
2205	εἰ
2206	δὲ
2207	ἤδη
2208	πάντων
2209	διαπεπραγμένων
2210	καὶ
2211	πολλάκις
2212	εἰσεληλυθότος
2213	εἰς
2214	τὴν
2215	οἰκίαν
2216	τὴν
2217	ἐμὴν
2218	ᾡτινιοῦν
2219	τρόπῳ
2220	ἐλάμβανον
2221	αὐτόν
2222	,
2223	σωφρονεῖν
2224	ἂν
2225	ἐμαυτὸν
2226	ἡγούμην
2227	·
2228	σκέψασθε
2229	δὲ
2230	ὅτι
2231	καὶ
2232	ταῦτα
2233	ψεύδονται
2234	·
2235	ῥᾳδίως
2236	δὲ
2237	ἐκ
2238	τῶνδε
2239	γνώσεσθε
2240	.
2241	ἐμοὶ
2242	γάρ
2243	,
2244	ὦ
2245	ἄνδρες
2246	,
2247	ὅπερ
2248	καὶ
2249	πρότερον
2250	εἶπον
2251	,
2252	φίλος
2253	ὢν
2254	Σώστρατος
2255	καὶ
2256	οἰκείως
2257	διακείμενος
2258	ἀπαντήσας
2259	ἐξ
2260	ἀγροῦ
2261	περὶ
2262	ἡλίου
2263	δυσμὰς
2264	συνεδείπνει
2265	,
2266	καὶ
2267	ἐπειδὴ
2268	καλῶς
2269	εἶχεν
2270	αὐτῷ
2271	,
2272	ἀπιὼν
2273	ᾤχετο
2274	.
2275	καίτοι
2276	πρῶτον
2277	μέν
2278	,
2279	ὦ
2280	ἄνδρες
2281	,
2282	ἐνθυμήθητε
2283	·
2284	εἰ
2285	ἐν
2286	ἐκείνῃ
2287	τῇ
2288	νυκτὶ
2289	ἐγὼ
2290	ἐπεβούλευον
2291	Ἐρατοσθένει
2292	,
2293	πότερον
2294	ἦν
2295	μοι
2296	κρεῖττον
2297	αὐτῷ
2298	ἑτέρωθι
2299	δειπνεῖν
2300	ἢ
2301	τὸν
2302	συνδειπνήσοντά
2303	μοι
2304	εἰσαγαγεῖν
2305	;
2306	οὕτω
2307	γὰρ
2308	ἂν
2309	ἧττον
2310	ἐτόλμησεν
2311	ἐκεῖνος
2312	εἰσελθεῖν
2313	εἰς
2314	τὴν
2315	οἰκίαν
2316	.
2317	εἶτα
2318	δοκῶ
2319	ἂν
2320	ὑμῖν
2321	τὸν
2322	συνδειπνοῦντα
2323	ἀφεὶς
2324	μόνος
2325	καταλειφθῆναι
2326	καὶ
2327	ἔρημος
2328	γενέσθαι
2329	,
2330	ἢ
2331	κελεύειν
2332	ἐκεῖνον
2333	μεῖναι
2334	,
2335	ἵνα
2336	μετ’
2337	ἐμοῦ
2338	τὸν
2339	μοιχὸν
2340	ἐτιμωρεῖτο
2341	;
2342	ἔπειτα
2343	,
2344	ὦ
2345	ἄνδρες
2346	,
2347	οὐκ
2348	ἂν
2349	δοκῶ
2350	ὑμῖν
2351	τοῖς
2352	ἐπιτηδείοις
2353	μεθ’
2354	ἡμέραν
2355	παραγγεῖλαι
2356	,
2357	καὶ
2358	κελεῦσαι
2359	αὐτοὺς
2360	συλλεγῆναι
2361	εἰς
2362	οἰκίαν
2363	του
2364	τῶν
2365	φίλων
2366	ἐγγυτάτω
2367	,
2368	μᾶλλον
2369	ἢ
2370	ἐπειδὴ
2371	τάχιστα
2372	ᾐσθόμην
2373	τῆς
2374	νυκτὸς
2375	περιτρέχειν
2376	,
2377	οὐκ
2378	εἰδὼς
2379	ὅντινα
2380	οἴκοι
2381	καταλήψομαι
2382	καὶ
2383	ὅντινα
2384	ἔξω
2385	;
2386	καὶ
2387	ὡς
2388	Ἁρμόδιον
2389	μὲν
2390	καὶ
2391	τὸν
2392	δεῖνα
2393	ἦλθον
2394	οὐκ
2395	ἐπιδημοῦντας
2396	(
2397	οὐ
2398	γὰρ
2399	ᾔδη
2400	)
2401	,
2402	ἑτέρους
2403	δὲ
2404	οὐκ
2405	ἔνδον
2406	ὄντας
2407	κατέλαβον
2408	,
2409	οὓς
2410	δ’
2411	οἷός
2412	τε
2413	ἦ
2414	λαβὼν
2415	ἐβάδιζον
2416	.
2417	καίτοιγε
2418	εἰ
2419	προῄδη
2420	,
2421	οὐκ
2422	ἂν
2423	δοκῶ
2424	ὑμῖν
2425	καὶ
2426	θεράποντας
2427	παρασκευάσασθαι
2428	καὶ
2429	τοῖς
2430	φίλοις
2431	παραγγεῖλαι
2432	,
2433	ἵν’
2434	ὡς
2435	ἀσφαλέστατα
2436	μὲν
2437	αὐτὸς
2438	εἰσῄα
2439	(
2440	τί
2441	γὰρ
2442	ᾔδη
2443	εἴ
2444	τι
2445	κ
2446	ἀκεῖνος
2447	εἶχε
2448	σιδήριον
2449	;
2450	)
2451	,
2452	ὡς
2453	μετὰ
2454	πλείστων
2455	δὲ
2456	μαρτύρων
2457	τὴν
2458	τιμωρίαν
2459	ἐποιούμην
2460	;
2461	νῦν
2462	δ’
2463	οὐδὲν
2464	εἰδὼς
2465	τῶν
2466	ἐσομένων
2467	ἐκείνῃ
2468	τῇ
2469	νυκτί
2470	,
2471	οὓς
2472	οἷός
2473	τε
2474	ἦ
2475	παρέλαβον
2476	.
2477	καί
2478	μοι
2479	ἀνάβητε
2480	τούτων
2481	μάρτυρες
2482	.
2483	Μάρτυρες
2484	τῶν
2485	μὲν
2486	μαρτύρων
2487	ἀκηκόατε
2488	,
2489	ὦ
2490	ἄνδρες
2491	·
2492	σκέψασθε
2493	δὲ
2494	παρ’
2495	ὑμῖν
2496	αὐτοῖς
2497	οὕτως
2498	περὶ
2499	τούτου
2500	τοῦ
2501	πράγματος
2502	,
2503	ζητοῦντες
2504	εἴ
2505	τις
2506	ἐμοὶ
2507	καὶ
2508	Ἐρατοσθένει
2509	ἔχθρα
2510	πώποτε
2511	γεγένηται
2512	πλὴν
2513	ταύτης
2514	.
2515	οὐδεμίαν
2516	γὰρ
2517	εὑρήσετε
2518	.
2519	οὔ
2520	τε
2521	γὰρ
2522	συκοφαντῶν
2523	γραφάς
2524	με
2525	ἐγράψατο
2526	,
2527	οὔ
2528	τε
2529	ἐκβάλλειν
2530	ἐκ
2531	τῆς
2532	πόλεως
2533	ἐπεχείρησεν
2534	,
2535	οὕτε
2536	ἰδίας
2537	δίκας
2538	ἐδικάζετο
2539	,
2540	οὔ
2541	τε
2542	συνῄδει
2543	κακὸν
2544	οὐδὲν
2545	ὃ
2546	ἐγὼ
2547	δεδιὼς
2548	μή
2549	τις
2550	πύθηται
2551	ἐπεθύμουν
2552	αὐτὸν
2553	ἀπολέσαι
2554	,
2555	οὔ
2556	τε
2557	εἰ
2558	ταῦτα
2559	διαπραξαίμην
2560	,
2561	ἤλπιζόν
2562	ποθεν
2563	χρήματα
2564	λήψεσθαι
2565	·
2566	ἔνιοι
2567	γὰρ
2568	τοιούτων
2569	πραγμάτων
2570	ἕνεκα
2571	θάνατον
2572	ἀλλήλοις
2573	ἐπιβουλεύουσι
2574	.
2575	τοσούτου
2576	τοίνυν
2577	δεῖ
2578	ἢ
2579	λοιδορία
2580	ἢ
2581	παροινία
2582	ἢ
2583	ἄλλη
2584	τις
2585	διαφορὰ
2586	ἡμῖν
2587	γεγονέναι
2588	,
2589	ὥστε
2590	οὐ
2591	δὲ
2592	ἑωρακὼς
2593	ἦ
2594	τὸν
2595	ἄνθρωπον
2596	πώποτε
2597	πλὴν
2598	ἐν
2599	ἐκείνῃ
2600	τῇ
2601	νυκτί
2602	.
2603	τί
2604	ἄν
2605	οὖν
2606	βουλόμενος
2607	ἐγὼ
2608	τοιοῦτον
2609	κίνδυνον
2610	ἐκινδύνευον
2611	,
2612	εἰ
2613	μὴ
2614	τὸ
2615	μέγιστον
2616	τῶν
2617	ἀδικημάτων
2618	ἦ
2619	ὑπ’
2620	αὐτοῦ
2621	ἠδικημένος
2622	;
2623	ἔπειτα
2624	παρακαλέσας
2625	αὐτὸς
2626	μάρτυρας
2627	ἠσέβουν
2628	,
2629	ἐξόν
2630	μοι
2631	,
2632	εἴπερ
2633	ἀδίκως
2634	ἐπεθύμουν
2635	αὐτὸν
2636	ἀπολέσαι
2637	,
2638	μηδένα
2639	μοι
2640	τούτων
2641	συνειδέναι
2642	;
2643	ἐγὼ
2644	μὲν
2645	οὖν
2646	,
2647	ὦ
2648	ἄνδρες
2649	,
2650	οὐκ
2651	ἰδίαν
2652	ὑπὲρ
2653	ἐμαυτοῦ
2654	νομίζω
2655	ταύτην
2656	γενέσθαι
2657	τὴν
2658	τιμωρίαν
2659	,
2660	ἀλλ’
2661	ὑπὲρ
2662	τῆς
2663	πόλεως
2664	ἁπάσης
2665	·
2666	οἱ
2667	γὰρ
2668	τοιαῦτα
2669	πράττοντες
2670	,
2671	ὁρῶντες
2672	οἷα
2673	τὰ
2674	ἆθλα
2675	πρόκειται
2676	τῶν
2677	τοιούτων
2678	ἁμαρτημάτων
2679	,
2680	ἧττον
2681	εἰς
2682	τοὺς
2683	ἄλλους
2684	ἐξαμαρτήσονται
2685	,
2686	ἐὰν
2687	καὶ
2688	ὑμᾶς
2689	ὁρῶσι
2690	τὴν
2691	αὐτὴν
2692	γνώμην
2693	ἔχοντας
2694	.
2695	εἰ
2696	δὲ
2697	μή
2698	,
2699	πολὺ
2700	κάλλιον
2701	τοὺς
2702	μὲν
2703	κειμένους
2704	νόμους
2705	ἐξαλεῖψαι
2706	,
2707	ἑτέρους
2708	δὲ
2709	θεῖναι
2710	,
2711	οἵτινες
2712	τοὺς
2713	μὲν
2714	φυλάττοντας
2715	τὰς
2716	ἑαυτῶν
2717	γυναῖκας
2718	ταῖς
2719	ζημίαις
2720	ζημιώσουσι
2721	,
2722	τοῖς
2723	δὲ
2724	βουλομένοις
2725	εἰς
2726	αὐτὰς
2727	ἁμαρτάνειν
2728	πολλὴν
2729	ἄδειαν
2730	ποιήσουσι
2731	.
2732	πολὺ
2733	γὰρ
2734	οὕτω
2735	δικαιότερον
2736	ἢ
2737	ὑπὸ
2738	τῶν
2739	νόμων
2740	τοὺς
2741	πολίτας
2742	ἐνεδρεύεσθαι
2743	,
2744	οἳ
2745	κελεύουσι
2746	μέν
2747	,
2748	ἐάν
2749	τις
2750	μοιχὸν
2751	λάβῃ
2752	,
2753	ὅ
2754	τι
2755	ἂν
2756	οὖν
2757	βούληται
2758	χρῆσθαι
2759	,
2760	οἱ
2761	δ’
2762	ἀγῶνες
2763	δεινότεροι
2764	τοῖς
2765	ἀδικουμένοις
2766	καθεστήκασιν
2767	ἢ
2768	τοῖς
2769	παρὰ
2770	τοὺς
2771	νόμους
2772	τὰς
2773	ἀλλοτρίας
2774	καταισχύνουσι
2775	γυναῖκας
2776	.
2777	ἐγὼ
2778	γὰρ
2779	νῦν
2780	καὶ
2781	περὶ
2782	τοῦ
2783	σώματος
2784	καὶ
2785	περὶ
2786	τῶν
2787	χρημάτων
2788	καὶ
2789	περὶ
2790	τῶν
2791	ἄλλων
2792	ἁπάντων
2793	κινδυνεύω
2794	,
2795	ὅτι
2796	τοῖς
2797	τῆς
2798	πόλεως
2799	νόμοις
2800	ἐπειθόμην
2801	.
