token_id	text
4142	δέοντα
4143	δικαίως
4144	ἂν
4145	μανθάνειν
4146	παρὰ
4147	τῶν
4148	ἐπισταμένων
4149	.
4150	ἀλλὰ
4151	Σωκράτης
4152	γε
4153	,
4154	ἔφη
4155	ὁ
4156	κατήγορος
4157	,
4158	οὐ
4159	μόνον
4160	τοὺς
4161	πατέρας
4162	ἀλλὰ
4163	καὶ
4164	τοὺς
4165	ἄλλους
4166	συγγενεῖς
4167	ἐποίει
4168	ἐν
4169	ἀτιμίᾳ
4170	εἶναι
4171	παρὰ
4172	τοῖς
4173	ἑαυτῷ
4174	συνοῦσι
4175	,
4176	λέγων
4177	ὡς
4178	οὔ
4179	τε
4180	τοὺς
4181	κάμνοντας
4182	οὔ
4183	τε
4184	τοὺς
4185	δικαζομένους
4186	οἱ
4187	συγγενεῖς
4188	ὠφελοῦσιν
4189	,
4190	ἀλλὰ
4191	τοὺς
4192	μὲν
4193	οἱ
4194	ἰατροί
4195	,
4196	τοὺς
4197	δὲ
4198	οἱ
4199	συνδικεῖν
4200	ἐπιστάμενοι
4201	.
4202	ἔφη
4203	δὲ
4204	καὶ
4205	περὶ
4206	τῶν
4207	φίλων
4208	αὐτὸν
4209	λέγειν
4210	ὡς
4211	οὐδὲν
4212	ὄφελος
4213	εὔνους
4214	εἶναι
4215	,
4216	εἰ
4217	μὴ
4218	καὶ
4219	ὠφελεῖν
4220	δυνήσονται
4221	·
4222	μόνους
4223	δὲ
4224	φάσκειν
4225	αὐτὸν
4226	ἀξίους
4227	εἶναι
4228	τιμῆς
4229	τοὺς
4230	εἰδότας
4231	τὰ
4232	δέοντα
4233	καὶ
4234	ἑρμηνεῦσαι
4235	δυναμένους
4236	·
4237	ἀναπείθοντα
4238	οὖν
4239	τοὺς
4240	νέους
4241	αὐτόν
4242	,
4243	ὡς
4244	αὐτὸς
4245	εἴη
4246	σοφώτατός
4247	τε
4248	καὶ
4249	ἄλλους
4250	ἱκανώτατος
4251	ποιῆσαι
4252	σοφούς
4253	,
4254	οὕτω
4255	διατιθέναι
4256	τοὺς
4257	ἑαυτῷ
4258	συνόντας
4259	,
4260	ὥστε
4261	μηδαμοῦ
4262	παρ’
4263	αὐτοῖς
4264	τοὺς
4265	ἄλλους
4266	εἶναι
4267	πρὸς
4268	ἑαυτόν
4269	.
4270	ἐγὼ
4271	δ’
4272	αὐτὸν
4273	οἶδα
4274	μὲν
4275	καὶ
4276	περὶ
4277	πατέρων
4278	τε
4279	καὶ
4280	τῶν
4281	ἄλλων
4282	συγγενῶν
4283	καὶ
4284	περὶ
4285	φίλων
4286	ταῦτα
4287	λέγοντα
4288	·
4289	καὶ
4290	πρὸς
4291	τούτοις
4292	γε
4293	δή
4294	,
4295	ὅτι
4296	τῆς
4297	ψυχῆς
4298	ἐξελθούσης
4299	,
4300	ἐν
4301	ᾗ
4302	μόνῃ
4303	γίγνεται
4304	φρόνησις
4305	,
4306	τὸ
4307	σῶμα
4308	τοῦ
4309	οἰκειοτάτου
4310	ἀνθρώπου
4311	τὴν
4312	ταχίστην
4313	ἐξενέγκαντες
4314	ἀφανίζουσιν
4315	.
4316	ἔλεγε
4317	δ’
4318	ὅτι
4319	καὶ
4320	ζῶν
4321	ἕκαστος
4322	ἑαυτοῦ
4323	,
4324	ὃ
4325	πάντων
4326	μάλιστα
4327	φιλεῖ
4328	,
4329	τοῦ
4330	σώματος
4331	ὅ
4332	τι
4333	ἂν
4334	ἀχρεῖον
4335	ᾖ
4336	καὶ
4337	ἀνωφελές
4338	,
4339	αὐτός
4340	τε
4341	ἀφαιρεῖ
4342	καὶ
4343	ἄλλῳ
4344	παρέχει
4345	.
4346	αὐτοί
4347	τέ
4348	γε
4349	αὑτῶν
4350	ὄνυχάς
4351	τε
4352	καὶ
4353	τρίχας
4354	καὶ
4355	τύλους
4356	ἀφαιροῦσι
4357	καὶ
4358	τοῖς
4359	ἰατροῖς
4360	παρέχουσι
4361	μετὰ
4362	πόνων
4363	τε
4364	καὶ
4365	ἀλγηδόνων
4366	καὶ
4367	ἀποτέμνειν
4368	καὶ
4369	ἀποκάειν
4370	,
4371	καὶ
4372	τούτων
4373	χάριν
4374	οἴονται
4375	δεῖν
4376	αὐτοῖς
4377	καὶ
4378	μισθὸν
4379	τίνειν
4380	·
4381	καὶ
4382	τὸ
4383	σίαλον
4384	ἐκ
4385	τοῦ
4386	στόματος
4387	ἀποπτύουσιν
4388	ὡς
4389	δύνανται
4390	πορρωτάτω
4391	,
4392	διότι
4393	ὠφελεῖ
4394	μὲν
4395	οὐδὲν
4396	αὐτοὺς
4397	ἐνόν
4398	,
4399	βλάπτει
4400	δὲ
4401	πολὺ
4402	μᾶλλον
4403	.
4404	ταῦτ’
4405	οὖν
4406	ἔλεγεν
4407	οὐ
4408	τὸν
4409	μὲν
4410	πατέρα
4411	ζῶντα
4412	κατορύττειν
4413	διδάσκων
4414	,
4415	ἑαυτὸν
4416	δὲ
4417	κατατέμνειν
4418	,
4419	ἀλλ’
4420	ἐπιδεικνύων
4421	ὅτι
4422	τὸ
4423	ἄφρον
4424	ἄτιμόν
4425	ἐστι
4426	παρεκάλει
4427	ἐπιμελεῖσθαι
4428	τοῦ
4429	ὡς
4430	φρονιμώτατον
4431	εἶναι
4432	καὶ
4433	ὠφελιμώτατον
4434	,
4435	ὅπως
4436	,
4437	ἐάν
4438	τε
4439	ὑπὸ
4440	πατρὸς
4441	ἐάν
4442	τε
4443	ὑπὸ
4444	ἀδελφοῦ
4445	ἐάν
4446	τε
4447	ὑπ’
4448	ἄλλου
4449	τινὸς
4450	βούληται
4451	τιμᾶσθαι
4452	,
4453	μὴ
4454	τῷ
4455	οἰκεῖος
4456	εἶναι
4457	πιστεύων
4458	ἀμελῇ
4459	,
4460	ἀλλὰ
4461	πειρᾶται
4462	,
4463	ὑφ’
4464	ὧν
4465	ἂν
4466	βούληται
4467	τιμᾶσθαι
4468	,
4469	τούτοις
4470	ὠφέλιμος
4471	εἶναι
4472	.
4473	ἔφη
4474	δ’
4475	αὐτὸν
4476	ὁ
4477	κατήγορος
4478	καὶ
4479	τῶν
4480	ἐνδοξοτάτων
4481	ποιητῶν
4482	ἐκλεγόμενον
4483	τὰ
4484	πονηρότατα
4485	καὶ
4486	τούτοις
4487	μαρτυρίοις
4488	χρώμενον
4489	διδάσκειν
4490	τοὺς
4491	συνόντας
4492	κακούργους
4493	τε
4494	εἶναι
4495	καὶ
4496	τυραννικούς
4497	,
4498	Ἡσιόδου
4499	μὲν
4500	τὸ
4501	ἔργον
4502	δ’
4503	οὐδὲν
4504	ὄνειδος
4505	,
4506	ἀεργίη
4507	δέ
4508	τ’
4509	ὄνειδος
4510	·
4511	τοῦτο
4512	δὴ
4513	λέγειν
4514	αὐτόν
4515	,
4516	ὡς
4517	ὁ
4518	ποιητὴς
4519	κελεύει
4520	μηδενὸς
4521	ἔργου
4522	μήτ’
4523	ἀδίκου
4524	μήτ’
4525	αἰσχροῦ
4526	ἀπέχεσθαι
4527	,
4528	ἀλλὰ
4529	καὶ
4530	ταῦτα
4531	ποιεῖν
4532	ἐπὶ
4533	τῷ
4534	κέρδει
4535	.
4536	Σωκράτης
4537	δ’
4538	ἐπεὶ
4539	διομολογήσαιτο
4540	τὸ
4541	μὲν
4542	ἐργάτην
4543	εἶναι
4544	ὠφέλιμόν
4545	τε
4546	ἀνθρώπῳ
4547	καὶ
4548	ἀγαθὸν
4549	εἶναι
4550	,
4551	τὸ
4552	δὲ
4553	ἀργὸν
4554	βλαβερόν
4555	τε
4556	καὶ
4557	κακόν
4558	,
4559	καὶ
4560	τὸ
4561	μὲν
4562	ἐργάζεσθαι
4563	ἀγαθόν
4564	,
4565	τὸ
4566	δ’
4567	ἀργεῖν
4568	κακόν
4569	,
4570	τοὺς
4571	μὲν
4572	ἀγαθόν
4573	τι
4574	ποιοῦντας
4575	ἐργάζεσθαί
4576	τε
4577	ἔφη
4578	καὶ
4579	ἐργάτας
4580	ἀγαθοὺς
4581	εἶναι
4582	,
4583	τοὺς
4584	δὲ
4585	κυβεύοντας
4586	ἤ
4587	τι
4588	ἄλλο
4589	πονηρὸν
4590	καὶ
4591	ἐπιζήμιον
4592	ποιοῦντας
4593	ἀργοὺς
4594	ἀπεκάλει
4595	.
4596	ἐκ
4597	δὲ
4598	τούτων
4599	ὀρθῶς
4600	ἂν
4601	ἔχοι
4602	τὸ
4603	ἔργον
4604	δ’
4605	οὐδὲν
4606	ὄνειδος
4607	,
4608	ἀεργίη
4609	δέ
4610	τ’
4611	ὄνειδος
4612	.
4613	τὸ
4614	δὲ
4615	Ὀμήρου
4616	ἔφη
4617	ὁ
4618	κατήγορος
4619	πολλάκις
4620	αὐτὸν
4621	λέγειν
4622	,
4623	ὅτι
4624	Ὀδυσσεὺς
4625	ὅντινα
4626	μὲν
4627	βασιλῆα
4628	καὶ
4629	ἔξοχον
4630	ἄνδρα
4631	κιχείη
4632	,
4633	τὸν
4634	δ’
4635	ἀγανοῖς
4636	ἐπέεσσιν
4637	ἐρητύσασκε
4638	παραστάς
4639	·
4640	δαιμόνι’
4641	,
4642	οὔ
4643	σε
4644	ἔοικε
4645	κακὸν
4646	ὣς
4647	δειδίσσεσθαι
4648	,
4649	ἀλλ’
4650	αὐτός
4651	τε
4652	κάθησο
4653	καὶ
4654	ἄλλους
4655	ἵδρυε
4656	λαούς
4657	.
4658	ὃν
4659	δ’
4660	αὖ
4661	δήμου
4662	τ’
4663	ἄνδρα
4664	ἴδοι
4665	βοόωντά
4666	τ’
4667	ἐφεύροι
4668	,
4669	τὸν
4670	σκήπτρῳ
4671	ἐλάσασκεν
4672	ὁμοκλήσασκέ
4673	τε
4674	μύθῳ
4675	·
4676	δαιμόνι’
4677	,
4678	ἀτρέμας
4679	ἧσο
4680	,
4681	καὶ
4682	ἄλλων
4683	μῦθον
4684	ἄκουε
4685	,
4686	οἳ
4687	σέο
4688	φέρτεροί
4689	εἰσι
4690	·
4691	σὺ
4692	δ’
4693	ἀπτόλεμος
4694	καὶ
4695	ἄναλκις
4696	,
4697	οὔ
4698	τε
4699	ποτ’
4700	ἐν
4701	πολέμῳ
4702	ἐναρίθμιος
4703	οὔτ’
4704	ἐνὶ
4705	βουλῇ
4706	.
4707	ταῦτα
4708	δὴ
4709	αὐτὸν
4710	ἐξηγεῖσθαι
4711	,
4712	ὡς
4713	ὁ
4714	ποιητὴς
4715	ἐπαινοίη
4716	παίεσθαι
4717	τοὺς
4718	δημότας
4719	καὶ
4720	πένητας
4721	.
4722	Σωκράτης
4723	δ’
4724	οὐ
4725	ταῦτ’
4726	ἔλεγε
4727	·
4728	καὶ
4729	γὰρ
4730	ἑαυτὸν
4731	οὕτω
4732	γ’
4733	ἂν
4734	ᾤετο
4735	δεῖν
4736	παίεσθαι
4737	·
4738	ἀλλ’
4739	ἔφη
4740	δεῖν
4741	τοὺς
4742	μή
4743	τε
4744	λόγῳ
4745	μήτ’
4746	ἔργῳ
4747	ὠφελίμους
4748	ὄντας
4749	μή
4750	τε
4751	στρατεύματι
4752	μή
4753	τε
4754	πόλει
4755	μή
4756	τε
4757	αὐτῷ
4758	τῷ
4759	δήμῳ
4760	,
4761	εἴ
4762	τι
4763	δέοι
4764	,
4765	βοηθεῖν
4766	ἱκανούς
4767	,
4768	ἄλλως
4769	τ’
4770	ἐὰν
4771	πρὸς
4772	τούτῳ
4773	καὶ
4774	θρασεῖς
4775	ὦσι
4776	,
4777	πάντα
4778	τρόπον
4779	κωλύεσθαι
4780	,
4781	κ
4782	ἂν
4783	πάνυ
4784	πλούσιοι
4785	τυγχάνωσιν
4786	ὄντες
4787	.
4788	ἀλλὰ
4789	Σωκράτης
4790	γε
4791	τ
4792	ἀναντία
4793	τούτων
4794	φανερὸς
4795	ἦν
4796	καὶ
4797	δημοτικὸς
4798	καὶ
4799	φιλάνθρωπος
4800	ὤν
4801	.
4802	ἐκεῖνος
4803	γὰρ
4804	πολλοὺς
4805	ἐπιθυμητὰς
4806	καὶ
4807	ἀστοὺς
4808	καὶ
4809	ξένους
4810	λαβὼν
4811	οὐδένα
4812	πώποτε
4813	μισθὸν
4814	τῆς
4815	συνουσίας
4816	ἐπράξατο
4817	,
4818	ἀλλὰ
4819	πᾶσιν
4820	ἀφθόνως
4821	ἐπήρκει
4822	τῶν
4823	ἑαυτοῦ
4824	·
4825	ὧν
4826	τινες
4827	μικρὰ
4828	μέρη
4829	παρ’
4830	ἐκείνου
4831	προῖκα
4832	λαβόντες
4833	πολλοῦ
4834	τοῖς
4835	ἄλλοις
4836	ἐπώλουν
4837	,
4838	καὶ
4839	οὐκ
4840	ἦσαν
4841	ὥσπερ
4842	ἐκεῖνος
4843	δημοτικοί
4844	·
4845	τοῖς
4846	γὰρ
4847	μὴ
4848	ἔχουσι
4849	χρήματα
4850	διδόναι
4851	οὐκ
4852	ἤθελον
4853	διαλέγεσθαι
4854	.
4855	ἀλλὰ
4856	Σωκράτης
4857	γε
4858	καὶ
4859	πρὸς
4860	τοὺς
4861	ἄλλους
4862	ἀνθρώπους
4863	κόσμον
4864	τῇ
4865	πόλει
4866	παρεῖχε
4867	πολλῷ
4868	μᾶλλον
4869	ἢ
4870	Λίχας
4871	τῇ
4872	Λακεδαιμονίων
4873	,
4874	ὃς
4875	ὀνομαστὸς
4876	ἐπὶ
4877	τούτῳ
4878	γέγονε
4879	.
4880	Λίχας
4881	μὲν
4882	γὰρ
4883	ταῖς
4884	γυμνοπαιδίαις
4885	τοὺς
4886	ἐπιδημοῦντας
4887	ἐν
4888	Λακεδαίμονι
4889	ξένους
4890	ἐδείπνιζε
4891	,
4892	Σωκράτης
4893	δὲ
4894	διὰ
4895	παντὸς
4896	τοῦ
4897	βίου
4898	τὰ
4899	ἑαυτοῦ
4900	δαπανῶν
4901	τὰ
4902	μέγιστα
4903	πάντας
4904	τοὺς
4905	βουλομένους
4906	ὠφέλει
4907	·
4908	βελτίους
4909	γὰρ
4910	ποιῶν
4911	τοὺς
4912	συγγιγνομένους
4913	ἀπέπεμπεν
4914	.
4915	ἐμοὶ
4916	μὲν
4917	δὴ
4918	Σωκράτης
4919	τοιοῦτος
4920	ὢν
4921	ἐδόκει
4922	τιμῆς
4923	ἄξιος
4924	εἶναι
4925	τῇ
4926	πόλει
4927	μᾶλλον
4928	ἢ
4929	θανάτου
4930	.
4931	καὶ
4932	κατὰ
4933	τοὺς
4934	νόμους
4935	δὲ
4936	σκοπῶν
4937	ἄν
4938	τις
4939	τοῦθ’
4940	εὕροι
4941	.
4942	κατὰ
4943	γὰρ
4944	τοὺς
4945	νόμους
4946	,
4947	ἐάν
4948	τις
4949	φανερὸς
4950	γένηται
4951	κλέπτων
4952	ἢ
4953	λωποδυτῶν
4954	ἢ
4955	βαλλαντιοτομῶν
4956	ἢ
4957	τοιχωρυχῶν
4958	ἢ
4959	ἀνδραποδιζόμενος
4960	ἢ
4961	ἱεροσυλῶν
4962	,
4963	τούτοις
4964	θάνατός
4965	ἐστιν
4966	ἡ
4967	ζημία
4968	·
4969	ὧν
4970	ἐκεῖνος
4971	πάντων
4972	ἀνθρώπων
4973	πλεῖστον
4974	ἀπεῖχεν
4975	.
4976	ἀλλὰ
4977	μὴν
4978	τῇ
4979	πόλει
4980	γε
4981	οὔ
4982	τε
4983	πολέμου
4984	κακῶς
4985	συμβάντος
4986	οὔ
4987	τε
4988	στάσεως
4989	οὔ
4990	τε
4991	προδοσίας
4992	οὔ
4993	τε
4994	ἄλλου
4995	κακοῦ
4996	οὐδενὸς
4997	πώποτε
4998	αἴτιος
4999	ἐγένετο
5000	·
5001	οὐ
5002	δὲ
5003	μὴν
5004	ἰδίᾳ
5005	γε
5006	οὐδένα
5007	πώποτε
5008	ἀνθρώπων
5009	οὔ
5010	τε
5011	ἀγαθῶν
5012	ἀπεστέρησεν
5013	οὔ
5014	τε
5015	κακοῖς
5016	περιέβαλεν
5017	,
5018	ἀλλ’
5019	οὐδ’
5020	αἰτίαν
5021	τῶν
5022	εἰρημένων
5023	οὐδενὸς
5024	πώποτ’
5025	ἔσχε
5026	.
5027	πῶς
5028	οὖν
5029	ἂν
5030	ἔνοχος
5031	εἴη
5032	τῇ
5033	γραφῇ
5034	;
5035	ὃς
5036	ἀντὶ
5037	μὲν
5038	τοῦ
5039	μὴ
5040	νομίζειν
5041	θεούς
5042	,
5043	ὡς
5044	ἐν
5045	τῇ
5046	γραφῇ
5047	ἐγέγραπτο
5048	,
5049	φανερὸς
5050	ἦν
5051	θεραπεύων
5052	τοὺς
5053	θεοὺς
5054	μάλιστα
5055	τῶν
5056	ἄλλων
5057	ἀνθρώπων
5058	,
5059	ἀντὶ
5060	δὲ
5061	τοῦ
5062	διαφθείρειν
5063	τοὺς
5064	νέους
5065	,
5066	ὃ
5067	δὴ
5068	ὁ
5069	γραψάμενος
5070	αὐτὸν
5071	ᾐτιᾶτο
5072	,
5073	φανερὸς
5074	ἦν
5075	τῶν
5076	συνόντων
5077	τοὺς
5078	πονηρὰς
5079	ἐπιθυμίας
5080	ἔχοντας
5081	τούτων
5082	μὲν
5083	παύων
5084	,
5085	τῆς
5086	δὲ
5087	καλλίστης
5088	καὶ
5089	μεγαλοπρεπεστάτης
5090	ἀρετῆς
5091	,
5092	ᾗ
5093	πόλεις
5094	τε
5095	καὶ
5096	οἶκοι
5097	εὖ
5098	οἰκοῦσι
5099	,
5100	προτρέπων
5101	ἐπιθυμεῖν
5102	·
5103	ταῦτα
5104	δὲ
5105	πράττων
5106	πῶς
5107	οὐ
5108	μεγάλης
5109	ἄξιος
5110	ἦν
5111	τιμῆς
5112	τῇ
5113	πόλει
5114	;
5115	ὡς
5116	δὲ
5117	δὴ
5118	καὶ
5119	ὠφελεῖν
5120	ἐδόκει
5121	μοι
5122	τοὺς
5123	συνόντας
5124	τὰ
5125	μὲν
5126	ἔργῳ
5127	δεικνύων
5128	ἑαυτὸν
5129	οἷος
5130	ἦν
5131	,
5132	τὰ
5133	δὲ
5134	καὶ
5135	διαλεγόμενος
5136	,
5137	τούτων
5138	δὴ
5139	γράψω
5140	ὁπόσα
5141	ἂν
5142	διαμνημονεύσω
5143	.
5144	τὰ
5145	μὲν
5146	τοίνυν
5147	πρὸς
5148	τοὺς
5149	θεοὺς
5150	φανερὸς
5151	ἦν
5152	καὶ
5153	ποιῶν
5154	καὶ
5155	λέγων
5156	ᾗπερ
5157	ἡ
5158	Πυθία
5159	ἀποκρίνεται
5160	τοῖς
5161	ἐρωτῶσι
5162	πῶς
5163	δεῖ
5164	ποιεῖν
5165	ἢ
5166	περὶ
5167	θυσίας
5168	ἢ
5169	περὶ
5170	προγόνων
5171	θεραπείας
5172	ἢ
5173	περὶ
5174	ἄλλου
5175	τινὸς
5176	τῶν
5177	τοιούτων
5178	·
5179	ἥ
5180	τε
5181	γὰρ
5182	Πυθία
5183	νόμῳ
5184	πόλεως
5185	ἀναιρεῖ
5186	ποιοῦντας
5187	εὐσεβῶς
5188	ἂν
5189	ποιεῖν
5190	,
5191	Σωκράτης
5192	τε
5193	οὕτω
5194	καὶ
5195	αὐτὸς
5196	ἐποίει
5197	καὶ
5198	τοῖς
5199	ἄλλοις
5200	παρῄνει
5201	,
5202	τοὺς
5203	δὲ
5204	ἄλλως
5205	πως
5206	ποιοῦντας
5207	περιέργους
5208	καὶ
5209	ματαίους
5210	ἐνόμιζεν
5211	εἶναι
5212	.
5213	καὶ
5214	ηὔχετο
5215	δὲ
5216	πρὸς
5217	τοὺς
5218	θεοὺς
5219	ἁπλῶς
5220	τ
5221	ἀγαθὰ
5222	διδόναι
5223	,
5224	ὡς
5225	τοὺς
5226	θεοὺς
5227	κάλλιστα
5228	εἰδότας
5229	ὁποῖα
5230	ἀγαθά
5231	ἐστι
5232	·
5233	τοὺς
5234	δ’
5235	εὐχομένους
5236	χρυσίον
5237	ἢ
5238	ἀργύριον
5239	ἢ
5240	τυραννίδα
5241	ἢ
5242	ἄλλο
5243	τι
5244	τῶν
5245	τοιούτων
5246	οὐδὲν
5247	διάφορον
5248	ἐνόμιζεν
5249	εὔχεσθαι
5250	ἢ
5251	εἰ
5252	κυβείαν
5253	ἢ
5254	μάχην
5255	ἢ
5256	ἄλλο
5257	τι
5258	εὔχοιντο
5259	τῶν
5260	φανερῶς
5261	ἀδήλων
5262	ὅπως
5263	ἀποβήσοιτο
5264	.
5265	θυσίας
5266	δὲ
5267	θύων
5268	μικρὰς
5269	ἀπὸ
5270	μικρῶν
5271	οὐδὲν
5272	ἡγεῖτο
5273	μειοῦσθαι
5274	τῶν
5275	ἀπὸ
5276	πολλῶν
5277	καὶ
5278	μεγάλων
5279	πολλὰ
5280	καὶ
5281	μεγάλα
5282	θυόντων
5283	.
5284	οὔ
5285	τε
5286	γὰρ
5287	τοῖς
5288	θεοῖς
5289	ἔφη
5290	καλῶς
5291	ἔχειν
5292	,
5293	εἰ
5294	ταῖς
5295	μεγάλαις
5296	θυσίαις
5297	μᾶλλον
5298	ἢ
5299	ταῖς
5300	μικραῖς
5301	ἔχαιρον
5302	·
5303	πολλάκις
5304	γὰρ
5305	ἂν
5306	αὐτοῖς
5307	τὰ
5308	παρὰ
5309	τῶν
5310	πονηρῶν
5311	μᾶλλον
5312	ἢ
5313	τὰ
5314	παρὰ
5315	τῶν
5316	χρηστῶν
5317	εἶναι
5318	κεχαρισμένα
5319	·
5320	οὔτ’
5321	ἂν
5322	τοῖς
5323	ἀνθρώποις
5324	ἄξιον
5325	εἶναι
5326	ζῆν
5327	,
5328	εἰ
5329	τὰ
5330	παρὰ
5331	τῶν
5332	πονηρῶν
5333	μᾶλλον
5334	ἦν
5335	κεχαρισμένα
5336	τοῖς
5337	θεοῖς
5338	ἢ
5339	τὰ
5340	παρὰ
5341	τῶν
5342	χρηστῶν
5343	·
5344	ἀλλ’
5345	ἐνόμιζε
5346	τοὺς
5347	θεοὺς
5348	ταῖς
5349	παρὰ
5350	τῶν
5351	εὐσεβεστάτων
5352	τιμαῖς
5353	μάλιστα
5354	χαίρειν
5355	.
5356	ἐπαινέτης
5357	δ’
5358	ἦν
5359	καὶ
5360	τοῦ
5361	ἔπους
5362	τούτου
5363	·
5364	καδδύναμιν
5365	δ’
5366	ἔρδειν
5367	ἱέρ’
5368	ἀθανάτοισι
5369	θεοῖσι
5370	,
5371	καὶ
5372	πρὸς
5373	φίλους
5374	δὲ
5375	καὶ
5376	ξένους
5377	καὶ
5378	πρὸς
5379	τὴν
5380	ἄλλην
5381	δίαιταν
5382	καλὴν
5383	ἔφη
5384	παραίνεσιν
5385	εἶναι
5386	τὴν
5387	καδδύναμιν
5388	δ’
5389	ἔρδειν
5390	.
5391	εἰ
5392	δέ
5393	τι
5394	δόξειεν
5395	αὐτῷ
5396	σημαίνεσθαι
5397	παρὰ
5398	τῶν
5399	θεῶν
5400	,
5401	ἧττον
5402	ἂν
5403	ἐπείσθη
5404	παρὰ
5405	τὰ
5406	σημαινόμενα
5407	ποιῆσαι
5408	ἢ
5409	εἴ
5410	τις
5411	αὐτὸν
5412	ἔπειθεν
5413	ὁδοῦ
5414	λαβεῖν
5415	ἡγεμόνα
5416	τυφλὸν
5417	καὶ
5418	μὴ
5419	εἰδότα
5420	τὴν
5421	ὁδὸν
5422	ἀντὶ
5423	βλέποντος
5424	καὶ
5425	εἰδότος
5426	·
5427	καὶ
5428	τῶν
5429	ἄλλων
5430	δὲ
5431	μωρίαν
5432	κατηγόρει
5433	,
5434	οἵτινες
5435	παρὰ
5436	τὰ
5437	ὑπὸ
5438	τῶν
5439	θεῶν
5440	σημαινόμενα
5441	ποιοῦσί
5442	τι
5443	,
5444	φυλαττόμενοι
5445	τὴν
5446	παρὰ
5447	τοῖς
5448	ἀνθρώποις
5449	ἀδοξίαν
5450	·
5451	αὐτὸς
5452	δὲ
5453	πάντα
5454	τ
5455	ἀνθρώπινα
5456	ὑπερεώρα
5457	πρὸς
5458	τὴν
5459	παρὰ
5460	τῶν
5461	θεῶν
5462	συμβουλίαν
5463	.
5464	διαίτῃ
5465	δὲ
5466	τήν
5467	τε
5468	ψυχὴν
5469	ἐπαίδευσε
5470	καὶ
5471	τὸ
5472	σῶμα
5473	ᾗ
5474	χρώμενος
5475	ἄν
5476	τις
5477	,
5478	εἰ
5479	μή
5480	τι
5481	δαιμόνιον
5482	εἴη
5483	,
5484	θαρραλέως
5485	καὶ
5486	ἀσφαλῶς
5487	διάγοι
5488	καὶ
5489	οὐκ
5490	ἂν
5491	ἀπορήσειε
5492	τοσαύτης
5493	δαπάνης
5494	.
5495	οὕτω
5496	γὰρ
5497	εὐτελὴς
5498	ἦν
5499	,
5500	ὥστ’
5501	οὐκ
5502	οἶδ’
5503	εἴ
5504	τις
5505	οὕτως
5506	ἂν
5507	ὀλίγα
5508	ἐργάζοιτο
5509	ὥστε
5510	μὴ
5511	λαμβάνειν
5512	τὰ
5513	Σωκράτει
5514	ἀρκοῦντα
5515	.
5516	σίτῳ
5517	μὲν
5518	γὰρ
5519	τοσούτῳ
5520	ἐχρῆτο
5521	,
5522	ὅσον
5523	ἡδέως
5524	ἤσθιε
5525	,
5526	καὶ
5527	ἐπὶ
5528	τοῦτο
5529	οὕτω
5530	παρεσκευασμένος
5531	ᾔει
5532	ὥστε
5533	τὴν
5534	ἐπιθυμίαν
5535	τοῦ
5536	σίτου
5537	ὄψον
5538	αὐτῷ
5539	εἶναι
5540	·
5541	ποτὸν
5542	δὲ
5543	πᾶν
5544	ἡδὺ
5545	ἦν
5546	αὐτῷ
5547	διὰ
5548	τὸ
5549	μὴ
5550	πίνειν
5551	,
5552	εἰ
5553	μὴ
5554	διψῴη
5555	.
5556	εἰ
5557	δέ
5558	ποτε
5559	κληθεὶς
5560	ἐθελήσειεν
5561	ἐπὶ
5562	δεῖπνον
5563	ἐλθεῖν
5564	,
5565	ὃ
5566	τοῖς
5567	πλείστοις
5568	ἐργωδέστατόν
5569	ἐστιν
5570	,
5571	ὥστε
5572	φυλάξασθαι
5573	τὸ
5574	ὑπὲρ
5575	τὸν
5576	κόρον
5577	ἐμπίμπλασθαι
5578	,
5579	τοῦτο
5580	ῥᾳδίως
5581	πάνυ
5582	ἐφυλάττετο
5583	.
5584	τοῖς
5585	δὲ
5586	μὴ
5587	δυναμένοις
5588	τοῦτο
5589	ποιεῖν
5590	συνεβούλευε
5591	φυλάττεσθαι
5592	τὰ
5593	πείθοντα
5594	μὴ
5595	πεινῶντας
5596	ἐσθίειν
5597	μη
5598	δὲ
5599	διψῶντας
5600	πίνειν
5601	·
5602	καὶ
5603	γὰρ
5604	τὰ
5605	λυμαινόμενα
5606	γαστέρας
5607	καὶ
5608	κεφαλὰς
5609	καὶ
5610	ψυχὰς
5611	ταῦτ’
5612	ἔφη
5613	εἶναι
5614	.
5615	οἴεσθαι
5616	δ’
5617	ἔφη
5618	ἐπισκώπτων
5619	καὶ
5620	τὴν
5621	Κίρκην
5622	ὗς
5623	ποιεῖν
5624	τοιούτοις
5625	πολλοῖς
5626	δειπνίζουσαν
5627	·
5628	τὸν
5629	δὲ
5630	Ὀδυσσέα
5631	Ἑρμοῦ
5632	τε
5633	ὑποθημοσύνῃ
5634	καὶ
5635	αὐτὸν
5636	ἐγκρατῆ
5637	ὄντα
5638	καὶ
5639	ἀποσχόμενον
5640	τοῦ
5641	ὑπὲρ
5642	τὸν
5643	κόρον
5644	τῶν
5645	τοιούτων
5646	ἅπτεσθαι
5647	,
5648	διὰ
5649	ταῦτα
5650	οὐ
5651	γενέσθαι
5652	ὗν
5653	.
5654	τοιαῦτα
5655	μὲν
5656	περὶ
5657	τούτων
5658	ἔπαιζεν
5659	ἅμα
5660	σπουδάζων
5661	.
5662	ἀφροδισίων
5663	δὲ
5664	παρῄνει
5665	τῶν
