0540	013	2	-	102453986	-	ἄνδρας	-	-	-	n-p---ma-	-	ἀνήρ
0540	013	2	-	102453987	-	ὄντας	-	-	-	v-pppama-	-	εἰμί
0540	013	2	-	102453988	-	ἀγαθοὺς	-	-	-	a-p---ma-	-	ἀγαθός
0540	013	2	-	102453989	-	περὶ	-	-	-	r--------	-	περί
0540	013	2	-	102453990	-	τὸ	-	-	-	l-s---na-	-	ὁ
0540	013	2	-	102453991	-	πλῆθος	-	-	-	n-s---na-	-	πλῆθος
0540	013	2	-	102453992	-	τὸ	-	-	-	l-s---na-	-	ὁ
0540	013	2	-	102453993	-	ὑμέτερον	-	-	-	a-s---na-	-	ὑμέτερος
0540	013	2	-	102453994	-	,	-	-	-	u--------	-	,
0540	013	2	-	102453995	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0540	013	2	-	102453996	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	013	2	-	102453997	-	τριάκοντα	-	-	-	m--------	-	τριάκοντα
0540	013	2	-	102453998	-	ἀπέκτεινε	-	-	-	v3saia---	-	ἀποκτείνω
0540	013	2	-	102453999	-	,	-	-	-	u--------	-	,
0540	013	2	-	102454000	-	μηνυτὴς	-	-	-	n-s---mn-	-	μηνυτής
0540	013	2	-	102454001	-	κατ’	-	-	-	r--------	-	κατά
0540	013	2	-	102454002	-	ἐκείνων	-	-	-	p-p---mg-	-	ἐκεῖνος
0540	013	2	-	102454003	-	γενόμενος	-	-	-	v-sapmmn-	-	γίγνομαι
0540	013	2	-	102454004	-	.	-	-	-	u--------	-	.
0540	013	2	-	102454005	-	ποιήσας	-	-	-	v-sapamn-	-	ποιέω
0540	013	2	-	102454006	-	δὲ	-	-	-	b--------	-	δέ
0540	013	2	-	102454007	-	ταῦτα	-	-	-	p-p---na-	-	οὗτος
0540	013	2	-	102454008	-	ἐμὲ	-	-	-	p1s---ca-	-	ἐγώ
0540	013	2	-	102454009	-	μὲν	-	-	-	g--------	-	μέν
0540	013	2	-	102454010	-	ἰδίᾳ	-	-	-	a-s---fd-	-	ἴδιος
0540	013	2	-	102454011	-	καὶ	-	-	-	b--------	-	καί
0540	013	2	-	102454012	-	ἕκαστον	-	-	-	a-s---ma-	-	ἕκαστος
0540	013	2	-	102454013	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	013	2	-	102454014	-	προσηκόντων	-	-	-	v-pppamg-	-	προσήκω
0540	013	2	-	102454015	-	μεγάλα	-	-	-	a-p---na-	-	μέγας
0540	013	2	-	102454016	-	ἐζημίωσε	-	-	-	v3saia---	-	ζημιόω
0540	013	2	-	102454017	-	,	-	-	-	u--------	-	,
0540	013	2	-	102454018	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	013	2	-	102454019	-	δὲ	-	-	-	b--------	-	δέ
0540	013	2	-	102454020	-	πόλιν	-	-	-	n-s---fa-	-	πόλις
0540	013	2	-	102454021	-	κοινῇ	-	-	-	d--------	-	κοινῇ
0540	013	2	-	102454022	-	πᾶσαν	-	-	-	a-s---fa-	-	πᾶς
0540	013	2	-	102454023	-	τοιούτων	-	-	-	p-p---mg-	-	τοιοῦτος
0540	013	2	-	102454024	-	ἀνδρῶν	-	-	-	n-p---mg-	-	ἀνήρ
0540	013	2	-	102454025	-	ἀποστερήσας	-	-	-	v-sapamn-	-	ἀποστερέω
0540	013	2	-	102454026	-	οὐ	-	-	-	d--------	-	οὐ
0540	013	2	-	102454027	-	μικρά	-	-	-	a-p---na-	-	μικρός
0540	013	2	-	102454028	-	,	-	-	-	u--------	-	,
0540	013	3	-	102454029	-	ὡς	-	-	-	c--------	-	ὡς
0540	013	3	-	102454030	-	ἐγὼ	-	-	-	p1s---cn-	-	ἐγώ
0540	013	3	-	102454031	-	νομίζω	-	-	-	v1spia---	-	νομίζω
0540	013	3	-	102454032	-	,	-	-	-	u--------	-	,
0540	013	3	-	102454033	-	ἔβλαψεν	-	-	-	v3saia---	-	βλάπτω
0540	013	3	-	102454034	-	.	-	-	-	u--------	-	.
0540	013	3	-	102454035	-	ἐγὼ	-	-	-	p1s---cn-	-	ἐγώ
0540	013	3	-	102454036	-	οὖν	-	-	-	g--------	-	οὖν
0540	013	3	-	102454037	-	,	-	-	-	u--------	-	,
0540	013	3	-	102454038	-	ὦ	-	-	-	i--------	-	ὦ
0540	013	3	-	102454039	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0540	013	3	-	102454040	-	δικασταί	-	-	-	n-p---mv-	-	δικαστής
0540	013	3	-	102454041	-	,	-	-	-	u--------	-	,
0540	013	3	-	102454042	-	δίκαιον	-	-	-	a-s---na-	-	δίκαιος
0540	013	3	-	102454043	-	καὶ	-	-	-	b--------	-	καί
0540	013	3	-	102454044	-	ὅσιον	-	-	-	a-s---na-	-	ὅσιος
0540	013	3	-	102454045	-	ἡγοῦμαι	-	-	-	v1spim---	-	ἡγέομαι
0540	013	3	-	102454046	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0540	013	3	-	102454047	-	καὶ	-	-	-	b--------	-	καί
0540	013	3	-	102454048	-	ἐμοὶ	-	-	-	p1s---cd-	-	ἐγώ
0540	013	3	-	102454049	-	καὶ	-	-	-	b--------	-	καί
0540	013	3	-	102454050	-	ὑμῖν	-	-	-	p2p---cd-	-	σύ
0540	013	3	-	102454051	-	ἅπασι	-	-	-	a-p---md-	-	ἅπας
