token_id	text
446	χρῆσθαι
447	ζημιοῖτο
448	,
449	οὐ
450	δὲ
451	τὰ
452	πρόβατα
453	χρήματα
454	τούτῳ
455	εἴη
456	ἄν
457	;
458	οὔκουν
459	ἔμοιγε
460	δοκεῖ
461	.
462	σὺ
463	ἄρα
464	,
465	ὡς
466	ἔοικε
467	,
468	τὰ
469	μὲν
470	ὠφελοῦντα
471	χρήματα
472	ἡγῇ
473	,
474	τὰ
475	δὲ
476	βλάπτοντα
477	οὐ
478	χρήματα
479	.
480	οὕτως
481	.
482	τ
483	αὐτὰ
484	ἄρα
485	ὄντα
486	τῷ
487	μὲν
488	ἐπισταμένῳ
489	χρῆσθαι
490	αὐτῶν
491	ἑκάστοις
492	χρήματά
493	ἐστι
494	,
495	τῷ
496	δὲ
497	μὴ
498	ἐπισταμένῳ
499	οὐ
500	χρήματα
501	·
502	ὥσπερ
503	γε
504	αὐλοὶ
505	τῷ
506	μὲν
507	ἐπισταμένῳ
508	ἀξίως
509	λόγου
510	αὐλεῖν
511	χρήματά
512	εἰσι
513	,
514	τῷ
515	δὲ
516	μὴ
517	ἐπισταμένῳ
518	οὐδὲν
519	μᾶλλον
520	ἢ
521	ἄχρηστοι
522	λίθοι
523	,
524	εἰ
525	μὴ
526	ἀποδιδοῖτό
527	γε
528	αὐτούς
529	.
530	τοῦτ’
531	ἄρα
532	φαίνεται
533	ἡμῖν
534	,
535	ἀποδιδομένοις
536	μὲν
537	οἱ
538	αὐλοὶ
539	χρήματα
540	,
541	μὴ
542	ἀποδιδομένοις
543	δὲ
544	ἀλλὰ
545	κεκτημένοις
546	οὔ
547	,
548	τοῖς
549	μὴ
550	ἐπισταμένοις
551	αὐτοῖς
552	χρῆσθαι
553	.
554	καὶ
555	ὁμολογουμένως
556	γε
557	,
558	ὦ
559	Σώκρατες
560	,
561	ὁ
562	λόγος
563	ἡμῖν
564	χωρεῖ
565	,
566	ἐπείπερ
567	εἴρηται
568	τὰ
569	ὠφελοῦντα
570	χρήματα
571	εἶναι
572	.
573	μὴ
574	πωλούμενοι
575	μὲν
576	γὰρ
577	οὐ
578	χρήματά
579	εἰσιν
580	οἱ
581	αὐλοί
582	·
583	οὐδὲν
584	γὰρ
585	χρήσιμοί
586	εἰσι
587	·
588	πωλούμενοι
589	δὲ
590	χρήματα
591	.
592	πρὸς
593	ταῦτα
594	δ’
595	ὁ
596	Σωκράτης
597	εἶπεν
598	·
599	ἂν
600	ἐπίστηταί
601	γε
602	πωλεῖν
603	.
604	εἰ
605	δὲ
606	πωλοίη
607	αὖ
608	πρὸς
609	τοῦτο
610	ᾧ
611	μὴ
612	ἐπίσταιτο
613	χρῆσθαι
614	,
615	οὐ
616	δὲ
617	πωλούμενοί
618	εἰσι
619	χρήματα
620	κατά
621	γε
622	τὸν
623	σὸν
624	λόγον
625	.
626	λέγειν
627	ἔοικας
628	,
629	ὦ
630	Σώκρατες
631	,
632	ὅτι
633	οὐ
634	δὲ
635	τὸ
636	ἀργύριόν
637	ἐστι
638	χρήματα
639	,
640	εἰ
641	μή
642	τις
643	ἐπίσταιτο
644	χρῆσθαι
645	αὐτῷ
646	.
647	καὶ
648	σὺ
649	δέ
650	μοι
651	δοκεῖς
652	οὕτω
653	συνομολογεῖν
654	,
655	ἀφ’
656	ὧν
657	τις
658	ὠφελεῖσθαι
659	δύναται
660	,
661	χρήματα
662	εἶναι
663	.
664	εἰ
665	γοῦν
666	τις
667	χρῷτο
668	τῷ
669	ἀργυρίῳ
670	ὥστε
671	πριάμενος
672	οἷον
673	ἑταίραν
674	διὰ
675	ταύτην
676	κάκιον
677	μὲν
678	τὸ
679	σῶμα
680	ἔχοι
681	,
682	κάκιον
683	δὲ
684	τὴν
685	ψυχήν
686	,
687	κάκιον
688	δὲ
689	τὸν
690	οἶκον
691	,
692	πῶς
693	ἂν
694	ἔτι
695	τὸ
696	ἀργύριον
697	αὐτῷ
698	ὠφέλιμον
699	εἴη
700	;
701	οὐδαμῶς
702	,
703	εἰ
704	μή
705	πέρ
706	γε
707	καὶ
708	τὸν
709	ὑοσκύαμον
710	καλούμενον
711	χρήματα
712	εἶναι
713	φήσομεν
714	,
715	ὑφ’
716	οὗ
717	οἱ
718	φαγόντες
719	παραπλῆγες
720	γίγνονται
721	.
722	τὸ
723	μὲν
724	δὴ
725	ἀργύριον
726	,
727	εἰ
728	μή
729	τις
730	ἐπίσταιτο
731	αὐτῷ
732	χρῆσθαι
733	,
734	οὕτω
735	πόρρω
736	ἀπωθείσθω
737	,
738	ὦ
739	Κριτόβουλε
740	,
741	ὥστε
742	μη
743	δὲ
744	χρήματα
745	εἶναι
746	.
747	οἱ
748	δὲ
749	φίλοι
750	,
751	ἄν
752	τις
753	ἐπίστηται
754	αὐτοῖς
755	χρῆσθαι
756	ὥστε
757	ὠφελεῖσθαι
758	ἀπ’
759	αὐτῶν
760	,
761	τί
762	φήσομεν
763	αὐτοὺς
764	εἶναι
765	;
766	χρήματα
767	νὴ
768	Δί’
769	,
770	ἔφη
771	ὁ
772	Κριτόβουλος
773	,
774	καὶ
775	πολύ
776	γε
777	μᾶλλον
778	ἢ
779	τοὺς
780	βοῦς
781	,
782	ἂν
783	ὠφελιμώτεροί
784	γε
785	ὦσι
786	τῶν
787	βοῶν
788	.
789	καὶ
790	οἱ
791	ἐχθροί
792	γε
793	ἄρα
794	κατά
795	γε
796	τὸν
797	σὸν
798	λόγον
799	χρήματά
800	εἰσι
801	τῷ
802	δυναμένῳ
803	ἀπὸ
804	τῶν
805	ἐχθρῶν
806	ὠφελεῖσθαι
807	.
808	ἐμοὶ
809	γοῦν
810	δοκεῖ
811	.
812	οἰκονόμου
813	ἄρα
814	ἐστὶν
815	ἀγαθοῦ
816	καὶ
817	τοῖς
818	ἐχθροῖς
819	ἐπίστασθαι
820	χρῆσθαι
821	ὥστε
822	ὠφελεῖσθαι
823	ἀπὸ
824	τῶν
825	ἐχθρῶν
826	.
827	ἰσχυρότατά
828	γε
829	.
830	καὶ
831	γὰρ
832	δὴ
833	ὁρᾷς
834	,
835	ἔφη
836	,
837	ὦ
838	Κριτόβουλε
839	,
840	ὅσοι
841	μὲν
842	δὴ
843	οἶκοι
844	ἰδιωτῶν
845	ηὐξημένοι
846	εἰσὶν
847	ἀπὸ
848	πολέμου
849	,
850	ὅσοι
851	δὲ
852	τυράννων
853	.
854	ἀλλὰ
855	γὰρ
856	τὰ
857	μὲν
858	καλῶς
859	ἔμοιγε
860	δοκεῖ
861	λέγεσθαι
862	,
863	ὦ
864	Σώκρατες
865	,
866	ἔφη
867	ὁ
868	Κριτόβουλος
869	·
870	ἐκεῖνο
871	δ’
872	ἡμῖν
873	τί
874	φαίνεται
875	,
876	ὁπόταν
877	ὁρῶμέν
878	τινας
879	ἐπιστήμας
880	μὲν
881	ἔχοντας
882	καὶ
883	ἀφορμὰς
884	ἀφ’
885	ὧν
886	δύνανται
887	ἐργαζόμενοι
888	αὔξειν
889	τοὺς
890	οἴκους
891	,
892	αἰσθανώμεθα
893	δὲ
894	αὐτοὺς
895	ταῦτα
896	μὴ
897	θέλοντας
898	ποιεῖν
899	,
900	καὶ
901	διὰ
902	τοῦτο
903	ὁρῶμεν
904	ἀνωφελεῖς
905	οὔσας
906	αὐτοῖς
907	τὰς
908	ἐπιστήμας
909	;
910	ἄλλο
911	τι
912	ἢ
913	τούτοις
914	αὖ
915	οὔ
916	τε
917	αἱ
918	ἐπιστῆμαι
919	χρήματά
920	εἰσιν
921	οὔ
922	τε
923	τὰ
924	κτήματα
925	;
926	περὶ
927	δούλων
928	μοι
929	,
930	ἔφη
931	ὁ
932	Σωκράτης
933	,
934	ἐπιχειρεῖς
935	,
936	ὦ
937	Κριτόβουλε
938	,
939	διαλέγεσθαι
940	;
941	οὐ
942	μὰ
943	Δί’
944	,
945	ἔφη
946	,
947	οὐκ
948	ἔγωγε
949	,
950	ἀλλὰ
951	καὶ
952	πάνυ
953	εὐπατριδῶν
954	ἐνίων
955	γε
956	δοκούντων
957	εἶναι
958	,
959	οὓς
960	ἐγὼ
961	ὁρῶ
962	τοὺς
963	μὲν
964	πολεμικάς
965	,
966	τοὺς
967	δὲ
968	καὶ
969	εἰρηνικὰς
970	ἐπιστήμας
971	ἔχοντας
972	,
973	ταύτας
974	δὲ
975	οὐκ
976	ἐθέλοντας
977	ἐργάζεσθαι
978	,
979	ὡς
980	μὲν
981	ἐγὼ
982	οἶμαι
983	,
984	δι’
985	αὐτὸ
986	τοῦτο
987	ὅτι
988	δεσπότας
989	οὐκ
990	ἔχουσιν
991	.
992	καὶ
993	πῶς
994	ἄν
995	,
996	ἔφη
997	ὁ
998	Σωκράτης
999	,
1000	δεσπότας
1001	οὐκ
1002	ἔχοιεν
1003	,
1004	εἰ
1005	εὐχόμενοι
1006	εὐδαιμονεῖν
1007	καὶ
1008	ποιεῖν
1009	βουλόμενοι
1010	ἀφ’
1011	ὧν
1012	ἂν
1013	ἔχοιεν
1014	ἀγαθὰ
1015	ἔπειτα
1016	κωλύονται
1017	ποιεῖν
1018	ταῦτα
1019	ὑπὸ
1020	τῶν
1021	ἀρχόντων
1022	;
1023	καὶ
1024	τίνες
1025	δὴ
1026	οὗτοί
1027	εἰσιν
1028	,
1029	ἔφη
1030	ὁ
1031	Κριτόβουλος
1032	,
1033	οἳ
1034	ἀφανεῖς
1035	ὄντες
1036	ἄρχουσιν
1037	αὐτῶν
1038	;
1039	ἀλλὰ
1040	μὰ
1041	Δί’
1042	,
1043	ἔφη
1044	ὁ
1045	Σωκράτης
1046	,
1047	οὐκ
1048	ἀφανεῖς
1049	εἰσιν
1050	,
1051	ἀλλὰ
1052	καὶ
1053	πάνυ
1054	φανεροί
1055	.
1056	καὶ
1057	ὅτι
1058	πονηρότατοί
1059	γέ
1060	εἰσιν
1061	οὐ
1062	δὲ
1063	σὲ
1064	λανθάνουσιν
1065	,
1066	εἴπερ
1067	πονηρίαν
1068	γε
1069	νομίζεις
1070	ἀργίαν
1071	τ’
1072	εἶναι
1073	καὶ
1074	μαλακίαν
1075	ψυχῆς
1076	καὶ
1077	ἀμέλειαν
1078	.
1079	καὶ
1080	ἄλλαι
1081	δ’
1082	εἰσὶν
1083	ἀπατηλαί
1084	τινες
1085	δέσποιναι
1086	προσποιούμεναι
1087	ἡδοναὶ
1088	εἶναι
1089	,
1090	κυβεῖαί
1091	τε
1092	καὶ
1093	ἀνωφελεῖς
1094	ἀνθρώπων
1095	ὁμιλίαι
1096	,
1097	αἳ
1098	προϊόντος
1099	τοῦ
1100	χρόνου
1101	καὶ
1102	αὐτοῖς
1103	τοῖς
1104	ἐξαπατηθεῖσι
1105	καταφανεῖς
1106	γίγνονται
1107	ὅτι
1108	λῦπαι
1109	ἄρα
1110	ἦσαν
1111	ἡδοναῖς
1112	περιπεπεμμέναι
1113	,
1114	αἳ
1115	διακωλύουσιν
1116	αὐτοὺς
1117	ἀπὸ
1118	τῶν
1119	ὠφελίμων
1120	ἔργων
1121	κρατοῦσαι
1122	.
1123	ἀλλὰ
1124	καὶ
1125	ἄλλοι
1126	,
1127	ἔφη
1128	,
1129	ὦ
1130	Σώκρατες
1131	,
1132	ἐργάζεσθαι
1133	μὲν
1134	οὐ
1135	κωλύονται
1136	ὑπὸ
1137	τούτων
1138	,
1139	ἀλλὰ
1140	καὶ
1141	πάνυ
1142	σφοδρῶς
1143	πρὸς
1144	τὸ
1145	ἐργάζεσθαι
1146	ἔχουσι
1147	καὶ
1148	μηχανᾶσθαι
1149	προσόδους
1150	·
1151	ὅμως
1152	δὲ
1153	καὶ
1154	τοὺς
1155	οἴκους
1156	κατατρίβουσι
1157	καὶ
1158	ἀμηχανίαις
1159	συνέχονται
1160	.
1161	δοῦλοι
1162	γάρ
1163	εἰσι
1164	καὶ
1165	οὗτοι
1166	,
1167	ἔφη
1168	ὁ
1169	Σωκράτης
1170	,
1171	καὶ
1172	πάνυ
1173	γε
1174	χαλεπῶν
1175	δεσποτῶν
1176	,
1177	οἱ
1178	μὲν
1179	λιχνειῶν
1180	,
1181	οἱ
1182	δὲ
1183	λαγνειῶν
1184	,
1185	οἱ
1186	δὲ
1187	οἰνοφλυγιῶν
1188	,
1189	οἱ
1190	δὲ
1191	φιλοτιμιῶν
1192	τινων
1193	μώρων
1194	καὶ
1195	δαπανηρῶν
1196	,
1197	ἃ
1198	οὕτω
1199	χαλεπῶς
1200	ἄρχει
1201	τῶν
1202	ἀνθρώπων
1203	ὧν
1204	ἂν
1205	ἐπικρατήσωσιν
1206	,
1207	ὥσθ’
1208	ἕως
1209	μὲν
1210	ἂν
1211	ὁρῶσιν
1212	ἡβῶντας
1213	αὐτοὺς
1214	καὶ
1215	δυναμένους
1216	ἐργάζεσθαι
1217	,
1218	ἀναγκάζουσι
1219	φέρειν
1220	ἃ
1221	ἂν
1222	αὐτοὶ
1223	ἐργάσωνται
1224	καὶ
1225	τελεῖν
1226	εἰς
1227	τὰς
1228	αὑτῶν
1229	ἐπιθυμίας
1230	,
1231	ἐπειδὰν
1232	δὲ
1233	αὐτοὺς
1234	ἀδυνάτους
1235	αἴσθωνται
1236	ὄντας
1237	ἐργάζεσθαι
1238	διὰ
1239	τὸ
1240	γῆρας
1241	,
1242	ἀπολείπουσι
1243	τούτους
1244	κακῶς
1245	γηράσκειν
1246	,
1247	ἄλλοις
1248	δ’
1249	αὖ
1250	πειρῶνται
1251	δούλοις
1252	χρῆσθαι
1253	.
1254	ἀλλὰ
1255	δεῖ
1256	,
1257	ὦ
1258	Κριτόβουλε
1259	,
1260	πρὸς
1261	ταῦτα
1262	οὐχ
1263	ἧττον
1264	διαμάχεσθαι
1265	περὶ
1266	τῆς
1267	ἐλευθερίας
1268	ἢ
1269	πρὸς
1270	τοὺς
1271	σὺν
1272	ὅπλοις
1273	πειρωμένους
1274	καταδουλοῦσθαι
1275	.
1276	πολέμιοι
1277	μὲν
1278	οὖν
1279	ἤδη
1280	ὅταν
1281	καλοὶ
1282	κ
1283	ἀγαθοὶ
1284	ὄντες
1285	καταδουλώσωνταί
1286	τινας
1287	,
1288	πολλοὺς
1289	δὴ
1290	βελτίους
1291	ἠνάγκασαν
1292	εἶναι
1293	σωφρονίσαντες
1294	,
1295	καὶ
1296	ῥᾷον
1297	βιοτεύειν
1298	τὸν
1299	λοιπὸν
1300	χρόνον
1301	ἐποίησαν
1302	·
1303	αἱ
1304	δὲ
1305	τοιαῦται
1306	δέσποιναι
1307	αἰκιζόμεναι
1308	τὰ
1309	σώματα
1310	τῶν
1311	ἀνθρώπων
1312	καὶ
1313	τὰς
1314	ψυχὰς
1315	καὶ
1316	τοὺς
1317	οἴκους
1318	οὔποτε
1319	λήγουσιν
1320	,
1321	ἔστ’
1322	ἂν
1323	ἄρχωσιν
1324	αὐτῶν
1325	.
1326	ὁ
1327	οὖν
1328	Κριτόβουλος
1329	ἐκ
1330	τούτων
1331	ὧδέ
1332	πως
1333	εἶπεν
1334	·
1335	ἀλλὰ
1336	περὶ
1337	μὲν
1338	τῶν
1339	τοιούτων
1340	ἀρκούντως
1341	πάνυ
1342	μοι
1343	δοκῶ
1344	τὰ
1345	λεγόμενα
1346	ὑπὸ
1347	σοῦ
1348	ἀκηκοέναι
1349	·
1350	αὐτὸς
1351	δ’
1352	ἐμαυτὸν
1353	ἐξετάζων
1354	δοκῶ
1355	μοι
1356	εὑρίσκειν
1357	ἐπιεικῶς
1358	τῶν
1359	τοιούτων
1360	ἐγκρατῆ
1361	ὄντα
1362	,
1363	ὥστ’
1364	εἴ
1365	μοι
1366	συμβουλεύοις
1367	ὅ
1368	τι
1369	ἂν
1370	ποιῶν
1371	αὔξοιμι
1372	τὸν
1373	οἶκον
1374	,
1375	οὐκ
1376	ἄν
1377	μοι
1378	δοκῶ
1379	ὑπό
1380	γε
1381	τούτων
1382	ὧν
1383	σὺ
1384	δεσποινῶν
1385	καλεῖς
1386	κωλύεσθαι
1387	·
1388	ἀλλὰ
1389	θαρρῶν
1390	συμβούλευε
1391	ὅ
1392	τι
1393	ἔχεις
1394	ἀγαθόν
1395	·
1396	ἢ
1397	κατέγνωκας
1398	ἡμῶν
1399	,
1400	ὦ
1401	Σώκρατες
1402	,
1403	ἱκανῶς
1404	πλουτεῖν
1405	καὶ
1406	οὐδὲν
1407	δοκοῦμέν
1408	σοι
1409	προσδεῖσθαι
1410	χρημάτων
1411	;
1412	οὔκουν
1413	ἔγωγε
1414	,
1415	ἔφη
1416	ὁ
1417	Σωκράτης
1418	,
1419	εἰ
1420	καὶ
1421	περὶ
1422	ἐμοῦ
1423	λέγεις
1424	,
1425	οὐδέν
1426	μοι
1427	δοκῶ
1428	προσδεῖσθαι
1429	χρημάτων
1430	,
1431	ἀλλ’
1432	ἱκανῶς
1433	πλουτεῖν
1434	·
1435	σὺ
1436	μέντοι
1437	,
1438	ὦ
1439	Κριτόβουλε
1440	,
1441	πάνυ
1442	μοι
1443	δοκεῖς
1444	πένεσθαι
1445	,
1446	καὶ
1447	ναὶ
1448	μὰ
1449	Δί’
1450	ἔστιν
1451	ὅτε
1452	καὶ
1453	πάνυ
1454	οἰκτίρω
1455	σε
1456	ἐγώ
1457	.
1458	καὶ
1459	ὁ
1460	Κριτόβουλος
1461	γελάσας
1462	εἶπε
1463	·
1464	καὶ
1465	πόσον
1466	ἂν
1467	πρὸς
1468	τῶν
1469	θεῶν
1470	οἴει
1471	,
1472	ὦ
1473	Σώκρατες
1474	,
1475	ἔφη
1476	,
1477	εὑρεῖν
1478	τὰ
1479	σὰ
1480	κτήματα
1481	πωλούμενα
1482	,
1483	πόσον
1484	δὲ
1485	τὰ
1486	ἐμά
1487	;
1488	ἐγὼ
1489	μὲν
1490	οἶμαι
1491	,
1492	ἔφη
1493	ὁ
1494	Σωκράτης
1495	,
1496	εἰ
1497	ἀγαθοῦ
1498	ὠνητοῦ
1499	ἐπιτύχοιμι
1500	,
1501	εὑρεῖν
1502	ἄν
1503	μοι
1504	σὺν
1505	τῇ
1506	οἰκίᾳ
1507	καὶ
1508	τὰ
1509	ὄντα
1510	πάντα
1511	πάνυ
1512	ῥᾳδίως
1513	πέντε
1514	μνᾶς
1515	·
1516	τὰ
1517	μέντοι
1518	σὰ
1519	ἀκριβῶς
1520	οἶδα
1521	ὅτι
1522	πλέον
1523	ἂν
1524	εὕροι
1525	ἢ
1526	ἑκατονταπλασίονα
1527	τούτου
1528	.
1529	κ
1530	ᾆτα
1531	οὕτως
1532	ἐγνωκὼς
1533	σὺ
1534	μὲν
1535	οὐχ
1536	ἡγῇ
1537	προσδεῖσθαι
1538	χρημάτων
1539	,
1540	ἐμὲ
1541	δὲ
1542	οἰκτίρεις
1543	ἐπὶ
1544	τῇ
1545	πενίᾳ
1546	;
1547	τὰ
1548	μὲν
1549	γὰρ
1550	ἐμά
1551	,
1552	ἔφη
1553	,
1554	ἱκανά
1555	ἐστιν
1556	ἐμοὶ
1557	παρέχειν
1558	τὰ
1559	ἐμοὶ
1560	ἀρκοῦντα
1561	·
1562	εἰς
1563	δὲ
1564	τὸ
1565	σὸν
1566	σχῆμα
1567	ὃ
1568	σὺ
1569	περιβέβλησαι
1570	καὶ
1571	τὴν
1572	σὴν
1573	δόξαν
1574	,
1575	οὐδ’
1576	εἰ
1577	τρὶς
1578	ὅσα
1579	νῦν
1580	κέκτησαι
1581	προσγένοιτό
1582	σοι
1583	,
1584	οὐδ’
1585	ὣς
1586	ἂν
1587	ἱκανά
1588	μοι
1589	δοκεῖ
1590	εἶναί
1591	σοι
1592	.
1593	πῶς
1594	δὴ
1595	τοῦτ’
1596	;
1597	ἔφη
1598	ὁ
1599	Κριτόβουλος
1600	.
1601	ἀπεφήνατο
1602	ὁ
1603	Σωκράτης
1604	·
1605	ὅτι
1606	πρῶτον
1607	μὲν
1608	ὁρῶ
1609	σοι
1610	ἀνάγκην
1611	οὖσαν
1612	θύειν
1613	πολλά
1614	τε
1615	καὶ
1616	μεγάλα
1617	,
1618	ἢ
1619	οὔ
1620	τε
1621	θεοὺς
1622	οὔ
1623	τε
1624	ἀνθρώπους
1625	οἶμαί
1626	σε
1627	ἂν
1628	ἀνασχέσθαι
1629	·
1630	ἔπειτα
1631	ξένους
1632	προσήκει
1633	σοι
1634	πολλοὺς
1635	δέχεσθαι
1636	,
1637	καὶ
1638	τούτους
1639	μεγαλοπρεπῶς
1640	·
1641	ἔπειτα
1642	δὲ
1643	πολίτας
1644	δειπνίζειν
1645	καὶ
1646	εὖ
1647	ποιεῖν
1648	,
1649	ἢ
1650	ἔρημον
1651	συμμάχων
1652	εἶναι
1653	.
1654	ἔτι
1655	δὲ
1656	καὶ
1657	τὴν
1658	πόλιν
1659	αἰσθάνομαι
1660	τὰ
1661	μὲν
1662	ἤδη
1663	σοι
1664	προστάττουσαν
1665	μεγάλα
1666	τελεῖν
1667	,
1668	ἱπποτροφίας
1669	τε
1670	καὶ
