0010	011	-	-	5	t_7466	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0010	011	-	-	6	t_7467	ἄλλων	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	ἄλλος
0010	011	-	-	7	t_7468	ὑπόλοιπόν	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	ὑπόλοιπος
0010	011	-	-	8	t_7469	ἐστιν	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0010	011	-	-	9	t_7470	;	u	-	-	u--------	_	;
0010	011	-	-	1	t_7471	οὐ	d	-	-	d--------	_	οὐ
0010	011	-	-	2	t_7472	καὶ	d	-	-	d--------	_	καί
0010	011	-	-	3	t_7473	τοῦ	l	-	-	l-s---mg-	Case=g|Gender=m|Number=s	ὁ
0010	011	-	-	4	t_7474	πολέμου	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	πόλεμος
0010	011	-	-	5	t_7475	κύριος	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	κύριος
0010	011	-	-	6	t_7476	ἐγένετο	v	-	-	v3saim---	Mood=i|Number=s|Person=3|Tense=a|Voice=m	γίγνομαι
0010	011	-	-	7	t_7477	,	u	-	-	u--------	_	,
0010	011	-	-	8	t_7478	καὶ	d	-	-	d--------	_	καί
0010	011	-	-	9	t_7479	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	011	-	-	10	t_7480	εἰρήνην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	εἰρήνη
0010	011	-	-	11	t_7481	ἐπρυτάνευσε	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	πρυτανεύω
0010	011	-	-	12	t_7482	,	u	-	-	u--------	_	,
0010	011	-	-	13	t_7483	καὶ	c	-	-	c--------	_	καί
0010	011	-	-	14	t_7484	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0010	011	-	-	15	t_7485	παρόντων	v	-	-	v-pppang-	Case=g|Gender=n|Mood=p|Number=p|Tense=p|Voice=a	πάρειμι1
0010	011	-	-	16	t_7486	πραγμάτων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	πρᾶγμα
0010	011	-	-	17	t_7487	ἐπιστάτης	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	ἐπιστάτης
0010	011	-	-	18	t_7488	καθέστηκεν	v	-	-	v3sria---	Mood=i|Number=s|Person=3|Tense=r|Voice=a	καθίστημι
0010	011	-	-	19	t_7489	;	u	-	-	u--------	_	;
0010	011	-	-	1	t_7490	οὐχ	d	-	-	d--------	_	οὐ
0010	011	-	-	2	t_7491	ὡς	c	-	-	c--------	_	ὡς
0010	011	-	-	3	t_7492	ἐκεῖνον	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	ἐκεῖνος
0010	011	-	-	4	t_7493	πλέομεν	v	-	-	v1ppia---	Mood=i|Number=p|Person=1|Tense=p|Voice=a	πλέω
0010	011	-	-	5	t_7494	ὥσπερ	c	-	-	c--------	_	ὥσπερ
0010	011	-	-	6	t_7495	πρὸς	r	-	-	r--------	_	πρός
0010	011	-	-	7	t_7496	δεσπότην	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	δεσπότης
0010	011	-	-	8	t_7497	,	u	-	-	u--------	_	,
0010	011	-	-	9	t_7498	ἀλλήλων	p	-	-	p-p---mg-	Case=g|Gender=n|Number=p	ἀλλήλων
0010	011	-	-	10	t_7499	κατηγορήσοντες	v	-	-	v-pfpamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=f|Voice=a	κατηγορέω
0010	011	-	-	12	t_7500	;	u	-	-	u--------	_	;
0010	011	-	-	1	t_7501	οὐ	d	-	-	d--------	_	οὐ
0010	011	-	-	2	t_7502	βασιλέα	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	βασιλεύς
0010	011	-	-	3	t_7503	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0010	011	-	-	4	t_7504	μέγαν	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	μέγας
0010	011	-	-	5	t_7505	αὐτὸν	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	αὐτός
0010	011	-	-	6	t_7506	προσαγορεύομεν	v	-	-	v1ppia---	Mood=i|Number=p|Person=1|Tense=p|Voice=a	προσαγορεύω
0010	011	-	-	7	t_7507	,	u	-	-	u--------	_	,
0010	011	-	-	8	t_7508	ὥσπερ	c	-	-	c--------	_	ὥσπερ
0010	011	-	-	9	t_7509	αἰχμάλωτοι	a	-	-	a-p---mn-	Case=n|Gender=m|Number=p	αἰχμάλωτος
0010	011	-	-	10	t_7510	γεγονότες	v	-	-	v-prpamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=r|Voice=a	γίγνομαι
0010	011	-	-	12	t_7511	;	u	-	-	u--------	_	;
0010	011	-	-	1	t_7512	οὐκ	d	-	-	d--------	_	οὐ
0010	011	-	-	2	t_7513	ἐν	r	-	-	r--------	_	ἐν
0010	011	-	-	3	t_7514	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	011	-	-	4	t_7515	πολέμοις	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	πόλεμος
0010	011	-	-	5	t_7516	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	011	-	-	6	t_7517	πρὸς	r	-	-	r--------	_	πρός
0010	011	-	-	7	t_7518	ἀλλήλους	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ἀλλήλων
0010	011	-	-	8	t_7519	ἐν	r	-	-	r--------	_	ἐν
0010	011	-	-	9	t_7520	ἐκείνῳ	p	-	-	p-s---nd-	Case=d|Gender=m|Number=s	ἐκεῖνος
0010	011	-	-	10	t_7521	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0010	011	-	-	11	t_7522	ἐλπίδας	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	ἐλπίς
0010	011	-	-	12	t_7523	ἔχομεν	v	-	-	v1ppia---	Mood=i|Number=p|Person=1|Tense=p|Voice=a	ἔχω
0010	011	-	-	13	t_7524	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0010	011	-	-	14	t_7525	σωτηρίας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	σωτηρία
0010	011	-	-	15	t_7526	,	u	-	-	u--------	_	,
0010	011	-	-	16	t_7527	ὃς	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	ὅς
0010	011	-	-	17	t_7528	ἀμφοτέρους	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	ἀμφότερος
0010	011	-	-	18	t_7529	ἡμᾶς	p	-	-	p1p---ma-	Case=a|Gender=m|Number=p	ἐγώ
0010	011	-	-	19	t_7530	ἡδέως	d	-	-	d--------	_	ἡδέως
0010	011	-	-	20	t_7531	ἂν	d	-	-	d--------	_	ἄν
0010	011	-	-	21	t_7532	ἀπολέσειεν	v	-	-	v3saoa---	Mood=o|Number=s|Person=3|Tense=a|Voice=a	ἀπόλλυμι
0010	011	-	-	22	t_7533	;	u	-	-	u--------	_	;
0010	011	-	-	1	t_7534	ὧν	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	ὅς
0010	011	-	-	2	t_7535	ἄξιον	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	ἄξιος
0010	011	-	-	3	t_7536	ἐνθυμηθέντας	v	-	-	v-pappma-	Case=a|Gender=m|Mood=p|Number=p|Tense=a|Voice=p	ἐνθυμέομαι
0010	011	-	-	4	t_7537	ἀγανακτῆσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ἀγανακτέω
0010	011	-	-	5	t_7538	μὲν	d	-	-	d--------	_	μέν
0010	011	-	-	6	t_7539	ἐπὶ	r	-	-	r--------	_	ἐπί
0010	011	-	-	7	t_7540	τοῖς	l	-	-	l-p---nd-	Case=d|Gender=n|Number=p	ὁ
0010	011	-	-	8	t_7541	παροῦσι	v	-	-	v-pppand-	Case=d|Gender=n|Mood=p|Number=p|Tense=p|Voice=a	πάρειμι1
0010	011	-	-	9	t_7542	,	u	-	-	u--------	_	,
0010	011	-	-	10	t_7543	ποθέσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ποθέω
0010	011	-	-	11	t_7544	δὲ	d	-	-	d--------	_	δέ
0010	011	-	-	12	t_7545	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	011	-	-	13	t_7546	ἡγεμονίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἡγεμονία
0010	011	-	-	14	t_7547	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	011	-	-	15	t_7548	ἡμετέραν	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	ἡμέτερος
0010	011	-	-	16	t_7549	,	u	-	-	u--------	_	,
0010	011	-	-	17	t_7550	μέμψασθαι	v	-	-	v--anm---	Mood=n|Tense=a|Voice=m	μέμφομαι
0010	011	-	-	18	t_7551	δὲ	c	-	-	c--------	_	δέ
0010	011	-	-	19	t_7552	Λακεδαιμονίοις	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	λακεδαιμόνιος
0010	011	-	-	20	t_7553	ὅτι	c	-	-	c--------	_	ὅτι
0010	011	-	-	21	t_7554	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	011	-	-	22	t_7555	μὲν	d	-	-	d--------	_	μέν
0010	011	-	-	23	t_7556	ἀρχὴν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀρχή
0010	011	-	-	24	t_7557	εἰς	r	-	-	r--------	_	εἰς
0010	011	-	-	25	t_7558	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0010	011	-	-	26	t_7559	πόλεμον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	πόλεμος
0010	011	-	-	27	t_7560	κατέστησαν	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	καθίστημι
0010	011	-	-	28	t_7561	ὡς	d	-	-	d--------	_	ὡς
0010	011	-	-	29	t_7562	ἐλευθερώσοντες	v	-	-	v-pfpamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=f|Voice=a	ἐλευθερόω
0010	011	-	-	30	t_7563	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	011	-	-	31	t_7564	Ἕλληνας	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	ἕλλην
0010	011	-	-	32	t_7565	,	u	-	-	u--------	_	,
0010	011	-	-	33	t_7566	ἐπὶ	r	-	-	r--------	_	ἐπί
0010	011	-	-	34	t_7567	δὲ	c	-	-	c--------	_	δέ
0010	011	-	-	35	t_7568	τελευτῆς	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	τελευτή
0010	011	-	-	36	t_7569	οὕτω	d	-	-	d--------	_	οὕτως
0010	011	-	-	37	t_7570	πολλοὺς	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	πολύς
0010	011	-	-	38	t_7571	αὐτῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	αὐτός
0010	011	-	-	39	t_7572	ἐκδότους	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	ἔκδοτος
0010	011	-	-	40	t_7573	ἐποίησαν	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	ποιέω
0010	011	-	-	41	t_7574	,	u	-	-	u--------	_	,
0010	011	-	-	42	t_7575	καὶ	c	-	-	c--------	_	καί
0010	011	-	-	43	t_7576	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0010	011	-	-	44	t_7577	μὲν	d	-	-	d--------	_	μέν
0010	011	-	-	45	t_7578	ἡμετέρας	a	-	-	a-s---fg-	Case=g|Gender=f|Number=s	ἡμέτερος
0010	011	-	-	46	t_7579	πόλεως	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	πόλις
0010	011	-	-	47	t_7580	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	011	-	-	48	t_7581	Ἴωνας	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	ἴωνες
0010	011	-	-	49	t_7582	ἀπέστησαν	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	ἀφίστημι
0010	011	-	-	50	t_7583	,	u	-	-	u--------	_	,
0010	011	-	-	51	t_7584	ἐξ	r	-	-	r--------	_	ἐκ
0010	011	-	-	52	t_7585	ἧς	p	-	-	p-s---fg-	Case=g|Gender=f|Number=s	ὅς
0010	011	-	-	53	t_7586	ἀπῴκησαν	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	ἀποικέω
0010	011	-	-	54	t_7587	καὶ	c	-	-	c--------	_	καί
0010	011	-	-	55	t_7588	διʼ	r	-	-	r--------	_	διά
0010	011	-	-	56	t_7589	ἣν	p	-	-	p-s---fa-	Case=g|Gender=f|Number=p	ὅς
0010	011	-	-	57	t_7590	πολλάκις	d	-	-	d--------	_	πολλάκις
0010	011	-	-	58	t_7591	ἐσώθησαν	v	-	-	v3paip---	Mood=i|Number=p|Person=3|Tense=a|Voice=p	σώζω
0010	011	-	-	59	t_7592	,	u	-	-	u--------	_	,
0010	011	-	-	60	t_7593	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	011	-	-	61	t_7594	δὲ	c	-	-	c--------	_	δέ
0010	011	-	-	62	t_7595	βαρβάροις	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	βάρβαρος
0010	011	-	-	63	t_7596	αὐτοὺς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	αὐτός
0010	011	-	-	64	t_7597	ἐξέδοσαν	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	ἐκδίδωμι
0010	011	-	-	65	t_7598	,	u	-	-	u--------	_	,
0010	011	-	-	66	t_7599	ὧν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	ὅς
0010	011	-	-	67	t_7600	ἀκόντων	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	ἀέκων
0010	011	-	-	68	t_7601	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	011	-	-	69	t_7602	χώραν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	χώρα
0010	011	-	-	70	t_7603	ἔχουσι	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	ἔχω
0010	011	-	-	71	t_7604	καὶ	c	-	-	c--------	_	καί
0010	011	-	-	72	t_7605	πρὸς	r	-	-	r--------	_	πρός
0010	011	-	-	73	t_7606	οὓς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ὅς
0010	011	-	-	74	t_7607	οὐ	d	-	-	d--------	_	οὐ
0010	011	-	-	75	t_7608	δὲ	d	-	-	d--------	_	δέ
0010	011	-	-	76	t_7609	πώποτʼ	d	-	-	d--------	_	πώποτε
0010	011	-	-	77	t_7610	ἐπαύσαντο	v	-	-	v3paim---	Mood=i|Number=p|Person=3|Tense=a|Voice=m	παύω
0010	011	-	-	78	t_7611	πολεμοῦντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	πολεμέω
0010	011	-	-	80	t_7612	.	u	-	-	u--------	_	.
0010	011	-	-	1	t_7613	καὶ	d	-	-	d--------	_	καί
0010	011	-	-	2	t_7614	τότε	d	-	-	d--------	_	τότε
0010	011	-	-	3	t_7615	μὲν	d	-	-	d--------	_	μέν
0010	011	-	-	4	t_7616	ἠγανάκτουν	v	-	-	v3piia---	Mood=i|Number=p|Person=3|Tense=i|Voice=a	ἀγανακτέω
0010	011	-	-	5	t_7617	,	u	-	-	u--------	_	,
0010	011	-	-	6	t_7618	ὅθʼ	c	-	-	c--------	_	ὅτε
0010	011	-	-	7	t_7619	ἡμεῖς	p	-	-	p1p---mn-	Case=n|Gender=m|Number=p|Person=1	ἐγώ
0010	011	-	-	8	t_7620	νομίμως	d	-	-	d--------	_	νομίμως
0010	011	-	-	9	t_7621	ἐπάρχειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἐπάρχω
0010	011	-	-	10	t_7622	τινῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	τις
0010	011	-	-	11	t_7623	ἠξιοῦμεν	v	-	-	v1piia---	Mood=i|Number=p|Person=1|Tense=i|Voice=a	ἀξιόω
0010	011	-	-	12	t_7624	·	u	-	-	u--------	_	·
0010	011	-	-	1	t_7625	νῦν	d	-	-	d--------	_	νῦν
0010	011	-	-	2	t_7626	δʼ	d	-	-	d--------	_	δέ
0010	011	-	-	3	t_7627	εἰς	r	-	-	r--------	_	εἰς
0010	011	-	-	4	t_7628	τοιαύτην	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	τοιοῦτος
0010	011	-	-	5	t_7629	δουλείαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	δουλεία
0010	011	-	-	6	t_7630	καθεστώτων	v	-	-	v-prpamg-	Case=g|Gender=m|Mood=p|Number=p|Tense=r|Voice=a	καθίστημι
0010	011	-	-	7	t_7631	οὐδὲν	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὐδείς
0010	011	-	-	8	t_7632	φροντίζουσιν	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	φροντίζω
0010	011	-	-	9	t_7633	αὐτῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	αὐτός
0010	011	-	-	10	t_7634	,	u	-	-	u--------	_	,
0010	011	-	-	11	t_7635	οἷς	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	ὅς
0010	011	-	-	12	t_7636	οὐκ	d	-	-	d--------	_	οὐ
0010	011	-	-	13	t_7637	ἐξαρκεῖ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	ἐξαρκέω
0010	011	-	-	14	t_7638	δασμολογεῖσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	δασμολογέω
0010	011	-	-	15	t_7639	καὶ	c	-	-	c--------	_	καί
0010	011	-	-	16	t_7640	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0010	011	-	-	17	t_7641	ἀκροπόλεις	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	ἀκρόπολις
0010	011	-	-	18	t_7642	ὁρᾶν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ὁράω
0010	011	-	-	19	t_7643	ὑπὸ	r	-	-	r--------	_	ὑπό
0010	011	-	-	20	t_7644	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	011	-	-	21	t_7645	ἐχθρῶν	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	ἐχθρός
0010	011	-	-	22	t_7646	κατεχομένας	v	-	-	v-pppefa-	Case=a|Gender=f|Mood=p|Number=p|Tense=p|Voice=e	κατέχω
0010	011	-	-	23	t_7647	,	u	-	-	u--------	_	,
0010	011	-	-	24	t_7648	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0010	011	-	-	25	t_7649	πρὸς	r	-	-	r--------	_	πρός
0010	011	-	-	26	t_7650	ταῖς	l	-	-	l-p---fd-	Case=d|Gender=f|Number=p	ὁ
0010	011	-	-	27	t_7651	κοιναῖς	a	-	-	a-p---fd-	Case=d|Gender=f|Number=p	κοινός
0010	011	-	-	28	t_7652	συμφοραῖς	n	-	-	n-p---fd-	Case=d|Gender=f|Number=p	συμφορά
0010	011	-	-	29	t_7653	καὶ	c	-	-	c--------	_	καί
0010	011	-	-	30	t_7654	τοῖς	l	-	-	l-p---nd-	Case=d|Gender=n|Number=p	ὁ
0010	011	-	-	31	t_7655	σώμασι	n	-	-	n-p---nd-	Case=d|Gender=n|Number=p	σῶμα
0010	011	-	-	32	t_7656	δεινότερα	a	-	-	a-p---nac	Case=a|Degree=c|Gender=n|Number=p	δεινός
0010	011	-	-	33	t_7657	πάσχουσι	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	πάσχω
0010	011	-	-	34	t_7658	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	011	-	-	35	t_7659	παρʼ	r	-	-	r--------	_	παρά
0010	011	-	-	36	t_7660	ἡμῖν	p	-	-	p1p---md-	Case=d|Gender=m|Number=p|Person=1	ἐγώ
0010	011	-	-	37	t_7661	ἀργυρωνήτων	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	ἀργυρώνητος
0010	011	-	-	38	t_7662	·	u	-	-	u--------	_	·
0010	011	-	-	1	t_7663	οὐδεὶς	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	οὐδείς
0010	011	-	-	2	t_7664	γὰρ	d	-	-	d--------	_	γάρ
0010	011	-	-	3	t_7665	ἡμῶν	p	-	-	p1p---mg-	Case=g|Gender=m|Number=p|Person=1	ἐγώ
0010	011	-	-	4	t_7666	οὕτως	d	-	-	d--------	_	οὕτως
0010	011	-	-	5	t_7667	αἰκίζεται	v	-	-	v3spie---	Mood=i|Number=s|Person=3|Tense=p|Voice=e	αἰκίζω
0010	011	-	-	6	t_7668	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	011	-	-	7	t_7669	οἰκέτας	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	οἰκέτης
0010	011	-	-	8	t_7670	,	u	-	-	u--------	_	,
0010	011	-	-	9	t_7671	ὡς	c	-	-	c--------	_	ὡς
0010	011	-	-	10	t_7672	ἐκεῖνοι	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	ἐκεῖνος
0010	011	-	-	11	t_7673	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	011	-	-	12	t_7674	ἐλευθέρους	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	ἐλεύθερος
0010	011	-	-	13	t_7675	κολάζουσιν	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	κολάζω
0010	011	-	-	14	t_7676	.	u	-	-	u--------	_	.
0010	011	-	-	1	t_7677	μέγιστον	a	-	-	a-s---nns	Case=n|Degree=s|Gender=n|Number=s	μέγας
0010	011	-	-	2	t_7678	δὲ	d	-	-	d--------	_	δέ
0010	011	-	-	3	t_7679	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0010	011	-	-	4	t_7680	κακῶν	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	κακός
0010	011	-	-	5	t_7681	,	u	-	-	u--------	_	,
0010	011	-	-	6	t_7682	ὅταν	c	-	-	c--------	_	ὅταν
0010	011	-	-	7	t_7683	ὑπὲρ	r	-	-	r--------	_	ὑπέρ
0010	011	-	-	8	t_7684	αὐτῆς	a	-	-	a-s---fg-	Case=g|Gender=f|Number=s	αὐτός
0010	011	-	-	9	t_7685	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0010	011	-	-	10	t_7686	δουλείας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	δουλεία
0010	011	-	-	11	t_7687	ἀναγκάζωνται	v	-	-	v3ppse---	Mood=s|Number=p|Person=3|Tense=p|Voice=e	ἀναγκάζω
0010	011	-	-	12	t_7688	συστρατεύεσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	συστρατεύομαι
0010	011	-	-	13	t_7689	,	u	-	-	u--------	_	,
0010	011	-	-	14	t_7690	καὶ	d	-	-	d--------	_	καί
0010	011	-	-	15	t_7691	πολεμεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	πολεμέω
0010	011	-	-	16	t_7692	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	011	-	-	17	t_7693	ἐλευθέροις	a	-	-	a-p---md-	Case=d|Gender=m|Number=p	ἐλεύθερος
0010	011	-	-	18	t_7694	ἀξιοῦσιν	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	ἀξιόω
0010	011	-	-	19	t_7695	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0010	011	-	-	20	t_7696	,	u	-	-	u--------	_	,
0010	011	-	-	21	t_7697	καὶ	c	-	-	c--------	_	καί
0010	011	-	-	22	t_7698	τοιούτους	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	τοιοῦτος
0010	011	-	-	23	t_7699	κινδύνους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	κίνδυνος
0010	011	-	-	24	t_7700	ὑπομένειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ὑπομένω
0010	011	-	-	25	t_7701	,	u	-	-	u--------	_	,
0010	011	-	-	26	t_7702	ἐν	r	-	-	r--------	_	ἐν
0010	011	-	-	27	t_7703	οἷς	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	ὅς
0010	011	-	-	28	t_7704	ἡττηθέντες	v	-	-	v-pappmn-	Case=n|Gender=m|Mood=p|Number=p|Tense=a|Voice=p	ἡσσάομαι
0010	011	-	-	29	t_7705	μὲν	d	-	-	d--------	_	μέν
0010	011	-	-	30	t_7706	παραχρῆμα	d	-	-	d--------	_	παραχρῆμα
0010	011	-	-	31	t_7707	διαφθαρήσονται	v	-	-	v3pfim---	Mood=i|Number=p|Person=3|Tense=f|Voice=m	διαφθείρω
0010	011	-	-	32	t_7708	,	u	-	-	u--------	_	,
0010	011	-	-	33	t_7709	κατορθώσαντες	v	-	-	v-papamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	κατορθόω
0010	011	-	-	34	t_7710	δὲ	d	-	-	d--------	_	δέ
0010	011	-	-	35	t_7711	μᾶλλον	d	-	-	d-------c	Degree=c	μᾶλλον
0010	011	-	-	36	t_7712	εἰς	r	-	-	r--------	_	εἰς
0010	011	-	-	37	t_7713	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0010	011	-	-	38	t_7714	λοιπὸν	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	λοιπός
0010	011	-	-	39	t_7715	χρόνον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	χρόνος
0010	011	-	-	40	t_7716	δουλεύσουσιν	v	-	-	v3pfia---	Mood=i|Number=p|Person=3|Tense=f|Voice=a	δουλεύω
0010	011	-	-	42	t_7717	.	u	-	-	u--------	_	.
0010	011	-	-	1	t_7718	ὧν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	ὅς
0010	011	-	-	2	t_7719	τίνας	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	τις
0010	011	-	-	3	t_7720	ἄλλους	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	ἄλλος
0010	011	-	-	4	t_7721	αἰτίους	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	αἴτιος
0010	011	-	-	5	t_7722	χρὴ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	χρή
0010	011	-	-	6	t_7723	νομίζειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	νομίζω
0010	011	-	-	7	t_7724	ἢ	c	-	-	c--------	_	ἤ1
0010	011	-	-	8	t_7725	Λακεδαιμονίους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	λακεδαιμόνιος
0010	011	-	-	9	t_7726	,	u	-	-	u--------	_	,
0010	011	-	-	10	t_7727	οἳ	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	ὅς
