token_id	text
154	οὐδενὸς
155	τῶν
156	μετρίων
157	.
158	προπηλακιζόμενος
159	δὲ
160	ἠγανάκτουν
161	μέν
162	,
163	ἡσυχίαν
164	δ’
165	εἶχον
166	.
167	ἀπορούμενος
168	δὲ
169	καὶ
170	συμβουλευόμενός
171	τινι
172	τῶν
173	πολιτῶν
174	τί
175	χρήσωμαι
176	τῷ
177	πράγματι
178	,
179	ἐπυθόμην
180	ὡς
181	καὶ
182	δήσειν
183	με
184	ἀπειλοῖεν
185	,
186	λέγοντες
187	ὅτι
188	οὐδὲν
189	ἐλάττω
190	χρόνον
191	Καλλικράτους
192	Πολύαινος
193	ἐνδημοίη
194	.
195	κ
196	ἀμοὶ
197	μὲν
198	τὰ
199	προειρημένα
200	διείλεκτο
201	ἐπὶ
202	τῇ
203	Φιλίου
204	τραπέζῃ
205	·
206	οἱ
207	δὲ
208	μετὰ
209	Κτησικλέους
210	τοῦ
211	ἄρχοντος
212	,
213	ἀπαγγείλαντός
214	τινος
215	ὡς
216	ἐγὼ
217	λοιδοροῖμι
218	,
219	τοῦ
220	νόμου
221	ἀπαγορεύοντος
222	ἐάν
223	τις
224	ἀρχὴν
225	ἐν
226	συνεδρίῳ
227	λοιδορῇ
228	,
229	παρὰ
230	τὸν
231	νόμον
232	ζημιῶσαι
233	ἠξίωσαν
234	.
235	ἐπιβαλόντες
236	δὲ
237	τὸ
238	ἀργύριον
239	πράξασθαι
240	μὲν
241	οὐκ
242	ἐπεχείρησαν
243	,
244	ἐξιούσης
245	δὲ
246	τῆς
247	ἀρχῆς
248	γράψαντες
249	εἰς
250	λεύκωμα
251	τοῖς
252	ταμίαις
253	παρέδοσαν
254	.
255	οἵδε
256	μὲν
257	τάδε
258	διεπράξαντο
259	.
260	οἱ
261	δὲ
262	ταμίαι
263	οὐδὲν
264	ὅμοιον
265	τοῖσδε
266	διανοηθέντες
267	,
268	ἀνακαλεσάμενοι
269	τοὺς
270	παραδόντας
271	τὴν
272	γραφήν
273	,
274	ἐσκοποῦντο
275	τῆς
276	αἰτίας
277	τὴν
278	πρόφασιν
279	.
280	ἀκούσαντες
281	δὲ
282	τὸ
283	γεγενημένον
284	,
285	ἐννοούμενοι
286	οἷα
287	πεπονθὼς
288	ἦν
289	,
290	τὸ
291	μὲν
292	πρῶτον
293	ἔπειθον
294	αὐτοὺς
295	ἀφεῖναι
296	,
297	διδάσκοντες
298	ὡς
299	οὐκ
300	ἐπιεικὲς
301	εἴη
302	τῶν
303	πολιτῶν
304	τινας
305	διὰ
306	τὰς
307	ἔχθρας
308	ἀναγράφεσθαι
309	,
310	ἀποροῦντες
311	δὲ
312	μεταπεῖσαι
313	αὐτούς
314	,
315	τὸν
316	παρ’
317	ὑμῶν
318	κίνδυνον
319	ὑποστάντες
320	ἄκυρον
321	τὴν
322	ζημίαν
323	ἔκριναν
324	ὅτι
325	μὲν
326	οὖν
327	ἀφείθην
328	ὑπὸ
329	τῶν
330	ταμιῶν
331	,
332	ἐπίστασθε
333	·
334	προσήκειν
335	δὲ
336	ἡγούμενος
337	καὶ
338	διὰ
339	ταύτην
340	τὴν
341	ἀπόδειξιν
342	ἀπηλλάχθαι
343	τοῦ
344	ἐγκλήματος
345	,
346	ἔτι
347	πλείονας
348	καὶ
349	νόμους
350	καὶ
351	ἄλλας
352	δικαιώσεις
353	παρασχήσομαι
354	.
355	καὶ
356	μοι
357	λαβὲ
358	τὸν
359	νόμον
360	.
361	Νόμος
362	τοῦ
363	μὲν
364	νόμου
365	διαρρήδην
366	ἀγορεύοντος
367	τοὺς
368	ἐν
369	τῷ
370	συνεδρίω
371	λοιδοροῦντας
372	ζημιοῦν
373	ἀκηκόατε
374	·
375	ἐγὼ
376	δ’
377	ὅτι
378	μὲν
379	οὐκ
380	εἰσῆλθον
381	εἰς
382	τὸ
383	ἀρχεῖον
384	,
385	μάρτυρας
386	παρεσχόμην
387	,
388	ἀδίκως
389	δὲ
390	ζημιωθεὶς
391	οὔτ’
392	ὀφείλω
393	οὔτ’
394	ἐκτεῖσαι
395	δίκαιός
396	εἰμι
397	.
398	εἰ
399	γὰρ
400	φανερός
401	εἰμι
402	μὴ
403	ἐλθὼν
404	εἰς
405	τὸ
406	συνέδριον
407	,
408	ὁ
409	δὲ
410	νόμος
411	τοὺς
412	ἐντὸς
413	πλημμελοῦντας
414	ἀγορεύει
415	τὴν
416	ζημίαν
417	ὀφείλειν
418	,
419	ἠδικηκὼς
420	μὲν
421	οὐδὲν
422	φαίνομαι
423	,
424	ἔχθρᾳ
425	δὲ
426	ἄνευ
427	τούτου
428	παραλόγως
429	ζημιωθείς
430	.
431	συνέγνωσαν
432	δὲ
433	καὶ
434	αὐτοὶ
435	σφίσιν
436	ὡς
437	ἠδικηκότες
438	·
439	οὔ
440	τε
441	γὰρ
442	εὐθύνας
443	ὑπέσχον
444	,
445	οὔ
446	τε
447	εἰς
448	δικαστήριον
449	εἰσελθόντες
450	τὰ
451	πραχθέντα
452	ψήφῳ
453	κύρια
454	κατέστησαν
455	.
456	εἰ
457	δ’
458	οὖν
459	ἐζημίωσαν
460	μὲν
461	οἵδε
462	προσηκόντως
463	,
464	ἐκύρωσαν
465	δ’
466	ἐν
467	ὑμῖν
468	τὴν
469	ἐπιβολήν
470	,
471	τῶν
472	ταμιῶν
473	ἀφέντων
474	εἰκότως
475	ἂν
476	τοῦ
477	ἐγκλήματος
478	ἀπηλλαγμένος
479	εἴην
480	.
481	εἰ
482	μὲν
483	γὰρ
484	μὴ
485	κύριοι
486	ἦσαν
487	πράξασθαι
488	ἢ
489	ἀφεῖναι
490	,
491	ἐννόμως
492	ζημιωθεὶς
493	εὐλόγως
494	ἂν
495	ὤφειλον
496	·
497	εἰ
498	δ’
499	ἔξεστι
500	μὲν
501	αὐτοῖς
502	ἀφεῖναι
503	,
504	διδόασι
505	δὲ
506	λόγους
507	ὑπὲρ
508	ὧν
509	ἂν
510	διαχειρίζωσιν
511	,
512	εἴ
513	τι
514	ἠδικήκασι
515	,
516	τῆς
517	προσηκούσης
518	ῥᾳδίως
519	δίκης
520	τεύξονται
521	.
522	ᾧ
523	μὲν
524	τρόπῳ
525	παρεδόθην
526	καὶ
527	ἐζημιώθην
528	,
529	ἐπίστασθε
530	·
531	δεῖ
532	δ’
533	ὑμᾶς
534	μὴ
535	μόνον
536	τοῦ
537	ἐγκλήματος
538	τὴν
539	αἰτίαν
540	ἀλλὰ
541	καὶ
542	τῆς
543	ἔχθρας
544	τὴν
545	πρόφασιν
546	εἰδέναι
547	.
548	Σωστράτῳ
549	γὰρ
550	φίλος
551	ἐγενόμην
552	πρότερον
553	μὲν
554	τῆς
555	τούτων
556	ἔχθρας
557	,
558	εἰδὼς
559	δὲ
560	περὶ
561	τὴν
562	πόλιν
563	ἄξιον
564	λόγου
565	γεγενημένον
566	.
567	γνώριμος
568	δὲ
569	γενόμενος
570	διὰ
571	τῆς
572	ἐκείνου
573	δυναστείας
574	οὔτ’
575	ἐχθρὸν
576	ἐτιμωρησάμην
577	οὔ
578	τε
579	φίλον
580	ηὐεργέτησα
581	·
582	ζῶντος
583	μὲν
584	γὰρ
585	ἀνάγκῃ
586	διὰ
587	τὴν
588	ἡλικίαν
589	ἐσχόλαζον
590	,
591	ἐκλιπόντος
592	δὲ
593	τὸν
594	βίον
595	οὔ
596	τε
597	λόγῳ
598	οὔ
599	τε
600	ἔργῳ
601	ἔβλαψα
602	οὐδένα
603	τῶν
604	κατηγορούντων
605	,
606	ἔχω
607	δὲ
608	καὶ
609	τοιαῦτα
610	εἰπεῖν
611	,
612	ἐξ
613	ὧν
614	ὠφελοίμην
615	ἂν
616	πολὺ
617	δικαιότερον
618	ὑπὸ
619	τῶν
620	ἀντιδίκων
621	ἢ
622	κακῶς
623	πάσχοιμι
624	.
625	τὴν
626	μὲν
627	οὖν
628	ὀργὴν
629	διὰ
630	τὰ
631	προειρημένα
632	συνεστήσαντο
633	,
634	προφάσεως
635	οὐδεμιᾶς
636	πρὸς
637	ἔχθραν
638	ὑπαρχούσης
639	.
640	ὀμόσαντες
641	μὲν
642	οὖν
643	τοὺς
644	ἀστρατεύτους
645	καταλέξειν
646	παρέβησαν
647	τοὺς
648	ὅρκους
649	,
650	προὔθεσαν
651	δὲ
652	τῷ
653	πλήθει
654	βουλεύσασθαι
655	περὶ
656	τοῦ
657	σώματος
658	,
659	ζημιώσαντες
660	μὲν
661	ὡς
662	τὴν
663	ἀρχὴν
664	λοιδοροῦντα
665	,
666	κατολιγωρήσαντες
667	δὲ
668	τοῦ
669	δικαίου
670	,
671	βιαζόμενοι
672	βλάπτειν
673	ἐξ
674	ἅπαντος
675	λόγου
676	·
677	πᾶν
678	δ’
679	ἂν
680	ἔπραξαν
681	μέλλοντες
682	μεγάλα
683	μὲν
684	ἐμὲ
685	βλάψειν
686	,
687	πολλὰ
688	δ’
689	ἑαυτοὺς
690	ὠφελήσειν
691	,
692	οἵτινες
693	οὐδετέρου
694	τούτων
695	ὑπάρχοντος
696	πάντα
697	περὶ
698	ἐλάττονος
699	ποιοῦνται
700	τοῦ
701	ἀδικεῖν
702	.
703	ἀλλὰ
704	γὰρ
705	οἳ
706	κατεφρόνησαν
707	τοῦ
708	ὑμετέρου
709	πλήθους
710	,
711	οὐ
712	δὲ
713	φοβηθῆναι
714	τοὺς
715	θεοὺς
716	ἠξίωσαν
717	,
718	ἀλλ’
719	οὕτως
720	ὀλιγώρως
721	καὶ
722	παρανόμως
723	προσηνέχθησαν
724	,
725	ὥστε
726	ἀπολογήσασθαι
727	μὲν
728	περὶ
729	τῶν
730	πεπραγμένων
731	οὐδ’
732	ἐπεχείρησαν
733	,
734	τὸ
735	δὲ
736	τελευταῖον
737	,
738	νομίζοντες
739	οὐχ
740	ἱκανῶς
741	με
742	τετιμωρῆσθαι
743	,
744	τὸ
745	πέρας
746	ἐκ
747	τῆς
748	πόλεως
749	ἐξήλασαν
750	.
751	διατεθέντες
752	δὲ
753	οὕτω
754	παρανόμως
755	καὶ
756	βιαίως
757	ἐπικρύψασθαι
758	τὴν
759	ἀδικίαν
760	περὶ
761	οὐδενὸς
762	ἐποιήσαντο
763	,
764	παραγαγόντες
765	δὲ
766	πάλιν
767	περὶ
768	τῶν
769	αὐτῶν
770	ἠδικηκότα
771	με
772	οὐδὲν
773	ἐπιδεικνύουσι
774	καὶ
775	λοιδοροῦσι
776	,
777	τοῖς
778	μὲν
779	ἐμοῖς
780	ἐπιτηδεύμασιν
781	οὐ
782	προσηκούσας
783	διαβολὰς
784	ἐπιφέροντες
785	,
786	τοῖς
787	δ’
788	αὑτῶν
789	τρόποις
790	τὰς
791	οἰκείας
792	καὶ
793	συνήθεις
794	.
795	οἵδε
796	μὲν
797	οὖν
798	ἐκ
799	παντὸς
800	τρόπου
801	προθυμοῦνταί
802	με
803	τῇ
804	δίκῃ
805	ἁλῶναι
806	·
807	ὑμεῖς
808	δὲ
809	μή
810	τε
811	ταῖς
812	τούτων
813	διαβολαῖς
814	ἐπαρθέντες
815	ἐμοῦ
816	καταψηφίσησθε
817	,
818	μή
819	τε
820	τοὺς
821	βέλτιον
822	καὶ
823	δικαίως
824	βουλευσαμένους
825	ἀκύρους
826	καταστήσητε
827	.
828	οἵδε
829	μὲν
830	γὰρ
831	ἅπαντα
832	καὶ
833	κατὰ
834	τοὺς
835	νόμους
836	καὶ
837	κατὰ
838	τὸ
839	εἰκὸς
840	ἔπραξαν
841	,
842	καὶ
843	ἠδικηκότες
844	μὲν
845	οὐδὲν
846	φαίνονται
847	,
848	λόγον
849	δὲ
850	πλεῖστον
851	τοῦ
852	δικαίου
853	ποιησάμενοι
854	.
855	τούτων
856	μὲν
857	οὖν
858	ἀδικούντων
859	μετρίως
860	ἠγανάκτουν
861	,
862	ἡγούμενος
863	τετάχθαι
864	τοὺς
865	μὲν
866	ἐχθροὺς
867	κακῶς
868	ποιεῖν
869	,
870	τοὺς
871	δὲ
872	φίλους
873	εὖ
874	·
875	παρ’
876	ὑμῶν
877	δὲ
878	τοῦ
879	δικαίου
880	στερηθεὶς
881	πολὺ
882	ἂν
883	μᾶλλον
884	λυπηθείην
885	.
886	δι’
887	ἔχθραν
888	μὲν
889	γὰρ
890	οὐ
891	δόξω
892	κακῶς
893	πεπονθέναι
894	,
895	διὰ
896	κακίαν
897	δὲ
898	τῆς
899	πόλεως
900	.
901	λόγῳ
902	μὲν
903	οὖν
904	περὶ
905	τῆς
906	ἀπογραφῆς
907	ἀγωνίζομαι
908	,
909	ἔργῳ
910	δὲ
911	περὶ
912	πολιτείας
913	.
914	τυχὼν
915	μὲν
916	γὰρ
917	τῶν
918	δικαίων
919	(
920	πιστεύω
921	δὲ
922	τῇ
923	ὑμετέρα
924	γνώμῃ
925	)
926	μείναιμι
927	ἂν
928	ἐν
929	τῇ
930	πόλει
931	·
932	παραχθεὶς
933	δὲ
934	ὑπὸ
935	τῶνδε
936	εἰ
937	ἀδίκως
938	ἁλοίην
939	,
940	ἀποδραίην
941	ἄν
942	.
943	τίνι
944	γὰρ
945	ἐπαρθέντα
946	ἐλπίδι
947	δεῖ
948	με
949	συμπολιτεύεσθαι
950	,
951	ἢ
952	τί
953	με
954	χρὴ
955	διανοηθέντα
956	,
957	εἰδότα
958	μὲν
959	τῶν
960	ἀντιδίκων
961	τὴν
962	προθυμίαν
963	,
964	ἀποροῦντα
965	δ’
966	ὅθεν
967	χρὴ
968	τῶν
969	δικαίων
970	τινὸς
971	τυχεῖν
972	;
973	περὶ
974	πλείστου
975	οὖν
976	ποιησάμενοι
977	τὸ
978	δίκαιον
979	,
980	καὶ
981	ἐνθυμηθέντες
982	ὅτι
983	καὶ
984	ὑπὲρ
985	τῶν
986	περιφανῶν
987	ἀδικημάτων
988	συγγνώμην
989	ποιεῖσθε
990	,
991	τοὺς
992	μηδὲν
993	ἀδικήσαντας
994	διὰ
995	τὰς
996	ἔχθρας
997	μὴ
998	περιίδητε
999	ἀδίκως
1000	τοῖς
1001	μεγίστοις
1002	ἀτυχήμασι
1003	περιπεσόντας
1004	.
