token_id	text
1628	ἀδελφὸν
1629	τὸν
1630	νεώτατον
1631	,
1632	οἷος
1633	εἰς
1634	ὑμᾶς
1635	ἐστιν
1636	,
1637	ἐγὼ
1638	ἀποδείξω
1639	.
1640	καταδρομῆς
1641	γὰρ
1642	γενομένης
1643	τῶν
1644	φυγάδων
1645	,
1646	οἳ
1647	οὐ
1648	μόνον
1649	ἐνθάδε
1650	ὅ
1651	τι
1652	οἷοι
1653	τ’
1654	ἦσαν
1655	κακὸν
1656	εἰργάζοντο
1657	,
1658	ἀλλὰ
1659	καὶ
1660	ἀπὸ
1661	τοῦ
1662	τείχους
1663	ἔφερον
1664	καὶ
1665	ἦγον
1666	ὑμᾶς
1667	,
1668	ἐξελάσας
1669	ἐκ
1670	τῶν
1671	ἄλλων
1672	ἱππέων
1673	ἕνα
1674	ἀπέκτεινεν
1675	.
1676	ὧν
1677	ὑμῖν
1678	αὐτοὺς
1679	μάρτυρας
1680	τοὺς
1681	παραγενομένους
1682	παρέξομαι
1683	.
1684	Μάρτυρες
1685	τὸν
1686	δὲ
1687	πρεσβύτατον
1688	ἀδελφὸν
1689	αὐτοὶ
1690	οἱ
1691	συστρατευόμενοι
1692	ἴσασιν
1693	,
1694	οἵτινες
1695	μετὰ
1696	Λέοντος
1697	ἦτε
1698	ἐν
1699	Ἑλλησπόντῳ
1700	,
1701	ὥστε
1702	νομίζειν
1703	μηδενὸς
1704	ἥττον’
1705	εἶναι
1706	ἀνθρώπων
1707	τὴν
1708	ψυχήν
1709	.
1710	καὶ
1711	μοι
1712	ἀνάβητε
1713	δεῦρο
1714	.
1715	Μάρτυρες
1716	πῶς
1717	οὖν
1718	οὐ
1719	χρὴ
1720	χάριν
1721	παρ’
1722	ὑμῶν
1723	ἀπολαμβάνειν
1724	,
1725	εἰ
1726	τοιοῦτοί
1727	ἐσμεν
1728	;
1729	ἀλλ’
1730	ὧν
1731	μὲν
1732	ὁ
1733	πατὴρ
1734	διαβέβληται
1735	εἰς
1736	ὑμᾶς
1737	,
1738	δικαίως
1739	τούτων
1740	δεῖ
1741	ἡμᾶς
1742	ἕνεκα
1743	ἀπολέσθαι
1744	,
1745	ὧν
1746	δὲ
1747	πρόθυμοι
1748	εἰς
1749	τὴν
1750	πόλιν
1751	γεγενήμεθα
1752	,
1753	μηδεμίαν
1754	ὠφέλειαν
1755	γενέσθαι
1756	;
1757	ἀλλ’
1758	οὐ
1759	δίκαιον
1760	.
1761	ἀλλ’
1762	εἰ
1763	διὰ
1764	τὴν
1765	τούτου
1766	διαβολὴν
1767	δεῖ
1768	ἡμᾶς
1769	τι
1770	πάσχειν
1771	,
1772	δίκαιοί
1773	ἐσμεν
1774	διὰ
1775	τὴν
1776	ἡμετέραν
1777	προθυμίαν
1778	τοῦτόν
1779	τε
1780	σῶσαι
1781	καὶ
1782	ἡμᾶς
1783	.
1784	οὐ
1785	γὰρ
1786	δὴ
1787	ἡμεῖς
1788	χρημάτων
1789	γε
1790	ἕνεκα
1791	,
1792	ἵνα
1793	λάβοιμεν
1794	,
1795	εὖ
1796	ὑμᾶς
1797	ἐποιοῦμεν
1798	,
1799	ἀλλ’
1800	ἵνα
1801	,
1802	εἴ
1803	ποτε
1804	κίνδυνος
1805	εἴη
1806	ἡμῖν
1807	,
1808	ἐξαιτούμενοι
1809	παρ’
1810	ὑμῶν
1811	τὴν
1812	ἀξίαν
1813	χάριν
1814	ἀπολάβοιμεν
1815	.
1816	χρὴ
1817	δὲ
1818	ὑμᾶς
1819	καὶ
1820	τῶν
1821	ἄλλων
1822	ἕνεκα
1823	τοιούτους
1824	εἶναι
1825	,
1826	γιγνώσκοντας
1827	ὅτι
1828	,
1829	ἐάν
1830	τις
1831	πρόθυμος
1832	εἰς
1833	ὑμᾶς
1834	ᾖ
1835	,
1836	οὐ
1837	μόνον
1838	ἡμᾶς
1839	ὠφελήσετε
1840	·
1841	ἡμῶν
1842	μὲν
1843	γὰρ
1844	καὶ
1845	πρὶν
1846	δεηθῆναι
1847	πεπείρασθε
1848	,
1849	οἷοί
1850	ἐσμεν
1851	εἰς
1852	ὑμᾶς
1853	·
1854	τοὺς
1855	δὲ
1856	ἄλλους
1857	προθυμοτέρους
1858	ποιήσετε
1859	,
1860	κατ’
1861	ἀξίαν
1862	χαριζόμενοι
1863	,
1864	ὅσ’
1865	ἄν
1866	τις
1867	ὑμᾶς
1868	εὖ
1869	ποιῇ
1870	.
1871	καὶ
1872	μηδαμῶς
1873	τοῖς
1874	λέγουσι
1875	βεβαιώσητε
1876	λόγον
1877	τὸν
1878	πάντων
1879	πονηρότατον
1880	·
1881	λέγεται
1882	γὰρ
1883	τοὺς
1884	κακῶς
1885	πεπονθότας
1886	μεμνῆσθαι
1887	μᾶλλον
1888	ἢ
1889	τοὺς
1890	εὖ
1891	.
1892	τίς
1893	γὰρ
1894	ἔτι
1895	ἐθελήσει
1896	χρηστὸς
1897	εἶναι
1898	,
1899	εἰ
1900	ἡττηθήσονται
1901	τῶν
1902	κακῶς
1903	ὑμᾶς
1904	ποιούντων
1905	οἱ
1906	εὖ
1907	ποιοῦντες
1908	;
1909	ἔχει
1910	δ’
1911	ὑμῖν
1912	,
1913	ὦ
1914	ἄνδρες
1915	δικασταί
1916	,
1917	οὕτως
1918	.
1919	περὶ
1920	ἡμῶν
1921	γάρ
1922	ἐστι
1923	ψῆφος
1924	ὑμῖν
1925	,
1926	καὶ
1927	οὐ
1928	περὶ
1929	χρημάτων
1930	.
1931	ἕως
1932	μὲν
1933	γὰρ
1934	εἰρήνη
1935	,
1936	ἦν
1937	ἡμῖν
1938	φανερὰ
1939	οὐσία
1940	,
1941	καὶ
1942	ἦν
1943	ὁ
1944	πατὴρ
1945	ἀγαθὸς
1946	γεωργός
1947	·
1948	ἐπειδὴ
1949	δὲ
1950	εἰσέβαλον
1951	οἱ
1952	πολέμιοι
1953	,
1954	πάντων
1955	τούτων
1956	ἐστερήθημεν
1957	.
1958	ὥστε
1959	αὐτῶν
1960	τούτων
1961	ἕνεκα
1962	πρόθυμοι
1963	ἦμεν
1964	εἰς
1965	ὑμᾶς
1966	,
1967	εἰδότες
1968	ὅτι
1969	χρήματα
1970	μὲν
1971	ἡμῖν
1972	οὐκ
1973	εἴη
1974	ὁπόθεν
1975	ἐκτίσομεν
1976	,
1977	αὐτοὶ
1978	δὲ
1979	πρόθυμοι
1980	ὄντες
1981	εἰς
1982	ὑμᾶς
1983	ἀξιοῦμεν
1984	εὑρίσκεσθαι
1985	χάριν
1986	.
1987	καίτοι
1988	ὁρῶμέν
1989	γ’
1990	ὑμᾶς
1991	,
1992	ὦ
1993	ἄνδρες
1994	δικασταί
1995	,
1996	ἐάν
1997	τις
1998	παῖδας
1999	αὑτοῦ
2000	ἀναβιβασάμενος
2001	κλαίῃ
2002	καὶ
2003	ὀλοφύρηται
2004	,
2005	τούς
2006	τε
2007	παῖδας
2008	δι’
2009	αὐτὸν
2010	εἰ
2011	ἀτιμωθήσονται
2012	ἐλεοῦντας
2013	,
2014	καὶ
2015	ἀφιέντας
2016	τὰς
2017	τῶν
2018	πατέρων
2019	ἁμαρτίας
2020	διὰ
2021	τοὺς
2022	παῖδας
2023	,
2024	οὓς
2025	οὔπω
2026	ἴστε
2027	εἴ
2028	τε
2029	ἀγαθοὶ
2030	εἴ
2031	τε
2032	κακοὶ
2033	ἡβήσαντες
2034	γενήσονται
2035	·
2036	ἡμᾶς
2037	δ’
2038	ἴστε
2039	ὅτι
2040	πρόθυμοι
2041	γεγενήμεθα
2042	εἰς
2043	ὑμᾶς
2044	,
2045	καὶ
2046	τὸν
2047	πατέρα
2048	οὐδὲν
2049	ἡμαρτηκότα
2050	.
2051	ὥστε
2052	πολλῷ
2053	δικαιότεροί
2054	ἐστε
2055	,
2056	ὧν
2057	πεπείρασθε
2058	,
2059	τούτοις
2060	χαρίσασθαι
2061	,
2062	ἢ
2063	οὓς
2064	οὐκ
2065	ἴστε
2066	ὁποῖοί
2067	τινες
2068	ἔσονται
2069	.
2070	πεπόνθαμεν
2071	δὲ
2072	τ
2073	οὐναντίον
2074	τοῖς
2075	ἄλλοις
2076	ἀνθρώποις
2077	.
2078	οἱ
2079	μὲν
2080	γὰρ
2081	ἄλλοι
2082	τοὺς
2083	παῖδας
2084	παραστησάμενοι
2085	ἐξαιτοῦνται
2086	ὑμᾶς
2087	,
2088	ἡμεῖς
2089	δὲ
2090	τὸν
2091	πατέρα
2092	τουτονὶ
2093	καὶ
2094	ἡμᾶς
2095	ἐξαιτούμεθα
2096	,
2097	μὴ
2098	ἡμᾶς
2099	ἀντὶ
2100	μὲν
2101	ἐπιτίμων
2102	ἀτίμους
2103	ποιήσητε
2104	,
2105	ἀντὶ
2106	δὲ
2107	πολιτῶν
2108	ἀπόλιδας
2109	·
2110	ἀλλὰ
2111	ἐλεήσατε
2112	καὶ
2113	τὸν
2114	πατέρα
2115	γέροντα
2116	ὄντα
2117	καὶ
2118	ἡμᾶς
2119	.
2120	εἰ
2121	δὲ
2122	ἡμᾶς
2123	ἀδίκως
2124	ἀπολεῖτε
2125	,
2126	πῶς
2127	ἢ
2128	οὗτος
2129	ἡμῖν
2130	ἡδέως
2131	συνέσται
2132	ἢ
2133	ἡμεῖς
2134	ἀλλήλοις
2135	ἐν
2136	τῷ
2137	αὐτῷ
2138	,
2139	ὄντες
2140	ὑμῶν
2141	τε
2142	ἀνάξιοι
2143	καὶ
2144	τῆς
2145	πόλεως
2146	;
2147	ἀλλ’
2148	ὑμῶν
2149	δεόμεθα
2150	τρεῖς
2151	ὄντες
2152	ἐᾶσαι
2153	ἡμᾶς
2154	ἔτι
2155	προθυμοτέρους
2156	γενέσθαι
2157	.
2158	δεόμεθα
2159	οὖν
2160	ὑμῶν
2161	πρὸς
2162	τῶν
2163	ὑπαρχόντων
2164	ἀγαθῶν
2165	ἑκάστῳ
2166	,
2167	ὅτῳ
2168	μὲν
2169	εἰσὶν
2170	ὑεῖς
2171	,
2172	τούτων
2173	ἕνεκα
2174	ἐλεῆσαι
2175	,
2176	ὅστις
2177	δ’
2178	ἡμῖν
2179	ἡλικιώτης
2180	τυγχάνει
2181	ἢ
2182	τῷ
2183	πατρί
2184	,
2185	ἐλεήσαντας
2186	ἀποψηφίσασθαι
2187	·
2188	καὶ
2189	μὴ
2190	ἡμᾶς
2191	βουλομένους
2192	εὖ
2193	ποιεῖν
2194	τὴν
2195	πόλιν
2196	ὑμεῖς
2197	κωλύσητε
2198	.
2199	δεινὰ
2200	δ’
2201	ἂν
2202	πάθοιμεν
2203	,
2204	εἰ
2205	ὑπὸ
2206	τῶν
2207	πολεμίων
2208	μὲν
2209	ἐσώθημεν
2210	,
2211	οὓς
2212	εἰκὸς
2213	ἦν
2214	διακωλύειν
2215	μὴ
2216	σῴζεσθαι
2217	,
2218	παρ’
2219	ὑμῶν
2220	δὲ
2221	μη
2222	δὲ
2223	εὑρησόμεθα
2224	τὸ
2225	σωθῆναι
2226	.
