token_id	text
4984	ἐπιπεπτωκυῖαν
4985	καὶ
4986	οὐχ
4987	οἷόν
4988	τε
4989	εἶναι
4990	λέγειν
4991	,
4992	ἀλλ’
4993	εἰπεῖν
4994	αὐτόν
4995	—
4996	ἐν
4997	τῇ
4998	κάτω
4999	γὰρ
5000	αὐτοῦ
5001	τὸν
5002	ἰατρὸν
5003	Ἐρυξίμαχον
5004	κατακεῖσθαι
5005	—
5006	ὦ
5007	Ἐρυξίμαχε
5008	,
5009	δίκαιος
5010	εἶ
5011	ἢ
5012	παῦσαί
5013	με
5014	τῆς
5015	λυγγὸς
5016	ἢ
5017	λέγειν
5018	ὑπὲρ
5019	ἐμοῦ
5020	,
5021	ἕως
5022	ἂν
5023	ἐγὼ
5024	παύσωμαι
5025	.
5026	καὶ
5027	τὸν
5028	Ἐρυξίμαχον
5029	εἰπεῖν
5030	ἀλλὰ
5031	ποιήσω
5032	ἀμφότερα
5033	ταῦτα
5034	·
5035	ἐγὼ
5036	μὲν
5037	γὰρ
5038	ἐρῶ
5039	ἐν
5040	τῷ
5041	σῷ
5042	μέρει
5043	,
5044	σὺ
5045	δ’
5046	ἐπειδὰν
5047	παύσῃ
5048	,
5049	ἐν
5050	τῷ
5051	ἐμῷ
5052	.
5053	ἐν
5054	ᾧ
5055	δ’
5056	ἂν
5057	ἐγὼ
5058	λέγω
5059	,
5060	ἐὰν
5061	μέν
5062	σοι
5063	ἐθέλῃ
5064	ἀπνευστὶ
5065	ἔχοντι
5066	πολὺν
5067	χρόνον
5068	παύεσθαι
5069	ἡ
5070	λύγξ
5071	·
5072	εἰ
5073	δὲ
5074	μή
5075	,
5076	ὕδατι
5077	ἀνακογχυλίασον
5078	.
5079	εἰ
5080	δ’
5081	ἄρα
5082	πάνυ
5083	ἰσχυρά
5084	ἐστιν
5085	,
5086	ἀναλαβών
5087	τι
5088	τοιοῦτον
5089	οἵῳ
5090	κινήσαις
5091	ἂν
5092	τὴν
5093	ῥῖνα
5094	,
5095	πτάρε
5096	·
5097	καὶ
5098	ἐὰν
5099	τοῦτο
5100	ποιήσῃς
5101	ἅπαξ
5102	ἢ
5103	δίς
5104	,
5105	καὶ
5106	εἰ
5107	πάνυ
5108	ἰσχυρά
5109	ἐστι
5110	,
5111	παύσεται
5112	.
5113	οὐκ
5114	ἂν
5115	φθάνοις
5116	λέγων
5117	,
5118	φάναι
5119	τὸν
5120	Ἀριστοφάνη
5121	·
5122	ἐγὼ
5123	δὲ
5124	ταῦτα
5125	ποιήσω
5126	.
5127	εἰπεῖν
5128	δὴ
5129	τὸν
5130	Ἐρυξίμαχον
5131	,
5132	δοκεῖ
5133	τοίνυν
5134	μοι
5135	ἀναγκαῖον
5136	εἶναι
5137	,
5138	ἐπειδὴ
5139	Παυσανίας
5140	ὁρμήσας
5141	ἐπὶ
5142	τὸν
5143	λόγον
5144	καλῶς
5145	οὐχ
5146	ἱκανῶς
5147	ἀπετέλεσε
5148	,
5149	δεῖν
5150	ἐμὲ
5151	πειρᾶσθαι
5152	τέλος
5153	ἐπιθεῖναι
5154	τῷ
5155	λόγῳ
5156	.
5157	τὸ
5158	μὲν
5159	γὰρ
5160	διπλοῦν
5161	εἶναι
5162	τὸν
5163	ἔρωτα
5164	δοκεῖ
5165	μοι
5166	καλῶς
5167	διελέσθαι
5168	·
5169	ὅτι
5170	δὲ
5171	οὐ
5172	μόνον
5173	ἐστὶν
5174	ἐπὶ
5175	ταῖς
5176	ψυχαῖς
5177	τῶν
5178	ἀνθρώπων
5179	πρὸς
5180	τοὺς
5181	καλοὺς
5182	ἀλλὰ
5183	καὶ
5184	πρὸς
5185	ἄλλα
5186	πολλὰ
5187	καὶ
5188	ἐν
5189	τοῖς
5190	ἄλλοις
5191	,
5192	τοῖς
5193	τε
5194	σώμασι
5195	τῶν
5196	πάντων
5197	ζῴων
5198	καὶ
5199	τοῖς
5200	ἐν
5201	τῇ
5202	γῇ
5203	φυομένοις
5204	καὶ
5205	ὡς
5206	ἔπος
5207	εἰπεῖν
5208	ἐν
5209	πᾶσι
5210	τοῖς
5211	οὖσι
5212	,
5213	καθεωρακέναι
5214	μοι
5215	δοκῶ
5216	ἐκ
5217	τῆς
5218	ἰατρικῆς
5219	,
5220	τῆς
5221	ἡμετέρας
5222	τέχνης
5223	,
5224	ὡς
5225	μέγας
5226	καὶ
5227	θαυμαστὸς
5228	καὶ
5229	ἐπὶ
5230	πᾶν
5231	ὁ
5232	θεὸς
5233	τείνει
5234	καὶ
5235	κατ’
5236	ἀνθρώπινα
5237	καὶ
5238	κατὰ
5239	θεῖα
5240	πράγματα
5241	.
5242	ἄρξομαι
5243	δὲ
5244	ἀπὸ
5245	τῆς
5246	ἰατρικῆς
5247	λέγων
5248	,
5249	ἵνα
5250	καὶ
5251	πρεσβεύωμεν
5252	τὴν
5253	τέχνην
5254	.
5255	ἡ
5256	γὰρ
5257	φύσις
5258	τῶν
5259	σωμάτων
5260	τὸν
5261	διπλοῦν
5262	ἔρωτα
5263	τοῦτον
5264	ἔχει
5265	·
5266	τὸ
5267	γὰρ
5268	ὑγιὲς
5269	τοῦ
5270	σώματος
5271	καὶ
5272	τὸ
5273	νοσοῦν
5274	ὁμολογουμένως
5275	ἕτερόν
5276	τε
5277	καὶ
5278	ἀνόμοιόν
5279	ἐστι
5280	,
5281	τὸ
5282	δὲ
5283	ἀνόμοιον
5284	ἀνομοίων
5285	ἐπιθυμεῖ
5286	καὶ
5287	ἐρᾷ
5288	.
5289	ἄλλος
5290	μὲν
5291	οὖν
5292	ὁ
5293	ἐπὶ
5294	τῷ
5295	ὑγιεινῷ
5296	ἔρως
5297	,
5298	ἄλλος
5299	δὲ
5300	ὁ
5301	ἐπὶ
5302	τῷ
5303	νοσώδει
5304	.
5305	ἔστιν
5306	δή
5307	,
5308	ὥσπερ
5309	ἄρτι
5310	Παυσανίας
5311	ἔλεγεν
5312	τοῖς
5313	μὲν
5314	ἀγαθοῖς
5315	καλὸν
5316	χαρίζεσθαι
5317	τῶν
5318	ἀνθρώπων
5319	,
5320	τοῖς
5321	δ’
5322	ἀκολάστοις
5323	αἰσχρόν
5324	,
5325	οὕτω
5326	καὶ
5327	ἐν
5328	αὐτοῖς
5329	τοῖς
5330	σώμασιν
5331	τοῖς
5332	μὲν
5333	ἀγαθοῖς
5334	ἑκάστου
5335	τοῦ
5336	σώματος
5337	καὶ
5338	ὑγιεινοῖς
5339	καλὸν
5340	χαρίζεσθαι
5341	καὶ
5342	δεῖ
5343	,
5344	καὶ
5345	τοῦτό
5346	ἐστιν
5347	ᾧ
5348	ὄνομα
5349	τὸ
5350	ἰατρικόν
5351	,
5352	τοῖς
5353	δὲ
5354	κακοῖς
5355	καὶ
5356	νοσώδεσιν
5357	αἰσχρόν
5358	τε
5359	καὶ
5360	δεῖ
5361	ἀχαριστεῖν
5362	,
5363	εἰ
5364	μέλλει
5365	τις
5366	τεχνικὸς
5367	εἶναι
5368	.
5369	ἔστι
5370	γὰρ
5371	ἰατρική
5372	,
5373	ὡς
5374	ἐν
5375	κεφαλαίῳ
5376	εἰπεῖν
5377	,
5378	ἐπιστήμη
5379	τῶν
5380	τοῦ
5381	σώματος
5382	ἐρωτικῶν
5383	πρὸς
5384	πλησμονὴν
5385	καὶ
5386	κένωσιν
5387	,
5388	καὶ
5389	ὁ
5390	διαγιγνώσκων
5391	ἐν
5392	τούτοις
5393	τὸν
5394	καλόν
5395	τε
5396	καὶ
5397	αἰσχρὸν
5398	ἔρωτα
5399	,
5400	οὗτός
5401	ἐστιν
5402	ὁ
5403	ἰατρικώτατος
5404	,
5405	καὶ
5406	ὁ
5407	μεταβάλλειν
5408	ποιῶν
5409	,
5410	ὥστε
5411	ἀντὶ
5412	τοῦ
5413	ἑτέρου
5414	ἔρωτος
5415	τὸν
5416	ἕτερον
5417	κτᾶσθαι
5418	,
5419	καὶ
5420	οἷς
5421	μὴ
5422	ἔνεστιν
5423	ἔρως
5424	,
5425	δεῖ
5426	δ’
5427	ἐγγενέσθαι
5428	,
5429	ἐπιστάμενος
5430	ἐμποιῆσαι
5431	καὶ
5432	ἐνόντα
5433	ἐξελεῖν
5434	,
5435	ἀγαθὸς
5436	ἂν
5437	εἴη
5438	δημιουργός
5439	.
5440	δεῖ
5441	γὰρ
5442	δὴ
5443	τὰ
5444	ἔχθιστα
5445	ὄντα
5446	ἐν
5447	τῷ
5448	σώματι
5449	φίλα
5450	οἷόν
5451	τ’
5452	εἶναι
5453	ποιεῖν
5454	καὶ
5455	ἐρᾶν
5456	ἀλλήλων
5457	.
5458	ἔστι
5459	δὲ
5460	ἔχθιστα
5461	τὰ
5462	ἐναντιώτατα
5463	,
5464	ψυχρὸν
5465	θερμῷ
5466	,
5467	πικρὸν
5468	γλυκεῖ
5469	,
5470	ξηρὸν
5471	ὑγρῷ
5472	,
5473	πάντα
5474	τὰ
5475	τοιαῦτα
5476	·
5477	τούτοις
5478	ἐπιστηθεὶς
5479	ἔρωτα
5480	ἐμποιῆσαι
5481	καὶ
5482	ὁμόνοιαν
5483	ὁ
5484	ἡμέτερος
5485	πρόγονος
5486	Ἀσκληπιός
5487	,
5488	ὥς
5489	φασιν
5490	οἵδε
5491	οἱ
5492	ποιηταὶ
5493	καὶ
5494	ἐγὼ
5495	πείθομαι
5496	,
5497	συνέστησεν
5498	τὴν
5499	ἡμετέραν
5500	τέχνην
5501	.
5502	ἥ
5503	τε
5504	οὖν
5505	ἰατρική
5506	,
5507	ὥσπερ
5508	λέγω
5509	,
5510	πᾶσα
5511	διὰ
5512	τοῦ
5513	θεοῦ
5514	τούτου
5515	κυβερνᾶται
5516	,
5517	ὡσαύτως
5518	δὲ
5519	καὶ
5520	γυμναστικὴ
5521	καὶ
5522	γεωργία
5523	·
5524	μουσικὴ
5525	δὲ
5526	καὶ
5527	παντὶ
5528	κατάδηλος
5529	τῷ
5530	καὶ
5531	σμικρὸν
5532	προσέχοντι
5533	τὸν
5534	νοῦν
5535	ὅτι
5536	κατὰ
5537	τ
5538	αὐτὰ
5539	ἔχει
5540	τούτοις
5541	,
5542	ὥσπερ
5543	ἴσως
5544	καὶ
5545	Ἡράκλειτος
5546	βούλεται
5547	λέγειν
5548	,
5549	ἐπεὶ
5550	τοῖς
5551	γε
5552	ῥήμασιν
5553	οὐ
5554	καλῶς
5555	λέγει
5556	.
5557	τὸ
5558	ἓν
5559	γάρ
5560	φησι
5561	διαφερόμενον
5562	αὐτὸ
5563	αὑτῷ
5564	συμφέρεσθαι
5565	,
5566	ὥσπερ
5567	ἁρμονίαν
5568	τόξου
5569	τε
5570	καὶ
5571	λύρας
5572	.
5573	ἔστι
5574	δὲ
5575	πολλὴ
5576	ἀλογία
5577	ἁρμονίαν
5578	φάναι
5579	διαφέρεσθαι
5580	ἢ
5581	ἐκ
5582	διαφερομένων
5583	ἔτι
5584	εἶναι
5585	.
5586	ἀλλὰ
5587	ἴσως
5588	τόδε
5589	ἐβούλετο
5590	λέγειν
5591	,
5592	ὅτι
5593	ἐκ
5594	διαφερομένων
5595	πρότερον
5596	τοῦ
5597	ὀξέος
5598	καὶ
5599	βαρέος
5600	,
5601	ἔπειτα
5602	ὕστερον
5603	ὁμολογησάντων
5604	γέγονεν
5605	ὑπὸ
5606	τῆς
5607	μουσικῆς
5608	τέχνης
5609	.
5610	οὐ
5611	γὰρ
5612	δήπου
5613	ἐκ
5614	διαφερομένων
5615	γε
5616	ἔτι
5617	τοῦ
5618	ὀξέος
5619	καὶ
5620	βαρέος
5621	ἁρμονία
5622	ἂν
5623	εἴη
5624	·
5625	ἡ
5626	γὰρ
5627	ἁρμονία
5628	συμφωνία
5629	ἐστίν
5630	,
5631	συμφωνία
5632	δὲ
5633	ὁμολογία
5634	τις
5635	—
5636	ὁμολογίαν
5637	δὲ
5638	ἐκ
5639	διαφερομένων
5640	,
5641	ἕως
5642	ἂν
5643	διαφέρωνται
5644	,
5645	ἀδύνατον
5646	εἶναι
5647	·
5648	διαφερόμενον
5649	δὲ
5650	αὖ
5651	καὶ
5652	μὴ
5653	ὁμολογοῦν
5654	ἀδύνατον
5655	ἁρμόσαι
5656	—
5657	ὥσπερ
5658	γε
5659	καὶ
5660	ὁ
5661	ῥυθμὸς
5662	ἐκ
5663	τοῦ
5664	ταχέος
5665	καὶ
5666	βραδέος
5667	,
5668	ἐκ
5669	διενηνεγμένων
5670	πρότερον
5671	,
5672	ὕστερον
5673	δὲ
5674	ὁμολογησάντων
5675	γέγονε
5676	.
5677	τὴν
5678	δὲ
5679	ὁμολογίαν
5680	πᾶσι
5681	τούτοις
5682	,
5683	ὥσπερ
5684	ἐκεῖ
5685	ἡ
5686	ἰατρική
5687	,
5688	ἐνταῦθα
5689	ἡ
5690	μουσικὴ
5691	ἐντίθησιν
5692	,
5693	ἔρωτα
5694	καὶ
5695	ὁμόνοιαν
5696	ἀλλήλων
5697	ἐμποιήσασα
5698	·
5699	καὶ
5700	ἔστιν
5701	αὖ
5702	μουσικὴ
5703	περὶ
5704	ἁρμονίαν
5705	καὶ
5706	ῥυθμὸν
5707	ἐρωτικῶν
5708	ἐπιστήμη
5709	.
5710	καὶ
5711	ἐν
5712	μέν
5713	γε
5714	αὐτῇ
5715	τῇ
5716	συστάσει
5717	ἁρμονίας
5718	τε
5719	καὶ
5720	ῥυθμοῦ
5721	οὐδὲν
5722	χαλεπὸν
5723	τὰ
5724	ἐρωτικὰ
5725	διαγιγνώσκειν
5726	,
5727	οὐ
5728	δὲ
5729	ὁ
5730	διπλοῦς
5731	ἔρως
5732	ἐνταῦθά
5733	πω
5734	ἔστιν
5735	·
5736	ἀλλ’
5737	ἐπειδὰν
5738	δέῃ
5739	πρὸς
5740	τοὺς
5741	ἀνθρώπους
5742	καταχρῆσθαι
5743	ῥυθμῷ
5744	τε
5745	καὶ
5746	ἁρμονίᾳ
5747	ἢ
5748	ποιοῦντα
5749	,
5750	ὃ
5751	δὴ
5752	μελοποιίαν
5753	καλοῦσιν
5754	,
5755	ἢ
5756	χρώμενον
5757	ὀρθῶς
5758	τοῖς
5759	πεποιημένοις
5760	μέλεσί
5761	τε
5762	καὶ
5763	μέτροις
5764	,
5765	ὃ
5766	δὴ
5767	παιδεία
5768	ἐκλήθη
5769	,
5770	ἐνταῦθα
5771	δὴ
5772	καὶ
5773	χαλεπὸν
5774	καὶ
5775	ἀγαθοῦ
5776	δημιουργοῦ
5777	δεῖ
5778	.
5779	πάλιν
5780	γὰρ
5781	ἥκει
5782	ὁ
5783	αὐτὸς
5784	λόγος
5785	,
5786	ὅτι
5787	τοῖς
5788	μὲν
5789	κοσμίοις
5790	τῶν
5791	ἀνθρώπων
5792	,
5793	καὶ
5794	ὡς
5795	ἂν
5796	κοσμιώτεροι
5797	γίγνοιντο
5798	οἱ
5799	μήπω
5800	ὄντες
5801	,
5802	δεῖ
5803	χαρίζεσθαι
5804	καὶ
5805	φυλάττειν
5806	τὸν
5807	τούτων
5808	ἔρωτα
5809	,
5810	καὶ
5811	οὗτός
5812	ἐστιν
5813	ὁ
5814	καλός
5815	,
5816	ὁ
5817	οὐράνιος
5818	,
5819	ὁ
5820	τῆς
5821	Οὐρανίας
5822	μούσης
5823	Ἔρως
5824	·
5825	ὁ
5826	δὲ
5827	Πολυμνίας
5828	ὁ
5829	πάνδημος
5830	,
5831	ὃν
5832	δεῖ
5833	εὐλαβούμενον
5834	προσφέρειν
5835	οἷς
5836	ἂν
5837	προσφέρῃ
5838	,
5839	ὅπως
5840	ἂν
5841	τὴν
5842	μὲν
5843	ἡδονὴν
5844	αὐτοῦ
5845	καρπώσηται
5846	,
5847	ἀκολασίαν
5848	δὲ
5849	μηδεμίαν
5850	ἐμποιήσῃ
5851	,
5852	ὥσπερ
5853	ἐν
5854	τῇ
5855	ἡμετέρᾳ
5856	τέχνῃ
5857	μέγα
5858	ἔργον
5859	ταῖς
5860	περὶ
5861	τὴν
5862	ὀψοποιικὴν
5863	τέχνην
5864	ἐπιθυμίαις
5865	καλῶς
5866	χρῆσθαι
5867	,
5868	ὥστ’
5869	ἄνευ
5870	νόσου
5871	τὴν
5872	ἡδονὴν
5873	καρπώσασθαι
5874	.
5875	καὶ
5876	ἐν
5877	μουσικῇ
5878	δὴ
5879	καὶ
5880	ἐν
5881	ἰατρικῇ
5882	καὶ
5883	ἐν
5884	τοῖς
5885	ἄλλοις
5886	πᾶσι
5887	καὶ
5888	τοῖς
5889	ἀνθρωπείοις
5890	καὶ
5891	τοῖς
5892	θείοις
5893	,
5894	καθ’
5895	ὅσον
5896	παρείκει
5897	,
5898	φυλακτέον
5899	ἑκάτερον
5900	τὸν
5901	ἔρωτα
5902	·
5903	ἔνεστον
5904	γάρ
5905	.
5906	ἐπεὶ
5907	καὶ
5908	ἡ
5909	τῶν
5910	ὡρῶν
5911	τοῦ
5912	ἐνιαυτοῦ
5913	σύστασις
5914	μεστή
5915	ἐστιν
5916	ἀμφοτέρων
5917	τούτων
5918	,
5919	καὶ
5920	ἐπειδὰν
5921	μὲν
5922	πρὸς
5923	ἄλληλα
5924	τοῦ
5925	κοσμίου
5926	τύχῃ
5927	ἔρωτος
5928	ἃ
5929	νυνδὴ
5930	ἐγὼ
5931	ἔλεγον
5932	,
5933	τά
5934	τε
5935	θερμὰ
5936	καὶ
5937	τὰ
5938	ψυχρὰ
5939	καὶ
5940	ξηρὰ
5941	καὶ
5942	ὑγρά
5943	,
5944	καὶ
5945	ἁρμονίαν
5946	καὶ
5947	κρᾶσιν
5948	λάβῃ
5949	σώφρονα
5950	,
5951	ἥκει
5952	φέροντα
5953	εὐετηρίαν
5954	τε
5955	καὶ
5956	ὑγίειαν
5957	ἀνθρώποις
5958	καὶ
5959	τοῖς
5960	ἄλλοις
5961	ζῴοις
5962	τε
5963	καὶ
5964	φυτοῖς
5965	,
5966	καὶ
5967	οὐδὲν
5968	ἠδίκησεν
5969	·
5970	ὅταν
5971	δὲ
5972	ὁ
5973	μετὰ
5974	τῆς
5975	ὕβρεως
5976	Ἔρως
5977	ἐγκρατέστερος
5978	περὶ
5979	τὰς
5980	τοῦ
5981	ἐνιαυτοῦ
5982	ὥρας
5983	γένηται
5984	,
5985	διέφθειρέν
5986	τε
5987	πολλὰ
5988	καὶ
5989	ἠδίκησεν
5990	.
5991	οἵ
5992	τε
5993	γὰρ
5994	λοιμοὶ
5995	φιλοῦσι
5996	γίγνεσθαι
5997	ἐκ
5998	τῶν
5999	τοιούτων
6000	καὶ
6001	ἄλλα
6002	ἀνόμοια
6003	πολλὰ
6004	νοσήματα
6005	καὶ
6006	τοῖς
6007	θηρίοις
6008	καὶ
6009	τοῖς
6010	φυτοῖς
6011	·
6012	καὶ
6013	γὰρ
6014	πάχναι
6015	καὶ
6016	χάλαζαι
6017	καὶ
6018	ἐρυσῖβαι
6019	ἐκ
6020	πλεονεξίας
6021	καὶ
6022	ἀκοσμίας
6023	περὶ
6024	ἄλληλα
6025	τῶν
6026	τοιούτων
6027	γίγνεται
6028	ἐρωτικῶν
6029	,
6030	ὧν
6031	ἐπιστήμη
6032	περὶ
6033	ἄστρων
6034	τε
6035	φορὰς
6036	καὶ
6037	ἐνιαυτῶν
6038	ὥρας
6039	ἀστρονομία
6040	καλεῖται
6041	.
6042	ἔτι
6043	τοίνυν
6044	καὶ
6045	αἱ
6046	θυσίαι
6047	πᾶσαι
6048	καὶ
6049	οἷς
6050	μαντικὴ
6051	ἐπιστατεῖ
6052	—
6053	ταῦτα
6054	δ’
6055	ἐστὶν
6056	ἡ
6057	περὶ
6058	θεούς
6059	τε
6060	καὶ
6061	ἀνθρώπους
6062	πρὸς
6063	ἀλλήλους
6064	κοινωνία
6065	—
6066	οὐ
6067	περὶ
6068	ἄλλο
6069	τί
6070	ἐστιν
6071	ἢ
6072	περὶ
6073	Ἔρωτος
6074	φυλακήν
6075	τε
6076	καὶ
6077	ἴασιν
6078	.
6079	πᾶσα
6080	γὰρ
6081	ἀσέβεια
6082	φιλεῖ
6083	γίγνεσθαι
6084	ἐὰν
6085	μή
6086	τις
6087	τῷ
6088	κοσμίῳ
6089	Ἔρωτι
6090	χαρίζηται
6091	μη
6092	δὲ
6093	τιμᾷ
6094	τε
6095	αὐτὸν
6096	καὶ
6097	πρεσβεύῃ
6098	ἐν
6099	παντὶ
6100	ἔργῳ
6101	,
6102	ἀλλὰ
6103	τὸν
6104	ἕτερον
6105	,
6106	καὶ
6107	περὶ
6108	γονέας
6109	καὶ
6110	ζῶντας
6111	καὶ
6112	τετελευτηκότας
6113	καὶ
6114	περὶ
6115	θεούς
6116	·
6117	ἃ
6118	δὴ
6119	προστέτακται
6120	τῇ
6121	μαντικῇ
6122	ἐπισκοπεῖν
6123	τοὺς
6124	ἐρῶντας
6125	καὶ
6126	ἰατρεύειν
6127	,
6128	καὶ
6129	ἔστιν
6130	αὖ
6131	ἡ
6132	μαντικὴ
6133	φιλίας
6134	θεῶν
6135	καὶ
6136	ἀνθρώπων
6137	δημιουργὸς
6138	τῷ
6139	ἐπίστασθαι
6140	τὰ
6141	κατὰ
6142	ἀνθρώπους
6143	ἐρωτικά
6144	,
6145	ὅσα
6146	τείνει
6147	πρὸς
6148	θέμιν
6149	καὶ
6150	εὐσέβειαν
6151	.
6152	οὕτω
6153	πολλὴν
6154	καὶ
6155	μεγάλην
6156	,
6157	μᾶλλον
6158	δὲ
6159	πᾶσαν
6160	δύναμιν
6161	ἔχει
6162	συλλήβδην
6163	μὲν
6164	ὁ
6165	πᾶς
6166	Ἔρως
6167	,
6168	ὁ
6169	δὲ
6170	περὶ
6171	τ
6172	ἀγαθὰ
6173	μετὰ
6174	σωφροσύνης
6175	καὶ
6176	δικαιοσύνης
6177	ἀποτελούμενος
6178	καὶ
6179	παρ’
6180	ἡμῖν
6181	καὶ
6182	παρὰ
6183	θεοῖς
6184	,
6185	οὗτος
6186	τὴν
6187	μεγίστην
6188	δύναμιν
6189	ἔχει
6190	καὶ
6191	πᾶσαν
6192	ἡμῖν
6193	εὐδαιμονίαν
6194	παρασκευάζει
6195	καὶ
6196	ἀλλήλοις
6197	δυναμένους
6198	ὁμιλεῖν
6199	καὶ
6200	φίλους
6201	εἶναι
6202	καὶ
6203	τοῖς
6204	κρείττοσιν
6205	ἡμῶν
6206	θεοῖς
6207	.
6208	ἴσως
6209	μὲν
6210	οὖν
6211	καὶ
6212	ἐγὼ
6213	τὸν
6214	ἔρωτα
6215	ἐπαινῶν
6216	πολλὰ
6217	παραλείπω
6218	,
6219	οὐ
6220	μέντοι
6221	ἑκών
6222	γε
6223	.
6224	ἀλλ’
6225	εἴ
6226	τι
6227	ἐξέλιπον
6228	,
6229	σὸν
6230	ἔργον
6231	,
6232	ὦ
6233	Ἀριστόφανες
6234	,
6235	ἀναπληρῶσαι
6236	·
6237	ἢ
6238	εἴ
6239	πως
6240	ἄλλως
6241	ἐν
6242	νῷ
6243	ἔχεις
6244	ἐγκωμιάζειν
6245	τὸν
6246	θεόν
6247	,
6248	ἐγκωμίαζε
6249	,
6250	ἐπειδὴ
6251	καὶ
6252	τῆς
6253	λυγγὸς
6254	πέπαυσαι
6255	.
6256	ἐκδεξάμενον
6257	οὖν
6258	ἔφη
6259	εἰπεῖν
6260	τὸν
6261	Ἀριστοφάνη
6262	ὅτι
6263	καὶ
6264	μάλ’
6265	ἐπαύσατο
6266	,
6267	οὐ
6268	μέντοι
6269	πρίν
6270	γε
6271	τὸν
6272	πταρμὸν
6273	προσενεχθῆναι
6274	αὐτῇ
6275	,
6276	ὥστε
6277	με
6278	θαυμάζειν
6279	εἰ
6280	τὸ
6281	κόσμιον
6282	τοῦ
6283	σώματος
6284	ἐπιθυμεῖ
6285	τοιούτων
6286	ψόφων
6287	καὶ
6288	γαργαλισμῶν
6289	,
6290	οἷον
6291	καὶ
6292	ὁ
6293	πταρμός
6294	ἐστιν
6295	·
6296	πάνυ
6297	γὰρ
6298	εὐθὺς
6299	ἐπαύσατο
6300	,
6301	ἐπειδὴ
6302	αὐτῷ
6303	τὸν
6304	πταρμὸν
6305	προσήνεγκα
6306	.
6307	καὶ
6308	τὸν
6309	Ἐρυξίμαχον
6310	,
6311	ὠγαθέ
6312	,
6313	φάναι
6314	,
6315	Ἀριστόφανες
6316	,
6317	ὅρα
6318	τί
6319	ποιεῖς
6320	.
6321	γελωτοποιεῖς
6322	μέλλων
6323	λέγειν
6324	,
6325	καὶ
6326	φύλακά
6327	με
6328	τοῦ
6329	λόγου
6330	ἀναγκάζεις
6331	γίγνεσθαι
6332	τοῦ
6333	σεαυτοῦ
6334	,
6335	ἐάν
6336	τι
6337	γελοῖον
6338	εἴπῃς
6339	,
6340	ἐξόν
6341	σοι
6342	ἐν
6343	εἰρήνῃ
6344	λέγειν
6345	.
6346	καὶ
6347	τὸν
6348	Ἀριστοφάνη
6349	γελάσαντα
6350	εἰπεῖν
6351	εὖ
6352	λέγεις
6353	,
6354	ὦ
6355	Ἐρυξίμαχε
6356	,
6357	καί
6358	μοι
6359	ἔστω
6360	ἄρρητα
6361	τὰ
6362	εἰρημένα
6363	.
6364	ἀλλὰ
6365	μή
6366	με
6367	φύλαττε
6368	,
6369	ὡς
6370	ἐγὼ
6371	φοβοῦμαι
6372	περὶ
6373	τῶν
6374	μελλόντων
6375	ῥηθήσεσθαι
6376	,
6377	οὔ
6378	τι
6379	μὴ
6380	γελοῖα
6381	εἴπω
6382	—
6383	τοῦτο
6384	μὲν
6385	γὰρ
6386	ἂν
6387	κέρδος
6388	εἴη
6389	καὶ
6390	τῆς
6391	ἡμετέρας
6392	μούσης
6393	ἐπιχώριον
6394	—
6395	ἀλλὰ
6396	μὴ
6397	καταγέλαστα
6398	.
6399	βαλών
6400	γε
6401	,
6402	φάναι
6403	,
6404	ὦ
6405	Ἀριστόφανες
6406	,
6407	οἴει
6408	ἐκφεύξεσθαι
6409	·
6410	ἀλλὰ
6411	πρόσεχε
6412	τὸν
6413	νοῦν
6414	καὶ
6415	οὕτως
6416	λέγε
6417	ὡς
6418	δώσων
6419	λόγον
6420	.
6421	ἴσως
6422	μέντοι
6423	,
6424	ἂν
6425	δόξῃ
6426	μοι
6427	,
6428	ἀφήσω
6429	σε
6430	.
6431	καὶ
6432	μήν
6433	,
6434	ὦ
6435	Ἐρυξίμαχε
6436	,
6437	εἰπεῖν
6438	τὸν
6439	Ἀριστοφάνη
6440	,
6441	ἄλλῃ
6442	γέ
6443	πῃ
6444	ἐν
6445	νῷ
6446	ἔχω
6447	λέγειν
6448	ἢ
6449	ᾗ
6450	σύ
6451	τε
6452	καὶ
6453	Παυσανίας
6454	εἰπέτην
6455	.
6456	ἐμοὶ
6457	γὰρ
6458	δοκοῦσιν
6459	ἅνθρωποι
6460	παντάπασι
6461	τὴν
6462	τοῦ
6463	ἔρωτος
6464	δύναμιν
6465	οὐκ
6466	ᾐσθῆσθαι
6467	,
6468	ἐπεὶ
6469	αἰσθανόμενοί
6470	γε
6471	μέγιστ’
6472	ἂν
6473	αὐτοῦ
6474	ἱερὰ
6475	κατασκευάσαι
6476	καὶ
6477	βωμούς
6478	,
6479	καὶ
6480	θυσίας
6481	ἂν
6482	ποιεῖν
6483	μεγίστας
6484	,
6485	οὐχ
6486	ὥσπερ
6487	νῦν
6488	τούτων
6489	οὐδὲν
6490	γίγνεται
6491	περὶ
6492	αὐτόν
6493	,
6494	δέον
6495	πάντων
6496	μάλιστα
6497	γίγνεσθαι
6498	.
6499	ἔστι
6500	γὰρ
6501	θεῶν
6502	φιλανθρωπότατος
6503	,
6504	ἐπίκουρός
6505	τε
6506	ὢν
6507	τῶν
6508	ἀνθρώπων
6509	καὶ
6510	ἰατρὸς
6511	τούτων
6512	ὧν
6513	ἰαθέντων
6514	μεγίστη
6515	εὐδαιμονία
