0014	018	-	-	61	t_12742	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0014	018	-	-	62	t_12743	Ἀμφικτυόνων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	ἀμφικτύων
0014	018	-	-	63	t_12744	Κόττυφον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	κόττυφος
0014	018	-	-	64	t_12745	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0014	018	-	-	65	t_12746	Ἀρκάδα	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	ἀρκάς
0014	018	-	-	66	t_12747	πρεσβεῦσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	πρεσβεύω
0014	018	-	-	67	t_12748	πρὸς	r	-	-	r--------	_	πρός
0014	018	-	-	68	t_12749	Φίλιππον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	φίλιππος
0014	018	-	-	69	t_12750	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0014	018	-	-	70	t_12751	Μακεδόνα	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	μακεδών
0014	018	-	-	71	t_12752	,	u	-	-	u--------	_	,
0014	018	-	-	72	t_12753	καὶ	c	-	-	c--------	_	καί
0014	018	-	-	73	t_12754	ἀξιοῦν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἀξιόω
0014	018	-	-	74	t_12755	ἵνα	c	-	-	c--------	_	ἵνα
0014	018	-	-	75	t_12756	βοηθήσῃ	v	-	-	v3sasa---	Mood=s|Number=s|Person=3|Tense=a|Voice=a	βοηθέω
0014	018	-	-	76	t_12757	τῷ	l	-	-	l-s---md-	Case=d|Gender=m|Number=s	ὁ
0014	018	-	-	77	t_12758	τε	d	-	-	d--------	_	τε
0014	018	-	-	78	t_12759	Ἀπόλλωνι	n	-	-	n-s---md-	Case=d|Gender=m|Number=s	ἀπόλλων
0014	018	-	-	79	t_12760	καὶ	c	-	-	c--------	_	καί
0014	018	-	-	80	t_12761	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0014	018	-	-	81	t_12762	Ἀμφικτύοσιν	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	ἀμφικτίονες
0014	018	-	-	82	t_12763	,	u	-	-	u--------	_	,
0014	018	-	-	83	t_12764	ὅπως	c	-	-	c--------	_	ὅπως
0014	018	-	-	84	t_12765	μὴ	d	-	-	d--------	_	μή
0014	018	-	-	85	t_12766	περιίδῃ	v	-	-	v3sasa---	Mood=s|Number=s|Person=3|Tense=a|Voice=a	περίεἶδον
0014	018	-	-	86	t_12767	ὑπὸ	r	-	-	r--------	_	ὑπό
0014	018	-	-	87	t_12768	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0014	018	-	-	88	t_12769	ἀσεβῶν	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	ἀσεβής
0014	018	-	-	89	t_12770	Ἀμφισσέων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	ἀμφισσεύς
0014	018	-	-	90	t_12771	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0014	018	-	-	91	t_12772	θεὸν	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	θεός
0014	018	-	-	92	t_12773	πλημμελούμενον	v	-	-	v-sppema-	Case=a|Gender=m|Mood=p|Number=s|Tense=p|Voice=e	πλημμελέω
0014	018	-	-	93	t_12774	·	u	-	-	u--------	_	·
0014	018	-	-	1	t_12775	καὶ	d	-	-	d--------	_	καί
0014	018	-	-	2	t_12776	διότι	d	-	-	d--------	_	διότι
0014	018	-	-	3	t_12777	αὐτὸν	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	αὐτός
0014	018	-	-	4	t_12778	στρατηγὸν	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	στρατηγός
0014	018	-	-	5	t_12779	αὐτοκράτορα	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	αὐτοκράτωρ
0014	018	-	-	6	t_12780	αἱροῦνται	v	-	-	v3ppie---	Mood=i|Number=p|Person=3|Tense=p|Voice=e	αἱρέω
0014	018	-	-	7	t_12781	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0014	018	-	-	8	t_12782	Ἕλληνες	n	-	-	n-p---mn-	Case=n|Gender=m|Number=p	ἕλλην
0014	018	-	-	9	t_12783	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0014	018	-	-	10	t_12784	μετέχοντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	μετέχω
0014	018	-	-	11	t_12785	τοῦ	l	-	-	l-s---ng-	Case=g|Gender=n|Number=s	ὁ
0014	018	-	-	12	t_12786	συνεδρίου	n	-	-	n-s---ng-	Case=g|Gender=n|Number=s	συνέδριον
0014	018	-	-	13	t_12787	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0014	018	-	-	14	t_12788	Ἀμφικτυόνων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	ἀμφικτύων
0014	018	-	-	15	t_12789	.	u	-	-	u--------	_	.
0014	018	-	-	1	t_12790	λέγε	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	λέγω3
0014	018	-	-	2	t_12791	δὴ	d	-	-	d--------	_	δή
0014	018	-	-	3	t_12792	καὶ	d	-	-	d--------	_	καί
0014	018	-	-	4	t_12793	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0014	018	-	-	5	t_12794	χρόνους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	χρόνος
0014	018	-	-	6	t_12795	ἐν	r	-	-	r--------	_	ἐν
0014	018	-	-	7	t_12796	οἷς	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	ὅς
0014	018	-	-	8	t_12797	ταῦτʼ	p	-	-	p-p---nn-	Case=n|Gender=n|Number=p	οὗτος
0014	018	-	-	9	t_12798	ἐγίγνετο	v	-	-	v3siie---	Mood=i|Number=s|Person=3|Tense=i|Voice=e	γίγνομαι
0014	018	-	-	10	t_12799	·	u	-	-	u--------	_	·
0014	018	-	-	1	t_12800	εἰσὶ	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	εἰμί
0014	018	-	-	2	t_12801	γὰρ	d	-	-	d--------	_	γάρ
0014	018	-	-	3	t_12802	καθʼ	r	-	-	r--------	_	κατά
0014	018	-	-	4	t_12803	οὓς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ὅς
0014	018	-	-	5	t_12804	ἐπυλαγόρησεν	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	πυλαγορέω
0014	018	-	-	6	t_12805	οὗτος	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	οὗτος
0014	018	-	-	7	t_12806	.	u	-	-	u--------	_	.
0014	018	-	-	1	t_12807	λέγε	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	λέγω3
0014	018	-	-	2	t_12808	.	u	-	-	u--------	_	.
0014	018	-	-	1	t_12809	ΧΡΟΝΟΙ	a	-	-	a-p---mv-	Case=v|Gender=m|Number=p	χρονος
0014	018	-	-	2	t_12810	.	u	-	-	u--------	_	.
0014	018	-	-	1	t_12811	Ἄρχων	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	ἄρχων
0014	018	-	-	2	t_12812	Μνησιθείδης	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	μνησιθείδης
0014	018	-	-	3	t_12813	,	u	-	-	u--------	_	,
0014	018	-	-	4	t_12814	μηνὸς	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	μείς
0014	018	-	-	5	t_12815	ἀνθεστηριῶνος	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	ἀνθεστηριών
0014	018	-	-	6	t_12816	ἕκτῃ	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	ἕκτος
0014	018	-	-	7	t_12817	ἐπὶ	r	-	-	r--------	_	ἐπί
0014	018	-	-	8	t_12818	δέκα	a	-	-	a--------	_	δέκα
0014	018	-	-	10	t_12819	.	u	-	-	u--------	_	.
0014	018	-	-	1	t_12820	δὸς	v	-	-	v2sama---	Mood=m|Number=s|Person=2|Tense=a|Voice=a	δίδωμι
0014	018	-	-	2	t_12821	δὴ	d	-	-	d--------	_	δή
0014	018	-	-	3	t_12822	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	018	-	-	4	t_12823	ἐπιστολὴν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἐπιστολή
0014	018	-	-	5	t_12824	ἥν	p	-	-	p-s---fa-	Case=a|Gender=f|Number=s	ὅς
0014	018	-	-	6	t_12825	,	u	-	-	u--------	_	,
0014	018	-	-	7	t_12826	ὡς	c	-	-	c--------	_	ὡς
0014	018	-	-	8	t_12827	οὐχ	d	-	-	d--------	_	οὐ
0014	018	-	-	9	t_12828	ὑπήκουον	v	-	-	v3piia---	Mood=i|Number=p|Person=3|Tense=i|Voice=a	ὑπακούω
0014	018	-	-	10	t_12829	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0014	018	-	-	11	t_12830	Θηβαῖοι	n	-	-	n-p---mn-	Case=n|Gender=m|Number=p	θηβαῖος
0014	018	-	-	12	t_12831	,	u	-	-	u--------	_	,
0014	018	-	-	13	t_12832	πέμπει	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	πέμπω
0014	018	-	-	14	t_12833	πρὸς	r	-	-	r--------	_	πρός
0014	018	-	-	15	t_12834	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0014	018	-	-	16	t_12835	ἐν	r	-	-	r--------	_	ἐν
0014	018	-	-	17	t_12836	Πελοποννήσῳ	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	πελοπόννησος
0014	018	-	-	18	t_12837	συμμάχους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	σύμμαχος
0014	018	-	-	19	t_12838	ὁ	l	-	-	l-s---mn-	Case=n|Gender=m|Number=s	ὁ
0014	018	-	-	20	t_12839	Φίλιππος	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	φίλιππος
0014	018	-	-	21	t_12840	,	u	-	-	u--------	_	,
0014	018	-	-	22	t_12841	ἵνʼ	c	-	-	c--------	_	ἵνα
0014	018	-	-	23	t_12842	εἰδῆτε	v	-	-	v2prsa---	Mood=s|Number=p|Person=2|Tense=r|Voice=a	οἶδα
0014	018	-	-	24	t_12843	καὶ	d	-	-	d--------	_	καί
0014	018	-	-	25	t_12844	ἐκ	r	-	-	r--------	_	ἐκ
0014	018	-	-	26	t_12845	ταύτης	p	-	-	p-s---fg-	Case=g|Gender=f|Number=s	οὗτος
0014	018	-	-	27	t_12846	σαφῶς	d	-	-	d--------	_	σαφής
0014	018	-	-	28	t_12847	ὅτι	c	-	-	c--------	_	ὅτι
0014	018	-	-	29	t_12848	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	018	-	-	30	t_12849	μὲν	d	-	-	d--------	_	μέν
0014	018	-	-	31	t_12850	ἀληθῆ	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	ἀληθής
0014	018	-	-	32	t_12851	πρόφασιν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	πρόφασις
0014	018	-	-	33	t_12852	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0014	018	-	-	34	t_12853	πραγμάτων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	πρᾶγμα
0014	018	-	-	35	t_12854	,	u	-	-	u--------	_	,
0014	018	-	-	36	t_12855	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0014	018	-	-	37	t_12856	ταῦτʼ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	οὗτος
0014	018	-	-	38	t_12857	ἐπὶ	r	-	-	r--------	_	ἐπί
0014	018	-	-	39	t_12858	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	018	-	-	40	t_12859	Ἑλλάδα	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἑλλάς
0014	018	-	-	41	t_12860	καὶ	d	-	-	d--------	_	καί
0014	018	-	-	42	t_12861	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0014	018	-	-	43	t_12862	Θηβαίους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	θηβαῖος
0014	018	-	-	44	t_12863	καὶ	c	-	-	c--------	_	καί
0014	018	-	-	45	t_12864	ὑμᾶς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	σύ
0014	018	-	-	46	t_12865	πράττειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	πράσσω
0014	018	-	-	47	t_12866	,	u	-	-	u--------	_	,
0014	018	-	-	48	t_12867	ἀπεκρύπτετο	v	-	-	v3siie---	Mood=i|Number=s|Person=3|Tense=i|Voice=e	ἀποκρύπτω
0014	018	-	-	49	t_12868	,	u	-	-	u--------	_	,
0014	018	-	-	50	t_12869	κοινὰ	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	κοινός
0014	018	-	-	51	t_12870	δὲ	c	-	-	c--------	_	δέ
0014	018	-	-	52	t_12871	καὶ	d	-	-	d--------	_	καί
0014	018	-	-	53	t_12872	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0014	018	-	-	54	t_12873	Ἀμφικτύοσιν	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	ἀμφικτίονες
0014	018	-	-	55	t_12874	δόξαντα	v	-	-	v-papana-	Case=a|Gender=n|Mood=p|Number=p|Tense=a|Voice=a	δοκέω
0014	018	-	-	56	t_12875	ποιεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ποιέω
0014	018	-	-	57	t_12876	προσεποιεῖτο	v	-	-	v3siie---	Mood=i|Number=s|Person=3|Tense=i|Voice=e	προσποιέω
0014	018	-	-	58	t_12877	·	u	-	-	u--------	_	·
0014	018	-	-	1	t_12878	ὁ	l	-	-	l-s---mn-	Case=n|Gender=m|Number=s	ὁ
0014	018	-	-	2	t_12879	δὲ	d	-	-	d--------	_	δέ
0014	018	-	-	3	t_12880	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0014	018	-	-	4	t_12881	ἀφορμὰς	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	ἀφορμή
0014	018	-	-	5	t_12882	ταύτας	a	-	-	a-p---fa-	Case=a|Gender=f|Number=p	οὗτος
0014	018	-	-	6	t_12883	καὶ	c	-	-	c--------	_	καί
0014	018	-	-	7	t_12884	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0014	018	-	-	8	t_12885	προφάσεις	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	πρόφασις
0014	018	-	-	9	t_12886	αὐτῷ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	αὐτός
0014	018	-	-	10	t_12887	παρασχὼν	v	-	-	v-sapamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	παρέχω
0014	018	-	-	11	t_12888	οὗτος	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	οὗτος
0014	018	-	-	12	t_12889	ἦν	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	εἰμί
0014	018	-	-	13	t_12890	.	u	-	-	u--------	_	.
0014	018	-	-	1	t_12891	λέγε	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	λέγω3
0014	018	-	-	2	t_12892	.	u	-	-	u--------	_	.
0014	018	-	-	1	t_12893	ΕΠΙΣΤΟΛΗ	n	-	-	n-s---fv-	Case=n|Gender=f|Number=s	ἐπιστολή
0014	018	-	-	2	t_12894	.	u	-	-	u--------	_	.
0014	018	-	-	1	t_12895	Βασιλεὺς	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	βασιλεύς
0014	018	-	-	2	t_12896	Μακεδόνων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	μακεδών
0014	018	-	-	3	t_12897	Φίλιππος	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	φίλιππος
0014	018	-	-	4	t_12898	Πελοποννησίων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	πελοποννήσιοι
0014	018	-	-	5	t_12899	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0014	018	-	-	6	t_12900	ἐν	r	-	-	r--------	_	ἐν
0014	018	-	-	7	t_12901	τῇ	l	-	-	l-s---fd-	Case=d|Gender=f|Number=s	ὁ
0014	018	-	-	8	t_12902	συμμαχίᾳ	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	συμμαχία
0014	018	-	-	9	t_12903	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0014	018	-	-	10	t_12904	δημιουργοῖς	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	δημιουργός
0014	018	-	-	11	t_12905	καὶ	d	-	-	d--------	_	καί
0014	018	-	-	12	t_12906	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0014	018	-	-	13	t_12907	συνέδροις	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	σύνεδρος
0014	018	-	-	14	t_12908	καὶ	c	-	-	c--------	_	καί
0014	018	-	-	15	t_12909	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0014	018	-	-	16	t_12910	ἄλλοις	a	-	-	a-p---md-	Case=d|Gender=m|Number=p	ἄλλος
0014	018	-	-	17	t_12911	συμμάχοις	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	σύμμαχος
0014	018	-	-	18	t_12912	πᾶσι	a	-	-	a-p---md-	Case=d|Gender=m|Number=p	πᾶς
0014	018	-	-	19	t_12913	χαίρειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	χαίρω
0014	018	-	-	21	t_12914	.	u	-	-	u--------	_	.
0014	018	-	-	1	t_12915	ἐπειδὴ	c	-	-	c--------	_	ἐπεί
0014	018	-	-	2	t_12916	Λοκροὶ	n	-	-	n-p---mn-	Case=n|Gender=m|Number=p	λοκροί
0014	018	-	-	3	t_12917	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0014	018	-	-	4	t_12918	καλούμενοι	v	-	-	v-pppemn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	καλέω
0014	018	-	-	5	t_12919	Ὀζόλαι	n	-	-	n-p---mn-	Case=n|Gender=m|Number=p	ὀζόλαι
0014	018	-	-	6	t_12920	,	u	-	-	u--------	_	,
0014	018	-	-	7	t_12921	κατοικοῦντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	κατοικέω
0014	018	-	-	8	t_12922	ἐν	r	-	-	r--------	_	ἐν
0014	018	-	-	9	t_12923	Ἀμφίσσῃ	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	ἄμφισσα
0014	018	-	-	10	t_12924	,	u	-	-	u--------	_	,
0014	018	-	-	11	t_12925	πλημμελοῦσιν	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	πλημμελέω
0014	018	-	-	12	t_12926	εἰς	r	-	-	r--------	_	εἰς
0014	018	-	-	13	t_12927	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0014	018	-	-	14	t_12928	ἱερὸν	n	-	-	n-s---na-	Case=a|Gender=n|Number=s	ἱερόν
0014	018	-	-	15	t_12929	τοῦ	l	-	-	l-s---mg-	Case=g|Gender=m|Number=s	ὁ
0014	018	-	-	16	t_12930	Ἀπόλλωνος	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	ἀπόλλων
0014	018	-	-	17	t_12931	τοῦ	l	-	-	l-s---mg-	Case=g|Gender=m|Number=s	ὁ
0014	018	-	-	18	t_12932	ἐν	r	-	-	r--------	_	ἐν
0014	018	-	-	19	t_12933	Δελφοῖς	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	δελφοί
0014	018	-	-	20	t_12934	καὶ	c	-	-	c--------	_	καί
0014	018	-	-	21	t_12935	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	018	-	-	22	t_12936	ἱερὰν	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	ἱερός
0014	018	-	-	23	t_12937	χώραν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	χώρα
0014	018	-	-	24	t_12938	ἐρχόμενοι	v	-	-	v-pppemn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	ἔρχομαι
0014	018	-	-	25	t_12939	μεθʼ	r	-	-	r--------	_	μετά
0014	018	-	-	26	t_12940	ὅπλων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	ὅπλον
0014	018	-	-	27	t_12941	λεηλατοῦσι	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	λεηλατέω
0014	018	-	-	28	t_12942	,	u	-	-	u--------	_	,
0014	018	-	-	29	t_12943	βούλομαι	v	-	-	v1spie---	Mood=i|Number=s|Person=1|Tense=p|Voice=e	βούλομαι
0014	018	-	-	30	t_12944	τῷ	l	-	-	l-s---md-	Case=d|Gender=m|Number=s	ὁ
0014	018	-	-	31	t_12945	θεῷ	n	-	-	n-s---md-	Case=d|Gender=m|Number=s	θεός
0014	018	-	-	32	t_12946	μεθʼ	r	-	-	r--------	_	μετά
0014	018	-	-	33	t_12947	ὑμῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	σύ
0014	018	-	-	34	t_12948	βοηθεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	βοηθέω
0014	018	-	-	35	t_12949	καὶ	c	-	-	c--------	_	καί
0014	018	-	-	36	t_12950	ἀμύνασθαι	v	-	-	v--anm---	Mood=n|Tense=a|Voice=m	ἀμύνω
0014	018	-	-	37	t_12951	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0014	018	-	-	38	t_12952	παραβαίνοντάς	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	παραβαίνω
0014	018	-	-	39	t_12953	τι	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	τις
0014	018	-	-	40	t_12954	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0014	018	-	-	41	t_12955	ἐν	r	-	-	r--------	_	ἐν
0014	018	-	-	42	t_12956	ἀνθρώποις	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	ἄνθρωπος
0014	018	-	-	43	t_12957	εὐσεβῶν	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	εὐσεβής
0014	018	-	-	44	t_12958	·	u	-	-	u--------	_	·
0014	018	-	-	1	t_12959	ὥστε	d	-	-	d--------	_	ὥστε
0014	018	-	-	2	t_12960	συναντᾶτε	v	-	-	v2ppma---	Mood=m|Number=p|Person=2|Tense=p|Voice=a	συναντάω
0014	018	-	-	3	t_12961	μετὰ	r	-	-	r--------	_	μετά
0014	018	-	-	4	t_12962	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0014	018	-	-	5	t_12963	ὅπλων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	ὅπλον
0014	018	-	-	6	t_12964	εἰς	r	-	-	r--------	_	εἰς
0014	018	-	-	7	t_12965	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	018	-	-	8	t_12966	Φωκίδα	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	φωκίς
0014	018	-	-	9	t_12967	,	u	-	-	u--------	_	,
0014	018	-	-	10	t_12968	ἔχοντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἔχω
0014	018	-	-	11	t_12969	ἐπισιτισμὸν	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	ἐπισιτισμός
0014	018	-	-	12	t_12970	ἡμερῶν	n	-	-	n-p---fg-	Case=g|Gender=f|Number=p	ἡμέρα
0014	018	-	-	13	t_12971	τετταράκοντα	a	-	-	a--------	_	τετταράκοντα
0014	018	-	-	14	t_12972	,	u	-	-	u--------	_	,
0014	018	-	-	15	t_12973	τοῦ	l	-	-	l-s---mg-	Case=g|Gender=m|Number=s	ὁ
0014	018	-	-	16	t_12974	ἐνεστῶτος	v	-	-	v-srpamg-	Case=g|Gender=m|Mood=p|Number=s|Tense=r|Voice=a	ἐνίστημι
0014	018	-	-	17	t_12975	μηνὸς	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	μείς
0014	018	-	-	18	t_12976	λῴου	a	-	-	a-s---mg-	Case=g|Gender=m|Number=s	λωίων
0014	018	-	-	19	t_12977	,	u	-	-	u--------	_	,
0014	018	-	-	20	t_12978	ὡς	c	-	-	c--------	_	ὡς
0014	018	-	-	21	t_12979	ἡμεῖς	p	-	-	p1p---mn-	Case=n|Gender=m|Number=p|Person=1	ἐγώ
0014	018	-	-	22	t_12980	ἄγομεν	v	-	-	v1ppia---	Mood=i|Number=p|Person=1|Tense=p|Voice=a	ἄγω
0014	018	-	-	23	t_12981	,	u	-	-	u--------	_	,
0014	018	-	-	24	t_12982	ὡς	c	-	-	c--------	_	ὡς
0014	018	-	-	25	t_12983	δὲ	d	-	-	d--------	_	δέ
0014	018	-	-	26	t_12984	Ἀθηναῖοι	n	-	-	n-p---mn-	Case=n|Gender=m|Number=p	ἀθηναῖος
0014	018	-	-	27	t_12985	,	u	-	-	u--------	_	,
0014	018	-	-	28	t_12986	βοηδρομιῶνος	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	βοηδρομιών
0014	018	-	-	29	t_12987	,	u	-	-	u--------	_	,
0014	018	-	-	30	t_12988	ὡς	c	-	-	c--------	_	ὡς
0014	018	-	-	31	t_12989	δὲ	c	-	-	c--------	_	δέ
0014	018	-	-	32	t_12990	Κορίνθιοι	n	-	-	n-p---mn-	Case=n|Gender=m|Number=p	κορίνθιος
0014	018	-	-	33	t_12991	,	u	-	-	u--------	_	,
0014	018	-	-	34	t_12992	πανήμου	a	-	-	a-s---mg-	Case=g|Gender=m|Number=s	πάνημος
0014	018	-	-	38	t_12993	.	u	-	-	u--------	_	.
0014	018	-	-	1	t_12994	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0014	018	-	-	2	t_12995	δὲ	d	-	-	d--------	_	δέ
0014	018	-	-	3	t_12996	μὴ	d	-	-	d--------	_	μή
0014	018	-	-	4	t_12997	συναντήσασι	v	-	-	v-papamd-	Case=d|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	συναντάω
0014	018	-	-	5	t_12998	πανδημεὶ	d	-	-	d--------	_	πανδημεί
0014	018	-	-	6	t_12999	χρησόμεθα	v	-	-	v1pfim---	Mood=i|Number=p|Person=1|Tense=f|Voice=m	χράω2
0014	018	-	-	7	t_13000	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0014	018	-	-	8	t_13001	δὲ	c	-	-	c--------	_	δέ
0014	018	-	-	9	t_13002	συμβούλοις	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	σύμβουλος
